generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
65,0.6239830614090017,0.19402476797115623,1.9812187992100253e-05,100,65,1.0,4,4,0.9999999823951237,"[np.int64(81), np.int64(9), np.int64(4), np.int64(6)]"
66,0.6112996279991529,0.1981418465995558,2.575926118759453e-05,100,62,1.5,5,5,0.9899999790777274,"[np.int64(79), np.int64(10), np.int64(6), np.int64(4), np.int64(1)]"
67,0.5986629202000399,0.2023361750225686,2.3697093778813606e-05,100,63,1.0,5,4,0.9999999855294333,"[np.int64(78), np.int64(11), np.int64(4), np.int64(7)]"
68,0.5856303983030959,0.20668260385118556,2.05022098648087e-05,100,67,1.0,5,4,0.9999999848373992,"[np.int64(80), np.int64(9), np.int64(8), np.int64(3)]"
69,0.5724444560713081,0.21105866891298955,1.913161087671479e-05,100,68,1.0,4,4,0.9999999872796747,"[np.int64(81), np.int64(10), np.int64(7), np.int64(2)]"
70,0.5587466773630503,0.21556851282345835,2.1168354351521736e-05,100,65,1.0,4,4,0.9999999902308977,"[np.int64(82), np.int64(10), np.int64(4), np.int64(4)]"
71,0.5418935532535404,0.2211231019506133,2.984391416075652e-05,100,62,1.0,4,5,0.9630229913528828,"[np.int64(79), np.int64(9), np.int64(5), np.int64(6), np.int64(1)]"
72,0.5304700775282478,0.22472699414515723,5.7103848209067774e-05,100,60,1.5,5,5,0.9899999906722173,"[np.int64(3), np.int64(82), np.int64(10), np.int64(4), np.int64(1)]"
73,0.52193924421326,0.22739683101987065,7.941741769365534e-05,100,60,2.0,4,4,0.9999999947361994,"[np.int64(85), np.int64(5), np.int64(6), np.int64(4)]"
74,0.5107193072516636,0.2311898612781307,7.857928602340496e-05,100,62,1.0,5,4,0.9899999979833056,"[np.int64(85), np.int64(5), np.int64(9), np.int64(1)]"
75,0.4969364337240574,0.2358481717152281,7.74544882477967e-05,100,65,1.0,4,3,0.9903552682087237,"[np.int64(88), np.int64(4), np.int64(8)]"
76,0.4865613133473679,0.2385195104687533,0.00017519267543619782,100,59,1.0,4,5,0.9205928564834974,"[np.int64(78), np.int64(6), np.int64(4), np.int64(2), np.int64(10)]"
77,0.4768930568560091,0.2418599876094066,0.0001695551427324085,100,65,1.0,4,5,0.980892400376653,"[np.int64(76), np.int64(4), np.int64(6), np.int64(12), np.int64(2)]"
78,0.47015166254615887,0.24321371624403287,0.0002784964231100653,100,65,1.0,5,5,0.9943837689656563,"[np.int64(68), np.int64(9), np.int64(7), np.int64(14), np.int64(2)]"
79,0.4630438244335771,0.24450792137499033,0.00040991398344189723,100,64,1.0,4,5,0.9450723756396175,"[np.int64(64), np.int64(12), np.int64(8), np.int64(2), np.int64(14)]"
80,0.4569372914924587,0.2451544287544744,0.0005685512558654816,100,61,1.0,4,5,0.9688789000017437,"[np.int64(15), np.int64(56), np.int64(3), np.int64(11), np.int64(15)]"
81,0.44258438040720394,0.25031461056349474,0.0005694396759189852,100,59,1.0,4,5,0.9888853199278312,"[np.int64(58), np.int64(16), np.int64(3), np.int64(18), np.int64(5)]"
82,0.4394989061652723,0.24851767154294185,0.000882900031058682,100,67,1.0,4,5,0.9899999969743518,"[np.int64(55), np.int64(25), np.int64(7), np.int64(12), np.int64(1)]"
83,0.43020231075153254,0.25228727280913876,0.0008604280938710651,100,66,1.0,4,5,0.9999999974065874,"[np.int64(54), np.int64(25), np.int64(6), np.int64(12), np.int64(3)]"
84,0.4188998596294492,0.25714584665764967,0.0007892450926233706,100,64,1.0,4,4,0.9926242596376947,"[np.int64(35), np.int64(57), np.int64(3), np.int64(5)]"
85,0.41652381021863577,0.2582445708788829,0.0007732189280843725,100,62,1.0,5,4,0.9926242600580227,"[np.int64(46), np.int64(46), np.int64(2), np.int64(6)]"
86,0.40623947876465366,0.2621131825193613,0.0007667545754088588,100,66,1.0,4,4,0.9999999987352737,"[np.int64(37), np.int64(46), np.int64(3), np.int64(14)]"
87,0.3929736387148929,0.2681203102273682,0.0006598928000675426,100,62,1.0,4,4,0.9852611467483915,"[np.int64(31), np.int64(45), np.int64(23), np.int64(1)]"
88,0.3864014222746488,0.2706387177852045,0.0006610052293085794,100,59,2.0,5,4,0.99,"[np.int64(51), np.int64(28), np.int64(20), np.int64(1)]"
89,0.3757659100076667,0.27508865044857034,0.0006243449812177576,100,67,1.0,4,3,1.0,"[np.int64(27), np.int64(53), np.int64(20)]"
90,0.375150650128515,0.27553634166652274,0.0005931319514326192,100,65,1.0,3,4,0.99,"[np.int64(66), np.int64(22), np.int64(11), np.int64(1)]"
91,0.36397309835173103,0.27982993644422594,0.0006015811285980438,100,64,1.0,5,4,0.99620508985789,"[np.int64(65), np.int64(20), np.int64(2), np.int64(13)]"
92,0.3620379851323991,0.2795350681621045,0.0007313991337127076,100,70,1.0,4,5,0.9681059843885282,"[np.int64(5), np.int64(67), np.int64(24), np.int64(2), np.int64(2)]"
93,0.3497256830530344,0.2836145044744385,0.0008763145548216711,100,64,1.0,5,5,0.939697528454355,"[np.int64(57), np.int64(32), np.int64(6), np.int64(2), np.int64(3)]"
94,0.33988300952974826,0.28872766768163854,0.0007433639889536101,100,61,1.0,4,5,0.9555904044771835,"[np.int64(60), np.int64(18), np.int64(5), np.int64(2), np.int64(15)]"
95,0.3352348602487762,0.2908229906224626,0.000752322884254626,100,69,1.0,4,5,0.9140014088603202,"[np.int64(63), np.int64(24), np.int64(6), np.int64(4), np.int64(3)]"
96,0.3382886304190318,0.28746111326677665,0.0010610371491633036,100,63,1.0,6,3,0.9158158489521194,"[np.int64(24), np.int64(57), np.int64(19)]"
97,0.3297172652682889,0.29140609382587906,0.0009691665034021038,100,64,1.0,5,4,0.9228127840789375,"[np.int64(17), np.int64(64), np.int64(17), np.int64(2)]"
98,0.3308405883960744,0.29023385768588916,0.0010401426594617287,100,62,1.0,5,5,0.938597689693673,"[np.int64(66), np.int64(20), np.int64(7), np.int64(5), np.int64(2)]"
99,0.315822678633313,0.29457508605110455,0.001281354975876023,100,62,1.0,4,5,0.9503447940235074,"[np.int64(7), np.int64(60), np.int64(19), np.int64(9), np.int64(5)]"
