generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
31,0.9890531068688974,0.041113403735796444,0.004085778768110756,100,62,1.0,4,4,1.0,"[np.int64(26), np.int64(52), np.int64(14), np.int64(8)]"
32,0.9884631322657356,0.04053698499047255,0.004332504412543487,100,59,2.0,3,4,1.0,"[np.int64(50), np.int64(24), np.int64(22), np.int64(4)]"
33,0.9872832835776086,0.04423869616892012,0.004753427792739599,100,61,2.0,5,4,1.0,"[np.int64(24), np.int64(52), np.int64(15), np.int64(9)]"
34,0.9872115152135065,0.04884657002939643,0.004697843197178207,100,61,1.0,5,4,1.0,"[np.int64(56), np.int64(26), np.int64(9), np.int64(9)]"
35,0.9888676179518343,0.04363348058230776,0.004119952668199526,100,62,1.0,4,4,0.9999524429346028,"[np.int64(60), np.int64(20), np.int64(13), np.int64(7)]"
36,0.9865181499907772,0.05917079299245815,0.004760482540389794,100,63,1.0,5,5,1.0,"[np.int64(11), np.int64(51), np.int64(17), np.int64(17), np.int64(4)]"
37,0.9860348143567308,0.06252429074996245,0.004876288045752178,100,61,1.0,4,5,1.0,"[np.int64(18), np.int64(49), np.int64(11), np.int64(19), np.int64(3)]"
38,0.9873289340506761,0.052949219681919804,0.004568611859765741,100,72,1.0,3,5,1.0,"[np.int64(14), np.int64(55), np.int64(16), np.int64(13), np.int64(2)]"
39,0.98913722571299,0.04260562454414073,0.004027524319734674,100,65,1.0,4,5,1.0,"[np.int64(21), np.int64(56), np.int64(8), np.int64(11), np.int64(4)]"
40,0.9872640991562502,0.05319606878653329,0.00458983311100374,100,61,1.0,4,5,1.0,"[np.int64(17), np.int64(14), np.int64(53), np.int64(8), np.int64(8)]"
41,0.9890292979404081,0.04483466484360349,0.004033061393785482,100,63,1.0,3,5,1.0,"[np.int64(56), np.int64(10), np.int64(21), np.int64(9), np.int64(4)]"
42,0.9892944083066921,0.05439764764385661,0.0037372498789097876,100,62,1.0,4,4,0.9999524429346028,"[np.int64(11), np.int64(59), np.int64(20), np.int64(10)]"
43,0.9891719416217931,0.04775461488594581,0.003921247386781582,100,67,1.0,4,5,1.0,"[np.int64(55), np.int64(24), np.int64(10), np.int64(9), np.int64(2)]"
44,0.9887425394940107,0.047362676546102475,0.004103331685684578,100,65,1.0,4,4,1.0,"[np.int64(52), np.int64(11), np.int64(26), np.int64(11)]"
45,0.9894001527365768,0.05180732064474413,0.0037477560898658375,100,73,1.0,3,4,0.9998815003563882,"[np.int64(7), np.int64(53), np.int64(29), np.int64(11)]"
46,0.9895364149189935,0.04108638716815262,0.0038891023844301056,100,68,1.0,4,4,1.0,"[np.int64(13), np.int64(53), np.int64(27), np.int64(7)]"
47,0.9901982452403735,0.04100219845124842,0.003618831932945593,100,66,1.0,4,4,1.0,"[np.int64(13), np.int64(51), np.int64(32), np.int64(4)]"
48,0.9889880565182082,0.04480786340358558,0.004044138155140181,100,67,1.0,4,4,1.0,"[np.int64(35), np.int64(43), np.int64(18), np.int64(4)]"
49,0.9893397162112373,0.038334949078297174,0.004011192873145779,100,63,1.0,5,4,1.0,"[np.int64(51), np.int64(17), np.int64(27), np.int64(5)]"
