generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.8997006885653566,0.17045341477055362,0.004927837033394543,100,63,1.0,5,5,0.8693345025728654,"[np.int64(6), np.int64(59), np.int64(18), np.int64(13), np.int64(4)]"
17,0.8911563762198034,0.17867302510858193,0.005315312557015573,100,66,1.0,3,5,0.8870667792062784,"[np.int64(56), np.int64(19), np.int64(6), np.int64(13), np.int64(6)]"
18,0.8825022817568999,0.20078099914090095,0.004642325484154891,100,58,2.0,4,5,0.8803472634727441,"[np.int64(5), np.int64(63), np.int64(19), np.int64(8), np.int64(5)]"
19,0.8840421067404243,0.2166553469949194,0.003150013421126872,100,68,1.0,3,5,0.9453169646452718,"[np.int64(70), np.int64(16), np.int64(8), np.int64(4), np.int64(2)]"
20,0.8832887259722714,0.2217254611448269,0.0027484068444056558,100,64,1.0,3,5,0.9324997822153495,"[np.int64(75), np.int64(13), np.int64(5), np.int64(4), np.int64(3)]"
21,0.8786736986148993,0.23009185929570924,0.002484466285336041,100,60,1.0,4,5,0.9022984977984908,"[np.int64(11), np.int64(78), np.int64(5), np.int64(3), np.int64(3)]"
22,0.8740191665231087,0.23789216263441268,0.0022624198941031655,100,67,1.0,3,4,0.8610632824308067,"[np.int64(11), np.int64(82), np.int64(6), np.int64(1)]"
23,0.8664317668642602,0.24659332123047492,0.002282249144468102,100,65,1.0,4,5,0.9999999734948788,"[np.int64(13), np.int64(14), np.int64(3), np.int64(59), np.int64(11)]"
24,0.8587941907230355,0.2550110572281351,0.0023348824395983013,100,66,1.0,4,5,0.999999970917992,"[np.int64(15), np.int64(57), np.int64(3), np.int64(22), np.int64(3)]"
25,0.8566659196514118,0.26613430026477775,0.0013790211097765722,100,61,1.0,5,5,0.9999999683411054,"[np.int64(63), np.int64(7), np.int64(4), np.int64(23), np.int64(3)]"
26,0.8537554823440652,0.27747991809422246,0.00044102810294827593,100,62,1.0,4,5,0.9459992524438089,"[np.int64(66), np.int64(3), np.int64(1), np.int64(25), np.int64(5)]"
27,0.8439445471766939,0.2900370454723119,0.00015423914561630978,100,70,1.0,3,4,0.9899999668685986,"[np.int64(69), np.int64(1), np.int64(9), np.int64(21)]"
28,0.8323957625076694,0.30140534766706667,0.00019046167611723198,100,62,1.0,6,4,0.9999999657642185,"[np.int64(77), np.int64(2), np.int64(16), np.int64(5)]"
29,0.8230318068979235,0.3110792022330134,0.00013217183042504038,100,62,1.0,9,5,0.9755365321693437,"[np.int64(76), np.int64(1), np.int64(3), np.int64(19), np.int64(1)]"
30,0.809997062808512,0.32296534459858156,0.00023055623305816864,100,68,1.0,4,4,0.9899999646598384,"[np.int64(80), np.int64(3), np.int64(16), np.int64(1)]"
31,0.7958547797925383,0.3351944473838316,0.0003961627021241811,100,64,1.0,5,3,0.9999999653960918,"[np.int64(81), np.int64(6), np.int64(13)]"
32,0.7827766709486109,0.3461606031089528,0.0005758642459633328,100,61,1.0,4,3,0.999999966500472,"[np.int64(19), np.int64(9), np.int64(72)]"
33,0.7663637103349835,0.35924238343279485,0.0008780076196956572,100,59,1.0,5,3,0.9999999687092321,"[np.int64(65), np.int64(15), np.int64(20)]"
34,0.7565206991580422,0.3690257802498274,0.0007337586791738576,100,70,1.0,4,3,0.9999999676048519,"[np.int64(12), np.int64(68), np.int64(20)]"
35,0.7423323291175578,0.3814265203636281,0.0007686242906790439,100,73,1.0,4,3,0.9999999679729785,"[np.int64(73), np.int64(13), np.int64(14)]"
36,0.7322662438089721,0.3907027403300492,0.0006977430646260907,100,63,1.0,4,4,0.989999967604852,"[np.int64(67), np.int64(11), np.int64(21), np.int64(1)]"
37,0.7253861563163768,0.39811118736315787,0.00045386500107855176,100,67,1.0,4,4,0.9999999657533681,"[np.int64(58), np.int64(6), np.int64(34), np.int64(2)]"
38,0.7138644907428617,0.4084295269506176,0.00038452946558823365,100,66,1.0,3,4,0.9899999653960918,"[np.int64(59), np.int64(5), np.int64(35), np.int64(1)]"
39,0.7024989292404475,0.4192171305049934,0.0001832153908583264,100,62,1.0,5,3,0.9999999639235853,"[np.int64(68), np.int64(2), np.int64(30)]"
40,0.690516916492529,0.4296825840642981,0.00012119028131360794,100,68,1.0,4,3,0.9899999635554585,"[np.int64(32), np.int64(67), np.int64(1)]"
41,0.6776479650275562,0.44083764749633775,5.376318014101322e-05,100,62,1.0,4,2,0.9999999631873319,"[np.int64(30), np.int64(70)]"
42,0.6651566030043345,0.45125087534048813,5.744979820782539e-05,100,62,1.0,4,2,0.9999999631873319,"[np.int64(34), np.int64(66)]"
43,0.6502493693705889,0.46367752165060405,4.925731361490923e-05,100,68,1.0,4,2,0.9999999631873319,"[np.int64(74), np.int64(26)]"
44,0.6382355173042003,0.47359604723653587,5.660494823418098e-05,100,62,1.0,4,2,0.9999999631873319,"[np.int64(67), np.int64(33)]"
45,0.6250069745727784,0.4845250714868694,5.7449798207825396e-05,100,64,1.0,4,2,0.9999999631873319,"[np.int64(66), np.int64(34)]"
46,0.612743079702403,0.4946308122399041,6.144363444687218e-05,100,64,1.0,4,2,0.9999999631873319,"[np.int64(60), np.int64(40)]"
47,0.6006432160185432,0.504591183496376,6.635270093354348e-05,100,65,1.0,4,3,0.9899999635554585,"[np.int64(53), np.int64(46), np.int64(1)]"
48,0.5891362646800669,0.5140750940751097,6.882509851911477e-05,100,60,1.0,4,3,0.999999963217856,"[np.int64(55), np.int64(43), np.int64(2)]"
49,0.5729344916505881,0.52747173943857,6.739141371535456e-05,100,59,1.0,4,3,0.9999999632178559,"[np.int64(41), np.int64(57), np.int64(2)]"
50,0.5595657152591176,0.5385708565514861,6.274931167886812e-05,100,65,1.0,4,2,0.9999999631873319,"[np.int64(43), np.int64(57)]"
51,0.5452159844101367,0.5505091918186833,6.0317167815346186e-05,100,65,1.0,4,2,0.9999999631873319,"[np.int64(62), np.int64(38)]"
52,0.5322568467756355,0.5612947264540596,6.918049567083788e-05,100,63,1.0,4,3,0.9999999636241407,"[np.int64(61), np.int64(36), np.int64(3)]"
53,0.5191458531427199,0.5723067104326764,6.718363824132815e-05,100,60,1.0,4,3,0.9999999634785377,"[np.int64(60), np.int64(38), np.int64(2)]"
54,0.5077884524867801,0.5819061150600365,6.400378588215859e-05,100,57,2.0,4,2,0.9999999631873319,"[np.int64(50), np.int64(50)]"
55,0.4948792224491717,0.5928691313850812,6.397818436780558e-05,100,64,1.0,4,2,0.9999999631873319,"[np.int64(51), np.int64(49)]"
56,0.4828208681386752,0.6031867910597323,6.308213136545542e-05,100,62,1.0,5,2,0.9999999631873319,"[np.int64(44), np.int64(56)]"
57,0.4695400474374006,0.6146398474206819,6.359416165251282e-05,100,64,1.0,3,2,0.9999999631873319,"[np.int64(54), np.int64(46)]"
58,0.4541730139031555,0.6279903586684736,8.353316746763575e-05,100,63,1.0,6,3,0.9999999635588895,"[np.int64(54), np.int64(44), np.int64(2)]"
59,0.44113493226797246,0.6394590998753911,9.48414281964883e-05,100,62,1.0,5,4,0.9899999599981842,"[np.int64(43), np.int64(53), np.int64(3), np.int64(1)]"
60,0.4276248917798574,0.6514822556964401,0.00011192774890508333,100,60,1.0,5,3,0.9999999641162263,"[np.int64(53), np.int64(42), np.int64(5)]"
61,0.4163505468377893,0.6616949136619446,9.344565945593727e-05,100,64,1.0,5,3,0.9999999637446684,"[np.int64(53), np.int64(44), np.int64(3)]"
62,0.40609647946841493,0.6710723936209927,8.422440835516305e-05,100,61,1.0,5,3,0.9999999635588895,"[np.int64(2), np.int64(45), np.int64(53)]"
63,0.39456331372653364,0.6817277146935322,8.353316746763576e-05,100,67,1.0,4,3,0.9999999635588895,"[np.int64(42), np.int64(56), np.int64(2)]"
64,0.3814385764612631,0.6940543596303721,6.336374802333686e-05,100,58,1.0,5,2,0.9999999631873319,"[np.int64(45), np.int64(55)]"
65,0.3692237202730924,0.7056855459341501,6.236528896357521e-05,100,60,1.0,5,2,0.9999999631873319,"[np.int64(58), np.int64(42)]"
66,0.35687184448991016,0.7176469093325185,5.967712995652462e-05,100,66,1.0,4,2,0.9999999631873319,"[np.int64(63), np.int64(37)]"
67,0.3446770909896904,0.7295628868256593,0.00013058737544430953,100,61,1.0,4,3,0.9999999639235853,"[np.int64(59), np.int64(39), np.int64(2)]"
68,0.333410010186985,0.74087191059787,0.0001296555111578105,100,64,1.0,6,3,0.9999999639235853,"[np.int64(60), np.int64(38), np.int64(2)]"
69,0.32492070426541875,0.7496104899325029,6.35941616525128e-05,100,61,1.0,5,2,0.9999999631873319,"[np.int64(46), np.int64(54)]"
70,0.31168190985939237,0.7633778342635443,5.37631801410132e-05,100,63,1.0,4,2,0.9999999631873319,"[np.int64(30), np.int64(70)]"
71,0.30133089460628326,0.7743603741187879,5.4761639200774734e-05,100,71,1.0,4,2,0.9999999631873319,"[np.int64(31), np.int64(69)]"
72,0.2922257015386015,0.7841961149819463,6.0906002645461964e-05,100,62,1.0,4,2,0.9999999631873319,"[np.int64(61), np.int64(39)]"
73,0.2835739694447608,0.7937170057664674,6.397818436780558e-05,100,60,1.5,3,2,0.9999999631873319,"[np.int64(49), np.int64(51)]"
74,0.2717885520301337,0.8069870095526225,5.8985889068997315e-05,100,65,1.0,4,2,0.9999999631873319,"[np.int64(36), np.int64(64)]"
75,0.2622561796463173,0.8179743655471269,5.967712995652462e-05,100,61,2.0,4,2,0.9999999631873319,"[np.int64(37), np.int64(63)]"
76,0.25429944875015353,0.8273338268336995,6.390137982474709e-05,100,65,1.0,5,2,0.9999999631873319,"[np.int64(52), np.int64(48)]"
77,0.24483905488304622,0.8387176322181398,6.806019139416203e-05,100,67,1.0,3,3,0.9899999635554585,"[np.int64(51), np.int64(48), np.int64(1)]"
78,0.2357127390118906,0.8499653286184621,6.35941616525128e-05,100,66,1.0,4,2,0.9999999631873319,"[np.int64(46), np.int64(54)]"
79,0.2261264627507279,0.8620964850710435,6.144363444687218e-05,100,65,1.0,5,2,0.9999999631873319,"[np.int64(60), np.int64(40)]"
80,0.21759969820584424,0.873159584803521,6.815526543116052e-05,100,69,1.0,4,3,0.9899999635554585,"[np.int64(58), np.int64(41), np.int64(1)]"
81,0.20917757273894635,0.8844068882963738,6.144363444687218e-05,100,64,1.0,4,2,0.9999999631873319,"[np.int64(60), np.int64(40)]"
82,0.20805671435735693,0.8859866170737606,2.0053745545932093e-33,100,66,1.0,4,1,,[100]
