generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
18,0.9637877082533122,0.17538880607685506,0.008808341951327335,100,62,1.0,4,5,0.8744720459802343,"[np.int64(31), np.int64(12), np.int64(35), np.int64(17), np.int64(5)]"
19,0.9612558261163486,0.18959063654973035,0.008857946986281635,100,62,1.0,6,5,0.8676744236876439,"[np.int64(15), np.int64(33), np.int64(28), np.int64(18), np.int64(6)]"
20,0.9637771448558525,0.18890248763698753,0.007835698638388133,100,62,1.0,4,5,0.8756094299294461,"[np.int64(39), np.int64(20), np.int64(25), np.int64(11), np.int64(5)]"
21,0.9583812829863173,0.2093505605063258,0.00848887940878864,100,62,1.0,4,5,0.902702069334528,"[np.int64(32), np.int64(20), np.int64(13), np.int64(5), np.int64(30)]"
22,0.9568911353976024,0.22122286668897104,0.008120275369106322,100,66,1.0,4,5,0.9267906631824882,"[np.int64(25), np.int64(34), np.int64(14), np.int64(23), np.int64(4)]"
23,0.957482305638527,0.22338277459135844,0.00763546225743209,100,64,1.0,5,5,0.9353413771132554,"[np.int64(32), np.int64(10), np.int64(32), np.int64(22), np.int64(4)]"
24,0.9534780388050469,0.24618700256394807,0.007129420381037882,100,68,1.0,4,5,0.9137357221264786,"[np.int64(21), np.int64(38), np.int64(9), np.int64(26), np.int64(6)]"
25,0.9558942868660756,0.23934999283095654,0.006757861800811014,100,62,1.0,4,5,0.9359887536363333,"[np.int64(29), np.int64(46), np.int64(17), np.int64(6), np.int64(2)]"
26,0.9559654887749173,0.25279482655659086,0.005329576955450251,100,66,1.0,4,5,0.9468734168379817,"[np.int64(17), np.int64(43), np.int64(24), np.int64(3), np.int64(13)]"
27,0.9568301893972756,0.2427321504128994,0.0059850566553323326,100,65,1.0,5,4,0.9559141146898795,"[np.int64(50), np.int64(40), np.int64(3), np.int64(7)]"
28,0.9483023774639412,0.2729429375001372,0.0065187409902380585,100,63,1.0,4,4,0.9649091175533013,"[np.int64(59), np.int64(28), np.int64(6), np.int64(7)]"
29,0.9341975573792932,0.2999789431495153,0.00966824667895142,100,65,1.0,4,4,0.9746642666526825,"[np.int64(28), np.int64(51), np.int64(17), np.int64(4)]"
30,0.9427098327072139,0.2836784697593807,0.007808266206505231,100,66,1.0,4,5,0.9916425395605444,"[np.int64(36), np.int64(48), np.int64(9), np.int64(4), np.int64(3)]"
31,0.9391032402150225,0.29979102577678807,0.007443445790618499,100,65,1.0,3,5,0.9516918737973288,"[np.int64(54), np.int64(28), np.int64(8), np.int64(6), np.int64(4)]"
32,0.941287507837514,0.30144937639439773,0.0062069177129280475,100,58,2.0,3,5,0.9718632001059756,"[np.int64(55), np.int64(32), np.int64(4), np.int64(7), np.int64(2)]"
33,0.9376646738151702,0.32312359147073855,0.004970740460067503,100,64,1.0,3,4,0.9650260716526649,"[np.int64(64), np.int64(25), np.int64(9), np.int64(2)]"
34,0.9354523749700793,0.32924568935445064,0.005124177680938775,100,68,1.0,4,5,0.9979801342443256,"[np.int64(27), np.int64(50), np.int64(12), np.int64(2), np.int64(9)]"
35,0.9328870504234387,0.3365329315718248,0.005262448171800214,100,60,1.0,5,4,0.96742862198815,"[np.int64(30), np.int64(63), np.int64(5), np.int64(2)]"
36,0.9356360963400578,0.32915242214535656,0.0050024360377610095,100,61,2.0,3,5,0.9842433825704842,"[np.int64(44), np.int64(41), np.int64(4), np.int64(10), np.int64(1)]"
37,0.9338450410207383,0.3342019548305408,0.005101831872327651,100,58,1.0,6,5,0.9924714065762485,"[np.int64(11), np.int64(45), np.int64(5), np.int64(37), np.int64(2)]"
38,0.9287932830645991,0.3494562726601805,0.005196028472134277,100,65,1.0,5,5,0.9771177558871921,"[np.int64(41), np.int64(42), np.int64(9), np.int64(5), np.int64(3)]"
39,0.9295238399147259,0.3488178712959546,0.00497045947794173,100,64,1.0,4,5,0.9917360825303316,"[np.int64(53), np.int64(30), np.int64(12), np.int64(3), np.int64(2)]"
40,0.9293582648479933,0.35182271648168595,0.004616053388841991,100,59,1.0,5,5,0.9853771306784753,"[np.int64(27), np.int64(62), np.int64(6), np.int64(3), np.int64(2)]"
41,0.9300374138800848,0.35434271104526055,0.003957533245753176,100,66,1.0,4,5,0.9908131590269867,"[np.int64(18), np.int64(70), np.int64(5), np.int64(4), np.int64(3)]"
42,0.9297066205038844,0.3597338108468982,0.003315679168762667,100,61,1.0,4,5,0.9715030993857865,"[np.int64(9), np.int64(16), np.int64(71), np.int64(2), np.int64(2)]"
43,0.9267745746448288,0.36512535903949533,0.003800893078888265,100,61,1.0,4,5,0.9569168950563269,"[np.int64(59), np.int64(18), np.int64(13), np.int64(9), np.int64(1)]"
44,0.923654242551992,0.3754842593789418,0.003611780674719894,100,67,1.0,5,5,0.9899999953025287,"[np.int64(16), np.int64(58), np.int64(17), np.int64(8), np.int64(1)]"
45,0.9204704643035596,0.385921196917847,0.003399835839063245,100,64,1.0,4,5,0.9899999982384483,"[np.int64(59), np.int64(14), np.int64(23), np.int64(3), np.int64(1)]"
46,0.9179548968160915,0.39480178639934865,0.0031020092364092817,100,66,1.0,4,3,1.0,"[np.int64(34), np.int64(11), np.int64(55)]"
47,0.9164088026159556,0.40810609679450655,0.0016205639929477503,100,58,1.0,4,3,1.0,"[np.int64(66), np.int64(30), np.int64(4)]"
48,0.9138452884873297,0.41812439516450467,0.0010765765712450984,100,69,1.0,4,5,0.9899999962312637,"[np.int64(61), np.int64(30), np.int64(6), np.int64(1), np.int64(2)]"
49,0.9100756401832573,0.4271195569468296,0.0012099154323554767,100,65,1.0,4,4,0.9766206516818121,"[np.int64(56), np.int64(36), np.int64(7), np.int64(1)]"
50,0.9060571315894677,0.4358826147089873,0.0014718434509388642,100,65,1.0,4,5,0.9899999958283268,"[np.int64(44), np.int64(48), np.int64(2), np.int64(5), np.int64(1)]"
51,0.9024377144292858,0.44642355451272087,0.0012091134187402948,100,63,1.0,5,5,0.9899999974875092,"[np.int64(49), np.int64(39), np.int64(1), np.int64(4), np.int64(7)]"
52,0.8972906393421168,0.4579353397824647,0.0014195243405486788,100,64,1.0,5,5,0.9735976689151449,"[np.int64(45), np.int64(3), np.int64(47), np.int64(2), np.int64(3)]"
53,0.8904244242596819,0.46971704243815643,0.002324303244707973,100,56,2.0,5,5,0.97077220211254,"[np.int64(32), np.int64(7), np.int64(58), np.int64(2), np.int64(1)]"
54,0.8878914705153239,0.479608658663774,0.0015721684818989234,100,68,1.0,5,5,0.99,"[np.int64(42), np.int64(49), np.int64(3), np.int64(1), np.int64(5)]"
55,0.8820017938989357,0.4896413724553978,0.0023050730971398824,100,61,1.0,4,4,0.9939980318618942,"[np.int64(45), np.int64(47), np.int64(6), np.int64(2)]"
56,0.8775888888003125,0.499862652954194,0.002288430216094085,100,70,1.0,3,5,0.99,"[np.int64(48), np.int64(6), np.int64(43), np.int64(1), np.int64(2)]"
57,0.8699241061958563,0.5101943021969816,0.00373843766189053,100,63,1.0,3,4,0.9817063980744507,"[np.int64(38), np.int64(13), np.int64(48), np.int64(1)]"
58,0.8657219483499162,0.5196694220168064,0.003724310118410784,100,65,1.0,6,3,1.0,"[np.int64(37), np.int64(13), np.int64(50)]"
59,0.8613388716042989,0.5283426256926258,0.0039449386811184015,100,58,1.0,5,4,0.99999999747206,"[np.int64(55), np.int64(14), np.int64(26), np.int64(5)]"
60,0.859030080327598,0.5389891468284098,0.0027224700250016052,100,69,1.0,4,4,0.99,"[np.int64(64), np.int64(8), np.int64(27), np.int64(1)]"
61,0.8552747112602934,0.5501485615953882,0.002034809848588766,100,61,2.0,4,5,0.9976940813821764,"[np.int64(21), np.int64(69), np.int64(5), np.int64(2), np.int64(3)]"
62,0.849397118079999,0.5641854367701906,0.001664315730008013,100,64,1.0,4,5,0.990692082955376,"[np.int64(63), np.int64(26), np.int64(3), np.int64(6), np.int64(2)]"
63,0.8431667148169896,0.5766504750594144,0.0017710443680212004,100,61,1.0,5,4,0.9466227029321312,"[np.int64(31), np.int64(58), np.int64(3), np.int64(8)]"
64,0.8349639355063097,0.5883726494511027,0.0029743057166888532,100,62,1.0,5,5,0.9926198008426426,"[np.int64(47), np.int64(9), np.int64(33), np.int64(7), np.int64(4)]"
65,0.8273247639428765,0.5998048516563461,0.0039602152818095536,100,61,1.0,5,5,0.9818928064418919,"[np.int64(48), np.int64(14), np.int64(26), np.int64(9), np.int64(3)]"
66,0.8191262494838797,0.6113437289143836,0.0051787362927562695,100,62,1.0,4,5,0.9618758286543833,"[np.int64(21), np.int64(50), np.int64(16), np.int64(10), np.int64(3)]"
67,0.8181665412025658,0.6191322539251055,0.003710789216151946,100,63,1.0,4,4,0.9547777096700226,"[np.int64(65), np.int64(12), np.int64(12), np.int64(11)]"
68,0.8151702482253168,0.6289489039947199,0.0027194186982266587,100,64,1.0,5,5,0.9680281817995952,"[np.int64(66), np.int64(7), np.int64(12), np.int64(13), np.int64(2)]"
69,0.8145046308270486,0.6351513114166779,0.001460088082713855,100,63,1.0,5,5,0.9600460820765281,"[np.int64(71), np.int64(10), np.int64(11), np.int64(2), np.int64(6)]"
70,0.8087990246777125,0.646737099040998,0.0012897237562982775,100,67,1.0,4,5,0.9303508742552148,"[np.int64(8), np.int64(78), np.int64(2), np.int64(8), np.int64(4)]"
71,0.8030835364615361,0.6548153709651587,0.002073128738077729,100,60,1.0,4,5,0.9576789065765755,"[np.int64(65), np.int64(11), np.int64(4), np.int64(10), np.int64(10)]"
72,0.7956252986841321,0.6656708843529138,0.0029609462785214974,100,58,1.0,5,5,0.9242166624717121,"[np.int64(67), np.int64(8), np.int64(10), np.int64(9), np.int64(6)]"
73,0.7881235208372953,0.6766277247946655,0.0038349498553852794,100,64,1.0,4,5,0.9267971736643805,"[np.int64(12), np.int64(69), np.int64(9), np.int64(8), np.int64(2)]"
74,0.7837877606342418,0.6890568559967176,0.002600942762068148,100,61,1.0,5,5,0.9316691100685622,"[np.int64(8), np.int64(75), np.int64(7), np.int64(5), np.int64(5)]"
75,0.7761321414597872,0.7053070080340335,0.0019964859093912963,100,65,1.0,4,5,0.9506113622937791,"[np.int64(74), np.int64(16), np.int64(4), np.int64(3), np.int64(3)]"
76,0.7693256237088137,0.7196976140299178,0.0014225785770049296,100,68,1.0,3,5,0.9270071531549672,"[np.int64(21), np.int64(70), np.int64(1), np.int64(5), np.int64(3)]"
77,0.7618296392649256,0.733694831812225,0.0012807698008633862,100,66,1.0,3,5,0.9660720420359823,"[np.int64(64), np.int64(25), np.int64(3), np.int64(4), np.int64(4)]"
78,0.753986287727302,0.7476988863609639,0.0012649037089310963,100,65,1.0,4,5,0.9800089969087605,"[np.int64(27), np.int64(64), np.int64(4), np.int64(4), np.int64(1)]"
79,0.7519917600032227,0.7520230620831252,0.0009931893646568852,100,66,1.0,4,5,0.970973562874519,"[np.int64(73), np.int64(16), np.int64(7), np.int64(3), np.int64(1)]"
80,0.7480353833095709,0.7593446915028799,0.0008818418639986453,100,66,1.0,5,5,0.9708483898345137,"[np.int64(77), np.int64(13), np.int64(7), np.int64(1), np.int64(2)]"
81,0.7406236153672872,0.7722541539297058,0.000911544940372298,100,65,1.0,5,4,0.9772471194533914,"[np.int64(75), np.int64(14), np.int64(7), np.int64(4)]"
82,0.7321639778599327,0.7866278388627606,0.0010535130203304663,100,59,1.0,4,4,0.9813312889700248,"[np.int64(72), np.int64(20), np.int64(6), np.int64(2)]"
83,0.7270440447103276,0.7958470545348452,0.0009477622853654216,100,66,1.0,4,2,0.9827416924624812,"[np.int64(80), np.int64(20)]"
84,0.7218191752007178,0.8050368666150501,0.0008864936710980757,100,64,1.0,4,4,0.9899999972137061,"[np.int64(15), np.int64(18), np.int64(66), np.int64(1)]"
85,0.7191002425338628,0.8106798970102232,0.0005310164798336493,100,59,1.0,4,3,0.9999999984520589,"[np.int64(10), np.int64(76), np.int64(14)]"
86,0.7109019499189412,0.8242500619382266,0.0007064396493444249,100,58,1.0,4,3,0.9999999978328824,"[np.int64(76), np.int64(14), np.int64(10)]"
87,0.7028027040869615,0.8376280670918553,0.0008692987256264994,100,65,1.0,5,3,0.9999999972137061,"[np.int64(69), np.int64(18), np.int64(13)]"
88,0.6974929197550588,0.846943489483524,0.0007504419037276521,100,63,1.0,4,4,0.9999999953417311,"[np.int64(71), np.int64(15), np.int64(2), np.int64(12)]"
89,0.6920631951962115,0.8562638307657685,0.0006996110504072988,100,68,1.0,5,5,0.9956102986203841,"[np.int64(10), np.int64(13), np.int64(3), np.int64(3), np.int64(71)]"
90,0.6844928149503146,0.8688407630684108,0.0007744550397869185,100,69,1.0,5,5,0.9518965507366157,"[np.int64(63), np.int64(14), np.int64(7), np.int64(4), np.int64(12)]"
91,0.6780823151809353,0.879927210513127,0.0006396154201202115,100,61,1.0,5,4,0.9477343229886244,"[np.int64(11), np.int64(78), np.int64(10), np.int64(1)]"
92,0.6721972872475984,0.8896975586737011,0.0006831853085207034,100,60,1.0,4,5,0.9999999981424708,"[np.int64(71), np.int64(12), np.int64(7), np.int64(4), np.int64(6)]"
93,0.6648597763390246,0.9016480073947826,0.0008114456731448873,100,59,1.0,4,5,0.9820188131721709,"[np.int64(77), np.int64(14), np.int64(1), np.int64(4), np.int64(4)]"
94,0.6528384372386027,0.9205857041344695,0.001273488781176693,100,61,1.0,5,3,0.9572220719593524,"[np.int64(24), np.int64(72), np.int64(4)]"
95,0.649048356819478,0.9272097691803675,0.0011614594449210341,100,67,1.0,4,5,0.9851070184381351,"[np.int64(67), np.int64(24), np.int64(3), np.int64(3), np.int64(3)]"
96,0.6398940637638084,0.9420266018261175,0.0013340498709194302,100,59,1.0,4,4,0.993874642286328,"[np.int64(29), np.int64(63), np.int64(5), np.int64(3)]"
97,0.6354237834771397,0.9490846137605741,0.0014971302843927669,100,64,1.0,4,5,0.9505963740482004,"[np.int64(28), np.int64(50), np.int64(14), np.int64(7), np.int64(1)]"
98,0.6213520591869348,0.9717415418615407,0.0018043555092363017,100,63,1.0,4,5,0.9854895502800575,"[np.int64(5), np.int64(38), np.int64(11), np.int64(40), np.int64(6)]"
99,0.6187565595932807,0.9764142811537824,0.0016488404010544424,100,65,1.0,4,5,0.9899999947370004,"[np.int64(14), np.int64(34), np.int64(48), np.int64(3), np.int64(1)]"
100,0.6160748204045015,0.9812114705694845,0.0014825051578224878,100,58,2.0,4,5,0.9930467673872991,"[np.int64(15), np.int64(26), np.int64(53), np.int64(4), np.int64(2)]"
101,0.6090049379140134,0.992591305119726,0.001635314880513028,100,60,1.0,4,5,0.982976532439254,"[np.int64(18), np.int64(28), np.int64(45), np.int64(8), np.int64(1)]"
102,0.5966918121117964,1.013062552801583,0.0016133055202210722,100,62,1.0,4,5,0.9999999545019835,"[np.int64(30), np.int64(52), np.int64(8), np.int64(4), np.int64(6)]"
103,0.5877874352294336,1.027224818453507,0.0019288730118263218,100,61,1.0,5,5,0.9235319629013433,"[np.int64(39), np.int64(40), np.int64(14), np.int64(5), np.int64(2)]"
104,0.5871709144364307,1.028844855304307,0.0016739301153415854,100,66,1.0,3,5,0.9719354507316637,"[np.int64(47), np.int64(33), np.int64(9), np.int64(3), np.int64(8)]"
105,0.5789808850015942,1.042386184999635,0.0016542532528821437,100,61,1.0,5,5,0.9638812180723245,"[np.int64(34), np.int64(50), np.int64(11), np.int64(4), np.int64(1)]"
106,0.5727994736838883,1.052281378045918,0.0018166536260723835,100,62,1.5,4,5,0.9891127524342173,"[np.int64(45), np.int64(34), np.int64(15), np.int64(4), np.int64(2)]"
107,0.5693827132290431,1.0577171848530933,0.00194127302526707,100,62,1.0,5,5,0.9974055483246568,"[np.int64(25), np.int64(31), np.int64(33), np.int64(3), np.int64(8)]"
108,0.5663940124307307,1.0635872681326755,0.0014548735526291685,100,59,2.0,3,5,0.9963767175224741,"[np.int64(52), np.int64(21), np.int64(4), np.int64(17), np.int64(6)]"
109,0.5655766400053338,1.0654918422305601,0.0011371287557383938,100,62,1.0,4,5,0.9986580428560679,"[np.int64(20), np.int64(12), np.int64(10), np.int64(51), np.int64(7)]"
110,0.5571342678310258,1.0793588223984445,0.0012399819053236383,100,64,1.0,5,5,0.9999999976780884,"[np.int64(30), np.int64(15), np.int64(48), np.int64(2), np.int64(5)]"
111,0.5517194495203978,1.0887483649593908,0.0010342020350562382,100,65,1.0,3,5,0.9798981214094968,"[np.int64(28), np.int64(12), np.int64(52), np.int64(7), np.int64(1)]"
112,0.5481136145473239,1.0951763406038162,0.0007814186223103672,100,66,1.0,4,5,0.9720044575835877,"[np.int64(31), np.int64(54), np.int64(7), np.int64(2), np.int64(6)]"
113,0.5410413576502866,1.1063107122648326,0.0011617291678759952,100,66,1.0,4,5,0.9766935249803353,"[np.int64(43), np.int64(11), np.int64(35), np.int64(6), np.int64(5)]"
114,0.5327950863285842,1.1201888524710213,0.0011346875674138896,100,64,1.0,4,5,0.972242514064439,"[np.int64(31), np.int64(12), np.int64(50), np.int64(4), np.int64(3)]"
115,0.5292538889556446,1.1266233204162364,0.0008304675309576785,100,70,1.0,5,4,0.9578169723440436,"[np.int64(42), np.int64(49), np.int64(7), np.int64(2)]"
116,0.5229065156549131,1.1372108940348535,0.0008719794935865513,100,63,1.0,4,4,0.9594803975833706,"[np.int64(40), np.int64(49), np.int64(7), np.int64(4)]"
117,0.5200103922678027,1.1425656559366808,0.0005403876936131266,100,61,1.0,5,4,0.8931250964494903,"[np.int64(48), np.int64(43), np.int64(8), np.int64(1)]"
118,0.513516981301138,1.153637816051632,0.00045890409391493805,100,66,1.0,4,4,0.9416450946396218,"[np.int64(53), np.int64(33), np.int64(8), np.int64(6)]"
119,0.5070620783690728,1.1644907400331543,0.0004998098918596858,100,73,1.0,3,4,0.9148902470447855,"[np.int64(47), np.int64(43), np.int64(7), np.int64(3)]"
120,0.503187073989855,1.1709188620643345,0.0005746264168763236,100,64,1.0,4,5,0.9217964851764607,"[np.int64(49), np.int64(39), np.int64(6), np.int64(3), np.int64(3)]"
121,0.4965275519165954,1.1824174456134273,0.0004840285380640975,100,71,1.0,3,4,0.9372685806801466,"[np.int64(33), np.int64(60), np.int64(1), np.int64(6)]"
122,0.48974014540830196,1.1939676933015688,0.0005072491088578999,100,58,2.0,4,5,0.9326673853979208,"[np.int64(4), np.int64(54), np.int64(7), np.int64(34), np.int64(1)]"
123,0.4838818119830634,1.2038355946947155,0.0006006698953267451,100,65,1.0,4,4,0.9511307921905143,"[np.int64(52), np.int64(9), np.int64(37), np.int64(2)]"
124,0.47824777952673586,1.213672962483755,0.0005456489663284354,100,64,1.0,4,4,0.9305210342684893,"[np.int64(8), np.int64(35), np.int64(50), np.int64(7)]"
125,0.4713290915584174,1.22577718852432,0.0004479968241092173,100,62,1.0,5,4,0.9431088564767128,"[np.int64(56), np.int64(35), np.int64(4), np.int64(5)]"
126,0.4636736319979871,1.2391097826179451,0.0004466311452305352,100,65,1.0,3,4,0.9567558491574287,"[np.int64(49), np.int64(40), np.int64(8), np.int64(3)]"
127,0.4585625281639382,1.2480205817587064,0.00045493092881093093,100,63,1.0,4,4,0.9418526825463017,"[np.int64(46), np.int64(42), np.int64(2), np.int64(10)]"
128,0.4540051884646704,1.2560031114396357,0.0004483554392401317,100,66,1.0,3,4,0.9585064878437897,"[np.int64(54), np.int64(32), np.int64(3), np.int64(11)]"
129,0.44890151561828695,1.2650073967974291,0.00040669414926429134,100,66,1.0,4,5,0.9709639898205181,"[np.int64(67), np.int64(18), np.int64(4), np.int64(8), np.int64(3)]"
130,0.4425418915036441,1.2763298838081585,0.0003495325423080951,100,69,1.0,4,5,0.9929799055698263,"[np.int64(66), np.int64(22), np.int64(3), np.int64(7), np.int64(2)]"
131,0.4368366483985925,1.2864661237923145,0.0003534852971420974,100,62,1.0,4,5,0.9785961623880685,"[np.int64(65), np.int64(21), np.int64(9), np.int64(3), np.int64(2)]"
132,0.4302926431326329,1.2982643090479165,0.0002795312435872605,100,57,2.0,6,5,0.9488566740966717,"[np.int64(69), np.int64(22), np.int64(7), np.int64(1), np.int64(1)]"
133,0.42450507369961515,1.308413662308632,0.00039929655995457933,100,66,1.0,4,5,0.9708869651687791,"[np.int64(5), np.int64(66), np.int64(21), np.int64(2), np.int64(6)]"
134,0.4181833617921829,1.319808803814588,0.000400672282415105,100,64,1.0,5,5,0.9494861170844675,"[np.int64(20), np.int64(71), np.int64(2), np.int64(5), np.int64(2)]"
135,0.412952508262878,1.3291674422874487,0.0004716584951999614,100,65,1.0,4,4,0.963312562695891,"[np.int64(75), np.int64(6), np.int64(14), np.int64(5)]"
136,0.4060902377967246,1.34135543538598,0.0006756989952741176,100,62,1.0,4,5,0.9528058279497312,"[np.int64(65), np.int64(4), np.int64(20), np.int64(7), np.int64(4)]"
137,0.3994179676294883,1.353571682704088,0.000730147794079731,100,68,1.0,3,5,0.9704410850176495,"[np.int64(25), np.int64(59), np.int64(5), np.int64(4), np.int64(7)]"
138,0.39384977293243856,1.3638972180127082,0.0007422776402724568,100,68,1.0,5,5,0.9930754502599142,"[np.int64(58), np.int64(12), np.int64(24), np.int64(2), np.int64(4)]"
139,0.3881398708343385,1.3744150946408165,0.0008285305275649148,100,65,1.0,3,5,0.9938126842708023,"[np.int64(55), np.int64(24), np.int64(13), np.int64(2), np.int64(6)]"
140,0.3812234860393761,1.3875100674581458,0.0008215969178778315,100,64,1.0,5,5,0.9803711836298175,"[np.int64(36), np.int64(40), np.int64(19), np.int64(2), np.int64(3)]"
141,0.3766643306887303,1.395832204131116,0.0010068598960572793,100,65,1.0,3,5,0.9816823193730256,"[np.int64(40), np.int64(7), np.int64(31), np.int64(16), np.int64(6)]"
142,0.3716563743299133,1.4052170714005336,0.001077797415676749,100,61,1.0,5,5,0.9999999785012897,"[np.int64(12), np.int64(48), np.int64(22), np.int64(13), np.int64(5)]"
143,0.3662901918967958,1.415526141359781,0.0011557460383762735,100,59,2.0,4,5,0.9319339083561224,"[np.int64(18), np.int64(33), np.int64(29), np.int64(17), np.int64(3)]"
144,0.3613111504027714,1.4251957876109298,0.0011832283938001966,100,66,1.0,4,5,0.938455915424683,"[np.int64(15), np.int64(41), np.int64(28), np.int64(7), np.int64(9)]"
145,0.3549588360905125,1.4376330291483175,0.0010848561858981375,100,69,1.0,3,5,0.97806642209134,"[np.int64(53), np.int64(15), np.int64(4), np.int64(20), np.int64(8)]"
146,0.350208881144526,1.446819413208271,0.0011660095516466602,100,61,1.0,4,5,0.9433150507017082,"[np.int64(49), np.int64(19), np.int64(19), np.int64(4), np.int64(9)]"
147,0.34562400712670127,1.4556465732125818,0.0013342773902436985,100,66,1.0,5,5,0.9431629832954006,"[np.int64(47), np.int64(27), np.int64(6), np.int64(16), np.int64(4)]"
148,0.3390508211908593,1.4688769431745328,0.00127393638251029,100,61,1.0,4,5,0.9523151989976228,"[np.int64(51), np.int64(23), np.int64(17), np.int64(5), np.int64(4)]"
149,0.3332975272103076,1.4806852517177662,0.0011057751841445213,100,62,1.0,4,5,0.9582339092206604,"[np.int64(19), np.int64(63), np.int64(12), np.int64(3), np.int64(3)]"
150,0.32926712629239047,1.4886913886492361,0.0012457576201489328,100,68,1.0,4,5,0.9240637473089426,"[np.int64(23), np.int64(61), np.int64(5), np.int64(3), np.int64(8)]"
151,0.3238727160439627,1.4998146247924504,0.0012198230182195948,100,65,1.0,5,5,0.9287248416913282,"[np.int64(12), np.int64(23), np.int64(57), np.int64(5), np.int64(3)]"
152,0.3166679696832183,1.5149179586841917,0.0010865395667495929,100,61,1.0,4,5,0.9146552651648951,"[np.int64(55), np.int64(10), np.int64(18), np.int64(3), np.int64(14)]"
153,0.3100202638277912,1.5288833521453908,0.0010495980373172989,100,60,1.0,4,5,0.941421318264444,"[np.int64(50), np.int64(16), np.int64(25), np.int64(8), np.int64(1)]"
154,0.3042293473804785,1.5409616318012616,0.0011846078628229375,100,63,1.0,4,5,0.9266011369430696,"[np.int64(41), np.int64(23), np.int64(30), np.int64(5), np.int64(1)]"
155,0.2996504161187805,1.5504805295439439,0.0013720818123155233,100,67,1.0,4,5,0.9483849600877486,"[np.int64(25), np.int64(33), np.int64(31), np.int64(5), np.int64(6)]"
156,0.29289621319872766,1.5651549500825095,0.0013610715692532942,100,63,1.0,4,5,0.8887746422049833,"[np.int64(30), np.int64(30), np.int64(27), np.int64(7), np.int64(6)]"
