generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
16,0.9565074470754928,0.11481187872495928,0.0018144148296641606,100,64,1.0,5,5,0.9892919590820288,"[np.int64(66), np.int64(24), np.int64(7), np.int64(1), np.int64(2)]"
17,0.9560755724488882,0.11540362394861967,0.0018326818934754577,100,69,1.0,4,5,0.9895082023987899,"[np.int64(66), np.int64(21), np.int64(9), np.int64(1), np.int64(3)]"
18,0.9575479110262419,0.12119224839590997,0.0014039520047179615,100,66,1.0,4,4,0.9892691569967746,"[np.int64(76), np.int64(19), np.int64(4), np.int64(1)]"
19,0.9572304959821026,0.1248066323662829,0.001257510554537619,100,63,1.0,4,3,0.9991806466023226,"[np.int64(77), np.int64(12), np.int64(11)]"
20,0.9578828469095805,0.12458133398973209,0.0012000586455590044,100,64,1.0,3,3,0.9992018982993013,"[np.int64(79), np.int64(14), np.int64(7)]"
21,0.9585572477123797,0.1298535895784415,0.0008609271141933657,100,70,1.0,5,3,0.9993805732625737,"[np.int64(10), np.int64(86), np.int64(4)]"
22,0.9588644282527602,0.12890105904980437,0.0008778621775153326,100,55,2.0,4,3,0.9991189980441679,"[np.int64(12), np.int64(86), np.int64(2)]"
23,0.9583744186842835,0.12410440557092013,0.0011720250917364506,100,52,2.0,5,3,0.9989678149750075,"[np.int64(16), np.int64(80), np.int64(4)]"
24,0.9586450822402577,0.12244682184706689,0.0012252130445709257,100,66,1.0,4,3,0.998676126734994,"[np.int64(79), np.int64(19), np.int64(2)]"
25,0.9588487165231515,0.12381612000843258,0.0011363648597877145,100,64,1.0,4,3,0.9891226342517911,"[np.int64(81), np.int64(18), np.int64(1)]"
26,0.9581413375662384,0.11850856363484984,0.00146787993318275,100,64,1.0,4,5,0.9999999965516152,"[np.int64(42), np.int64(23), np.int64(4), np.int64(26), np.int64(5)]"
27,0.9573878712141846,0.11166840078715425,0.0018617180495188745,100,66,1.0,4,5,0.9999999947524578,"[np.int64(27), np.int64(35), np.int64(6), np.int64(25), np.int64(7)]"
28,0.9571787048307497,0.111213459425247,0.0019039806549203543,100,65,1.0,5,3,0.9994157994324568,"[np.int64(57), np.int64(36), np.int64(7)]"
29,0.9564111311432001,0.11072482262144606,0.0020063840902182265,100,69,1.0,3,3,0.9995787080833013,"[np.int64(52), np.int64(37), np.int64(11)]"
30,0.9564258358895985,0.1123147299879086,0.0019340740580115802,100,66,1.0,3,5,0.999999995352177,"[np.int64(31), np.int64(41), np.int64(12), np.int64(13), np.int64(3)]"
31,0.9561119803087387,0.11295181529188009,0.001938426559535579,100,62,1.0,4,3,0.9988452609024522,"[np.int64(57), np.int64(29), np.int64(14)]"
32,0.9555407868470414,0.11257332478358718,0.002015567728130558,100,69,1.0,3,3,0.9990035431037134,"[np.int64(53), np.int64(30), np.int64(17)]"
33,0.956272313002124,0.11530820874747617,0.0018141152152067138,100,66,1.0,4,3,0.998492856516528,"[np.int64(62), np.int64(24), np.int64(14)]"
34,0.9571600457290793,0.11627828459997565,0.001675774522958556,100,64,1.0,4,3,0.9978563475307667,"[np.int64(67), np.int64(24), np.int64(9)]"
35,0.9570322612910906,0.11664275482653137,0.001672285733909153,100,66,1.0,4,3,0.9987143136272892,"[np.int64(67), np.int64(23), np.int64(10)]"
36,0.9580213762834923,0.11353866735345973,0.0017109040915713608,100,65,1.0,4,3,0.9991938216223509,"[np.int64(65), np.int64(32), np.int64(3)]"
37,0.9580792419764852,0.11216280720565086,0.0017668240143471788,100,66,1.0,4,3,0.9992086607349698,"[np.int64(62), np.int64(36), np.int64(2)]"
38,0.9574780424757661,0.11095236338653357,0.0018840400299335969,100,67,1.0,5,3,0.9990924869679447,"[np.int64(38), np.int64(57), np.int64(5)]"
39,0.958255070360498,0.11127142325311912,0.0017880055395459859,100,63,1.0,4,2,0.9980088531879818,"[np.int64(41), np.int64(59)]"
40,0.9581193965697286,0.11052317597340815,0.0018353640214200367,100,65,1.0,4,2,0.998011383482092,"[np.int64(54), np.int64(46)]"
41,0.9581187378970745,0.11052940636945369,0.0018351574473672917,100,68,1.0,4,2,0.9980272236729565,"[np.int64(54), np.int64(46)]"
42,0.9580420481923865,0.1105229703345966,0.0018434450963548635,100,64,1.0,5,2,0.9984650642492984,"[np.int64(52), np.int64(48)]"
43,0.9582827298124562,0.11123364003573379,0.0017868033776238957,100,58,1.5,4,2,0.9986859671469134,"[np.int64(41), np.int64(59)]"
44,0.9586132056090474,0.1150456926478341,0.0015797887284125286,100,72,1.0,4,2,0.9982974414539137,"[np.int64(69), np.int64(31)]"
45,0.9589330280231038,0.12182232999427955,0.0012253701675790146,100,65,1.0,5,2,0.9971416073059522,"[np.int64(21), np.int64(79)]"
46,0.9584661036197499,0.1131766953893665,0.0016804557258996368,100,60,1.0,4,2,0.9969337184345062,"[np.int64(65), np.int64(35)]"
47,0.9583518833146953,0.11174599065135746,0.001756738288459695,100,70,1.0,3,2,0.9978781355311079,"[np.int64(61), np.int64(39)]"
48,0.9581265195918129,0.11061555208247567,0.001830536651729103,100,67,1.0,6,2,0.997433091711306,"[np.int64(55), np.int64(45)]"
49,0.9582472029656927,0.11124624484801486,0.0017899502501136494,100,62,1.0,3,2,0.9976405904412793,"[np.int64(59), np.int64(41)]"
50,0.9583268138579589,0.11174861844897142,0.001759235882697623,100,64,1.0,4,2,0.9974882441751041,"[np.int64(39), np.int64(61)]"
51,0.9584606851944987,0.1135702488579355,0.001663174063181327,100,66,1.0,4,2,0.9963232531847485,"[np.int64(66), np.int64(34)]"
52,0.9586817086697468,0.11744390228432547,0.001461124376731478,100,66,1.0,4,2,0.9962368082605056,"[np.int64(27), np.int64(73)]"
53,0.958687304615328,0.11817782785491429,0.0014259454149794432,100,64,1.0,3,2,0.9961317009120798,"[np.int64(74), np.int64(26)]"
54,0.9589009864633495,0.1245446451534217,0.0010945553584609318,100,61,1.0,5,2,0.9956267970491937,"[np.int64(82), np.int64(18)]"
55,0.9588798445684936,0.12274679327048625,0.001185689585722496,100,63,1.0,3,2,0.9960035482680706,"[np.int64(80), np.int64(20)]"
56,0.9586352532301804,0.11756475491891982,0.001460278626441575,100,66,1.0,4,2,0.9963696646004893,"[np.int64(73), np.int64(27)]"
57,0.9587013136881035,0.11748942076409294,0.0014569313026085561,100,62,1.0,4,2,0.9968198310934625,"[np.int64(73), np.int64(27)]"
58,0.9587098015467113,0.11746877003651393,0.001457019229290367,100,62,1.0,5,2,0.9975098504771942,"[np.int64(73), np.int64(27)]"
59,0.9588592159432818,0.12108526968087802,0.0012688736589513995,100,61,1.0,4,2,0.9971459132827318,"[np.int64(78), np.int64(22)]"
60,0.9587575593996316,0.11885697132956077,0.0013864162892653728,100,59,2.0,4,2,0.9971575196615745,"[np.int64(75), np.int64(25)]"
61,0.95875340570632,0.11740761135383825,0.0014553463571641205,100,64,1.0,4,2,0.998666967885627,"[np.int64(73), np.int64(27)]"
62,0.9588242704634752,0.11874647351477373,0.0013847155846632936,100,64,1.0,3,2,0.9986421652707181,"[np.int64(25), np.int64(75)]"
63,0.9589384906946675,0.12180491871191793,0.0012256468677366958,100,60,1.0,4,2,0.9982978995954344,"[np.int64(79), np.int64(21)]"
64,0.9587592965037203,0.11813017982570695,0.0014206875365570164,100,57,1.0,5,2,0.9970848478652313,"[np.int64(74), np.int64(26)]"
65,0.9588597099065865,0.12026521591092916,0.001308411917534296,100,68,1.0,3,2,0.9973799326169707,"[np.int64(23), np.int64(77)]"
66,0.9588572866091687,0.12026482148520716,0.0013086839401467453,100,67,1.0,4,2,0.9973685425577241,"[np.int64(77), np.int64(23)]"
67,0.9588189350020763,0.11952751659799364,0.0013480467880730795,100,63,1.0,5,2,0.9969450503690135,"[np.int64(76), np.int64(24)]"
68,0.9587974357957867,0.11878072662365839,0.001385887047572576,100,62,1.0,5,2,0.9973957199203674,"[np.int64(75), np.int64(25)]"
69,0.9590262621316856,0.12434619374685406,0.001091377886952047,100,63,1.0,5,2,0.9972682460730056,"[np.int64(18), np.int64(82)]"
70,0.9590087457907366,0.12344274368234298,0.0011379825537781328,100,61,1.0,3,2,0.9977761670553972,"[np.int64(81), np.int64(19)]"
71,0.9590978273469267,0.12516761987556163,0.0010429226939996491,100,66,1.0,5,2,0.9982600124670126,"[np.int64(83), np.int64(17)]"
72,0.9589120950907458,0.12098490547549842,0.00126822746846977,100,59,1.0,5,2,0.9975704418136166,"[np.int64(22), np.int64(78)]"
73,0.9586672991171432,0.11619282982744523,0.0015210982438106882,100,69,1.0,3,2,0.9965231839978543,"[np.int64(71), np.int64(29)]"
74,0.9586478404037819,0.1155704934045953,0.0015519754977143592,100,61,1.0,4,2,0.9974826544339359,"[np.int64(70), np.int64(30)]"
75,0.9588231836580866,0.11874152813891671,0.0013850711800333674,100,67,1.0,3,2,0.997936285908128,"[np.int64(25), np.int64(75)]"
76,0.9591260492692164,0.1251244488425295,0.0010421441207095696,100,61,1.0,4,2,0.9983490615217454,"[np.int64(17), np.int64(83)]"
77,0.9592281020803134,0.1289874786079634,0.0008351596123904384,100,66,1.0,4,2,0.9970703194032707,"[np.int64(87), np.int64(13)]"
78,0.9592953997339224,0.13100173481500704,0.0007233966111207084,100,62,1.0,4,2,0.9963077874382895,"[np.int64(89), np.int64(11)]"
79,0.9594822463877809,0.13756706399401264,0.00035124115470142254,100,61,1.0,4,2,0.9954335466542116,"[np.int64(5), np.int64(95)]"
80,0.9595789024036958,0.13860676483920625,0.0002837337198688602,100,65,1.0,4,2,0.996686899815759,"[np.int64(96), np.int64(4)]"
81,0.9596133960186244,0.14102392342986536,0.00014494435754609344,100,62,1.0,5,2,0.9968053245429854,"[np.int64(98), np.int64(2)]"
82,0.9594878620381192,0.13635727531004602,0.0004169382904873005,100,65,1.0,4,2,0.9965554051687242,"[np.int64(94), np.int64(6)]"
83,0.9596233904052671,0.13975633478127272,0.00021509180316349103,100,67,1.0,5,2,0.9964884522000824,"[np.int64(97), np.int64(3)]"
84,0.9597809604125331,0.14326347686231616,1.371474986545716e-07,100,60,1.0,5,4,0.8856354772052771,"[np.int64(75), np.int64(19), np.int64(4), np.int64(2)]"
85,0.9598060481207501,0.14321858385022496,9.47739635304836e-08,100,58,1.0,4,4,0.8403754196576321,"[np.int64(76), np.int64(21), np.int64(1), np.int64(2)]"
86,0.9598270950473714,0.14317970167721528,1.2955375533682033e-07,100,58,1.0,5,4,0.8499876271404557,"[np.int64(66), np.int64(25), np.int64(7), np.int64(2)]"
87,0.9598491582603252,0.14313859849571364,1.8621759933440295e-07,100,67,1.0,4,5,0.8637981810896396,"[np.int64(55), np.int64(32), np.int64(5), np.int64(5), np.int64(3)]"
88,0.9598729358450064,0.1430956446003936,1.677284471936211e-07,100,67,1.0,4,5,0.8383963033996663,"[np.int64(59), np.int64(31), np.int64(4), np.int64(2), np.int64(4)]"
89,0.9598891919918835,0.1430668355199694,1.2180453807047665e-07,100,66,1.0,4,4,0.8188179359410579,"[np.int64(62), np.int64(35), np.int64(1), np.int64(2)]"
90,0.9598927522867372,0.14306048786363215,1.1374640344908265e-07,100,67,1.0,4,5,0.8611227625162126,"[np.int64(33), np.int64(34), np.int64(22), np.int64(2), np.int64(9)]"
91,0.9598694333273027,0.14310323362298685,9.641575236944886e-08,100,66,1.0,5,5,0.8339815919338132,"[np.int64(28), np.int64(46), np.int64(6), np.int64(18), np.int64(2)]"
92,0.9598770605498611,0.14308930156643726,9.937410702514079e-08,100,64,1.0,5,5,0.9122169679661163,"[np.int64(20), np.int64(33), np.int64(7), np.int64(24), np.int64(16)]"
93,0.9598893302384667,0.14306682436379997,1.0729231100090256e-07,100,56,2.0,5,5,0.8541589371496606,"[np.int64(32), np.int64(30), np.int64(19), np.int64(16), np.int64(3)]"
94,0.9599098965314526,0.14302931710535433,1.1063240481742085e-07,100,61,1.0,5,4,0.8833858722670053,"[np.int64(38), np.int64(30), np.int64(27), np.int64(5)]"
95,0.959890785124825,0.1430641636259247,1.0782731832353215e-07,100,65,1.0,5,4,0.8936108043992186,"[np.int64(44), np.int64(30), np.int64(25), np.int64(1)]"
96,0.9598350800667866,0.14316549439423726,1.106489791575801e-07,100,63,1.0,4,5,0.8992853229583629,"[np.int64(40), np.int64(20), np.int64(31), np.int64(3), np.int64(6)]"
97,0.9598770523929555,0.14308884174455463,1.2673108472623005e-07,100,65,1.0,5,5,0.8259873799535404,"[np.int64(48), np.int64(18), np.int64(31), np.int64(2), np.int64(1)]"
98,0.9598646629270171,0.14311159762186892,1.1451719351255843e-07,100,54,2.0,4,5,0.9027706848811736,"[np.int64(24), np.int64(59), np.int64(4), np.int64(7), np.int64(6)]"
99,0.959821975152113,0.14318902197350308,1.2847590397243187e-07,100,63,1.0,5,5,0.9012915101137591,"[np.int64(61), np.int64(18), np.int64(8), np.int64(9), np.int64(4)]"
100,0.9598101377777675,0.1432103974758521,1.3778027725362563e-07,100,65,1.0,5,4,0.8846546676242596,"[np.int64(9), np.int64(72), np.int64(17), np.int64(2)]"
101,0.9597730768237065,0.14327697221949456,1.856254999900611e-07,100,66,1.0,4,5,0.8926437135076797,"[np.int64(17), np.int64(66), np.int64(5), np.int64(7), np.int64(5)]"
102,0.9597835898704639,0.143257775812628,1.905493660681016e-07,100,63,1.0,5,5,0.9152115552307142,"[np.int64(66), np.int64(16), np.int64(6), np.int64(8), np.int64(4)]"
103,0.9597982909414552,0.143230174623671,2.4168790601556467e-07,100,66,1.0,4,5,0.9172298575205514,"[np.int64(57), np.int64(9), np.int64(20), np.int64(8), np.int64(6)]"
104,0.9598755343247484,0.1430885763369825,3.0507336880412655e-07,100,62,1.0,4,5,0.915005488965699,"[np.int64(59), np.int64(17), np.int64(6), np.int64(12), np.int64(6)]"
105,0.9598863291456707,0.14306830681669463,3.406807265879572e-07,100,62,1.0,4,5,0.920268296498049,"[np.int64(17), np.int64(44), np.int64(21), np.int64(12), np.int64(6)]"
106,0.9598399059920613,0.1431539613805245,2.7163017295280544e-07,100,65,1.0,4,5,0.9447543802833497,"[np.int64(11), np.int64(19), np.int64(11), np.int64(53), np.int64(6)]"
107,0.9597978931560296,0.14322963611057268,3.1520827009074926e-07,100,61,2.0,4,5,0.8814033785932425,"[np.int64(55), np.int64(26), np.int64(11), np.int64(6), np.int64(2)]"
108,0.9597868781470109,0.14324866280950432,3.744639894173079e-07,100,63,1.0,5,5,0.922440942042761,"[np.int64(44), np.int64(29), np.int64(14), np.int64(5), np.int64(8)]"
109,0.9598191137166638,0.14319030542329478,3.6045340491182106e-07,100,61,1.0,4,4,0.9361145297602943,"[np.int64(42), np.int64(18), np.int64(37), np.int64(3)]"
110,0.9598113340044773,0.14320512515292094,3.2040414784036335e-07,100,64,1.0,6,3,0.875806318845807,"[np.int64(53), np.int64(32), np.int64(15)]"
111,0.9598877766813984,0.14306533887941772,3.613139636958114e-07,100,61,1.0,4,4,0.8669544499685514,"[np.int64(54), np.int64(19), np.int64(23), np.int64(4)]"
112,0.9599457214437518,0.14295973287951622,3.666053879962814e-07,100,61,1.0,4,4,0.8634727208397723,"[np.int64(2), np.int64(24), np.int64(58), np.int64(16)]"
113,0.9599593117278264,0.14293515579357213,3.559140369994832e-07,100,64,1.0,4,5,0.849980005686416,"[np.int64(47), np.int64(25), np.int64(15), np.int64(12), np.int64(1)]"
114,0.9600396989575102,0.14278824396511977,3.790790614592019e-07,100,61,1.0,4,5,0.932607154979344,"[np.int64(28), np.int64(38), np.int64(12), np.int64(18), np.int64(4)]"
115,0.9601071628926444,0.14266501289000774,3.884692878662191e-07,100,63,1.0,4,5,0.9772455869369097,"[np.int64(31), np.int64(41), np.int64(9), np.int64(7), np.int64(12)]"
116,0.9601062707748181,0.14266592658595062,4.3000691069180255e-07,100,62,1.0,4,4,0.9502339081377248,"[np.int64(42), np.int64(33), np.int64(15), np.int64(10)]"
117,0.9601242546511548,0.1426325345498114,4.6371098315016643e-07,100,60,1.0,5,5,0.8976408600088597,"[np.int64(42), np.int64(34), np.int64(17), np.int64(4), np.int64(3)]"
118,0.9602044480559414,0.14248663993738322,4.301038954555507e-07,100,64,1.0,4,5,0.9041406372935488,"[np.int64(50), np.int64(28), np.int64(12), np.int64(4), np.int64(6)]"
119,0.9601356915309318,0.14261103518466725,4.996533387559043e-07,100,63,1.0,4,5,0.8761707270346081,"[np.int64(35), np.int64(41), np.int64(16), np.int64(3), np.int64(5)]"
120,0.9602432505229034,0.1424141494816003,5.223132250572093e-07,100,60,1.0,5,5,0.9300041593554869,"[np.int64(5), np.int64(42), np.int64(32), np.int64(9), np.int64(12)]"
121,0.9602645480329592,0.14237548097853478,5.059790689203209e-07,100,65,1.0,4,5,0.9363910992892247,"[np.int64(47), np.int64(31), np.int64(9), np.int64(8), np.int64(5)]"
122,0.9601938212156808,0.14250493443593185,4.942839471404521e-07,100,60,1.0,5,5,0.9180780410380598,"[np.int64(12), np.int64(44), np.int64(8), np.int64(4), np.int64(32)]"
123,0.9601941759403403,0.14250416948802078,4.977230143656804e-07,100,65,1.0,5,5,0.9389547014005899,"[np.int64(27), np.int64(25), np.int64(17), np.int64(19), np.int64(12)]"
124,0.9602100453222114,0.1424751562214511,4.980426854522436e-07,100,63,1.0,4,5,0.9729483862675636,"[np.int64(30), np.int64(23), np.int64(17), np.int64(21), np.int64(9)]"
125,0.9602278717696978,0.14244201592195765,5.294064247354264e-07,100,63,1.0,4,5,0.9311363564079133,"[np.int64(24), np.int64(32), np.int64(21), np.int64(8), np.int64(15)]"
126,0.9602061134090782,0.1424819139133591,5.216336063974689e-07,100,65,1.0,3,5,0.9028020594619031,"[np.int64(39), np.int64(17), np.int64(17), np.int64(25), np.int64(2)]"
127,0.9602721820290216,0.14236052675245076,5.55559740990865e-07,100,62,1.0,4,5,0.9695019099069342,"[np.int64(26), np.int64(36), np.int64(17), np.int64(15), np.int64(6)]"
128,0.960232799041089,0.1424331696261257,5.197676596179728e-07,100,62,1.0,5,4,0.951692780864125,"[np.int64(18), np.int64(41), np.int64(21), np.int64(20)]"
129,0.9603293456897998,0.14225701451884423,4.95923319875919e-07,100,60,1.5,6,5,0.8858607481885301,"[np.int64(46), np.int64(14), np.int64(14), np.int64(17), np.int64(9)]"
130,0.9602615940289687,0.14238006096124295,5.466373075022887e-07,100,59,1.0,4,5,0.9434596879565411,"[np.int64(23), np.int64(10), np.int64(35), np.int64(1), np.int64(31)]"
131,0.9602094677578953,0.1424752735174311,5.493407533931603e-07,100,65,1.0,4,5,0.9672881950286869,"[np.int64(5), np.int64(34), np.int64(9), np.int64(26), np.int64(26)]"
132,0.9602250232472072,0.142446723323026,5.556165091961484e-07,100,64,1.0,4,4,0.9221997120443524,"[np.int64(27), np.int64(38), np.int64(31), np.int64(4)]"
133,0.9601888906351399,0.14251304686698527,5.38876962794104e-07,100,62,1.0,5,5,0.9251421985862263,"[np.int64(36), np.int64(24), np.int64(35), np.int64(1), np.int64(4)]"
134,0.9602318363768921,0.14243456737127452,5.375481739793265e-07,100,70,1.0,4,3,0.9300452519629882,"[np.int64(50), np.int64(26), np.int64(24)]"
135,0.960178560325407,0.14253308447873905,4.713133360267109e-07,100,60,1.0,5,5,0.9407562256926316,"[np.int64(51), np.int64(30), np.int64(9), np.int64(8), np.int64(2)]"
136,0.9602538897298448,0.14239546053744107,4.6880368693810105e-07,100,64,1.0,4,3,0.9310925090294857,"[np.int64(21), np.int64(60), np.int64(19)]"
137,0.9603190674877221,0.14227512913250664,5.331290707410107e-07,100,66,1.0,4,5,1.0,"[np.int64(27), np.int64(57), np.int64(12), np.int64(2), np.int64(2)]"
138,0.960361150997087,0.14219759440736782,5.620887687254857e-07,100,61,1.0,6,5,0.9789783311098138,"[np.int64(56), np.int64(31), np.int64(7), np.int64(4), np.int64(2)]"
139,0.9603245743885794,0.14226489527176947,5.42053578849753e-07,100,66,1.0,4,5,0.9741620705801839,"[np.int64(59), np.int64(27), np.int64(8), np.int64(2), np.int64(4)]"
140,0.9603220274413152,0.14226907410277073,5.707953193744179e-07,100,68,1.0,3,5,0.9653439540537867,"[np.int64(4), np.int64(51), np.int64(30), np.int64(2), np.int64(13)]"
141,0.9602896300855835,0.14232821614244967,5.786850384282647e-07,100,67,1.0,5,5,0.9693937667336694,"[np.int64(20), np.int64(41), np.int64(30), np.int64(4), np.int64(5)]"
142,0.960254292081223,0.14239391228340328,5.158850596959357e-07,100,64,1.0,3,5,0.9695938074739721,"[np.int64(53), np.int64(22), np.int64(19), np.int64(4), np.int64(2)]"
143,0.9602204532577774,0.14245467748347196,5.779420530397465e-07,100,59,1.0,4,5,0.9285105715614912,"[np.int64(23), np.int64(50), np.int64(20), np.int64(3), np.int64(4)]"
144,0.9602132065232466,0.14246697256800606,6.33103320639929e-07,100,67,1.0,3,5,0.9432584216597619,"[np.int64(38), np.int64(23), np.int64(32), np.int64(5), np.int64(2)]"
145,0.9602363965652287,0.14242490946614036,6.159404485596894e-07,100,63,1.0,4,5,0.9635753201702232,"[np.int64(35), np.int64(34), np.int64(22), np.int64(2), np.int64(7)]"
146,0.960320966829062,0.14227034000316693,6.100676183955619e-07,100,62,1.0,4,5,0.9681406657359048,"[np.int64(41), np.int64(31), np.int64(18), np.int64(6), np.int64(4)]"
147,0.9603448776044929,0.14222704215948284,5.855319923855181e-07,100,64,1.0,4,5,0.938983050554212,"[np.int64(28), np.int64(37), np.int64(21), np.int64(9), np.int64(5)]"
148,0.9602764523486155,0.14235257780931235,5.654549350270259e-07,100,66,1.0,3,4,0.9742147721159418,"[np.int64(27), np.int64(33), np.int64(33), np.int64(7)]"
149,0.9602183285203342,0.14245950309908628,5.276857205362747e-07,100,68,1.0,5,5,0.9876976841818087,"[np.int64(29), np.int64(31), np.int64(27), np.int64(10), np.int64(3)]"
150,0.9601853969036728,0.14251994069891644,5.108937973021068e-07,100,62,1.0,4,5,0.9892758645064944,"[np.int64(25), np.int64(35), np.int64(22), np.int64(15), np.int64(3)]"
151,0.9600602501838265,0.1427499592849364,4.1989203169932913e-07,100,62,1.0,4,4,0.9609478262225815,"[np.int64(27), np.int64(31), np.int64(12), np.int64(30)]"
152,0.9599755985718386,0.14290589847262125,3.259410849547374e-07,100,59,1.0,4,5,0.9458026596786469,"[np.int64(35), np.int64(27), np.int64(4), np.int64(32), np.int64(2)]"
153,0.9599575778152581,0.142939330932254,2.911470894684408e-07,100,61,1.0,5,5,0.9586452804609871,"[np.int64(39), np.int64(24), np.int64(32), np.int64(2), np.int64(3)]"
154,0.9599400373240969,0.1429713757437535,2.8560042500046663e-07,100,61,1.0,5,5,0.9459850702865711,"[np.int64(37), np.int64(27), np.int64(33), np.int64(1), np.int64(2)]"
155,0.9598971474656246,0.14305065589579413,2.1771235294545756e-07,100,64,1.0,5,4,0.9580971122300218,"[np.int64(18), np.int64(39), np.int64(1), np.int64(42)]"
156,0.9599115999021137,0.14302389509071667,2.4382763112188335e-07,100,65,1.0,3,4,0.9729992384683507,"[np.int64(42), np.int64(20), np.int64(36), np.int64(2)]"
157,0.9599583748904448,0.14293762480931285,3.057732870095381e-07,100,69,1.0,4,4,0.9788420140782566,"[np.int64(28), np.int64(34), np.int64(35), np.int64(3)]"
158,0.9599495649365609,0.14295324342638263,3.307856067944492e-07,100,61,1.0,4,5,0.9783299156669288,"[np.int64(23), np.int64(43), np.int64(28), np.int64(2), np.int64(4)]"
159,0.9599574579347977,0.14293882475574562,3.3307856482123004e-07,100,63,1.0,5,5,0.9233876735728422,"[np.int64(19), np.int64(29), np.int64(47), np.int64(2), np.int64(3)]"
160,0.959915582113408,0.1430154814633526,3.1121700765039107e-07,100,66,1.0,4,5,0.9153993881661687,"[np.int64(20), np.int64(61), np.int64(13), np.int64(5), np.int64(1)]"
161,0.9599473697718234,0.1429572025626786,3.329031599904053e-07,100,69,1.0,3,5,0.8903664179897067,"[np.int64(50), np.int64(30), np.int64(16), np.int64(1), np.int64(3)]"
162,0.9599220571491017,0.14300337881110078,3.28638340450995e-07,100,66,1.0,5,5,0.9468267479362455,"[np.int64(14), np.int64(23), np.int64(17), np.int64(5), np.int64(41)]"
163,0.9599500232669027,0.14295264295918209,3.1672871661174176e-07,100,61,1.0,4,5,0.9210289059182054,"[np.int64(17), np.int64(34), np.int64(34), np.int64(2), np.int64(13)]"
164,0.9599866193317205,0.14288561584328144,3.367746004479974e-07,100,64,1.0,6,5,0.9126247988509196,"[np.int64(44), np.int64(32), np.int64(12), np.int64(3), np.int64(9)]"
165,0.959954532563943,0.1429441214876454,3.349220769324e-07,100,62,1.0,4,5,0.8999190849246874,"[np.int64(54), np.int64(11), np.int64(22), np.int64(9), np.int64(4)]"
