generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.8945555244178618,0.4272311508541193,0.008088299091109523,100,64,1.0,3,5,0.9908666811826526,"[np.int64(44), np.int64(13), np.int64(27), np.int64(14), np.int64(2)]"
21,0.8887842831043808,0.44702789671800175,0.007211885245766261,100,61,1.0,4,5,0.9875308863320224,"[np.int64(54), np.int64(15), np.int64(13), np.int64(17), np.int64(1)]"
22,0.880767804181636,0.47294838380418663,0.006068971301895878,100,62,1.0,4,5,0.9999999982089491,"[np.int64(6), np.int64(63), np.int64(8), np.int64(12), np.int64(11)]"
23,0.8702935120451508,0.48979485946720935,0.007614442361249021,100,58,2.0,4,5,0.9990182250418989,"[np.int64(10), np.int64(16), np.int64(54), np.int64(17), np.int64(3)]"
24,0.8616793736071731,0.5132015225988917,0.0068984773438343526,100,67,1.0,3,5,0.9888218700502784,"[np.int64(12), np.int64(58), np.int64(17), np.int64(12), np.int64(1)]"
25,0.8509691993120475,0.5373678639721768,0.006830325898448793,100,60,1.0,4,5,0.9701862410019102,"[np.int64(9), np.int64(54), np.int64(20), np.int64(16), np.int64(1)]"
26,0.8387858463571618,0.557644841361721,0.008178182679327337,100,67,1.0,3,5,0.9430689698110077,"[np.int64(52), np.int64(22), np.int64(12), np.int64(11), np.int64(3)]"
27,0.8288606435784592,0.5793171892549654,0.008008720572823291,100,62,1.0,4,5,0.9691268357057261,"[np.int64(14), np.int64(50), np.int64(21), np.int64(13), np.int64(2)]"
28,0.8193548122482803,0.6003908763629335,0.007647593719042331,100,66,1.0,3,5,0.9722179058900662,"[np.int64(52), np.int64(16), np.int64(16), np.int64(14), np.int64(2)]"
29,0.8078468920795641,0.6204918567937019,0.008399704426330545,100,62,1.0,5,5,0.9848917190588309,"[np.int64(15), np.int64(18), np.int64(48), np.int64(16), np.int64(3)]"
30,0.7964589723258925,0.6424700411332054,0.008538418031044557,100,63,1.0,5,5,0.9737401980875172,"[np.int64(55), np.int64(18), np.int64(5), np.int64(13), np.int64(9)]"
31,0.7875091282957942,0.6556355889919779,0.009673807337209859,100,65,1.0,4,5,0.8979068517095502,"[np.int64(51), np.int64(15), np.int64(18), np.int64(10), np.int64(6)]"
32,0.7771675206572972,0.6752405424822733,0.009742708557222295,100,71,1.0,4,5,0.9081736645223606,"[np.int64(53), np.int64(23), np.int64(12), np.int64(6), np.int64(6)]"
33,0.7617085569289841,0.7020537521864184,0.01039321274046076,100,66,1.0,4,5,0.9141645732046829,"[np.int64(6), np.int64(30), np.int64(48), np.int64(13), np.int64(3)]"
34,0.7500893630335252,0.7288659173591502,0.008815438441990616,100,64,1.0,4,5,0.9553182037769887,"[np.int64(13), np.int64(48), np.int64(29), np.int64(9), np.int64(1)]"
35,0.7393894479718983,0.7478870753973014,0.008939444126188986,100,65,1.0,4,5,0.9858508545510161,"[np.int64(7), np.int64(47), np.int64(36), np.int64(5), np.int64(5)]"
36,0.7278682010935309,0.7707406154407779,0.008306293255804561,100,64,1.0,3,5,0.9717150123869487,"[np.int64(59), np.int64(28), np.int64(8), np.int64(4), np.int64(1)]"
37,0.7170521611703298,0.7909527487022822,0.007958349447151448,100,64,1.0,4,5,0.9839290675111545,"[np.int64(20), np.int64(64), np.int64(6), np.int64(1), np.int64(9)]"
38,0.7040758341962972,0.8116721515502148,0.008629367051379119,100,65,1.0,3,4,0.9721485115251357,"[np.int64(3), np.int64(41), np.int64(53), np.int64(3)]"
39,0.6903606393720889,0.8348979389983101,0.008845086192256284,100,66,1.0,3,5,0.9999999997014914,"[np.int64(10), np.int64(53), np.int64(5), np.int64(2), np.int64(30)]"
40,0.678184463461626,0.8560843113067793,0.008800716240590234,100,59,2.0,4,5,0.99,"[np.int64(57), np.int64(29), np.int64(6), np.int64(7), np.int64(1)]"
41,0.6632932198878101,0.8805442833328437,0.009202415195791314,100,65,1.0,3,4,0.9865780972357089,"[np.int64(52), np.int64(34), np.int64(12), np.int64(2)]"
42,0.6516479720442767,0.901278864998751,0.008903404841138154,100,66,1.0,4,5,0.9850432341973975,"[np.int64(46), np.int64(39), np.int64(5), np.int64(6), np.int64(4)]"
43,0.6391261702225871,0.926528344079135,0.0074319072610895594,100,62,1.0,4,3,0.9549042623873142,"[np.int64(9), np.int64(31), np.int64(60)]"
44,0.6264286623226648,0.9478080607534554,0.007509018201538917,100,60,1.0,5,5,0.9732067120726731,"[np.int64(60), np.int64(31), np.int64(2), np.int64(5), np.int64(2)]"
45,0.6148713483947121,0.9667315835086593,0.007680451009836792,100,63,1.0,5,5,0.9890396181234192,"[np.int64(56), np.int64(28), np.int64(7), np.int64(4), np.int64(5)]"
46,0.6032323027577302,0.988356289308667,0.006884523217115923,100,60,1.0,5,5,0.9802796577591135,"[np.int64(57), np.int64(22), np.int64(8), np.int64(8), np.int64(5)]"
47,0.5912999299612495,1.0119868308205386,0.00541551451637884,100,64,1.0,5,5,0.9556632731466617,"[np.int64(7), np.int64(15), np.int64(66), np.int64(8), np.int64(4)]"
48,0.5773307108579278,1.0331059824355937,0.006343058942956612,100,61,1.0,5,5,0.9654106435159996,"[np.int64(66), np.int64(16), np.int64(5), np.int64(5), np.int64(8)]"
49,0.5614353029374259,1.062181131754618,0.0053582530982226005,100,65,1.0,3,2,0.9000100101470361,"[np.int64(82), np.int64(18)]"
50,0.5478317249400574,1.084048087043254,0.005783017727661919,100,66,1.0,5,5,0.9754425609351688,"[np.int64(57), np.int64(20), np.int64(5), np.int64(14), np.int64(4)]"
51,0.5328310553291965,1.1062576449292028,0.007134506367261361,100,67,1.0,4,5,0.9802706710290088,"[np.int64(17), np.int64(25), np.int64(52), np.int64(3), np.int64(3)]"
52,0.5218064407511591,1.1290517663062003,0.0053098537939946285,100,65,1.0,5,5,0.9756812721809891,"[np.int64(15), np.int64(15), np.int64(64), np.int64(3), np.int64(3)]"
53,0.5041162604561429,1.154877830893591,0.007397713650143832,100,63,1.0,4,5,0.9622863292957995,"[np.int64(47), np.int64(29), np.int64(9), np.int64(14), np.int64(1)]"
54,0.49211323518031386,1.1762498666079675,0.007030344428951461,100,63,1.0,4,5,0.9837356529329483,"[np.int64(6), np.int64(22), np.int64(51), np.int64(14), np.int64(7)]"
55,0.47800274189385794,1.2002826114374414,0.007276922512186099,100,58,1.0,5,5,0.9670353386503295,"[np.int64(47), np.int64(23), np.int64(18), np.int64(1), np.int64(11)]"
56,0.46231083124680583,1.2295042114341705,0.006465064878175136,100,63,1.0,4,5,0.9740667153142375,"[np.int64(32), np.int64(24), np.int64(37), np.int64(6), np.int64(1)]"
57,0.45235260787826803,1.2469522941102733,0.006594264186838667,100,62,1.0,4,5,0.9822963503491527,"[np.int64(26), np.int64(37), np.int64(28), np.int64(5), np.int64(4)]"
58,0.4398682649164003,1.2704368784130726,0.005912625632330022,100,61,1.0,5,5,0.9806673227957146,"[np.int64(26), np.int64(19), np.int64(50), np.int64(2), np.int64(3)]"
59,0.4264149955801879,1.2928572125537854,0.006822586243746057,100,68,1.0,5,5,0.9762816993785538,"[np.int64(41), np.int64(28), np.int64(25), np.int64(3), np.int64(3)]"
60,0.41370077752547774,1.314902196814448,0.007412253709211369,100,65,1.0,3,5,0.9791334598638304,"[np.int64(37), np.int64(34), np.int64(21), np.int64(3), np.int64(5)]"
61,0.40283964173332465,1.334420226983474,0.007706475712003355,100,68,1.0,3,5,0.9734763089824687,"[np.int64(33), np.int64(37), np.int64(15), np.int64(5), np.int64(10)]"
62,0.39053922551138015,1.3573929986614466,0.00771568951522888,100,62,1.0,4,5,0.9772051037409014,"[np.int64(30), np.int64(42), np.int64(10), np.int64(5), np.int64(13)]"
63,0.3812047891215925,1.3750198709969168,0.007772087827377455,100,64,1.0,4,5,0.9713174038996464,"[np.int64(44), np.int64(27), np.int64(8), np.int64(10), np.int64(11)]"
64,0.3698927817280393,1.3966611438231729,0.00782435397791198,100,65,1.0,5,5,0.967081760585184,"[np.int64(7), np.int64(31), np.int64(42), np.int64(12), np.int64(8)]"
65,0.36114887548163493,1.4149290037977034,0.00722627384031454,100,66,1.0,3,5,0.9593675059809209,"[np.int64(43), np.int64(31), np.int64(7), np.int64(5), np.int64(14)]"
66,0.34915765563474316,1.4386493514958762,0.007251156994819596,100,62,1.0,4,5,0.9179060596084828,"[np.int64(32), np.int64(34), np.int64(10), np.int64(6), np.int64(18)]"
67,0.33752336695717766,1.4621067395599208,0.007215915882374505,100,59,1.0,4,5,0.8887156565677685,"[np.int64(50), np.int64(31), np.int64(12), np.int64(5), np.int64(2)]"
68,0.32522005173956103,1.4883419720572069,0.006554452354776463,100,63,1.0,4,5,0.9331380572528544,"[np.int64(42), np.int64(26), np.int64(19), np.int64(11), np.int64(2)]"
69,0.31556319284510187,1.5087595901646058,0.006390818743002719,100,68,1.0,5,5,0.8871671472037365,"[np.int64(38), np.int64(24), np.int64(13), np.int64(4), np.int64(21)]"
70,0.30359006996746324,1.5354379699315523,0.005612537723655844,100,64,1.0,4,5,0.8870974305640895,"[np.int64(16), np.int64(34), np.int64(19), np.int64(28), np.int64(3)]"
71,0.2931523908886266,1.557551834463969,0.005936221905267806,100,64,1.0,5,5,0.923440119515774,"[np.int64(40), np.int64(22), np.int64(17), np.int64(19), np.int64(2)]"
72,0.2826050284613606,1.5793428883550207,0.006940355906126944,100,59,2.0,4,5,0.8562652250096147,"[np.int64(15), np.int64(30), np.int64(37), np.int64(15), np.int64(3)]"
73,0.2722632392679073,1.6035677235571342,0.006383679160686049,100,67,1.0,4,5,0.9361588663645074,"[np.int64(37), np.int64(26), np.int64(15), np.int64(19), np.int64(3)]"
74,0.2625973352468355,1.6265020384247697,0.005997700799735813,100,66,1.0,3,5,0.9397060123761283,"[np.int64(23), np.int64(27), np.int64(12), np.int64(34), np.int64(4)]"
75,0.2542713613051922,1.6486765580249405,0.004441343592726398,100,70,1.0,5,5,0.8242170442582365,"[np.int64(7), np.int64(13), np.int64(14), np.int64(19), np.int64(47)]"
76,0.24567381472041386,1.6679066297459786,0.005382780649739507,100,61,1.0,4,5,0.9143378584318594,"[np.int64(45), np.int64(19), np.int64(10), np.int64(20), np.int64(6)]"
77,0.2381677503192997,1.6867923961851166,0.005090639910768035,100,60,1.0,4,5,0.9054341999985607,"[np.int64(48), np.int64(16), np.int64(6), np.int64(5), np.int64(25)]"
78,0.2286183411577162,1.712765038745093,0.0037527865068292163,100,59,1.0,4,5,0.9656397639091072,"[np.int64(33), np.int64(12), np.int64(4), np.int64(45), np.int64(6)]"
79,0.22185380853229839,1.7318831670935355,0.0025726501185476375,100,63,1.0,5,5,0.946730725564383,"[np.int64(58), np.int64(7), np.int64(3), np.int64(12), np.int64(20)]"
80,0.21308375470971977,1.7546364405036976,0.0028165027724138918,100,67,1.0,4,5,0.9380032483169728,"[np.int64(55), np.int64(8), np.int64(28), np.int64(3), np.int64(6)]"
81,0.20935087211373035,1.7680400994849028,0.0003254404145335392,100,65,1.0,3,4,0.9999999939259041,"[np.int64(44), np.int64(3), np.int64(6), np.int64(47)]"
82,0.2023647520468338,1.787552761442943,3.347870487373945e-05,100,59,1.0,4,4,1.0,"[np.int64(42), np.int64(3), np.int64(52), np.int64(3)]"
83,0.20920801078272544,1.7674585820127728,0.0010290302434212393,100,61,1.0,5,3,0.999999984770626,"[np.int64(58), np.int64(23), np.int64(19)]"
84,0.2026216423635425,1.7852315248332917,0.0011896005393229477,100,64,1.0,4,3,0.999999866577892,"[np.int64(26), np.int64(72), np.int64(2)]"
85,0.20203220953772752,1.7884787620406168,3.8750312334178806e-32,100,63,1.0,4,1,,[100]
