generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
67,0.7326774482508875,0.7854055740125997,0.0012155767523624194,100,59,1.0,4,5,1.0,"[np.int64(8), np.int64(50), np.int64(35), np.int64(2), np.int64(5)]"
68,0.7283310504754652,0.7934863883616295,0.0010231500489388218,100,61,1.0,4,4,0.9955242907497903,"[np.int64(51), np.int64(9), np.int64(37), np.int64(3)]"
69,0.7239689669637087,0.8008603479226762,0.0010956189238290602,100,64,1.0,4,5,1.0,"[np.int64(50), np.int64(8), np.int64(38), np.int64(2), np.int64(2)]"
70,0.7189706273574811,0.8101811147837458,0.0008250536421376432,100,63,1.0,4,4,0.9855242907497902,"[np.int64(46), np.int64(7), np.int64(46), np.int64(1)]"
71,0.70938933616419,0.8253473743804198,0.001312358671224706,100,65,1.0,4,4,0.9948769524653267,"[np.int64(45), np.int64(12), np.int64(41), np.int64(2)]"
72,0.7062795924879015,0.8314182681754039,0.0010194950051408708,100,65,1.0,4,3,0.9948769534323276,"[np.int64(51), np.int64(9), np.int64(40)]"
73,0.6968829671625079,0.846398333519202,0.0014297468305077546,100,64,1.0,4,3,1.0,"[np.int64(50), np.int64(14), np.int64(36)]"
74,0.6929671663075289,0.8538307856590468,0.0011037858750604507,100,67,1.0,5,3,1.0,"[np.int64(51), np.int64(10), np.int64(39)]"
75,0.6902549572792351,0.8590495712180342,0.0008448564298612704,100,60,1.0,5,3,1.0,"[np.int64(7), np.int64(63), np.int64(30)]"
76,0.6818702074926709,0.8727546596921945,0.0010262471599652365,100,62,1.0,4,3,1.0,"[np.int64(33), np.int64(9), np.int64(58)]"
77,0.6771342460492547,0.8805302742043546,0.0011186593519294783,100,61,1.0,5,3,1.0,"[np.int64(72), np.int64(10), np.int64(18)]"
78,0.6759571386320187,0.8840704957527133,0.0004229940648932518,100,64,1.0,4,3,1.0,"[np.int64(79), np.int64(3), np.int64(18)]"
79,0.672436026018078,0.8907349443812673,7.222524422349647e-05,100,65,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
80,0.6651466990149854,0.9028455033345824,9.23211385880076e-05,100,58,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
81,0.659326029665922,0.9125643542661036,7.64843740738854e-05,100,64,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
82,0.6524916818605487,0.9238958734509599,8.464270730843302e-05,100,64,1.0,5,2,1.0,"[np.int64(83), np.int64(17)]"
83,0.6473093232747503,0.9325619023088298,4.912996264040154e-05,100,64,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
84,0.6402766737001672,0.94417491732809,6.334705805648859e-05,100,61,1.0,6,2,1.0,"[np.int64(12), np.int64(88)]"
85,0.6352425643068553,0.952591256168487,1.745643361215732e-05,100,64,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
86,0.6280165633088486,0.9644841264968784,3.9052021585960244e-05,100,58,2.0,3,2,1.0,"[np.int64(93), np.int64(7)]"
87,0.6224627145880341,0.9737149403155458,5.938786692795799e-06,100,64,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
88,0.616059987110153,0.9842874971445876,3.547562957561288e-32,100,64,1.0,4,1,,[100]
89,0.6094819651367755,0.9951340815205889,3.547562957561288e-32,100,65,1.0,4,1,,[100]
90,0.6028988133737068,1.005987973771305,3.547562957561288e-32,100,65,1.0,4,1,,[100]
91,0.5963122240263345,1.0168489398829923,3.547562957561288e-32,100,60,1.0,5,1,,[100]
92,0.5897238722000963,1.0277167555848425,3.547562957561288e-32,100,60,1.0,4,1,,[100]
93,0.5831354152543949,1.0385912058545963,3.547562957561288e-32,100,62,1.0,5,1,,[100]
94,0.5765484921746402,1.0494720844535,3.547562957561288e-32,100,63,1.0,4,1,,[100]
95,0.5699647229626879,1.0603591934886234,3.547562957561288e-32,100,66,1.0,4,1,,[100]
96,0.5633857080459199,1.0712523430007113,3.547562957561288e-32,100,66,1.0,4,1,,[100]
97,0.5568130277052002,1.0821513505758715,3.547562957561288e-32,100,62,1.0,4,1,,[100]
98,0.5502482415219152,1.0930560409795338,3.547562957561288e-32,100,63,1.0,4,1,,[100]
99,0.5436928878442927,1.1039662458112214,3.547562957561288e-32,100,63,1.0,4,1,,[100]
