generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
45,0.9917168419790718,0.20191722758893801,0.005177241357156942,100,63,1.0,5,3,1.0,"[np.int64(62), np.int64(36), np.int64(2)]"
46,0.9901481265561918,0.22648002714224683,0.005608701393276066,100,61,1.0,4,2,0.999973741258765,"[np.int64(52), np.int64(48)]"
47,0.9895580039502303,0.2367073031126849,0.005616336109099401,100,64,1.0,4,2,0.9998685192877145,"[np.int64(51), np.int64(49)]"
48,0.9897764350090479,0.23316150978962322,0.00559748821505698,100,62,1.0,4,2,0.9999866900735503,"[np.int64(53), np.int64(47)]"
49,0.9892853409017428,0.24135279241253213,0.0056154747309473145,100,62,1.0,5,3,1.0,"[np.int64(49), np.int64(49), np.int64(2)]"
50,0.990502910722375,0.22426410504628358,0.005237946130628321,100,59,1.0,5,2,1.0,"[np.int64(63), np.int64(37)]"
51,0.9905186964304371,0.22538295785987444,0.005112268848755292,100,67,1.0,3,3,0.9999993835452046,"[np.int64(35), np.int64(62), np.int64(3)]"
52,0.9893877122187819,0.24113034175282066,0.005474271790013204,100,61,2.0,4,3,0.9999987670904088,"[np.int64(42), np.int64(52), np.int64(6)]"
53,0.9909559500675901,0.2239867504327886,0.004530327978698223,100,64,1.0,3,3,0.9999989725753405,"[np.int64(28), np.int64(67), np.int64(5)]"
54,0.990860713453954,0.22681900328170362,0.004429160789075246,100,65,1.0,4,3,0.9999991780602726,"[np.int64(27), np.int64(69), np.int64(4)]"
55,0.9906308043103116,0.2308859187785695,0.004429228365940062,100,64,1.0,3,2,0.9998169377068326,"[np.int64(27), np.int64(73)]"
56,0.9906713634189078,0.2325041299186013,0.004213339323990855,100,67,1.0,4,5,0.999998561605477,"[np.int64(64), np.int64(25), np.int64(2), np.int64(7), np.int64(2)]"
57,0.9904359291191818,0.23656876666928778,0.004213352262183497,100,67,1.0,5,2,0.999719455868387,"[np.int64(75), np.int64(25)]"
58,0.9900537844471115,0.24189012224830211,0.004323486414281516,100,60,1.0,5,5,0.9999977396657497,"[np.int64(56), np.int64(26), np.int64(3), np.int64(11), np.int64(4)]"
59,0.990675521146274,0.2389681425721466,0.00359555500777923,100,62,1.0,4,5,0.9999969177260222,"[np.int64(60), np.int64(20), np.int64(3), np.int64(15), np.int64(2)]"
60,0.9897017055964907,0.24882626071123742,0.004213211326264831,100,63,1.0,6,5,0.9999981506356133,"[np.int64(58), np.int64(25), np.int64(4), np.int64(9), np.int64(4)]"
61,0.9901946494258074,0.2469834102757048,0.0035952714909627875,100,63,1.0,4,5,0.9999987670904088,"[np.int64(20), np.int64(68), np.int64(3), np.int64(6), np.int64(3)]"
62,0.988882756109891,0.25976944650998113,0.004428679043814448,100,63,1.0,4,2,0.9995696233142124,"[np.int64(73), np.int64(27)]"
63,0.9893844718379908,0.2574233861677497,0.0038559701058825053,100,64,1.0,4,4,0.9999991780602727,"[np.int64(72), np.int64(22), np.int64(2), np.int64(4)]"
64,0.9883396699872103,0.26811868517980814,0.004428596244658479,100,63,1.0,4,4,0.9999995890301363,"[np.int64(5), np.int64(27), np.int64(66), np.int64(2)]"
65,0.9890164239932406,0.2643673648231859,0.0037276026666880845,100,63,1.0,4,4,0.9999995890301363,"[np.int64(72), np.int64(21), np.int64(5), np.int64(2)]"
66,0.9902029761882948,0.2588680163525917,0.0023727346446016425,100,62,1.0,5,4,0.9999993835452046,"[np.int64(12), np.int64(79), np.int64(6), np.int64(3)]"
67,0.9902804973193,0.2610080190944856,0.0020222046988122066,100,69,1.0,4,4,0.9999983561205451,"[np.int64(73), np.int64(10), np.int64(9), np.int64(8)]"
68,0.990193982113219,0.2640605151689273,0.0018401857996420696,100,59,2.0,4,4,0.9999987670904088,"[np.int64(76), np.int64(9), np.int64(9), np.int64(6)]"
69,0.9899346891531963,0.26800195860797005,0.0018403428828651209,100,58,2.0,4,4,0.999998561605477,"[np.int64(80), np.int64(9), np.int64(4), np.int64(7)]"
70,0.9889906978177418,0.2756683540904381,0.002541346256240767,100,64,1.0,3,4,0.9999983561205451,"[np.int64(6), np.int64(13), np.int64(73), np.int64(8)]"
71,0.9890678912122037,0.2776008109858367,0.00219964187232317,100,67,1.0,3,4,0.9999977396657497,"[np.int64(66), np.int64(11), np.int64(12), np.int64(11)]"
72,0.9882634099442575,0.28473704820399287,0.002705436180936112,100,63,1.0,4,4,0.9999958903013629,"[np.int64(10), np.int64(14), np.int64(56), np.int64(20)]"
73,0.9885094687838939,0.28563111409199404,0.00220004232557362,100,64,1.0,8,4,0.9999950683616357,"[np.int64(58), np.int64(11), np.int64(7), np.int64(24)]"
74,0.9876824098076452,0.2928958775782224,0.002705516179644168,100,65,1.0,4,4,0.9999965067561586,"[np.int64(17), np.int64(14), np.int64(7), np.int64(62)]"
75,0.9855484508961667,0.31018268011710143,0.00409925862118843,100,67,1.0,4,3,0.9999967122410903,"[np.int64(60), np.int64(24), np.int64(16)]"
76,0.9848522178585621,0.3174331501576626,0.004324094078085174,100,64,1.0,4,3,0.9999963012712265,"[np.int64(56), np.int64(26), np.int64(18)]"
77,0.9863965041324717,0.3076845906860567,0.0030203929028668453,100,64,1.0,5,3,0.9999973286958856,"[np.int64(13), np.int64(16), np.int64(71)]"
78,0.9857001822055441,0.3144201074106689,0.0033172381947736244,100,70,1.0,5,3,0.9999958903013629,"[np.int64(62), np.int64(18), np.int64(20)]"
79,0.9865306780829806,0.3110986667294734,0.002373428031660574,100,60,1.0,5,3,0.999994246421908,"[np.int64(60), np.int64(12), np.int64(28)]"
80,0.9881645814450318,0.3050842603081486,0.0004405262905173562,100,65,1.0,4,3,0.9999934244821808,"[np.int64(66), np.int64(2), np.int64(32)]"
81,0.9880645703792732,0.3081579105205315,0.00022250786170954933,100,63,1.0,5,3,0.9899938354520446,"[np.int64(69), np.int64(1), np.int64(30)]"
82,0.9879643628441053,0.31123818673940334,1.2325131143409842e-09,100,60,1.5,3,2,0.9999948628767038,"[np.int64(25), np.int64(75)]"
83,0.9876620049980294,0.315147447916165,1.1641497202655367e-09,100,67,1.0,4,2,0.9999952738465674,"[np.int64(77), np.int64(23)]"
84,0.9873549296625896,0.3190698837760402,1.325198100539429e-09,100,63,1.0,4,2,0.9999942464219082,"[np.int64(72), np.int64(28)]"
85,0.987043004010863,0.3230067389743405,1.4303725529631887e-09,100,63,1.0,5,2,0.9999934244821808,"[np.int64(68), np.int64(32)]"
86,0.9867264747865383,0.3269544899054236,1.6374347561724752e-09,100,61,2.0,4,2,0.9999903422082029,"[np.int64(47), np.int64(53)]"
87,0.9864046735859856,0.3309209952200127,1.577616786356459e-09,100,66,1.0,3,2,0.999991780602726,"[np.int64(40), np.int64(60)]"
88,0.9860782783070796,0.3348974380940942,1.6196865673259642e-09,100,62,1.0,6,2,0.9999909586629986,"[np.int64(44), np.int64(56)]"
89,0.9857469310841654,0.3388878104528152,1.601281038151809e-09,100,62,1.0,4,2,0.9999913696328622,"[np.int64(42), np.int64(58)]"
90,0.9854108124495725,0.3428895481886298,1.6012810381518078e-09,100,59,1.0,5,2,0.9999913696328622,"[np.int64(58), np.int64(42)]"
91,0.9850701585600282,0.3468994128917378,2.08946868400665e-08,100,67,1.0,3,4,0.9899911641479303,"[np.int64(53), np.int64(1), np.int64(3), np.int64(43)]"
92,0.9847256713125577,0.350909279232571,2.8183475834891525e-08,100,59,1.0,4,3,0.9999928080273851,"[np.int64(9), np.int64(56), np.int64(35)]"
93,0.9843761411593279,0.3549329215941034,4.0582417979210695e-08,100,61,1.0,5,3,0.9999930135123171,"[np.int64(52), np.int64(14), np.int64(34)]"
94,0.9840216945413879,0.3589685904215611,4.606062567367241e-08,100,61,1.0,4,3,0.999991575117794,"[np.int64(41), np.int64(17), np.int64(42)]"
95,0.9836616841530303,0.36302318611130163,4.606062567367241e-08,100,67,1.0,4,3,0.9999915751177941,"[np.int64(42), np.int64(17), np.int64(41)]"
96,0.9832957422268116,0.3671002821483792,3.2269043785430994e-08,100,71,1.0,4,3,0.9999905476931349,"[np.int64(43), np.int64(11), np.int64(46)]"
97,0.9829250002455907,0.37118674881847985,1.3188299694720993e-08,100,59,2.0,4,3,0.9999876709040888,"[np.int64(36), np.int64(4), np.int64(60)]"
98,0.9825508431179518,0.37526713647510757,1.584655687190523e-08,100,63,1.0,5,3,0.9999874654191571,"[np.int64(61), np.int64(5), np.int64(34)]"
99,0.9821723509907229,0.37935164859415244,2.6741776541919295e-08,100,60,1.0,4,3,0.9999891092986118,"[np.int64(38), np.int64(9), np.int64(53)]"
