generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
46,0.681338322208258,0.4351264847632835,0.0006339602412797158,100,65,1.0,4,3,0.9463919888103406,"[np.int64(97), np.int64(2), np.int64(1)]"
47,0.660959897260655,0.4481460324083829,0.0014889364671757462,100,66,1.0,4,3,0.950452303830962,"[np.int64(92), np.int64(7), np.int64(1)]"
48,0.6455044960785975,0.45865601073314716,0.001984861184343093,100,64,1.0,4,4,1.0,"[np.int64(67), np.int64(11), np.int64(6), np.int64(16)]"
49,0.6343741837573006,0.46869814959172085,0.0018518411352602758,100,61,1.0,5,4,1.0,"[np.int64(16), np.int64(10), np.int64(7), np.int64(67)]"
50,0.623347121995513,0.4744981848339017,0.002674625812541254,100,61,1.0,4,4,1.0,"[np.int64(23), np.int64(14), np.int64(49), np.int64(14)]"
51,0.6036234655056392,0.48920632184280805,0.0031573833244907244,100,62,1.0,5,5,0.9999999989943131,"[np.int64(22), np.int64(17), np.int64(42), np.int64(4), np.int64(15)]"
52,0.5911593973457345,0.5010604014595601,0.0028434580190569462,100,64,1.0,5,5,0.9747412093271851,"[np.int64(58), np.int64(15), np.int64(19), np.int64(3), np.int64(5)]"
53,0.5756036084368072,0.5112279941052219,0.003647876494014363,100,68,1.0,4,5,0.99,"[np.int64(21), np.int64(44), np.int64(27), np.int64(1), np.int64(7)]"
54,0.5732190744896575,0.514810138439077,0.003276085636155684,100,63,1.0,5,5,0.9835971509085293,"[np.int64(40), np.int64(16), np.int64(35), np.int64(8), np.int64(1)]"
55,0.5720482846658854,0.5203467352305168,0.0021145076985404796,100,65,1.0,4,5,0.9830816171460911,"[np.int64(44), np.int64(8), np.int64(32), np.int64(15), np.int64(1)]"
56,0.5700107226573043,0.5263919274449828,0.001070156632485954,100,63,1.0,6,5,0.9587866912302212,"[np.int64(32), np.int64(53), np.int64(12), np.int64(2), np.int64(1)]"
57,0.5625514060749973,0.5342825467147737,0.0005563424169204557,100,61,1.0,4,4,0.9905100939524726,"[np.int64(35), np.int64(54), np.int64(9), np.int64(2)]"
58,0.5491459880339306,0.5453853879068515,0.0005862804216170229,100,62,1.0,3,4,1.0,"[np.int64(11), np.int64(55), np.int64(31), np.int64(3)]"
59,0.5361675739642018,0.5562916964240552,0.0005837669976207154,100,64,1.0,4,5,0.99,"[np.int64(32), np.int64(55), np.int64(10), np.int64(2), np.int64(1)]"
60,0.52189895842253,0.5683953513650456,0.0005550543113646071,100,64,1.0,4,4,0.99,"[np.int64(51), np.int64(39), np.int64(9), np.int64(1)]"
61,0.5177158926791633,0.5720598496244444,0.0005622926546229852,100,66,1.0,5,5,0.9648096123041647,"[np.int64(66), np.int64(27), np.int64(4), np.int64(1), np.int64(2)]"
62,0.5110734923055721,0.5768561439861538,0.0007432755794272312,100,66,1.0,3,5,0.9468335845094091,"[np.int64(67), np.int64(17), np.int64(7), np.int64(2), np.int64(7)]"
63,0.5068406537982085,0.5808170878762678,0.0006360355110287101,100,64,1.0,4,5,0.9727846644317552,"[np.int64(73), np.int64(16), np.int64(3), np.int64(5), np.int64(3)]"
64,0.49591194390085663,0.5898632913405613,0.0007060920006967894,100,66,1.0,4,5,0.9504879391668974,"[np.int64(17), np.int64(66), np.int64(6), np.int64(9), np.int64(2)]"
65,0.48370696872479185,0.6004684299038606,0.0005836633094627394,100,60,1.0,4,5,0.9362394739348722,"[np.int64(73), np.int64(11), np.int64(12), np.int64(3), np.int64(1)]"
66,0.47136025871201703,0.6117449764979852,0.0004052482362426491,100,59,2.0,5,5,0.9562794144839194,"[np.int64(75), np.int64(15), np.int64(4), np.int64(2), np.int64(4)]"
67,0.4625225091699228,0.618833054516573,0.0005667711044499311,100,62,1.0,5,5,0.9600451892693527,"[np.int64(76), np.int64(10), np.int64(5), np.int64(3), np.int64(6)]"
68,0.45280033708735445,0.6279084228780488,0.0004696061507425575,100,72,1.0,4,5,0.95596171564933,"[np.int64(78), np.int64(8), np.int64(11), np.int64(2), np.int64(1)]"
69,0.4361487127526037,0.6431154194021056,0.00031275687375150504,100,69,1.0,6,5,0.9824204605694885,"[np.int64(84), np.int64(2), np.int64(3), np.int64(9), np.int64(2)]"
70,0.42161164904690857,0.6559851893436236,0.0003848974682174231,100,64,1.0,4,5,0.9645938905925885,"[np.int64(83), np.int64(9), np.int64(5), np.int64(1), np.int64(2)]"
71,0.4110439619196214,0.6661133877390023,0.00019949874207694776,100,62,1.0,4,5,0.9725718668814374,"[np.int64(88), np.int64(7), np.int64(2), np.int64(2), np.int64(1)]"
72,0.3988736214547487,0.6774406121673353,0.00018035953268585427,100,67,1.0,5,4,0.9605548653097022,"[np.int64(93), np.int64(3), np.int64(2), np.int64(2)]"
73,0.3872351993361262,0.6882979911937046,0.00014771616479558944,100,73,1.0,3,4,1.0,"[np.int64(83), np.int64(6), np.int64(2), np.int64(9)]"
74,0.3772691005734215,0.6973377584426599,0.00028932662594961366,100,66,1.0,3,5,0.9635428861409652,"[np.int64(82), np.int64(9), np.int64(5), np.int64(3), np.int64(1)]"
75,0.3639752152059957,0.709916494893567,0.0003542249657159157,100,62,1.0,4,5,0.973991392411093,"[np.int64(86), np.int64(6), np.int64(4), np.int64(1), np.int64(3)]"
76,0.3538176285883249,0.7198794968715777,0.0003592917365902833,100,63,1.0,4,5,0.9927322564690191,"[np.int64(79), np.int64(7), np.int64(5), np.int64(6), np.int64(3)]"
77,0.340315124030283,0.7330778639998223,0.0005040609490284335,100,66,1.0,4,5,0.9792078940492113,"[np.int64(75), np.int64(12), np.int64(7), np.int64(5), np.int64(1)]"
78,0.32924372279755176,0.7444180677407531,0.00045233230710767686,100,61,1.0,6,5,0.9835483259774698,"[np.int64(78), np.int64(10), np.int64(5), np.int64(6), np.int64(1)]"
79,0.3243332988482311,0.7493846037292915,0.0005943497865988365,100,69,1.0,4,5,0.9974903039453082,"[np.int64(16), np.int64(7), np.int64(6), np.int64(4), np.int64(67)]"
80,0.31857653547442644,0.754984350385119,0.0007980160900601656,100,63,1.0,4,5,0.9734056539480036,"[np.int64(60), np.int64(25), np.int64(6), np.int64(6), np.int64(3)]"
81,0.3139185179468957,0.7599181182378064,0.0006786469467192503,100,66,1.0,3,5,0.9632135865880594,"[np.int64(58), np.int64(28), np.int64(2), np.int64(4), np.int64(8)]"
82,0.3053199444293044,0.7688737614009314,0.0006741550295652093,100,66,1.0,3,4,0.9940775378004623,"[np.int64(52), np.int64(29), np.int64(8), np.int64(11)]"
83,0.30359684517346963,0.7706057864984612,0.000701954224054751,100,58,1.0,4,5,1.0,"[np.int64(42), np.int64(34), np.int64(18), np.int64(3), np.int64(3)]"
84,0.29310545687986517,0.7820418564788449,0.0006399411355285372,100,66,1.0,5,4,1.0,"[np.int64(33), np.int64(37), np.int64(25), np.int64(5)]"
85,0.2833840505324817,0.7927142740878492,0.0006293197935783126,100,65,1.0,3,4,1.0,"[np.int64(34), np.int64(33), np.int64(28), np.int64(5)]"
86,0.2765503151819321,0.8002581409566257,0.0006787712278253077,100,65,1.0,5,5,0.99,"[np.int64(19), np.int64(41), np.int64(30), np.int64(1), np.int64(9)]"
87,0.2666789204021693,0.8115042558963934,0.0006638065861549198,100,64,1.0,3,5,1.0,"[np.int64(36), np.int64(41), np.int64(16), np.int64(2), np.int64(5)]"
88,0.25621477368504525,0.8238276167672376,0.0006655925330904548,100,63,1.0,4,5,1.0,"[np.int64(40), np.int64(35), np.int64(5), np.int64(7), np.int64(13)]"
89,0.25042761495278026,0.8305520455717028,0.0007105836417075086,100,62,1.0,5,5,1.0,"[np.int64(43), np.int64(41), np.int64(6), np.int64(8), np.int64(2)]"
90,0.24257162584411027,0.8400207259238289,0.0007517703746391059,100,66,1.0,4,5,0.981342160753867,"[np.int64(45), np.int64(39), np.int64(1), np.int64(8), np.int64(7)]"
91,0.23270895811092135,0.8524589665689883,0.0007092743842434905,100,60,1.0,4,5,1.0,"[np.int64(8), np.int64(47), np.int64(34), np.int64(6), np.int64(5)]"
92,0.23219640820686535,0.8529183431878863,0.0006829658241220169,100,64,1.0,3,4,0.99,"[np.int64(65), np.int64(31), np.int64(1), np.int64(3)]"
93,0.22445346984921383,0.8626649706388114,0.000678786134493798,100,59,1.0,4,3,0.99,"[np.int64(31), np.int64(68), np.int64(1)]"
94,0.21691135778995746,0.8728967948068964,0.0005016569533964181,100,61,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
95,0.21311941751104826,0.8791586062007105,1.6759766875213424e-05,100,61,1.0,4,3,0.9739922544380082,"[np.int64(98), np.int64(1), np.int64(1)]"
96,0.20576783913018118,0.8890395408459915,4.788706542110594e-05,100,62,1.0,4,3,0.9999999987941531,"[np.int64(94), np.int64(4), np.int64(2)]"
97,0.21593893718680424,0.8744348190972033,0.00036874801892752455,100,62,1.0,5,2,0.9999999855166503,"[np.int64(65), np.int64(35)]"
98,0.20754727814998472,0.8857218909651904,0.0003583744482851682,100,61,1.0,4,2,0.9999999863442703,"[np.int64(33), np.int64(67)]"
99,0.20522099806122654,0.8896852398870431,6.031017541683352e-05,100,61,1.0,4,3,0.9999996325511816,"[np.int64(94), np.int64(3), np.int64(3)]"
