generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
24,0.986074234440122,0.2795108238012035,0.00684514320976289,100,60,1.0,5,4,1.0,"[np.int64(32), np.int64(40), np.int64(22), np.int64(6)]"
25,0.9864029363689937,0.27688122812054783,0.006604731177392168,100,63,1.0,3,4,0.99,"[np.int64(46), np.int64(34), np.int64(19), np.int64(1)]"
26,0.9860319163497464,0.28497968960864756,0.006300980932658147,100,64,1.0,5,3,1.0,"[np.int64(50), np.int64(28), np.int64(22)]"
27,0.9836269342780813,0.3167266608536362,0.006389460095646475,100,63,1.0,4,3,0.9993224010668542,"[np.int64(38), np.int64(34), np.int64(28)]"
28,0.98303112636511,0.32599309653077163,0.006175151585129336,100,57,2.0,5,4,1.0,"[np.int64(42), np.int64(27), np.int64(26), np.int64(5)]"
29,0.9815010300349357,0.3474498470106901,0.005783811159473194,100,65,1.0,3,4,1.0,"[np.int64(40), np.int64(6), np.int64(20), np.int64(34)]"
30,0.9805563527885558,0.35635495074097095,0.006071249033262987,100,64,1.0,4,4,1.0,"[np.int64(26), np.int64(38), np.int64(31), np.int64(5)]"
31,0.9806086639267291,0.35858301007930643,0.0056767228010500565,100,67,1.0,3,4,1.0,"[np.int64(34), np.int64(46), np.int64(17), np.int64(3)]"
32,0.981144227203605,0.3491578988811553,0.006132976150452199,100,62,1.5,3,4,0.9933252486433537,"[np.int64(51), np.int64(25), np.int64(22), np.int64(2)]"
33,0.9811148950441837,0.349259666984115,0.006165833231501437,100,63,1.0,4,3,0.9953473410917403,"[np.int64(27), np.int64(55), np.int64(18)]"
34,0.9809001655326667,0.3516936969536806,0.006173525180891153,100,65,1.0,4,3,1.0,"[np.int64(58), np.int64(29), np.int64(13)]"
35,0.9799232215846772,0.361134463920886,0.006420820654350448,100,67,1.0,4,3,1.0,"[np.int64(9), np.int64(56), np.int64(35)]"
36,0.9763697359888601,0.3980258193346081,0.006637138716407453,100,63,1.0,4,3,1.0,"[np.int64(45), np.int64(41), np.int64(14)]"
37,0.9749731933453007,0.4126781056870224,0.006551089502772176,100,65,1.0,5,3,1.0,"[np.int64(50), np.int64(38), np.int64(12)]"
38,0.9737501506320855,0.4244493392133565,0.006596692637844159,100,64,1.0,5,3,1.0,"[np.int64(45), np.int64(39), np.int64(16)]"
39,0.9728457855457487,0.43326469651649924,0.006581969851677675,100,62,1.0,4,3,0.9964467079011757,"[np.int64(42), np.int64(38), np.int64(20)]"
40,0.9692505643181073,0.4679647800421528,0.006248002143239962,100,65,1.0,4,3,0.9964467079011758,"[np.int64(30), np.int64(44), np.int64(26)]"
41,0.9671255760818611,0.48767520436378003,0.0059849470042438275,100,60,1.0,4,4,0.9971286958374632,"[np.int64(25), np.int64(50), np.int64(23), np.int64(2)]"
42,0.9644231410363918,0.515706013572064,0.0048173158958299735,100,63,1.0,5,3,0.99521331271113,"[np.int64(64), np.int64(21), np.int64(15)]"
43,0.9609208591294279,0.5459131917286327,0.0042123985385337254,100,69,1.0,3,4,1.0,"[np.int64(60), np.int64(32), np.int64(6), np.int64(2)]"
44,0.9589885584590897,0.5605965877768971,0.0041807265677564955,100,61,1.0,6,4,1.0,"[np.int64(58), np.int64(35), np.int64(4), np.int64(3)]"
45,0.9576752196985687,0.5725593377855993,0.003655975085028009,100,69,1.0,4,4,1.0,"[np.int64(29), np.int64(66), np.int64(2), np.int64(3)]"
46,0.9554681467961071,0.5882763232759143,0.0036998015571213295,100,63,1.0,4,5,1.0,"[np.int64(57), np.int64(36), np.int64(2), np.int64(2), np.int64(3)]"
47,0.95289697676424,0.608765204404637,0.0030940840314408113,100,61,1.0,4,3,1.0,"[np.int64(57), np.int64(40), np.int64(3)]"
48,0.9507895396223428,0.6227152410683254,0.0032020269920254945,100,62,1.0,5,3,1.0,"[np.int64(46), np.int64(51), np.int64(3)]"
49,0.9494478375355123,0.631896861217695,0.0031581857150452626,100,66,1.0,4,3,1.0,"[np.int64(43), np.int64(52), np.int64(5)]"
50,0.9475242954036142,0.6444434247488054,0.0032012200183740985,100,65,1.0,5,3,1.0,"[np.int64(46), np.int64(50), np.int64(4)]"
51,0.9465009038844369,0.651070512671848,0.0032170797629429587,100,58,1.0,5,3,0.9977773469346536,"[np.int64(42), np.int64(53), np.int64(5)]"
52,0.9447877619607619,0.6623854832620887,0.0031414678156041166,100,60,1.0,4,4,1.0,"[np.int64(40), np.int64(53), np.int64(2), np.int64(5)]"
53,0.9422460892998522,0.6782468647193409,0.003199678986233945,100,67,1.0,4,4,0.99,"[np.int64(48), np.int64(48), np.int64(3), np.int64(1)]"
54,0.9404589653689474,0.6893972910649124,0.0031869531600287834,100,70,1.0,3,4,0.99,"[np.int64(49), np.int64(47), np.int64(3), np.int64(1)]"
55,0.9387872183735123,0.6996339854939306,0.0031893183101335985,100,64,1.0,3,5,1.0,"[np.int64(48), np.int64(41), np.int64(3), np.int64(6), np.int64(2)]"
56,0.9368411177930629,0.7113206851940346,0.003212758395565912,100,64,1.0,4,5,0.99,"[np.int64(41), np.int64(49), np.int64(4), np.int64(1), np.int64(5)]"
57,0.9354851776782772,0.7193597371324731,0.0032288054270164872,100,61,2.0,4,4,1.0,"[np.int64(11), np.int64(52), np.int64(32), np.int64(5)]"
58,0.9334263691436743,0.7315478006846555,0.003219296912999506,100,64,1.0,5,4,1.0,"[np.int64(52), np.int64(35), np.int64(5), np.int64(8)]"
59,0.9314952638302278,0.7427241905606264,0.0032367960833722285,100,65,1.0,4,4,1.0,"[np.int64(34), np.int64(49), np.int64(13), np.int64(4)]"
60,0.9297999118705956,0.7524921517679978,0.0032317261816215597,100,62,1.0,5,4,1.0,"[np.int64(52), np.int64(35), np.int64(11), np.int64(2)]"
61,0.9278249623930978,0.7637558427257514,0.0032199166078353005,100,66,1.0,4,4,1.0,"[np.int64(37), np.int64(53), np.int64(7), np.int64(3)]"
62,0.9272695617581532,0.7676681235452538,0.002975691443319295,100,59,2.0,5,4,1.0,"[np.int64(64), np.int64(20), np.int64(11), np.int64(5)]"
63,0.924947845028914,0.7801447807538242,0.0031250835591519624,100,62,1.0,4,4,1.0,"[np.int64(15), np.int64(59), np.int64(18), np.int64(8)]"
64,0.9234266290782334,0.7887715088067416,0.003050034220627544,100,67,1.0,4,4,1.0,"[np.int64(62), np.int64(20), np.int64(16), np.int64(2)]"
65,0.9213692358466631,0.7999056449827782,0.003081503298946748,100,64,1.0,4,3,0.9945808451826562,"[np.int64(61), np.int64(22), np.int64(17)]"
66,0.9179727591018879,0.8177249213455295,0.003227419280133385,100,63,1.0,4,4,1.0,"[np.int64(21), np.int64(46), np.int64(31), np.int64(2)]"
67,0.9162347498702723,0.8269222531717337,0.0032326706175747413,100,60,1.0,4,4,1.0,"[np.int64(47), np.int64(36), np.int64(14), np.int64(3)]"
68,0.915431890015177,0.8320209326392378,0.002946024438515365,100,63,1.0,6,3,1.0,"[np.int64(65), np.int64(18), np.int64(17)]"
69,0.9132909062539284,0.8430905144062127,0.0029841236286000184,100,61,1.0,4,3,1.0,"[np.int64(64), np.int64(19), np.int64(17)]"
70,0.9122332636091102,0.8506110355582597,0.0022889131074594104,100,66,1.0,4,3,1.0,"[np.int64(77), np.int64(16), np.int64(7)]"
71,0.9103543102594399,0.8603088860686451,0.002266102921199294,100,58,1.0,4,4,1.0,"[np.int64(10), np.int64(77), np.int64(11), np.int64(2)]"
72,0.9079350719847474,0.8724079469806176,0.0023344328671755263,100,63,1.0,4,4,1.0,"[np.int64(76), np.int64(14), np.int64(8), np.int64(2)]"
73,0.9067527450144545,0.8806828922721718,0.0015124364389833263,100,63,1.0,4,4,0.99,"[np.int64(86), np.int64(10), np.int64(1), np.int64(3)]"
74,0.9047292013016798,0.890768237792034,0.0015145858510857192,100,61,2.0,4,4,1.0,"[np.int64(9), np.int64(83), np.int64(3), np.int64(5)]"
75,0.902905883951739,0.9000867309433631,0.00140231043667373,100,62,1.0,5,4,1.0,"[np.int64(81), np.int64(8), np.int64(6), np.int64(5)]"
76,0.9005388723503545,0.911415374618488,0.0014997638424293104,100,67,1.0,3,4,1.0,"[np.int64(8), np.int64(80), np.int64(6), np.int64(6)]"
77,0.8988180341639306,0.9204501776409897,0.001247992300077937,100,61,1.0,4,4,1.0,"[np.int64(79), np.int64(7), np.int64(10), np.int64(4)]"
78,0.8970391312952404,0.9303259205142161,0.0007579877967282652,100,62,1.0,4,4,1.0,"[np.int64(84), np.int64(3), np.int64(10), np.int64(3)]"
79,0.8950191609920382,0.9403459826735567,0.0006127275250322435,100,66,1.0,4,3,1.0,"[np.int64(84), np.int64(5), np.int64(11)]"
80,0.8927946558238964,0.9520883775328213,0.00014538421234126304,100,62,1.0,4,3,0.99,"[np.int64(94), np.int64(1), np.int64(5)]"
81,0.8906039042975368,0.9626288399195486,3.9242000284140795e-05,100,66,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
82,0.8885415788544729,0.9721295043104758,7.34743835107317e-05,100,65,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
83,0.8858779129642484,0.984489561502999,3.9242000284140795e-05,100,65,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
84,0.8834335441531179,0.9956677848725297,3.304955697689164e-05,100,63,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
85,0.8810169710845784,1.0066121113345592,3.3049556976891645e-05,100,62,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
86,0.8786299555040403,1.0173213929745284,3.9242000284140795e-05,100,67,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
87,0.8761214627500397,1.028478596636378,4.904144257691455e-05,100,59,1.0,4,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
88,0.8735401903856368,1.0399576430482371,2.0247202274264142e-05,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
89,0.8710924157431191,1.0506804859098096,2.671795764026609e-05,100,61,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
90,0.8684160116211698,1.0623757433305567,6.888223454131127e-06,100,59,2.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
91,0.8658226878398555,1.073592622315749,1.1464097993965021e-32,100,65,1.0,4,1,,[100]
92,0.8632622287835574,1.0845709818387734,1.1464097993965021e-32,100,62,1.0,4,1,,[100]
93,0.8606824449126685,1.0955534266308673,1.1464097993965021e-32,100,60,1.0,4,1,,[100]
94,0.8580835549707672,1.106539835052742,1.1464097993965021e-32,100,65,1.0,3,1,,[100]
95,0.8554657788328046,1.1175300902053884,1.1464097993965021e-32,100,67,1.0,4,1,,[100]
96,0.8528293374742418,1.1285240797033875,1.1464097993965021e-32,100,64,1.0,4,1,,[100]
97,0.8501744529401184,1.1395216954609912,1.1464097993965021e-32,100,69,1.0,6,1,,[100]
98,0.8475013483140407,1.1505228334901512,1.1464097993965021e-32,100,64,1.0,5,1,,[100]
99,0.8449644035121847,1.1608886000683478,5.282120512086429e-06,100,60,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
100,0.8424111903607364,1.1712604720117905,1.0008228338690078e-05,100,65,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
101,0.8394384664042601,1.183282602021699,4.180175192847429e-06,100,63,1.0,3,3,1.0,"[np.int64(94), np.int64(3), np.int64(3)]"
102,0.8366736535596018,1.1943854573094885,2.8155131883096125e-06,100,59,1.0,4,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
103,0.8340487522711207,1.2048558788737436,6.593039432350347e-06,100,65,1.0,3,3,0.99,"[np.int64(93), np.int64(6), np.int64(1)]"
104,0.8313836666175031,1.2153433119823733,5.772468273525081e-05,100,61,1.0,4,4,1.0,"[np.int64(88), np.int64(2), np.int64(8), np.int64(2)]"
105,0.8284204288442599,1.2270080187969126,7.563011910269554e-05,100,65,1.0,3,4,1.0,"[np.int64(3), np.int64(92), np.int64(3), np.int64(2)]"
106,0.8259875154963972,1.2364621428253462,0.0001302989653872969,100,64,1.0,4,5,0.99,"[np.int64(84), np.int64(4), np.int64(5), np.int64(1), np.int64(6)]"
107,0.8242785624888621,1.2429588302126728,0.00023555203517178704,100,61,1.0,4,5,1.0,"[np.int64(74), np.int64(11), np.int64(4), np.int64(4), np.int64(7)]"
108,0.8206839065940073,1.2569488597239566,0.0002337444144087738,100,68,1.0,4,5,1.0,"[np.int64(73), np.int64(8), np.int64(7), np.int64(3), np.int64(9)]"
109,0.8168887369164068,1.271500486860543,0.0002993825651305865,100,59,1.0,4,5,1.0,"[np.int64(65), np.int64(14), np.int64(3), np.int64(6), np.int64(12)]"
110,0.8132872007607319,1.285223051734543,0.00036005451625757,100,63,1.0,5,5,1.0,"[np.int64(60), np.int64(20), np.int64(4), np.int64(5), np.int64(11)]"
111,0.8116741246339713,1.2913125629596915,0.00040345389706703883,100,63,1.0,5,5,1.0,"[np.int64(15), np.int64(62), np.int64(10), np.int64(7), np.int64(6)]"
112,0.8075199846830716,1.3071854671984091,0.00035990698024369704,100,65,1.0,4,5,1.0,"[np.int64(19), np.int64(67), np.int64(7), np.int64(4), np.int64(3)]"
113,0.8038792328114641,1.3210372196871523,0.000299845341432626,100,66,1.0,4,5,0.99,"[np.int64(71), np.int64(20), np.int64(5), np.int64(1), np.int64(3)]"
114,0.8014427110783876,1.3301719840857305,0.00031741177076951915,100,64,1.0,4,4,1.0,"[np.int64(73), np.int64(18), np.int64(6), np.int64(3)]"
115,0.7997619481567101,1.336547312627764,0.00026570785001956337,100,61,1.0,4,4,0.99,"[np.int64(79), np.int64(11), np.int64(9), np.int64(1)]"
116,0.7983296200674076,1.341764234486621,0.00034698726062736,100,67,1.0,3,4,1.0,"[np.int64(21), np.int64(71), np.int64(6), np.int64(2)]"
117,0.7952935419798466,1.353059117676023,0.00035801134631274794,100,62,1.0,7,3,1.0,"[np.int64(24), np.int64(69), np.int64(7)]"
118,0.7925563602127892,1.3633095614295745,0.0002954028714930295,100,69,1.0,3,3,1.0,"[np.int64(75), np.int64(22), np.int64(3)]"
119,0.7885892471035977,1.3780267599919722,0.0002528236718502054,100,63,1.0,4,3,1.0,"[np.int64(80), np.int64(15), np.int64(5)]"
120,0.785298062050345,1.39016331068549,0.0002219271114588921,100,67,1.0,4,4,1.0,"[np.int64(81), np.int64(12), np.int64(5), np.int64(2)]"
121,0.7823497726342077,1.4008138167139226,0.0003053724007658143,100,63,1.0,3,4,0.9944508363075528,"[np.int64(79), np.int64(11), np.int64(7), np.int64(3)]"
122,0.7793284364284844,1.411663380405938,0.00041064594107434617,100,63,1.0,4,4,1.0,"[np.int64(68), np.int64(18), np.int64(12), np.int64(2)]"
123,0.7756424070407039,1.4251413661834051,0.0003319219479953501,100,65,1.0,3,4,0.9999999960951161,"[np.int64(74), np.int64(11), np.int64(10), np.int64(5)]"
124,0.7724644309373493,1.4366063217204657,0.0003413351545173321,100,61,1.0,5,4,0.9999999960951161,"[np.int64(73), np.int64(11), np.int64(11), np.int64(5)]"
125,0.7702450432926377,1.444637003350889,0.000319939824283317,100,61,1.0,5,4,0.99,"[np.int64(17), np.int64(74), np.int64(8), np.int64(1)]"
126,0.7679096905908763,1.453034248279567,0.000310539047345559,100,65,1.0,5,3,1.0,"[np.int64(74), np.int64(21), np.int64(5)]"
127,0.7644676352690807,1.465304851322375,0.00034416166580525544,100,60,1.0,4,3,1.0,"[np.int64(71), np.int64(21), np.int64(8)]"
128,0.762744051152582,1.4713127848668908,0.0004455751889140389,100,59,1.0,5,4,1.0,"[np.int64(57), np.int64(32), np.int64(9), np.int64(2)]"
129,0.758959141186528,1.48492450043346,0.0003367758156477765,100,67,1.0,3,3,0.9938624658702527,"[np.int64(71), np.int64(24), np.int64(5)]"
130,0.7564841871353946,1.4937133601792913,0.0003214913702027552,100,65,1.0,4,3,1.0,"[np.int64(71), np.int64(27), np.int64(2)]"
131,0.7530206000549711,1.5060129614682267,0.0002789355163828689,100,69,1.0,3,3,0.99,"[np.int64(76), np.int64(23), np.int64(1)]"
132,0.7493205848040734,1.5191350631548692,0.00021207394485402148,100,66,1.0,3,2,1.0,"[np.int64(83), np.int64(17)]"
133,0.7457135067115075,1.5318491728882595,0.00016998981688865958,100,61,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
134,0.742318726798812,1.5437506457850978,0.0001471441474217485,100,63,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
135,0.7399279987449386,1.5519813873019284,0.00022184347456026592,100,62,1.0,5,2,1.0,"[np.int64(82), np.int64(18)]"
136,0.73680140226283,1.562842999946951,0.00023119512442535756,100,62,1.0,4,3,0.99,"[np.int64(18), np.int64(81), np.int64(1)]"
137,0.7336660414965942,1.573706076815687,0.00024035785207095285,100,69,1.0,5,3,1.0,"[np.int64(80), np.int64(18), np.int64(2)]"
138,0.7299535740864834,1.5866065811681143,0.0001974779998254446,100,65,1.0,5,3,1.0,"[np.int64(84), np.int64(13), np.int64(3)]"
139,0.7268750465852143,1.5971483239045787,0.0002591642893969523,100,61,2.0,3,4,0.9999999990658185,"[np.int64(17), np.int64(79), np.int64(2), np.int64(2)]"
140,0.7241507901715661,1.6064869367846764,0.0002836303461551605,100,62,1.0,4,4,1.0,"[np.int64(74), np.int64(20), np.int64(3), np.int64(3)]"
141,0.7218746734421425,1.6141674209243115,0.00037648163464153736,100,64,1.0,4,4,1.0,"[np.int64(23), np.int64(63), np.int64(12), np.int64(2)]"
142,0.7179081282066478,1.6277988812307467,0.00035136931409822397,100,67,1.0,4,4,1.0,"[np.int64(64), np.int64(17), np.int64(14), np.int64(5)]"
143,0.7143752988848513,1.6399362769759924,0.000306089163805607,100,62,1.0,4,4,1.0,"[np.int64(69), np.int64(13), np.int64(15), np.int64(3)]"
144,0.7106048975063289,1.652850435544741,0.0002642006211292378,100,64,1.0,4,4,1.0,"[np.int64(4), np.int64(72), np.int64(15), np.int64(9)]"
145,0.7073922640260594,1.6638031126047108,0.0002473758438020702,100,59,1.0,4,4,1.0,"[np.int64(75), np.int64(9), np.int64(14), np.int64(2)]"
146,0.7037511152883337,1.6762269827887122,0.00019671846401466208,100,63,1.0,5,4,1.0,"[np.int64(2), np.int64(75), np.int64(21), np.int64(2)]"
147,0.7019405416301397,1.682230403821406,0.0002915815639076227,100,65,1.0,4,3,1.0,"[np.int64(58), np.int64(37), np.int64(5)]"
148,0.6998919503159746,1.689086854590444,0.0003466794496273529,100,60,1.5,4,3,1.0,"[np.int64(51), np.int64(41), np.int64(8)]"
149,0.6967454680309507,1.6997441327482694,0.0003316368441467634,100,65,1.0,4,3,1.0,"[np.int64(38), np.int64(55), np.int64(7)]"
150,0.6931408859339615,1.7119053798775052,0.0003339983718904737,100,62,1.0,4,3,1.0,"[np.int64(50), np.int64(43), np.int64(7)]"
151,0.6901093514830774,1.722138264702781,0.0003175216321788652,100,64,1.0,3,3,1.0,"[np.int64(56), np.int64(38), np.int64(6)]"
152,0.6872875393248538,1.7315792971211919,0.00035320333764579323,100,66,1.0,4,3,1.0,"[np.int64(9), np.int64(58), np.int64(33)]"
153,0.6850986119029314,1.7389203658874597,0.0003570856130838687,100,63,1.0,4,3,1.0,"[np.int64(70), np.int64(12), np.int64(18)]"
154,0.6816169632036758,1.7505881598740722,0.00036764065486383175,100,61,2.0,4,4,0.99,"[np.int64(20), np.int64(67), np.int64(12), np.int64(1)]"
155,0.6787871175964688,1.760022272894717,0.00040145768909588184,100,65,1.0,4,4,0.99,"[np.int64(67), np.int64(15), np.int64(17), np.int64(1)]"
156,0.6753504886730058,1.7715613327086148,0.0003750656209445263,100,61,1.0,4,4,1.0,"[np.int64(19), np.int64(66), np.int64(12), np.int64(3)]"
157,0.6715997872043417,1.78408661586688,0.00037853261019415334,100,67,1.0,4,4,0.99,"[np.int64(12), np.int64(64), np.int64(23), np.int64(1)]"
158,0.6683583127661415,1.7948779963868284,0.00039620985104950253,100,69,1.0,6,4,1.0,"[np.int64(62), np.int64(23), np.int64(13), np.int64(2)]"
159,0.6649127712339091,1.806383442327373,0.0003779509098038795,100,62,1.0,5,4,0.99,"[np.int64(64), np.int64(12), np.int64(23), np.int64(1)]"
160,0.6608713866568902,1.8199415199807283,0.00029674018803421616,100,61,1.0,6,3,1.0,"[np.int64(66), np.int64(28), np.int64(6)]"
161,0.6575841389430684,1.8308480867113623,0.0003127446221970832,100,63,1.0,4,3,1.0,"[np.int64(7), np.int64(65), np.int64(28)]"
162,0.6543193593164598,1.841739724396256,0.0002735571896204813,100,62,1.0,4,4,0.99,"[np.int64(24), np.int64(70), np.int64(5), np.int64(1)]"
163,0.6507167698438492,1.853696140181676,0.0002712668708420193,100,63,1.0,4,4,1.0,"[np.int64(68), np.int64(26), np.int64(4), np.int64(2)]"
164,0.6469960517404464,1.8660758056570559,0.0002350599512324091,100,61,1.0,4,4,0.99,"[np.int64(68), np.int64(27), np.int64(4), np.int64(1)]"
165,0.6444523933489344,1.8746175088917407,0.0001409536734194198,100,65,1.0,3,3,0.99,"[np.int64(82), np.int64(17), np.int64(1)]"
166,0.6412265709192976,1.8853103554644073,0.00012810696249363705,100,62,1.5,3,3,0.99,"[np.int64(84), np.int64(15), np.int64(1)]"
167,0.6375292401273138,1.897499127568728,0.00016196694992043226,100,59,1.0,4,3,1.0,"[np.int64(79), np.int64(18), np.int64(3)]"
168,0.6345662439983425,1.9073422121128452,0.00012201868000046378,100,61,1.0,5,3,1.0,"[np.int64(85), np.int64(13), np.int64(2)]"
169,0.6313787393175506,1.917903313097667,9.829011773006013e-05,100,69,1.0,4,3,1.0,"[np.int64(88), np.int64(7), np.int64(5)]"
170,0.6278979011408693,1.9293784988251705,0.0001150197783754767,100,64,1.0,4,3,1.0,"[np.int64(86), np.int64(11), np.int64(3)]"
171,0.6242497530971073,1.9413888478404238,0.00014344126347345278,100,61,1.0,4,3,1.0,"[np.int64(82), np.int64(12), np.int64(6)]"
172,0.6207268676352379,1.952984542387624,0.00017101827934673267,100,61,1.0,4,4,0.99,"[np.int64(81), np.int64(11), np.int64(7), np.int64(1)]"
173,0.6180582912574107,1.9618876660157087,8.403653437800026e-05,100,67,1.0,4,3,1.0,"[np.int64(90), np.int64(7), np.int64(3)]"
174,0.6147915987088364,1.9726761001029767,7.297820934463678e-05,100,62,1.0,3,4,1.0,"[np.int64(92), np.int64(3), np.int64(3), np.int64(2)]"
175,0.6115718301012031,1.9833188632219192,5.192517012351284e-05,100,61,1.0,5,3,0.9980766502147648,"[np.int64(94), np.int64(3), np.int64(3)]"
176,0.6076079549637168,1.996325296629137,0.00011161417595617492,100,63,1.0,4,3,0.9980766502147647,"[np.int64(86), np.int64(10), np.int64(4)]"
177,0.604448051856316,2.0067694490548673,9.018067724418232e-05,100,68,1.0,4,3,1.0,"[np.int64(8), np.int64(89), np.int64(3)]"
178,0.6008563055439968,2.0185888078011818,0.00011348451124265765,100,66,1.0,4,3,1.0,"[np.int64(86), np.int64(10), np.int64(4)]"
179,0.5967607291762788,2.0320545835625343,0.00015526900105428498,100,66,1.0,5,3,1.0,"[np.int64(76), np.int64(22), np.int64(2)]"
180,0.5942352167345918,2.0404573167617786,8.909223412291835e-05,100,62,1.0,4,2,0.9915871657649364,"[np.int64(87), np.int64(13)]"
181,0.5915657052136468,2.049313191773312,4.253334360927547e-05,100,59,2.0,6,3,1.0,"[np.int64(5), np.int64(91), np.int64(4)]"
