generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
41,0.9691037683332105,0.48072442139846533,0.004016510252168433,100,67,1.0,4,3,1.0,"[np.int64(15), np.int64(26), np.int64(59)]"
42,0.9674134199468643,0.498026676426719,0.0034200719569148787,100,66,1.0,4,3,1.0,"[np.int64(66), np.int64(20), np.int64(14)]"
43,0.9655162243093955,0.5123373769393856,0.0036743878025982816,100,68,1.0,7,3,1.0,"[np.int64(58), np.int64(20), np.int64(22)]"
44,0.9634882612481825,0.5321676492338958,0.0028923733453654716,100,66,1.0,4,3,1.0,"[np.int64(64), np.int64(13), np.int64(23)]"
45,0.9606537141792119,0.5596074800000784,0.001608970701685158,100,65,1.0,4,3,1.0,"[np.int64(67), np.int64(30), np.int64(3)]"
46,0.9600699307223559,0.5642320544053121,0.001540775450758737,100,63,1.0,6,3,1.0,"[np.int64(75), np.int64(21), np.int64(4)]"
47,0.9590528785826511,0.573264318662704,0.0011787770145218212,100,65,1.0,5,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
48,0.957520931916552,0.5841621390899399,0.0012148300782151007,100,64,1.0,3,3,1.0,"[np.int64(16), np.int64(81), np.int64(3)]"
49,0.9569190818395603,0.5901601468188163,0.0008068984691812135,100,63,1.0,5,3,1.0,"[np.int64(91), np.int64(3), np.int64(6)]"
50,0.9555854346070354,0.6026537999234185,5.214106931119408e-05,100,68,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
51,0.9541667998429166,0.6126452821292206,3.6631789395352847e-32,100,64,1.0,5,1,,[100]
52,0.9526317034219898,0.623069243219091,3.6631789395352847e-32,100,66,1.0,4,1,,[100]
53,0.9510693553353247,0.6335189989069224,3.6631789395352847e-32,100,67,1.0,3,1,,[100]
54,0.9494520629438645,0.6441561320118634,5.022335840611598e-06,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
55,0.947835093033473,0.6546550228476483,5.022335840611601e-06,100,67,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
56,0.9462202351662294,0.6650108588341129,3.6631789395352847e-32,100,58,2.0,4,1,,[100]
57,0.9445503259331504,0.6755519835643317,3.6631789395352847e-32,100,66,1.0,4,1,,[100]
58,0.9428538991460313,0.6861133453213991,3.6631789395352847e-32,100,61,1.0,4,1,,[100]
59,0.9411311083606095,0.6966940237712247,3.6631789395352847e-32,100,60,1.5,5,1,,[100]
60,0.9393821093237825,0.7072931520161626,3.6631789395352847e-32,100,68,1.0,3,1,,[100]
61,0.9375700474364177,0.7181242898806405,1.6318627801297441e-06,100,64,1.0,4,2,1.0,"[np.int64(3), np.int64(97)]"
62,0.9357811014565485,0.7286866344089818,1.0991240718399631e-06,100,58,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
63,0.9339540920849231,0.7393365946979058,1.0991240718399623e-06,100,60,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
64,0.9321272209692859,0.749858495591423,3.6631789395352847e-32,100,62,1.0,4,1,,[100]
65,0.9302495919112971,0.7605384957653694,3.6631789395352847e-32,100,63,1.0,5,1,,[100]
66,0.9283467337638333,0.7712326780365761,3.6631789395352847e-32,100,62,1.0,5,1,,[100]
67,0.9264188169390224,0.781940460522339,3.6631789395352847e-32,100,70,1.0,4,1,,[100]
68,0.9244660138445401,0.7926612920613104,3.6631789395352847e-32,100,58,1.0,4,1,,[100]
69,0.9224884988579395,0.8033946502577202,3.6631789395352847e-32,100,62,1.0,5,1,,[100]
70,0.9204864483007212,0.814140039669554,3.6631789395352847e-32,100,69,1.0,3,1,,[100]
71,0.918460040412162,0.8248969901288048,3.6631789395352847e-32,100,63,1.0,3,1,,[100]
72,0.9164094553228985,0.8356650551829841,3.6631789395352847e-32,100,61,1.0,4,1,,[100]
73,0.9142973417584677,0.8466120413721906,8.850065175398817e-06,100,66,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
74,0.9122960189241002,0.8569096139116217,6.733649742629552e-06,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
75,0.9103547254159909,0.8667431257167267,2.6118399001714623e-05,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
76,0.9080901893352896,0.8781966988526668,1.3331266157125141e-05,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
77,0.9058003054555257,0.8896579596148579,3.6631789395352847e-32,100,66,1.0,3,1,,[100]
78,0.9036085424341747,0.9004844947229745,3.6631789395352847e-32,100,58,1.0,5,1,,[100]
79,0.90163616868226,0.9096488966252938,0.0001841176136399754,100,67,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
80,0.8994017876140485,0.9204953347054272,0.00018411761363997542,100,67,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
81,0.8971449087644752,0.9313496697252321,0.00018411761363997545,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
82,0.8946147854122143,0.9438731301176893,3.6631789395352847e-32,100,61,1.0,4,1,,[100]
83,0.892310653536643,0.9547395068229778,3.6631789395352847e-32,100,60,1.0,5,1,,[100]
84,0.8899846436306668,0.9656130519100294,3.6631789395352847e-32,100,70,1.0,4,1,,[100]
85,0.8876369579082017,0.9764935259127014,3.6631789395352847e-32,100,66,1.0,5,1,,[100]
86,0.8852678000823083,0.9873806997707816,3.6631789395352847e-32,100,66,1.0,4,1,,[100]
87,0.8828773753358002,0.9982743542785505,3.6631789395352847e-32,100,63,1.0,4,1,,[100]
88,0.8804658902917167,1.0091742795675458,3.6631789395352847e-32,100,59,1.0,4,1,,[100]
89,0.8783230481098979,1.0186095184684187,7.43117903023728e-05,100,68,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
90,0.8760201156077756,1.0287855824433916,0.00010914544200661,100,68,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
91,0.8735519573532722,1.0396979343700716,0.00010914544200661,100,59,1.0,6,2,1.0,"[np.int64(94), np.int64(6)]"
92,0.8706885290587738,1.0524613391230464,1.9158508437330407e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
93,0.8682516111535616,1.0630174766303184,3.7929976300169414e-05,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
94,0.8657198848309762,1.0739494971389965,3.7929976300169597e-05,100,59,2.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
95,0.8630910091101965,1.085259637469175,1.9158508437330366e-05,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
96,0.8605978733065764,1.095828570522019,3.7929976300169386e-05,100,68,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
97,0.857928800987589,1.1071498939320534,1.9158508437330468e-05,100,61,1.0,6,2,0.99,"[np.int64(99), np.int64(1)]"
98,0.8553245173165607,1.1180568194978935,2.9408625213491673e-05,100,62,1.0,5,3,0.98,"[np.int64(98), np.int64(1), np.int64(1)]"
99,0.8526744187223211,1.129103458152702,2.9797294326968162e-05,100,64,1.0,6,4,0.98,"[np.int64(95), np.int64(1), np.int64(1), np.int64(3)]"
