generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
18,0.9784772050249899,0.11561885298171964,0.006086530426105874,100,61,1.0,4,5,0.9318036285482328,"[np.int64(18), np.int64(22), np.int64(41), np.int64(8), np.int64(11)]"
19,0.9785616874721181,0.12365218756562725,0.005672639720597818,100,67,1.0,4,5,0.9740146712462062,"[np.int64(44), np.int64(18), np.int64(11), np.int64(21), np.int64(6)]"
20,0.9782476099793995,0.13179354953264583,0.005386549171383827,100,63,1.0,4,5,0.9999999850782574,"[np.int64(20), np.int64(24), np.int64(9), np.int64(44), np.int64(3)]"
21,0.9742534733231137,0.15374434253362884,0.005781771538205775,100,67,1.0,5,5,0.9999999874521709,"[np.int64(37), np.int64(33), np.int64(22), np.int64(3), np.int64(5)]"
22,0.9792651401651247,0.13555417804269843,0.004774704022006676,100,64,1.0,5,5,0.9999999827043438,"[np.int64(51), np.int64(20), np.int64(24), np.int64(2), np.int64(3)]"
23,0.978006918829548,0.13846640702785473,0.00515312517205162,100,65,1.0,4,4,0.9899999789739081,"[np.int64(62), np.int64(25), np.int64(12), np.int64(1)]"
24,0.9742196374640801,0.1544753274667088,0.0057957071088219425,100,61,1.0,5,5,0.9899999458712264,"[np.int64(58), np.int64(31), np.int64(8), np.int64(1), np.int64(2)]"
25,0.9730616958575149,0.16174448591269663,0.005829368116451837,100,67,1.0,4,5,0.9999999449379717,"[np.int64(59), np.int64(30), np.int64(6), np.int64(2), np.int64(3)]"
26,0.9670765878804398,0.19043365321884906,0.006304658086003489,100,65,1.0,4,4,0.9999999820260826,"[np.int64(53), np.int64(34), np.int64(5), np.int64(8)]"
27,0.9593457486018981,0.22574282243584873,0.006605955274524998,100,66,1.0,5,4,0.9999999847391269,"[np.int64(45), np.int64(46), np.int64(3), np.int64(6)]"
28,0.9497874751973295,0.268373884251932,0.006405751388646954,100,60,1.0,4,4,0.9999999888086931,"[np.int64(54), np.int64(33), np.int64(6), np.int64(7)]"
29,0.9404746798005209,0.30497073167153094,0.006145775548425646,100,61,1.0,6,4,0.9999999911826066,"[np.int64(59), np.int64(26), np.int64(12), np.int64(3)]"
30,0.9299777238519976,0.34985050897691544,0.004714461076811628,100,65,1.0,4,4,0.9999999949130424,"[np.int64(4), np.int64(71), np.int64(10), np.int64(15)]"
31,0.9232564796270049,0.37552400573712413,0.0038797627619332796,100,62,1.0,5,4,0.9899999955913033,"[np.int64(79), np.int64(13), np.int64(7), np.int64(1)]"
32,0.9172391313212155,0.39747942996941965,0.003090225627457535,100,67,1.0,3,3,0.9999999982030849,"[np.int64(11), np.int64(85), np.int64(4)]"
33,0.9178641306650442,0.39185198443538577,0.0037822515702821925,100,66,1.0,5,2,0.9999999975536008,"[np.int64(83), np.int64(17)]"
34,0.9298270916442587,0.34127397384921077,0.00617597988513832,100,65,1.0,3,2,0.9999999948193897,"[np.int64(64), np.int64(36)]"
35,0.9315804512903757,0.33344497161842435,0.006529812066057704,100,70,1.0,3,2,0.9999999939559548,"[np.int64(42), np.int64(58)]"
36,0.9344610740479071,0.32291622834003847,0.006719692390425235,100,69,1.0,4,2,0.995724482983615,"[np.int64(49), np.int64(51)]"
37,0.9395658703514473,0.3072791551679588,0.0065298120660576995,100,65,1.0,6,2,0.9999999916534612,"[np.int64(58), np.int64(42)]"
38,0.9271992312014894,0.3471967727216397,0.006649842115438395,100,61,1.0,4,3,0.99999999234911,"[np.int64(50), np.int64(48), np.int64(2)]"
39,0.9176620824291547,0.37689742962564693,0.006512858656816579,100,67,1.0,6,2,0.9966490832240642,"[np.int64(58), np.int64(42)]"
40,0.9178087752833002,0.3758358304773337,0.006658478313664751,100,67,1.0,4,2,0.9999999933803313,"[np.int64(54), np.int64(46)]"
41,0.9192710818249045,0.37157877285965446,0.006698686516041949,100,62,1.0,5,2,0.9999999926608022,"[np.int64(49), np.int64(51)]"
42,0.9216248606307174,0.3654760419565694,0.006593571963232921,100,63,1.0,4,3,0.9999999682575981,"[np.int64(55), np.int64(43), np.int64(2)]"
43,0.9084852483335552,0.4026548627671198,0.006690644875566513,100,63,1.0,4,2,0.9999999930925196,"[np.int64(52), np.int64(48)]"
44,0.9077564317795083,0.4048491584607568,0.006696184339698197,100,68,1.0,4,3,0.9999998099663435,"[np.int64(45), np.int64(49), np.int64(6)]"
45,0.9101336682841419,0.3995224797016291,0.006521760949657951,100,67,1.0,5,4,0.9999998099663435,"[np.int64(43), np.int64(45), np.int64(2), np.int64(10)]"
46,0.9087581734405981,0.4038885958265296,0.006460561111791668,100,66,1.0,3,4,0.9899998015204033,"[np.int64(41), np.int64(47), np.int64(1), np.int64(11)]"
47,0.9109654512821364,0.39966049326044295,0.006172428606356974,100,61,1.0,4,3,0.999999788851493,"[np.int64(50), np.int64(36), np.int64(14)]"
48,0.9119725522856911,0.3988792722759582,0.005848401018695777,100,62,1.0,5,4,0.9999997721402974,"[np.int64(53), np.int64(32), np.int64(13), np.int64(2)]"
49,0.9082283937149735,0.40916387858067865,0.005876729072651831,100,62,1.0,5,4,0.9999997491849899,"[np.int64(57), np.int64(32), np.int64(5), np.int64(6)]"
50,0.915716881136907,0.39436187810782825,0.004840574996908596,100,64,1.0,4,4,0.9999997394406483,"[np.int64(55), np.int64(23), np.int64(14), np.int64(8)]"
51,0.9105353442029452,0.40813364957979575,0.004958784989778328,100,66,1.0,3,4,0.9999997306333374,"[np.int64(59), np.int64(24), np.int64(10), np.int64(7)]"
52,0.9118281844131879,0.40812950083029836,0.004325378884240276,100,65,1.0,3,4,0.9999997007111758,"[np.int64(68), np.int64(20), np.int64(6), np.int64(6)]"
53,0.9253161128861218,0.3846320054255287,0.0017612139484403974,100,63,1.0,4,4,0.9999996478337064,"[np.int64(81), np.int64(7), np.int64(5), np.int64(7)]"
54,0.9229718676349516,0.39247090616357255,0.0015289869272706708,100,63,1.0,5,4,0.9999996331436537,"[np.int64(84), np.int64(6), np.int64(6), np.int64(4)]"
55,0.920241341917318,0.40107686735690173,0.001315084547021713,100,59,1.0,4,5,0.9999996392453806,"[np.int64(3), np.int64(5), np.int64(80), np.int64(10), np.int64(2)]"
56,0.9162734313487243,0.41178577697500296,0.0013127829216131558,100,66,1.0,3,5,0.9999996370435531,"[np.int64(81), np.int64(5), np.int64(3), np.int64(9), np.int64(2)]"
57,0.9072430049166315,0.4320053588968581,0.002014208491678768,100,67,1.0,3,5,0.9908966696051036,"[np.int64(80), np.int64(8), np.int64(5), np.int64(4), np.int64(3)]"
58,0.9018152321567926,0.44487438729380474,0.0022223487918859226,100,62,1.0,4,5,0.9999998284203144,"[np.int64(82), np.int64(9), np.int64(2), np.int64(5), np.int64(2)]"
59,0.9062161586811114,0.44018690920442743,0.000810613561835057,100,67,1.0,4,5,0.9799998983995583,"[np.int64(6), np.int64(3), np.int64(89), np.int64(1), np.int64(1)]"
60,0.8987435096564897,0.45658750934025866,0.0013001212958835614,100,68,1.0,4,3,0.9999999029658703,"[np.int64(85), np.int64(5), np.int64(10)]"
61,0.8971241925089547,0.4625667742197524,0.0008167586223908334,100,59,1.0,4,3,0.9999999029658703,"[np.int64(85), np.int64(3), np.int64(12)]"
62,0.89550442314538,0.46847066287017536,0.00032254650906258424,100,60,1.0,4,4,0.9899998974789866,"[np.int64(82), np.int64(1), np.int64(15), np.int64(2)]"
63,0.8926100876735881,0.4762703572134803,8.070064201397758e-05,100,67,1.0,4,3,0.9999999049805244,"[np.int64(76), np.int64(17), np.int64(7)]"
64,0.8876627687681505,0.4877659306459176,8.830640228058152e-05,100,59,2.0,4,3,0.9999999087312931,"[np.int64(73), np.int64(20), np.int64(7)]"
65,0.8827762487752239,0.49895754391412506,8.802656573742253e-05,100,63,1.0,4,3,0.9999999087312932,"[np.int64(73), np.int64(21), np.int64(6)]"
66,0.8782457393267652,0.5091200759360437,9.817923833528124e-05,100,64,1.0,5,3,0.9999999137323181,"[np.int64(69), np.int64(21), np.int64(10)]"
67,0.8733937649509964,0.5199432772809696,8.585634090464086e-05,100,58,1.0,4,3,0.9999999074810367,"[np.int64(74), np.int64(19), np.int64(7)]"
68,0.8678855807777345,0.5319783051123644,8.48673112719892e-05,100,61,2.0,4,3,0.9999999074810367,"[np.int64(74), np.int64(22), np.int64(4)]"
69,0.8636550713589648,0.5411628753556418,6.667564921155984e-05,100,65,1.0,4,3,0.9999998987292432,"[np.int64(81), np.int64(15), np.int64(4)]"
70,0.859036422469364,0.551101771352382,3.8211221484338876e-05,100,56,2.0,4,3,0.9899998874769368,"[np.int64(9), np.int64(90), np.int64(1)]"
71,0.8537480088192659,0.5622214573618091,3.181611006776187e-05,100,63,1.0,3,3,0.9999997591789317,"[np.int64(87), np.int64(7), np.int64(6)]"
72,0.8487885261695556,0.5725163295616387,2.5444148900001614e-05,100,60,1.0,4,3,0.9999997453386404,"[np.int64(92), np.int64(6), np.int64(2)]"
73,0.8434570847845975,0.5834187447961936,2.544414890000162e-05,100,66,1.0,5,3,0.9999997453386404,"[np.int64(92), np.int64(6), np.int64(2)]"
74,0.8380543708059807,0.5943314865833724,2.5444148900001614e-05,100,66,1.0,4,3,0.9999997453386404,"[np.int64(92), np.int64(6), np.int64(2)]"
75,0.8329843927315497,0.6044834347568538,1.800741402466774e-05,100,64,1.0,4,5,0.9799994245110548,"[np.int64(94), np.int64(2), np.int64(1), np.int64(1), np.int64(2)]"
76,0.827850157035633,0.6146742272844576,4.875070502509828e-06,100,58,1.5,5,3,0.9899994065270252,"[np.int64(95), np.int64(1), np.int64(4)]"
77,0.8223774314676754,0.6253870524680675,5.931710592002524e-07,100,59,1.0,4,2,0.9999994005323488,"[np.int64(96), np.int64(4)]"
78,0.8166936859650005,0.6363806480243539,4.4951244330019173e-07,100,58,1.0,5,2,0.9999994005323488,"[np.int64(97), np.int64(3)]"
79,0.8109471329656859,0.6473820093966492,3.027643948001285e-07,100,67,1.0,4,2,0.9999994005323488,"[np.int64(98), np.int64(2)]"
80,0.8052245167103184,0.6582212713292699,2.8176716278346915e-06,100,65,1.0,4,2,0.9849635618603577,"[np.int64(98), np.int64(2)]"
81,0.7992781384556165,0.6693484601722978,1.3078233601083466e-05,100,59,1.0,4,2,0.993992694308401,"[np.int64(98), np.int64(2)]"
82,0.793348818430313,0.6803843646289018,1.2344946757074116e-05,100,64,1.0,6,2,0.9999999079975018,"[np.int64(98), np.int64(2)]"
83,0.787370786982662,0.6913690453305221,2.4186018136308517e-05,100,59,2.0,4,2,0.9999999098751039,"[np.int64(96), np.int64(4)]"
84,0.7816028185049353,0.7017981384561242,6.004088520270975e-05,100,62,1.0,4,3,0.9999998466786689,"[np.int64(87), np.int64(9), np.int64(4)]"
85,0.7752916166940997,0.7132244925562776,6.88120947669249e-05,100,57,1.0,4,2,0.9908931338868808,"[np.int64(88), np.int64(12)]"
86,0.7691118473596066,0.7243655139456134,6.65115498748483e-05,100,70,1.0,3,2,0.9999999173855119,"[np.int64(88), np.int64(12)]"
87,0.7628929714754064,0.7354119737787563,8.891613975265109e-05,100,62,1.0,5,2,0.998301687365766,"[np.int64(83), np.int64(17)]"
88,0.7566495577865575,0.7464266404940936,0.00011154541176927677,100,64,1.0,4,2,0.999999927712323,"[np.int64(77), np.int64(23)]"
89,0.7505200619690493,0.7573938337678111,6.65115498748483e-05,100,67,1.0,4,2,0.9999999173855119,"[np.int64(88), np.int64(12)]"
90,0.744121723021696,0.7684576693123419,0.00011488358614746518,100,59,1.0,4,2,0.9999999286511239,"[np.int64(76), np.int64(24)]"
91,0.7356267609229985,0.7828426600382006,0.000280496090207726,100,60,1.0,5,3,0.999999927712323,"[np.int64(77), np.int64(5), np.int64(18)]"
92,0.7288442743696655,0.7945700506715923,0.0002938789108605118,100,67,1.0,4,3,0.9999999248959199,"[np.int64(80), np.int64(6), np.int64(14)]"
93,0.7219761255207452,0.8063002883199362,0.00033361167388470134,100,58,1.0,5,3,0.999999926773522,"[np.int64(78), np.int64(7), np.int64(15)]"
94,0.7156068085094759,0.8172556192454156,0.00032254609223285704,100,57,2.0,4,3,0.9929043810764575,"[np.int64(80), np.int64(7), np.int64(13)]"
95,0.706817784101554,0.8319198727449683,0.00046480666053013017,100,68,1.0,5,3,0.9999999277123228,"[np.int64(77), np.int64(12), np.int64(11)]"
96,0.7030750899361586,0.8387949807863601,0.00025055632947154345,100,62,1.0,4,3,0.9999999183243129,"[np.int64(6), np.int64(87), np.int64(7)]"
97,0.6965280794918699,0.8498409254619238,0.0002635640540906913,100,62,1.0,4,3,0.9999999202019149,"[np.int64(85), np.int64(6), np.int64(9)]"
98,0.692276952750388,0.8574191599143964,8.3266766444018e-05,100,66,1.0,7,3,0.989999914569109,"[np.int64(91), np.int64(8), np.int64(1)]"
99,0.6864898100434728,0.8671970112835329,6.058427492388559e-05,100,66,1.0,4,3,0.999999851852372,"[np.int64(87), np.int64(9), np.int64(4)]"
100,0.6801668799366137,0.8778351271587085,4.9912380459379e-05,100,66,1.0,4,4,0.9899998518523719,"[np.int64(87), np.int64(6), np.int64(6), np.int64(1)]"
101,0.6734410053219675,0.8890288805932909,6.925066289080284e-05,100,64,1.0,5,4,0.9999998569609109,"[np.int64(84), np.int64(10), np.int64(4), np.int64(2)]"
102,0.6668418410523735,0.9001127408003186,4.215651840298604e-05,100,66,1.0,4,4,0.9899998484466793,"[np.int64(89), np.int64(5), np.int64(5), np.int64(1)]"
103,0.6598737767822463,0.9117758523442515,1.628034112236194e-05,100,62,1.0,5,3,0.9999998365267553,"[np.int64(96), np.int64(2), np.int64(2)]"
104,0.6532120064885699,0.9228542294365912,1.0079252508530442e-05,100,63,1.0,5,3,0.9899998348239089,"[np.int64(97), np.int64(1), np.int64(2)]"
105,0.6465363340520303,0.9339359280805383,3.7521950502390063e-06,100,66,1.0,4,2,0.9999998331210627,"[np.int64(98), np.int64(2)]"
106,0.6399275282192483,0.9448692394892011,5.570861018467091e-06,100,62,1.0,4,2,0.9999998348239089,"[np.int64(3), np.int64(97)]"
107,0.633309081434806,0.9558051294268858,7.351239282100908e-06,100,57,2.0,4,2,0.9999998365267553,"[np.int64(96), np.int64(4)]"
108,0.6266377996903623,0.9668153620558216,1.0310595472327803e-05,100,65,1.0,4,4,0.9799997633846229,"[np.int64(94), np.int64(4), np.int64(1), np.int64(1)]"
109,0.6192668812665445,0.978978032335587,1.0199684412719056e-05,100,63,1.0,4,4,0.989999755602669,"[np.int64(95), np.int64(2), np.int64(2), np.int64(1)]"
110,0.6128187677629799,0.9896322900751142,3.90193406732854e-32,100,67,1.0,3,1,,[100]
111,0.6060936233803441,1.0007205512217938,3.90193406732854e-32,100,64,1.5,3,1,,[100]
112,0.5993673559115552,1.0118108389002298,3.90193406732854e-32,100,58,2.0,4,1,,[100]
113,0.5926416499518917,1.0229030871956162,3.90193406732854e-32,100,61,1.0,5,1,,[100]
114,0.5859181710885313,1.0339972330101557,3.90193406732854e-32,100,63,1.0,4,1,,[100]
115,0.5791985652858063,1.0450932159147308,3.90193406732854e-32,100,60,1.0,4,1,,[100]
116,0.5724844582895815,1.056190978009815,3.90193406732854e-32,100,62,1.0,4,1,,[100]
117,0.5657774550509983,1.067290463794962,3.90193406732854e-32,100,55,2.0,5,1,,[100]
118,0.5590791391697733,1.0783916200462618,3.90193406732854e-32,100,58,2.0,4,1,,[100]
119,0.5523910723572558,1.0894943957012064,3.90193406732854e-32,100,65,1.0,4,1,,[100]
120,0.5457147939194056,1.1005987417504495,3.90193406732854e-32,100,64,1.0,4,1,,[100]
121,0.5390518202598391,1.1117046111359834,3.90193406732854e-32,100,68,1.0,3,1,,[100]
122,0.5324036444030804,1.1228119586552967,3.90193406732854e-32,100,64,1.0,3,1,,[100]
123,0.5257717355381216,1.133920740871107,3.90193406732854e-32,100,69,1.0,5,1,,[100]
124,0.5191575385823909,1.1450309160262946,3.90193406732854e-32,100,61,1.0,4,1,,[100]
125,0.5125624737661966,1.1561424439636974,3.90193406732854e-32,100,66,1.0,5,1,,[100]
126,0.5059879362377045,1.1672552860504368,3.90193406732854e-32,100,61,1.0,5,1,,[100]
127,0.4994130773904805,1.1784070991265458,4.0666685716327285e-08,100,62,2.0,4,2,0.9999980069544613,"[np.int64(97), np.int64(3)]"
128,0.49286165005082,1.1895601196787424,7.881790633679949e-08,100,60,1.0,5,2,0.9999980069544613,"[np.int64(94), np.int64(6)]"
129,0.48635700772837887,1.2006766494065846,7.881790633679916e-08,100,62,1.0,4,2,0.9999980069544613,"[np.int64(94), np.int64(6)]"
130,0.4798928367184003,1.211769257933339,5.3663255378246236e-08,100,63,1.0,5,2,0.9999980069544613,"[np.int64(96), np.int64(4)]"
131,0.47344837390151634,1.2228755748761808,4.0666685716327285e-08,100,60,1.0,6,2,0.9999980069544613,"[np.int64(97), np.int64(3)]"
132,0.46705424225446246,1.2339439564841017,6.118701615464533e-07,100,56,1.0,5,3,0.9899980268849166,"[np.int64(94), np.int64(1), np.int64(5)]"
133,0.4607692818511221,1.2448727876707897,2.218693923608011e-06,100,66,1.0,4,3,0.9999980739800647,"[np.int64(88), np.int64(4), np.int64(8)]"
134,0.45443412159393703,1.2559448275636327,2.1695026061779524e-06,100,64,1.0,4,3,0.9999980739800647,"[np.int64(4), np.int64(4), np.int64(92)]"
135,0.4477978835610222,1.2675960833148263,8.06485224338864e-06,100,65,1.0,4,4,0.9999982302496533,"[np.int64(85), np.int64(7), np.int64(5), np.int64(3)]"
136,0.44218766319306624,1.2774764883066319,2.891158342598487e-05,100,67,1.0,4,4,0.9968344044295491,"[np.int64(82), np.int64(3), np.int64(6), np.int64(9)]"
137,0.43579946023035787,1.2888254835425434,2.2977690482207767e-05,100,60,1.0,5,5,0.9999983321502345,"[np.int64(10), np.int64(79), np.int64(6), np.int64(2), np.int64(3)]"
138,0.4298083279909291,1.2995207775359512,2.383597304473971e-05,100,68,1.0,4,4,0.99999970300105,"[np.int64(79), np.int64(2), np.int64(14), np.int64(5)]"
139,0.4244849254042935,1.3090365243812963,5.462623658556905e-05,100,62,1.0,5,4,0.9999997111675715,"[np.int64(73), np.int64(7), np.int64(16), np.int64(4)]"
140,0.41830777665961677,1.3201938630162533,4.9425742252545636e-05,100,66,1.0,5,3,0.9999996984713536,"[np.int64(82), np.int64(7), np.int64(11)]"
141,0.41232720687652163,1.331050211873036,5.517485681806307e-05,100,64,1.0,4,3,0.9999997007394689,"[np.int64(81), np.int64(8), np.int64(11)]"
142,0.4061205846859331,1.3423713290340857,7.636663587485393e-05,100,67,1.0,3,4,0.9999997048194627,"[np.int64(20), np.int64(7), np.int64(71), np.int64(2)]"
143,0.39966858673449834,1.3542810258752256,5.0238801189110006e-05,100,61,1.0,4,4,0.9899996971091777,"[np.int64(81), np.int64(5), np.int64(13), np.int64(1)]"
144,0.39467188425980226,1.3635169891334828,6.827841548033584e-05,100,65,1.0,4,3,0.9999997052756993,"[np.int64(10), np.int64(74), np.int64(16)]"
145,0.3898173199682286,1.3725264027642106,9.683795522999656e-05,100,65,1.0,3,3,0.9999997166162754,"[np.int64(59), np.int64(15), np.int64(26)]"
146,0.3834971743030213,1.3844127356850713,7.323741395877266e-05,100,65,1.0,5,3,0.9999997052756993,"[np.int64(56), np.int64(10), np.int64(34)]"
147,0.37858556249145076,1.3936669576809548,9.024999782255285e-05,100,65,1.0,5,3,0.999999712080045,"[np.int64(39), np.int64(13), np.int64(48)]"
148,0.3732286728526492,1.4038356409032253,0.00010467864255055718,100,67,1.0,4,3,0.9999997188843907,"[np.int64(16), np.int64(50), np.int64(34)]"
149,0.36686451892292377,1.416060574973999,8.519928966974557e-05,100,65,1.0,4,3,0.9999997098119298,"[np.int64(38), np.int64(12), np.int64(50)]"
150,0.36030094379715094,1.4287887677254243,5.775685969631951e-05,100,62,1.0,4,3,0.9999996984713536,"[np.int64(47), np.int64(7), np.int64(46)]"
151,0.3546665341657166,1.439791878591956,4.5704040759248185e-05,100,63,1.0,5,3,0.9999996939351231,"[np.int64(5), np.int64(56), np.int64(39)]"
152,0.34840773186984025,1.452129081221938,2.7026267596789788e-05,100,65,1.0,4,3,0.9999996871307775,"[np.int64(47), np.int64(51), np.int64(2)]"
153,0.34294981285443904,1.4629473849034507,3.9725426287947145e-05,100,61,1.0,4,3,0.9999996916670078,"[np.int64(48), np.int64(4), np.int64(48)]"
154,0.33706374472535944,1.4747561792183923,2.047102332621464e-05,100,64,1.0,5,3,0.9899996857686014,"[np.int64(50), np.int64(49), np.int64(1)]"
155,0.3316539241607388,1.4856940411889996,1.3964044824712844e-05,100,63,1.0,4,3,0.9999995090471913,"[np.int64(42), np.int64(55), np.int64(3)]"
156,0.3255040579760225,1.498216476445961,3.2722475680947414e-05,100,59,2.0,5,3,0.9999996878748694,"[np.int64(55), np.int64(43), np.int64(2)]"
157,0.319997783631394,1.5095858155835136,1.2535246153826386e-05,100,62,1.0,4,2,0.9999996825945469,"[np.int64(65), np.int64(35)]"
158,0.3144242672166594,1.521181952431908,1.1345086519001575e-05,100,64,1.0,4,2,0.9999996825945469,"[np.int64(71), np.int64(29)]"
159,0.30883430239442783,1.5329309507357562,9.141087195251868e-06,100,64,1.0,4,2,0.9999996825945469,"[np.int64(79), np.int64(21)]"
160,0.3032305278098912,1.5448334021121632,5.394288344877379e-06,100,64,1.0,5,2,0.9999996825945469,"[np.int64(89), np.int64(11)]"
161,0.29804806120307303,1.5559475772300986,1.0472398362674805e-05,100,66,1.0,4,3,0.9899996857686014,"[np.int64(91), np.int64(8), np.int64(1)]"
162,0.2927663909825308,1.5673902767068109,1.916623837023344e-05,100,63,1.0,5,4,0.9899996984648196,"[np.int64(84), np.int64(1), np.int64(4), np.int64(11)]"
163,0.28761760628182004,1.5786791020247948,8.10387466044867e-06,100,59,1.0,3,3,0.9999996889426561,"[np.int64(9), np.int64(89), np.int64(2)]"
164,0.2823284117652083,1.590392146322918,9.36134017135983e-06,100,64,1.0,4,3,0.999999695290765,"[np.int64(91), np.int64(4), np.int64(5)]"
165,0.2773431175695486,1.6015570164618833,6.596527233476401e-06,100,64,1.0,3,3,0.9999996921167105,"[np.int64(94), np.int64(3), np.int64(3)]"
166,0.27226129209827643,1.6130630047481038,6.361914434811177e-06,100,68,1.0,4,2,0.9999998242752025,"[np.int64(96), np.int64(4)]"
167,0.2672200414417338,1.624605382701062,1.078543306526586e-05,100,65,1.0,4,2,0.9999998297666025,"[np.int64(93), np.int64(7)]"
168,0.2623514013995835,1.6358836553891047,1.2193669333388133e-05,100,67,1.0,4,2,0.9999998315970692,"[np.int64(92), np.int64(8)]"
169,0.257199429772959,1.6479574007232125,2.112354402183406e-05,100,64,1.0,4,2,0.9999998444103356,"[np.int64(85), np.int64(15)]"
170,0.2522790454883217,1.6596347734166594,2.5497360195766734e-05,100,63,1.0,4,2,0.9999998517322021,"[np.int64(19), np.int64(81)]"
171,0.24774986201161334,1.6705164169468698,2.3376722050829647e-05,100,68,1.0,4,2,0.999999848071269,"[np.int64(83), np.int64(17)]"
172,0.2435998568891766,1.680604149308669,1.3568770630495718e-05,100,62,1.0,4,2,0.9999998334275358,"[np.int64(91), np.int64(9)]"
173,0.23884831173251342,1.6922817690643264,1.873782610877983e-05,100,62,1.0,3,2,0.9999998407494024,"[np.int64(13), np.int64(87)]"
174,0.23436988098169953,1.7034302315989576,1.8737826108779827e-05,100,62,1.0,4,2,0.9999998407494024,"[np.int64(87), np.int64(13)]"
175,0.22994667667291938,1.7145791092694058,1.873782610877985e-05,100,63,1.0,4,2,0.9999998407494024,"[np.int64(13), np.int64(87)]"
176,0.22526806329986584,1.7265233860597768,2.5497360195766737e-05,100,65,1.0,5,2,0.9999998517322023,"[np.int64(81), np.int64(19)]"
177,0.22080619794269246,1.7380708751105578,2.8429805130562516e-05,100,63,1.0,4,2,0.9999998572236021,"[np.int64(78), np.int64(22)]"
178,0.21645413632974958,1.7494861839588651,3.0219093565353202e-05,100,57,2.0,5,2,0.9999998608845354,"[np.int64(76), np.int64(24)]"
179,0.21211032727814266,1.761034757443225,3.265451393492926e-05,100,61,1.0,5,2,0.9999998663759354,"[np.int64(27), np.int64(73)]"
180,0.20802214547001938,1.772052484570292,3.1875842116085234e-05,100,71,1.0,3,2,0.9999998645454687,"[np.int64(74), np.int64(26)]"
181,0.20350377804753164,1.7843997025013103,3.769102952915482e-05,100,56,2.0,6,2,0.9999998810196683,"[np.int64(65), np.int64(35)]"
