generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
40,0.6315003816121344,0.1866941672157234,0.00042822825645498876,100,59,1.0,5,2,0.9993541648965726,"[np.int64(27), np.int64(73)]"
41,0.6186978971631505,0.1910660294777034,0.00042784865154321444,100,63,1.0,4,3,1.0,"[np.int64(73), np.int64(8), np.int64(19)]"
42,0.6109757661807046,0.19433557028837414,0.0003727549078263421,100,64,1.0,4,3,1.0,"[np.int64(78), np.int64(18), np.int64(4)]"
43,0.5948992159064674,0.19939641150582416,0.0004075460672246206,100,56,1.5,5,3,1.0,"[np.int64(75), np.int64(23), np.int64(2)]"
44,0.5934990718837532,0.20147900600645463,0.00026171233937483183,100,68,1.0,3,2,0.9998288859258366,"[np.int64(14), np.int64(86)]"
45,0.5816333965049679,0.20563644967176553,0.00024572092574662275,100,63,1.0,4,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
46,0.5770746306868078,0.20865503270479538,0.00010329521735258792,100,64,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
47,0.5662375064277786,0.21266901500423777,6.32819121044275e-05,100,67,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
48,0.5533142848474235,0.21697263336695174,6.32819121044275e-05,100,60,1.5,4,2,1.0,"[np.int64(97), np.int64(3)]"
49,0.5404160119856872,0.22128293498936288,6.328191210442751e-05,100,63,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
