generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
11,0.9917523267099344,0.126410627993399,0.010061361837988272,100,66,1.0,5,5,0.8741093488636714,"[np.int64(22), np.int64(24), np.int64(25), np.int64(20), np.int64(9)]"
12,0.9908805323262385,0.15009992656964605,0.010158674743477826,100,59,1.0,5,5,0.9841684345208214,"[np.int64(42), np.int64(19), np.int64(20), np.int64(13), np.int64(6)]"
13,0.9904507905361102,0.16525262180490274,0.009898468263570052,100,64,1.0,4,5,0.9841684345208216,"[np.int64(7), np.int64(49), np.int64(18), np.int64(21), np.int64(5)]"
14,0.9909760035759738,0.14512551525387693,0.010302023889264869,100,62,1.0,4,5,1.0,"[np.int64(43), np.int64(26), np.int64(18), np.int64(10), np.int64(3)]"
15,0.9909059524185594,0.1493508929957399,0.010166707024043136,100,63,1.0,5,4,0.998016971698774,"[np.int64(32), np.int64(38), np.int64(24), np.int64(6)]"
16,0.9911486166018888,0.1595370482770134,0.009146021283872697,100,64,1.0,4,5,1.0,"[np.int64(30), np.int64(25), np.int64(40), np.int64(3), np.int64(2)]"
17,0.9911349707585887,0.14559526676722603,0.01002254032240838,100,63,1.0,3,5,1.0,"[np.int64(46), np.int64(29), np.int64(16), np.int64(4), np.int64(5)]"
18,0.9914403956395702,0.1463198103356111,0.009488522572671314,100,64,1.0,4,5,1.0,"[np.int64(48), np.int64(2), np.int64(17), np.int64(7), np.int64(26)]"
19,0.9906411379889632,0.15982720333054787,0.009954175231111338,100,64,1.0,3,5,1.0,"[np.int64(31), np.int64(49), np.int64(15), np.int64(2), np.int64(3)]"
20,0.9906859877156116,0.17210311484588697,0.009067537571479982,100,64,1.0,5,5,1.0,"[np.int64(53), np.int64(24), np.int64(16), np.int64(3), np.int64(4)]"
21,0.9906771595884826,0.19245800534915075,0.0075975948519463755,100,64,1.0,4,4,1.0,"[np.int64(54), np.int64(19), np.int64(25), np.int64(2)]"
22,0.989764329197526,0.21322936828555783,0.007388564934816727,100,59,1.0,5,4,1.0,"[np.int64(31), np.int64(18), np.int64(47), np.int64(4)]"
23,0.9897109075543231,0.20894280777757668,0.007839272922056072,100,62,1.0,4,4,1.0,"[np.int64(9), np.int64(21), np.int64(50), np.int64(20)]"
24,0.9894945877495425,0.21797311071277622,0.007419465067088647,100,67,1.0,4,4,1.0,"[np.int64(19), np.int64(51), np.int64(11), np.int64(19)]"
25,0.9885735968172611,0.23406028579663674,0.0074574212773657915,100,63,1.0,4,4,1.0,"[np.int64(47), np.int64(19), np.int64(24), np.int64(10)]"
26,0.9884306351141642,0.2549241621368092,0.0056477467685548295,100,66,1.0,5,4,1.0,"[np.int64(27), np.int64(47), np.int64(11), np.int64(15)]"
27,0.9868837260459634,0.2782753898990451,0.005666265992477205,100,67,1.0,4,4,1.0,"[np.int64(40), np.int64(39), np.int64(11), np.int64(10)]"
28,0.9847796492848587,0.31173968004499825,0.005131040000927433,100,67,1.0,4,4,1.0,"[np.int64(55), np.int64(10), np.int64(29), np.int64(6)]"
29,0.9820834959847714,0.3514904598541876,0.004235236920544211,100,66,1.0,3,4,1.0,"[np.int64(71), np.int64(10), np.int64(14), np.int64(5)]"
30,0.9812793285622883,0.3589795399145835,0.0044833769141476906,100,65,1.0,4,4,1.0,"[np.int64(69), np.int64(11), np.int64(14), np.int64(6)]"
31,0.9802781306189265,0.3735359511177534,0.003985400890970885,100,60,1.0,5,3,0.9937949003287365,"[np.int64(77), np.int64(9), np.int64(14)]"
32,0.9793073731052053,0.36809798086102435,0.006381366185750967,100,63,1.0,4,3,0.9937949003287366,"[np.int64(66), np.int64(19), np.int64(15)]"
33,0.9797606638257702,0.3716779079841968,0.005122098675468666,100,66,1.0,4,3,1.0,"[np.int64(66), np.int64(11), np.int64(23)]"
34,0.9776055081693218,0.3980214155671028,0.004581990208328344,100,64,1.0,3,3,1.0,"[np.int64(74), np.int64(11), np.int64(15)]"
35,0.9772890992023322,0.3995142631222179,0.00486981011529674,100,65,1.0,3,3,1.0,"[np.int64(70), np.int64(11), np.int64(19)]"
36,0.9764455218193757,0.3948545018072106,0.006998652964083291,100,64,1.0,6,3,1.0,"[np.int64(59), np.int64(20), np.int64(21)]"
37,0.9760862799023335,0.40400710487356173,0.00613137534489896,100,61,1.0,6,3,1.0,"[np.int64(61), np.int64(15), np.int64(24)]"
38,0.974374106528138,0.418038934435511,0.006630056941518865,100,63,1.0,5,4,1.0,"[np.int64(4), np.int64(61), np.int64(20), np.int64(15)]"
39,0.9728425415905099,0.44241370530076385,0.0049488299314771065,100,63,1.0,4,3,0.9950068735771196,"[np.int64(17), np.int64(71), np.int64(12)]"
40,0.9711553488760829,0.47116466346999875,0.0024655448655755566,100,61,1.0,5,3,0.9950068735771196,"[np.int64(83), np.int64(13), np.int64(4)]"
41,0.9711024844469475,0.46603100200336606,0.003530640375391886,100,66,1.0,4,3,1.0,"[np.int64(75), np.int64(19), np.int64(6)]"
42,0.9677446072800415,0.4991887039094242,0.002646996197871875,100,65,1.0,3,3,1.0,"[np.int64(86), np.int64(6), np.int64(8)]"
43,0.96495681785265,0.5185764109424905,0.003294811177916898,100,66,1.0,4,3,0.99,"[np.int64(88), np.int64(11), np.int64(1)]"
44,0.9633775606127085,0.5280993610058502,0.003918490559497766,100,62,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
45,0.9621888803863123,0.5456773060666499,0.002118718732751699,100,61,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
46,0.9607803639624618,0.5538499010359208,0.002665484857332788,100,61,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
47,0.9593862133426785,0.5642398500668635,0.002665484857332788,100,62,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
48,0.9579434481450662,0.5736622989098059,0.002929104238827228,100,61,1.0,5,2,1.0,"[np.int64(90), np.int64(10)]"
49,0.9565348334771298,0.5861136078815546,0.002395356355307603,100,67,1.0,4,2,1.0,"[np.int64(8), np.int64(92)]"
50,0.9550775305515283,0.5975865254963678,0.002118718732751699,100,61,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
51,0.9535721785437409,0.6080533217363047,0.002118718732751699,100,60,1.0,4,2,1.0,"[np.int64(7), np.int64(93)]"
52,0.9519192823762711,0.6130234481187141,0.0036809076601262204,100,64,1.0,4,2,1.0,"[np.int64(87), np.int64(13)]"
53,0.9504794772111392,0.6290605815929178,0.002118718732751699,100,65,1.0,3,2,1.0,"[np.int64(7), np.int64(93)]"
54,0.9489317897811125,0.6415747105308961,0.0015459161260477068,100,63,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
55,0.9473369527213196,0.653112091823965,0.0012497511418996204,100,68,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
56,0.9455601538091147,0.6571854711661991,0.003186214499790955,100,55,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
57,0.9438933459940151,0.6678378155990874,0.003186214499790954,100,72,1.0,5,2,1.0,"[np.int64(89), np.int64(11)]"
58,0.9423141162313469,0.6838157793198092,0.001545916126047707,100,65,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
59,0.9406688141240417,0.6983569076394591,0.00032220146627099505,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
60,0.9389399341049436,0.7099508138414489,9.747612931029897e-33,100,63,1.0,3,1,,[100]
61,0.937166169479019,0.7205257549331693,9.747612931029897e-33,100,59,2.0,4,1,,[100]
62,0.9353665250361449,0.731118710586654,9.747612931029897e-33,100,67,1.0,4,1,,[100]
63,0.933541162841477,0.7417289089807472,9.747612931029897e-33,100,60,1.0,4,1,,[100]
64,0.9318941240024882,0.7510714967744214,3.663452248567086e-05,100,62,1.0,5,2,1.0,"[np.int64(6), np.int64(94)]"
65,0.9300905508227953,0.7612829139473979,4.7806752747258334e-05,100,56,1.5,4,2,1.0,"[np.int64(92), np.int64(8)]"
66,0.9282416652849049,0.7716400315184646,5.63422166737019e-05,100,64,1.0,4,3,0.99,"[np.int64(90), np.int64(9), np.int64(1)]"
67,0.9262982354978401,0.7824362776108627,5.403165984103091e-05,100,65,1.0,3,3,0.9999999973558766,"[np.int64(90), np.int64(8), np.int64(2)]"
68,0.9242796515513862,0.7935452706303586,4.2859429579443304e-05,100,60,1.0,4,3,0.9999999973558766,"[np.int64(92), np.int64(6), np.int64(2)]"
69,0.9221690282708106,0.8050598160392806,1.8901854686755723e-05,100,60,1.5,3,2,1.0,"[np.int64(97), np.int64(3)]"
70,0.9201325833986467,0.8159887859179086,1.273114611204166e-05,100,63,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
71,0.9180706309035176,0.8269317610457787,6.430527883123087e-06,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
72,0.915983362272362,0.8378881926896162,9.747612931029897e-33,100,63,1.0,4,1,,[100]
73,0.9139101846423477,0.8486364527266959,9.747612931029897e-33,100,64,1.0,5,1,,[100]
74,0.9118132047009179,0.8593957379138132,9.747612931029897e-33,100,63,1.0,4,1,,[100]
75,0.9096926079716543,0.8701656392850189,9.747612931029897e-33,100,68,1.0,3,1,,[100]
76,0.9075485817610405,0.8809457674795785,9.747612931029897e-33,100,63,1.0,4,1,,[100]
77,0.9053813151309271,0.8917357516036136,9.747612931029897e-33,100,65,1.0,5,1,,[100]
78,0.90319099887079,0.902535238168538,9.747612931029897e-33,100,63,1.0,4,1,,[100]
79,0.9009778254697893,0.9133438901004471,9.747612931029897e-33,100,61,1.0,4,1,,[100]
80,0.8987419890886196,0.9241613858151051,9.747612931029897e-33,100,65,1.0,5,1,,[100]
81,0.8964836855311801,0.9349874183536234,9.747612931029897e-33,100,61,2.0,4,1,,[100]
82,0.8942031122160491,0.9458216945743271,9.747612931029897e-33,100,66,1.0,5,1,,[100]
83,0.8919004681477829,0.9566639343966771,9.747612931029897e-33,100,60,1.0,4,1,,[100]
84,0.8895759538880362,0.9675138700934512,9.747612931029897e-33,100,64,1.0,3,1,,[100]
85,0.8872297715265165,0.9783712456276941,9.747612931029897e-33,100,67,1.0,5,1,,[100]
86,0.8848621246517726,0.989235816031225,9.747612931029897e-33,100,59,1.0,7,1,,[100]
87,0.8824732183218295,1.0001073468217507,9.747612931029897e-33,100,66,1.0,3,1,,[100]
88,0.8800632590346673,1.010985613455859,9.747612931029897e-33,100,64,1.0,4,1,,[100]
89,0.8776324546985569,1.021870400815386,9.747612931029897e-33,100,58,1.0,4,1,,[100]
90,0.8751810146022592,1.032761502724843,9.747612931029897e-33,100,66,1.0,4,1,,[100]
91,0.8727091493850843,1.043658721497767,9.747612931029897e-33,100,64,1.0,4,1,,[100]
92,0.8702170710068278,1.054561867510025,9.747612931029897e-33,100,59,1.0,4,1,,[100]
93,0.8677049927175855,1.0654707587982457,9.747612931029897e-33,100,59,1.0,5,1,,[100]
94,0.8651688657939894,1.076403489534176,2.0319012372757384e-08,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
95,0.8626216956760971,1.0873050854060538,9.747612931029897e-33,100,61,1.0,4,1,,[100]
96,0.8600509096022785,1.0982301918075936,9.747612931029897e-33,100,69,1.0,4,1,,[100]
97,0.8574609889131982,1.109160384996517,9.747612931029897e-33,100,63,1.0,4,1,,[100]
98,0.8548521528538141,1.1200955160581172,9.747612931029897e-33,100,69,1.0,3,1,,[100]
99,0.8522246217760516,1.1310354417706714,9.747612931029897e-33,100,61,1.0,4,1,,[100]
100,0.849578617107925,1.1419800243389793,9.747612931029897e-33,100,63,1.0,5,1,,[100]
101,0.8469562545319852,1.152755693549297,9.31082911516375e-07,100,63,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
102,0.8443583377456177,1.1633634138233009,2.6792385821185347e-06,100,66,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
103,0.8415742683885771,1.1746675849863186,9.310829115163725e-07,100,65,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
104,0.8388355592855602,1.1857160723794213,4.702918787761259e-07,100,61,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
105,0.8361219603396642,1.196596081150552,9.310829115163716e-07,100,64,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
106,0.8333271714472721,1.207738220259889,9.747612931029897e-33,100,59,1.0,5,1,,[100]
107,0.8305581355092342,1.2187119487903622,9.747612931029897e-33,100,65,1.0,4,1,,[100]
108,0.8277724324185598,1.2296893996340215,9.747612931029897e-33,100,69,1.0,4,1,,[100]
109,0.8249702918888522,1.2406704739858034,9.747612931029897e-33,100,62,1.0,4,1,,[100]
110,0.8221519443980635,1.2516550764759578,9.747612931029897e-33,100,65,1.0,4,1,,[100]
111,0.8193176211571508,1.2626431150233681,9.747612931029897e-33,100,70,1.0,3,1,,[100]
112,0.8164357733128428,1.2737479112840833,4.621040859405046e-06,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
113,0.8136019757456516,1.2846291475798257,9.747612931029897e-33,100,68,1.0,4,1,,[100]
114,0.8107211193797889,1.2956269726505187,9.747612931029897e-33,100,62,1.0,4,1,,[100]
115,0.8078252188105506,1.3066278956563824,9.747612931029897e-33,100,61,1.0,4,1,,[100]
116,0.804914508443627,1.3176318390033326,9.747612931029897e-33,100,63,1.0,5,1,,[100]
117,0.8019892232296667,1.3286387276469034,9.747612931029897e-33,100,63,1.0,5,1,,[100]
118,0.7990495986330004,1.339648488989205,9.747612931029897e-33,100,58,2.0,5,1,,[100]
119,0.7960958706003938,1.3506610527807998,9.747612931029897e-33,100,62,1.0,5,1,,[100]
120,0.7931282755298409,1.3616763510272243,9.747612931029897e-33,100,63,1.0,4,1,,[100]
121,0.7901470502394029,1.3726943178999083,9.747612931029897e-33,100,65,1.0,5,1,,[100]
122,0.7871524319360945,1.3837148896512503,9.747612931029897e-33,100,67,1.0,6,1,,[100]
123,0.7841446581848273,1.3947380045336295,9.747612931029897e-33,100,59,2.0,5,1,,[100]
124,0.7811239668774158,1.4057636027221392,9.747612931029897e-33,100,67,1.0,4,1,,[100]
125,0.7781637481665914,1.416515189121366,6.9253928526882114e-06,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
126,0.7750533110521373,1.427790888586026,1.8693676257488553e-07,100,63,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
127,0.7720125307926389,1.4387610560590276,5.494807869625422e-07,100,63,1.0,4,2,0.9999999884981788,"[np.int64(97), np.int64(3)]"
128,0.768947271374067,1.4497795812788297,4.712335541469654e-07,100,64,1.0,4,3,0.9999999776638414,"[np.int64(96), np.int64(2), np.int64(2)]"
129,0.7658483223992982,1.4608794213881169,1.0113652925123184e-07,100,61,1.0,6,2,0.9999999853317222,"[np.int64(98), np.int64(2)]"
130,0.7627419057072713,1.4719662154497966,9.747612931029897e-33,100,62,1.0,4,1,,[100]
131,0.759794425328399,1.4824267622661842,1.5641112100458647e-05,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
132,0.7570733382240367,1.4920219370972583,5.195083661938063e-05,100,64,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
133,0.7537119624129011,1.503936014393689,3.064381146212306e-05,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
134,0.7506556106707827,1.5146940275992522,3.790575636590737e-05,100,68,1.0,4,2,1.0,"[np.int64(5), np.int64(95)]"
135,0.7474303410737313,1.5260332278900504,3.064381146212306e-05,100,64,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
136,0.7441146538864405,1.5376644515775821,1.5641112100458647e-05,100,64,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
137,0.7408682028951609,1.5490078626693091,7.900357642578608e-06,100,65,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
138,0.7376116791503096,1.5603532237953754,9.747612931029897e-33,100,65,1.0,4,1,,[100]
139,0.7344258998943338,1.5714100001134328,9.747612931029897e-33,100,62,1.0,5,1,,[100]
140,0.7312310288408977,1.5824685127686988,9.747612931029897e-33,100,64,1.0,4,1,,[100]
141,0.7280273047827949,1.593528725612518,9.747612931029897e-33,100,70,1.0,3,1,,[100]
142,0.7248149662984653,1.604590603487423,9.747612931029897e-33,100,61,1.0,4,1,,[100]
143,0.7217669052361692,1.6150509175801517,8.062396908717334e-06,100,66,1.0,4,2,0.9999999954009446,"[np.int64(96), np.int64(4)]"
144,0.718581713758112,1.6259655010211274,9.973017009481088e-06,100,64,1.0,4,2,0.9999999942511808,"[np.int64(95), np.int64(5)]"
145,0.7156489587956003,1.6359794333570996,2.217159149897264e-05,100,56,1.0,7,2,0.9999999862028339,"[np.int64(88), np.int64(12)]"
146,0.7119276832921129,1.648703310344722,2.078586703028694e-06,100,70,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
147,0.7086323891071793,1.6599238030823955,9.747612931029897e-33,100,66,1.0,3,1,,[100]
148,0.7053733585991574,1.6709949842795464,9.747612931029897e-33,100,61,1.0,4,1,,[100]
149,0.7021073753127972,1.6820676095018534,9.747612931029897e-33,100,60,1.0,5,1,,[100]
150,0.6988346750887057,1.6931416504188768,9.747612931029897e-33,100,62,1.0,5,1,,[100]
151,0.6955554933000897,1.7042170794329683,9.747612931029897e-33,100,63,1.0,5,1,,[100]
152,0.6922700648255851,1.7152938696558422,9.747612931029897e-33,100,61,1.0,6,1,,[100]
153,0.6889786240222847,1.7263719948860359,9.747612931029897e-33,100,65,1.0,4,1,,[100]
154,0.6856814046989784,1.7374514295872185,9.747612931029897e-33,100,63,1.0,4,1,,[100]
155,0.6823786400896039,1.7485321488673142,9.747612931029897e-33,100,67,1.0,3,1,,[100]
156,0.6790705628269138,1.759614128458403,9.747612931029897e-33,100,64,1.0,5,1,,[100]
157,0.6757574049163644,1.7706973446973662,9.747612931029897e-33,100,62,1.0,5,1,,[100]
158,0.6724393977102234,1.7817817745072435,9.747612931029897e-33,100,65,1.0,4,1,,[100]
159,0.6691167718819141,1.7928673953792733,9.747612931029897e-33,100,62,1.0,4,1,,[100]
160,0.665733857575181,1.8041367839661893,3.1369239711527126e-06,100,66,1.0,3,2,0.99,"[np.int64(99), np.int64(1)]"
161,0.6622907426117872,1.8155900685687436,9.22065530914586e-06,100,61,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
162,0.6589400413112969,1.8266544993056526,7.289408704122111e-05,100,65,1.0,4,3,1.0,"[np.int64(87), np.int64(4), np.int64(9)]"
163,0.6554331520189014,1.8382928206819507,8.180584117196611e-05,100,64,1.0,4,3,1.0,"[np.int64(84), np.int64(4), np.int64(12)]"
164,0.6522589791166498,1.848836038903831,7.28940870412211e-05,100,67,1.0,4,3,1.0,"[np.int64(87), np.int64(4), np.int64(9)]"
165,0.6488255570006111,1.8601962769489204,9.333570309173543e-05,100,66,1.0,4,3,1.0,"[np.int64(83), np.int64(5), np.int64(12)]"
166,0.6459354319411189,1.869711298209905,0.0001440379193506799,100,65,1.0,4,3,1.0,"[np.int64(79), np.int64(10), np.int64(11)]"
167,0.6425919056842809,1.880817366167437,0.00011271115191294151,100,62,1.0,6,3,1.0,"[np.int64(84), np.int64(8), np.int64(8)]"
168,0.6392774201478847,1.8918391358380282,6.383778006538285e-05,100,65,1.0,4,3,1.0,"[np.int64(5), np.int64(92), np.int64(3)]"
169,0.6358651767402788,1.9031177409549234,6.736881587406087e-05,100,64,1.0,5,3,1.0,"[np.int64(91), np.int64(5), np.int64(4)]"
170,0.6326193821014844,1.9138514148200405,6.0243372055267954e-05,100,65,1.0,4,3,1.0,"[np.int64(93), np.int64(5), np.int64(2)]"
171,0.6290977589114832,1.9255072842331926,3.929797486968543e-05,100,61,1.0,4,3,1.0,"[np.int64(95), np.int64(3), np.int64(2)]"
172,0.6252931047948169,1.9380774556334073,3.2463633499385305e-05,100,64,1.0,4,3,0.99,"[np.int64(92), np.int64(7), np.int64(1)]"
173,0.6219050038740145,1.9492748874791346,1.7870960805354812e-05,100,62,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
174,0.618596470123412,1.9601932386982008,1.5050897841389252e-05,100,66,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
175,0.6152869120067821,1.9711125881883578,1.216746267598628e-05,100,57,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
176,0.6119802537408193,1.9820169254548703,1.305056006451437e-05,100,57,2.0,4,3,0.9999999861037883,"[np.int64(92), np.int64(4), np.int64(4)]"
177,0.6087367446154842,1.9927222258492208,3.3645975166326106e-06,100,66,1.0,4,2,0.984704662740263,"[np.int64(99), np.int64(1)]"
178,0.6053541373670658,2.003876463087157,3.1369239711527114e-06,100,67,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
179,0.6019863340650251,2.0149819019275377,3.136923971152711e-06,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
180,0.5985062215754767,2.0264528318154973,9.220655309145875e-06,100,66,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
181,0.594970291565579,2.038107280424957,1.7870960805354816e-05,100,63,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
182,0.5910421250290857,2.0510435494157275,4.2586119365951926e-05,100,64,1.0,3,2,1.0,"[np.int64(84), np.int64(16)]"
183,0.5881809539686971,2.0605061860217857,2.062765156788303e-05,100,64,1.0,5,2,1.0,"[np.int64(93), np.int64(7)]"
184,0.58487163536724,2.071432969916689,1.7870960805354812e-05,100,67,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
185,0.5815633306248482,2.0823606102874734,1.505089784138924e-05,100,63,1.0,5,2,1.0,"[np.int64(95), np.int64(5)]"
186,0.5776403992271689,2.0952985779430775,4.0399778416360596e-05,100,61,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
187,0.5744470501160781,2.1058612915932233,3.3460522358962205e-05,100,61,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
188,0.5709197599929204,2.1175221254131946,4.0399778416360684e-05,100,66,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
189,0.5673823469745756,2.129219259466011,5.1869316144937575e-05,100,58,1.0,4,3,0.99,"[np.int64(17), np.int64(82), np.int64(1)]"
190,0.5637480108473126,2.1412489003534407,6.15335768641455e-05,100,68,1.0,4,3,0.99,"[np.int64(77), np.int64(22), np.int64(1)]"
191,0.5603952592618422,2.1523632684995797,6.153357686414523e-05,100,59,1.0,4,3,0.99,"[np.int64(77), np.int64(22), np.int64(1)]"
192,0.5568222955615569,2.1642118711094374,6.812428581363791e-05,100,60,1.0,6,3,0.99,"[np.int64(26), np.int64(73), np.int64(1)]"
193,0.5529744154831979,2.1769811514210113,7.924610716590672e-05,100,59,1.0,5,3,0.99,"[np.int64(64), np.int64(35), np.int64(1)]"
194,0.5496988739820675,2.187877956039139,7.208587913507501e-05,100,66,1.0,4,2,1.0,"[np.int64(35), np.int64(65)]"
195,0.5459765329079613,2.2002608297163873,7.756326221872743e-05,100,65,1.0,4,2,0.9976690737608473,"[np.int64(42), np.int64(58)]"
196,0.5430411645399263,2.210043488384706,7.304664121189416e-05,100,70,1.0,4,3,1.0,"[np.int64(62), np.int64(35), np.int64(3)]"
197,0.5399707164285108,2.2202877573572994,6.682295551704052e-05,100,66,1.0,5,2,0.9976690737608475,"[np.int64(70), np.int64(30)]"
198,0.5368613900240335,2.2306722779146657,6.121494283714706e-05,100,67,1.0,5,2,0.9976690737608473,"[np.int64(26), np.int64(74)]"
199,0.5334726173651583,2.2419974796771402,6.245330451658577e-05,100,60,1.0,5,2,1.0,"[np.int64(27), np.int64(73)]"
