generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
19,0.9250938567336056,0.12297169641694283,0.0047769801971727695,100,65,1.0,3,4,0.9999999902722074,"[np.int64(51), np.int64(23), np.int64(18), np.int64(8)]"
20,0.9247831281090672,0.14149635022332888,0.003832464059179276,100,68,1.0,4,4,0.9999999897046985,"[np.int64(50), np.int64(29), np.int64(10), np.int64(11)]"
21,0.9249109221888773,0.1280122482115726,0.004544552590065096,100,67,1.0,3,4,0.9999999886036105,"[np.int64(28), np.int64(43), np.int64(17), np.int64(12)]"
22,0.9202908815602875,0.14426319957285866,0.004161707360416158,100,68,1.0,3,4,0.9999999901995344,"[np.int64(53), np.int64(12), np.int64(29), np.int64(6)]"
23,0.9186793809023591,0.14345894532720402,0.004382685025269002,100,66,1.0,3,4,0.9999999903447846,"[np.int64(51), np.int64(22), np.int64(15), np.int64(12)]"
24,0.916314924632135,0.15532791088948056,0.003931909296268022,100,59,2.0,5,4,0.999999990475558,"[np.int64(11), np.int64(53), np.int64(25), np.int64(11)]"
25,0.9156987301096241,0.16076810882042206,0.0036563503530673467,100,69,1.0,4,4,0.9999999893638895,"[np.int64(50), np.int64(34), np.int64(8), np.int64(8)]"
26,0.9189213891364575,0.16189957500252455,0.003229998566889465,100,61,1.0,4,4,0.9999999860253972,"[np.int64(15), np.int64(44), np.int64(34), np.int64(7)]"
27,0.9192007436551805,0.15607296303422394,0.0035679036820668803,100,61,1.0,4,4,0.9999999850345218,"[np.int64(39), np.int64(26), np.int64(13), np.int64(22)]"
28,0.9149487254773644,0.16957610597498488,0.0031541908533353974,100,65,1.0,3,4,0.9999999856937749,"[np.int64(44), np.int64(32), np.int64(7), np.int64(17)]"
29,0.9095665656966752,0.18463983489441693,0.0026772047495921894,100,64,1.0,4,4,0.9999999872432866,"[np.int64(38), np.int64(36), np.int64(23), np.int64(3)]"
30,0.9123281717802908,0.18427718664029524,0.0023963116563855166,100,61,2.0,4,4,0.9999999841471744,"[np.int64(40), np.int64(21), np.int64(34), np.int64(5)]"
31,0.9111121749600258,0.1814266513057362,0.0027380090119663654,100,58,1.0,5,4,0.9999999837819086,"[np.int64(38), np.int64(18), np.int64(9), np.int64(35)]"
32,0.9068448551792716,0.18074785440430685,0.003259611918316542,100,64,1.0,4,4,0.9999999852938806,"[np.int64(37), np.int64(12), np.int64(28), np.int64(23)]"
33,0.9028324940731237,0.1904716379327492,0.0029822270509464984,100,63,1.0,4,4,0.9999999855502325,"[np.int64(8), np.int64(31), np.int64(27), np.int64(34)]"
34,0.900571537294475,0.2004092961496954,0.002453921382075412,100,66,1.0,4,4,0.9999999846848406,"[np.int64(37), np.int64(23), np.int64(35), np.int64(5)]"
35,0.8939155864869348,0.20720873679201798,0.002647129092858377,100,64,1.0,4,5,0.9899999864904026,"[np.int64(28), np.int64(31), np.int64(35), np.int64(5), np.int64(1)]"
36,0.8862915440050445,0.2229503591706458,0.0021536564179088667,100,65,1.0,4,5,0.9976580218458718,"[np.int64(39), np.int64(36), np.int64(20), np.int64(2), np.int64(3)]"
37,0.883633003602028,0.22576353954445683,0.002199164801692149,100,66,1.0,4,5,0.997174759098508,"[np.int64(37), np.int64(38), np.int64(21), np.int64(2), np.int64(2)]"
38,0.8816350810517148,0.22841688726952558,0.0021781836834177523,100,61,1.0,4,5,0.9899998346936953,"[np.int64(41), np.int64(29), np.int64(1), np.int64(26), np.int64(3)]"
39,0.879013179195986,0.22951991414868309,0.002376487588985624,100,63,1.0,4,5,0.9999998670614978,"[np.int64(41), np.int64(27), np.int64(7), np.int64(2), np.int64(23)]"
40,0.8732472919738989,0.24009284326261132,0.002039132618200055,100,65,1.0,4,4,0.9999998790798004,"[np.int64(47), np.int64(21), np.int64(24), np.int64(8)]"
41,0.8683877258713478,0.2470392727085351,0.0019195347349439504,100,63,1.0,5,5,0.9999999349149654,"[np.int64(16), np.int64(49), np.int64(20), np.int64(4), np.int64(11)]"
42,0.8644184655258096,0.2513945483911521,0.0019436800570581162,100,64,1.0,4,5,0.9999999676169877,"[np.int64(16), np.int64(49), np.int64(21), np.int64(9), np.int64(5)]"
43,0.8592630159317061,0.2570778267453296,0.001964197511763491,100,65,1.0,4,3,0.990923711165332,"[np.int64(64), np.int64(20), np.int64(16)]"
44,0.8564616468689517,0.25895773893111185,0.002097707028220171,100,70,1.0,4,4,0.9999999781259574,"[np.int64(23), np.int64(63), np.int64(3), np.int64(11)]"
45,0.8517344790526551,0.26523478631523656,0.0019923941917635085,100,62,1.0,5,4,0.99999998408551,"[np.int64(68), np.int64(21), np.int64(9), np.int64(2)]"
46,0.8486581638760531,0.2700415218393399,0.0018380743821582932,100,68,1.0,5,4,0.9999999960046155,"[np.int64(17), np.int64(60), np.int64(20), np.int64(3)]"
47,0.8455195900248753,0.27380895250583115,0.0017982639917815597,100,66,1.0,3,4,0.9999999962396382,"[np.int64(5), np.int64(24), np.int64(16), np.int64(55)]"
48,0.8413793548702843,0.2790735028688848,0.0017061471885683455,100,62,1.0,4,4,0.9999999967096833,"[np.int64(55), np.int64(25), np.int64(14), np.int64(6)]"
49,0.834038322324275,0.29025428618119037,0.001306897483552415,100,66,1.0,4,4,0.9999999976497739,"[np.int64(68), np.int64(12), np.int64(10), np.int64(10)]"
