generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.9700573174816292,0.462141438395536,0.005946458996537946,100,64,1.0,4,5,0.9449822380883106,"[np.int64(14), np.int64(54), np.int64(25), np.int64(4), np.int64(3)]"
22,0.9681719198968598,0.4760419686171591,0.006440871994268763,100,63,1.0,4,5,0.9515931005835847,"[np.int64(51), np.int64(21), np.int64(23), np.int64(3), np.int64(2)]"
23,0.9655799033601998,0.49596880525713327,0.006857910703448375,100,60,1.0,3,5,0.936156074445622,"[np.int64(30), np.int64(44), np.int64(19), np.int64(5), np.int64(2)]"
24,0.9635499233023441,0.5114809983166321,0.007090440110993361,100,66,1.0,3,4,0.9615258637391946,"[np.int64(42), np.int64(23), np.int64(30), np.int64(5)]"
25,0.9610930385390486,0.5311691412061994,0.007070159044532826,100,66,1.0,4,4,0.9668481920594345,"[np.int64(44), np.int64(26), np.int64(26), np.int64(4)]"
26,0.9585288617472145,0.5547322578605964,0.006227314461008674,100,61,1.0,6,4,0.9594555730493706,"[np.int64(19), np.int64(53), np.int64(23), np.int64(5)]"
27,0.955497327000073,0.5856601073503481,0.0042416603641263016,100,60,1.0,4,4,0.9558948450439118,"[np.int64(68), np.int64(10), np.int64(18), np.int64(4)]"
28,0.9528969423698199,0.6026769944548994,0.004559385535631369,100,61,1.0,4,4,0.9460270122105535,"[np.int64(67), np.int64(13), np.int64(6), np.int64(14)]"
29,0.9493092415323584,0.6310312400356713,0.0035985085300410504,100,66,1.0,5,4,0.9277156752055378,"[np.int64(70), np.int64(22), np.int64(6), np.int64(2)]"
30,0.9463001779483783,0.6532401310112111,0.0029741160822225874,100,62,1.0,4,4,0.925110545055834,"[np.int64(76), np.int64(17), np.int64(4), np.int64(3)]"
31,0.9427040768045252,0.6756404835209477,0.003110645491657197,100,66,1.0,4,4,0.9359323421796524,"[np.int64(75), np.int64(18), np.int64(5), np.int64(2)]"
32,0.9397412208995217,0.6925270716124854,0.003528895373393487,100,64,1.0,4,4,0.9366055076516828,"[np.int64(73), np.int64(15), np.int64(6), np.int64(6)]"
33,0.9360164231121175,0.7146535173653474,0.003655789614738747,100,60,1.0,4,4,0.9492902733333335,"[np.int64(70), np.int64(6), np.int64(19), np.int64(5)]"
34,0.9318723285430136,0.737621623943272,0.0040819737868573866,100,64,1.0,4,4,0.9482890164531379,"[np.int64(65), np.int64(25), np.int64(8), np.int64(2)]"
35,0.9279802077860024,0.7589426066782934,0.004395420047510483,100,61,1.0,5,3,0.9392674158500018,"[np.int64(14), np.int64(67), np.int64(19)]"
36,0.9237621888230758,0.7805149643744403,0.005042726478817651,100,61,1.0,4,3,0.9065652680189481,"[np.int64(64), np.int64(16), np.int64(20)]"
37,0.9194829106318423,0.8030676549062731,0.0053287404018860385,100,62,1.0,6,3,0.8991173622741188,"[np.int64(61), np.int64(24), np.int64(15)]"
38,0.9153418914355944,0.826854441267779,0.004796499909228223,100,69,1.0,4,3,0.9015638246968565,"[np.int64(60), np.int64(30), np.int64(10)]"
39,0.9110695973012892,0.8497189598574306,0.004615902456119236,100,67,1.0,3,5,0.9380700254756306,"[np.int64(26), np.int64(39), np.int64(7), np.int64(12), np.int64(16)]"
40,0.9065859779088126,0.8737379003451777,0.004229235838038241,100,66,1.0,5,5,0.9719794128908739,"[np.int64(46), np.int64(24), np.int64(5), np.int64(7), np.int64(18)]"
41,0.9019712001805378,0.8986634653787262,0.003559382660552366,100,62,1.0,5,3,0.9216506573432575,"[np.int64(46), np.int64(52), np.int64(2)]"
42,0.8978459537655955,0.9188627200945305,0.0035549151497858136,100,60,1.0,4,3,0.9098520594834661,"[np.int64(45), np.int64(53), np.int64(2)]"
43,0.8934616208334099,0.9387417674926407,0.004004861581245799,100,68,1.0,5,3,0.9029039674498941,"[np.int64(46), np.int64(50), np.int64(4)]"
44,0.8886313916100907,0.9615072078635412,0.004021777761958003,100,64,1.0,4,3,0.9304223439567769,"[np.int64(47), np.int64(49), np.int64(4)]"
45,0.8840890740094451,0.9838172166572952,0.00354102638145061,100,61,2.0,4,5,0.9528910872752815,"[np.int64(25), np.int64(48), np.int64(2), np.int64(21), np.int64(4)]"
46,0.8792729000760164,1.00609385885935,0.0034133744188171397,100,61,1.0,6,5,0.9950971071956414,"[np.int64(58), np.int64(28), np.int64(2), np.int64(10), np.int64(2)]"
47,0.8745512590610126,1.0284073263560243,0.002949292450495561,100,69,1.0,3,4,0.9950971071253366,"[np.int64(33), np.int64(54), np.int64(5), np.int64(8)]"
48,0.8698050869913527,1.0493921441988325,0.002935903607583309,100,65,1.0,4,5,0.9899999212340842,"[np.int64(41), np.int64(39), np.int64(13), np.int64(1), np.int64(6)]"
49,0.8650626559114918,1.0705204594914062,0.002725539337334348,100,65,1.0,3,5,0.9999999295252333,"[np.int64(34), np.int64(47), np.int64(11), np.int64(2), np.int64(6)]"
50,0.8604321298050625,1.0917130897475538,0.0021480473175412235,100,61,1.0,4,5,0.9724084641186075,"[np.int64(1), np.int64(23), np.int64(60), np.int64(14), np.int64(2)]"
51,0.8549566786714641,1.11382829129219,0.002607653331365772,100,64,1.0,4,4,0.9999999419619567,"[np.int64(54), np.int64(32), np.int64(8), np.int64(6)]"
52,0.8497553036625023,1.1357435563993086,0.0025116347502825128,100,67,1.0,3,5,0.999999949919055,"[np.int64(57), np.int64(30), np.int64(8), np.int64(2), np.int64(3)]"
53,0.8441874096358483,1.1591299749087474,0.0022971735685443483,100,65,1.0,4,5,0.9929351111839562,"[np.int64(3), np.int64(26), np.int64(55), np.int64(4), np.int64(12)]"
54,0.8388120868534645,1.1815858928478047,0.0020050752680405882,100,62,1.0,5,5,0.9803884573004192,"[np.int64(55), np.int64(21), np.int64(16), np.int64(3), np.int64(5)]"
55,0.8340235987153002,1.2020339297201708,0.0014156101485965293,100,61,1.0,4,5,0.9703884592908902,"[np.int64(16), np.int64(13), np.int64(66), np.int64(4), np.int64(1)]"
56,0.8284785881579423,1.2251168467258282,0.0008837867456685351,100,67,1.0,4,5,0.9783240841765966,"[np.int64(63), np.int64(7), np.int64(20), np.int64(7), np.int64(3)]"
57,0.8231094451188135,1.2463396666854132,0.0007967646458892849,100,60,1.0,4,5,0.9476953274290163,"[np.int64(9), np.int64(66), np.int64(6), np.int64(14), np.int64(5)]"
58,0.8174919993417916,1.2675477703213174,0.0010898170976154898,100,58,1.0,4,5,0.9794938181212103,"[np.int64(10), np.int64(79), np.int64(8), np.int64(1), np.int64(2)]"
59,0.812059506944411,1.2883559866372292,0.0011234646395755167,100,68,1.0,4,5,0.9661739955367262,"[np.int64(79), np.int64(10), np.int64(5), np.int64(4), np.int64(2)]"
60,0.805590839849097,1.311098499868542,0.00209800226395911,100,62,1.0,4,2,0.9319436183284444,"[np.int64(78), np.int64(22)]"
61,0.7996317577288374,1.334139748573052,0.0017843050453929432,100,59,2.0,4,5,0.9609320335926245,"[np.int64(63), np.int64(18), np.int64(2), np.int64(7), np.int64(10)]"
62,0.793426402517659,1.356818119952273,0.002044680786920522,100,61,1.0,5,5,0.9747093909615608,"[np.int64(18), np.int64(22), np.int64(9), np.int64(49), np.int64(2)]"
63,0.787415738939708,1.3799855698488015,0.0015309135004723938,100,60,1.0,4,5,0.942774178637968,"[np.int64(47), np.int64(15), np.int64(8), np.int64(28), np.int64(2)]"
64,0.7809495360591618,1.4041922067981782,0.0012475943436426023,100,67,1.0,4,5,0.9535859945167726,"[np.int64(37), np.int64(11), np.int64(25), np.int64(23), np.int64(4)]"
65,0.7747075157393897,1.4268953706573928,0.0012316546726119813,100,56,2.0,5,5,0.9244327473801305,"[np.int64(39), np.int64(11), np.int64(18), np.int64(29), np.int64(3)]"
66,0.7686995369970893,1.4487261264263531,0.0011347611763579926,100,70,1.0,5,2,0.9087856959070583,"[np.int64(90), np.int64(10)]"
67,0.7624901316517192,1.4713273860483196,0.0009106589291307315,100,65,1.0,4,2,0.9271217978920139,"[np.int64(92), np.int64(8)]"
68,0.7559820501411232,1.4939731240344043,0.0011935661689455217,100,63,1.0,4,5,0.9519618839372442,"[np.int64(22), np.int64(11), np.int64(53), np.int64(8), np.int64(6)]"
69,0.7503157808563375,1.514584314770336,0.0008341728166612435,100,64,1.0,4,5,0.9371062407293586,"[np.int64(12), np.int64(7), np.int64(25), np.int64(48), np.int64(8)]"
70,0.7443081887450235,1.5359936788819422,0.0006357333936982493,100,67,1.0,4,5,0.9490705727586557,"[np.int64(34), np.int64(5), np.int64(12), np.int64(40), np.int64(9)]"
71,0.738320902576334,1.557062572811617,0.0005260225309272415,100,65,1.0,4,5,0.9481586601376597,"[np.int64(36), np.int64(4), np.int64(11), np.int64(37), np.int64(12)]"
72,0.7326300142847971,1.5770330084355395,0.00038541310548836336,100,63,1.0,3,5,0.9557431144659319,"[np.int64(53), np.int64(3), np.int64(12), np.int64(28), np.int64(4)]"
73,0.7262848615747263,1.5989067279474793,0.00041232503207567475,100,60,1.0,5,2,0.9085437483614709,"[np.int64(97), np.int64(3)]"
74,0.7198126901141382,1.6212912721405839,0.0003202536560049687,100,66,1.0,4,2,0.8978719374303941,"[np.int64(98), np.int64(2)]"
75,0.7140503312550949,1.6408741476766762,0.00039781514870893144,100,61,1.0,4,5,0.9999999715011942,"[np.int64(60), np.int64(3), np.int64(3), np.int64(18), np.int64(16)]"
76,0.7074519963831833,1.6628904870370165,0.0007038201402132355,100,73,1.0,3,2,0.9308771782006434,"[np.int64(94), np.int64(6)]"
77,0.7012339446818926,1.6846176911801514,0.00028182316790814724,100,66,1.0,4,2,0.9290028391994428,"[np.int64(98), np.int64(2)]"
78,0.6951386097682729,1.7054026564019755,0.00015665958657433673,100,62,1.0,5,5,0.9506651797211585,"[np.int64(69), np.int64(1), np.int64(12), np.int64(17), np.int64(1)]"
79,0.6891827573206978,1.7251369094746671,0.0003875115467962556,100,68,1.0,3,5,0.9752121675943437,"[np.int64(21), np.int64(3), np.int64(48), np.int64(26), np.int64(2)]"
80,0.6823165382918213,1.748515510158869,0.0001675809924072803,100,61,1.0,6,5,0.9453733544955842,"[np.int64(67), np.int64(1), np.int64(16), np.int64(11), np.int64(5)]"
81,0.675915804956906,1.7693253040336676,0.0006111386452249074,100,60,1.0,6,5,0.9223127729168652,"[np.int64(58), np.int64(5), np.int64(19), np.int64(2), np.int64(16)]"
82,0.6696634975410081,1.7904663366701428,0.0004396156369804131,100,61,1.0,4,2,0.8813414800387336,"[np.int64(97), np.int64(3)]"
83,0.6631001371976036,1.812792319814587,0.00010070567718051719,100,60,1.0,5,5,0.9678858717182295,"[np.int64(46), np.int64(18), np.int64(27), np.int64(6), np.int64(3)]"
84,0.6564324078999582,1.8349522921849861,0.00010633954315557859,100,61,1.0,5,5,0.9846948579324003,"[np.int64(45), np.int64(21), np.int64(24), np.int64(8), np.int64(2)]"
85,0.6490685447769389,1.8594172393666777,7.458714800802461e-05,100,65,1.0,3,5,0.973216074632025,"[np.int64(54), np.int64(9), np.int64(25), np.int64(7), np.int64(5)]"
86,0.6433984719970691,1.8781492378455282,0.0001244695740414889,100,62,1.0,4,5,0.9298076237050362,"[np.int64(21), np.int64(24), np.int64(47), np.int64(2), np.int64(6)]"
87,0.6368592993645088,1.8997617526226722,0.00013652267490003403,100,68,1.0,3,4,0.8381460320714357,"[np.int64(31), np.int64(52), np.int64(3), np.int64(14)]"
88,0.6307415654327737,1.9199396908443505,0.00017505521385249504,100,64,1.0,5,5,0.8816268563183794,"[np.int64(49), np.int64(4), np.int64(5), np.int64(28), np.int64(14)]"
89,0.6235674023474439,1.943633998648046,0.0001612680317495166,100,58,1.0,10,5,0.8610192993971166,"[np.int64(54), np.int64(29), np.int64(7), np.int64(9), np.int64(1)]"
90,0.6167228383370815,1.9662244375497657,0.0001587312682766321,100,64,1.0,4,4,0.8341788787753315,"[np.int64(28), np.int64(55), np.int64(7), np.int64(10)]"
91,0.6103217287002409,1.987316274487575,0.00018060488022887184,100,59,1.0,4,5,0.7994874528485575,"[np.int64(50), np.int64(32), np.int64(5), np.int64(1), np.int64(12)]"
92,0.6026783458125551,2.0125558928477036,0.0001514578522608777,100,63,1.0,4,5,0.8678448102303821,"[np.int64(27), np.int64(61), np.int64(8), np.int64(2), np.int64(2)]"
93,0.595697482141366,2.0355419807427957,0.00019362210145594717,100,66,1.0,3,5,0.8349780370810395,"[np.int64(53), np.int64(27), np.int64(5), np.int64(2), np.int64(13)]"
94,0.5895241186158345,2.05580078231149,0.0002998388065015022,100,63,1.0,5,5,0.794394635809717,"[np.int64(51), np.int64(33), np.int64(8), np.int64(6), np.int64(2)]"
95,0.5830516734293513,2.0771113424921426,0.0003406168121846152,100,58,1.0,4,5,0.7404315843169208,"[np.int64(28), np.int64(54), np.int64(4), np.int64(7), np.int64(7)]"
96,0.5764352390644407,2.0988845750638903,0.00041914891319382535,100,68,1.0,4,5,0.7233796466891842,"[np.int64(50), np.int64(5), np.int64(11), np.int64(31), np.int64(3)]"
97,0.5687662682042287,2.1243390675019826,0.0003586439994554786,100,65,1.0,4,5,0.7823196907657836,"[np.int64(27), np.int64(5), np.int64(56), np.int64(5), np.int64(7)]"
98,0.5625760989830957,2.1449197252750887,0.00029007662680594315,100,63,1.0,5,5,0.8714522506792837,"[np.int64(38), np.int64(7), np.int64(28), np.int64(25), np.int64(2)]"
99,0.5549255625746311,2.1702570146910043,0.0003346390390022759,100,62,1.0,4,5,0.8071447546181522,"[np.int64(24), np.int64(63), np.int64(5), np.int64(4), np.int64(4)]"
100,0.5478952803436219,2.1936731476204,0.00027655512106552517,100,63,1.0,4,5,0.923147298792684,"[np.int64(16), np.int64(18), np.int64(8), np.int64(3), np.int64(55)]"
101,0.5418332318751896,2.2138893002145354,0.00025273475854059466,100,58,1.0,5,5,0.981103625792721,"[np.int64(21), np.int64(56), np.int64(7), np.int64(2), np.int64(14)]"
102,0.5339221478497272,2.24034711878027,0.00021484377610994561,100,62,1.0,5,5,0.9730446337913583,"[np.int64(5), np.int64(79), np.int64(3), np.int64(9), np.int64(4)]"
103,0.5267349143421027,2.264339310382822,0.00033151712141910494,100,68,1.0,4,5,0.9498992821563127,"[np.int64(8), np.int64(73), np.int64(3), np.int64(14), np.int64(2)]"
104,0.520405126200024,2.2855092990610997,0.0004137551813333779,100,58,1.0,5,5,0.9999999913875739,"[np.int64(65), np.int64(8), np.int64(7), np.int64(11), np.int64(9)]"
105,0.5136004574851278,2.308385815585974,0.00045106660263771254,100,59,1.0,5,5,0.9999999945193653,"[np.int64(66), np.int64(8), np.int64(10), np.int64(9), np.int64(7)]"
106,0.5081138076636602,2.3268621515017256,0.000491557697838291,100,59,1.0,4,5,0.9999999906046262,"[np.int64(10), np.int64(56), np.int64(17), np.int64(5), np.int64(12)]"
107,0.500476165594445,2.352598681788592,0.0006760734679836553,100,69,1.0,4,5,0.9731531605338095,"[np.int64(50), np.int64(23), np.int64(10), np.int64(9), np.int64(8)]"
108,0.49459904565045126,2.3726260080647745,0.0006271265614964754,100,65,1.0,5,5,0.9714387405904581,"[np.int64(49), np.int64(29), np.int64(7), np.int64(10), np.int64(5)]"
109,0.48928966698329945,2.3907624169608157,0.0006627667781828542,100,65,1.0,6,5,0.9155521153835822,"[np.int64(28), np.int64(46), np.int64(3), np.int64(5), np.int64(18)]"
110,0.483424904011956,2.410823265641164,0.000670028778030786,100,65,1.0,4,5,0.9086192879744659,"[np.int64(37), np.int64(43), np.int64(4), np.int64(14), np.int64(2)]"
111,0.4764644493173034,2.4347856685284945,0.0006300590366093366,100,56,1.0,5,5,0.9099357708986902,"[np.int64(42), np.int64(48), np.int64(3), np.int64(1), np.int64(6)]"
112,0.46964152997654596,2.458403972367064,0.0005536697626580273,100,66,1.0,4,5,0.9602583525404778,"[np.int64(6), np.int64(51), np.int64(29), np.int64(1), np.int64(13)]"
113,0.4631256946419894,2.481059247719217,0.0005057652151180646,100,68,1.0,5,5,0.9864137015051646,"[np.int64(56), np.int64(27), np.int64(4), np.int64(11), np.int64(2)]"
114,0.4561956412784741,2.5052813671200647,0.0004818535615690029,100,61,1.0,6,5,0.9999998718455727,"[np.int64(44), np.int64(25), np.int64(6), np.int64(10), np.int64(15)]"
115,0.449543732146006,2.5286074415288544,0.0005074251854165859,100,66,1.0,3,5,0.9772697117174641,"[np.int64(56), np.int64(13), np.int64(8), np.int64(22), np.int64(1)]"
116,0.4429765481677411,2.5517665566232863,0.000523264154372301,100,67,1.0,3,5,0.9777047284484907,"[np.int64(50), np.int64(26), np.int64(8), np.int64(15), np.int64(1)]"
117,0.43680646741773155,2.573687356666165,0.0004930559886602657,100,68,1.0,3,5,0.9999999316509721,"[np.int64(44), np.int64(29), np.int64(9), np.int64(10), np.int64(8)]"
118,0.43057340360237334,2.595942541785666,0.000478456294022862,100,66,1.0,3,5,0.9863927057994181,"[np.int64(51), np.int64(33), np.int64(10), np.int64(5), np.int64(1)]"
119,0.4246945266963716,2.617042540387778,0.0004693888220396273,100,68,1.0,5,4,1.0,"[np.int64(33), np.int64(55), np.int64(8), np.int64(4)]"
120,0.4183816165221239,2.639846134483741,0.00046289918764671887,100,63,2.0,3,4,1.0,"[np.int64(29), np.int64(56), np.int64(10), np.int64(5)]"
121,0.41266754086016827,2.660606799182052,0.00045048834001676136,100,57,2.0,5,4,1.0,"[np.int64(64), np.int64(23), np.int64(6), np.int64(7)]"
122,0.4067305479606668,2.6822693767068757,0.0004910986424456979,100,62,1.5,5,5,0.99,"[np.int64(60), np.int64(28), np.int64(4), np.int64(1), np.int64(7)]"
123,0.4003681013080292,2.7057033285166794,0.00046834116369771103,100,61,1.0,4,4,1.0,"[np.int64(19), np.int64(64), np.int64(6), np.int64(11)]"
124,0.39397279107167166,2.7294312392376043,0.0004562947434794438,100,63,1.0,4,5,1.0,"[np.int64(60), np.int64(17), np.int64(13), np.int64(2), np.int64(8)]"
125,0.3884251684935991,2.7500939938086315,0.0004955839978927611,100,56,2.0,4,5,1.0,"[np.int64(62), np.int64(18), np.int64(3), np.int64(9), np.int64(8)]"
126,0.38333799692763015,2.769170170085859,0.0005149933653013254,100,66,1.0,4,5,1.0,"[np.int64(67), np.int64(18), np.int64(7), np.int64(4), np.int64(4)]"
127,0.37740557564552596,2.7916326133454716,0.00048172595101841025,100,68,1.0,3,4,0.9723222116719612,"[np.int64(67), np.int64(23), np.int64(6), np.int64(4)]"
128,0.3719424290551138,2.8123833479745888,0.0005552111310600128,100,65,1.0,4,5,1.0,"[np.int64(3), np.int64(59), np.int64(12), np.int64(19), np.int64(7)]"
129,0.3661206723650449,2.8346577496602925,0.0006407810147221946,100,65,1.0,5,5,1.0,"[np.int64(2), np.int64(50), np.int64(15), np.int64(27), np.int64(6)]"
130,0.36060327603062176,2.8559611436175967,0.0006944142347372239,100,66,1.0,4,5,1.0,"[np.int64(21), np.int64(45), np.int64(23), np.int64(2), np.int64(9)]"
131,0.3552287175036762,2.876894594302578,0.0007320881586376621,100,62,1.0,4,5,0.940994254252471,"[np.int64(16), np.int64(56), np.int64(24), np.int64(1), np.int64(3)]"
132,0.34902151259881004,2.901345999818831,0.0006813965739363249,100,71,1.0,3,5,0.972556704751528,"[np.int64(56), np.int64(20), np.int64(17), np.int64(4), np.int64(3)]"
133,0.3433475136779871,2.923895613032352,0.00061128169453553,100,57,2.0,5,5,0.9338264776361461,"[np.int64(4), np.int64(16), np.int64(4), np.int64(65), np.int64(11)]"
134,0.337854393288957,2.945873538393521,0.000623485973078706,100,67,1.0,5,4,0.9731862610966572,"[np.int64(64), np.int64(6), np.int64(15), np.int64(15)]"
135,0.3323398052828888,2.968148624106198,0.0006011325519501244,100,65,1.0,5,5,0.9754321738802821,"[np.int64(62), np.int64(20), np.int64(13), np.int64(3), np.int64(2)]"
136,0.3266209488642414,2.99144977015775,0.0005970499608787519,100,66,1.0,5,4,0.9669927597747362,"[np.int64(58), np.int64(30), np.int64(10), np.int64(2)]"
137,0.321108651665863,3.0141237101753906,0.0005975379183133475,100,64,1.0,4,5,0.970484839585212,"[np.int64(33), np.int64(55), np.int64(9), np.int64(2), np.int64(1)]"
138,0.31627861626427894,3.0340995972671543,0.000693428927152717,100,63,1.0,4,5,0.9804330718824573,"[np.int64(5), np.int64(59), np.int64(25), np.int64(9), np.int64(2)]"
139,0.3109808512950939,3.056428188063397,0.0005102336058411224,100,65,1.0,3,4,0.9762234008431878,"[np.int64(75), np.int64(16), np.int64(7), np.int64(2)]"
140,0.3056943486653403,3.0787188048268797,0.0006009137966158696,100,63,2.0,4,5,0.9840510245590305,"[np.int64(69), np.int64(19), np.int64(5), np.int64(5), np.int64(2)]"
141,0.30058990237045013,3.1005513912085116,0.000553946526733653,100,67,1.0,4,4,0.9844250992744773,"[np.int64(72), np.int64(3), np.int64(18), np.int64(7)]"
142,0.2955879691860888,3.1220552444525063,0.0006456364218562048,100,61,1.0,4,5,0.9999999966484785,"[np.int64(67), np.int64(5), np.int64(17), np.int64(9), np.int64(2)]"
143,0.29059771132078377,3.143816221708477,0.0006153064148202078,100,60,1.0,4,4,0.9999999966484785,"[np.int64(73), np.int64(5), np.int64(9), np.int64(13)]"
144,0.2855621128177034,3.165948240953652,0.0006565870636012253,100,61,1.0,5,4,0.9999999966484785,"[np.int64(70), np.int64(14), np.int64(11), np.int64(5)]"
145,0.2805766889686112,3.1880902160571556,0.0007028125302496184,100,67,1.0,3,5,0.9999999897235964,"[np.int64(65), np.int64(16), np.int64(11), np.int64(6), np.int64(2)]"
146,0.2755910959844463,3.210632562325143,0.000526809151565892,100,69,1.0,6,5,0.9899999781089776,"[np.int64(68), np.int64(13), np.int64(11), np.int64(1), np.int64(7)]"
147,0.2708598381569393,3.2321189625335403,0.0005613839344971935,100,65,1.0,4,5,0.9685692652103155,"[np.int64(80), np.int64(9), np.int64(5), np.int64(5), np.int64(1)]"
148,0.26612333926825044,3.253993726343013,0.0003908435053722793,100,61,1.0,5,5,0.9899999514386992,"[np.int64(77), np.int64(11), np.int64(2), np.int64(9), np.int64(1)]"
149,0.26119146608460564,3.2770524734345523,0.00019934035161139324,100,64,1.0,4,5,0.9736277790362774,"[np.int64(3), np.int64(84), np.int64(3), np.int64(2), np.int64(8)]"
150,0.2565589006861575,3.298763550218815,0.0002811443711684516,100,64,1.0,4,5,0.9688553456010961,"[np.int64(80), np.int64(6), np.int64(2), np.int64(4), np.int64(8)]"
151,0.2518604790348332,3.3211931037883344,0.00015608018436590528,100,66,1.0,4,2,0.9343215750828469,"[np.int64(4), np.int64(96)]"
152,0.24741957691885763,3.342508942228289,0.0002154941533343245,100,61,1.0,4,2,0.914462660403982,"[np.int64(94), np.int64(6)]"
153,0.24270003984156893,3.365441957370413,0.0002593752884795532,100,61,1.0,5,3,0.9439582713233619,"[np.int64(92), np.int64(7), np.int64(1)]"
154,0.23806865555785375,3.3883552301185555,0.00013446050324049247,100,61,1.0,6,2,0.9465625027246606,"[np.int64(96), np.int64(4)]"
155,0.2333785883026553,3.4118091334754532,6.588686514862163e-05,100,63,1.0,5,2,0.9740711368503686,"[np.int64(98), np.int64(2)]"
156,0.22910847236402837,3.4333876416231908,7.379475651885766e-05,100,65,1.0,6,2,0.9473653773612195,"[np.int64(98), np.int64(2)]"
157,0.22477047161274244,3.455627739370533,1.6682731738303174e-05,100,62,1.0,4,5,0.9803372574438656,"[np.int64(56), np.int64(5), np.int64(18), np.int64(5), np.int64(16)]"
158,0.22042513943174075,3.4781525233914943,1.5033347749898737e-05,100,66,1.0,4,5,0.9004520109073357,"[np.int64(12), np.int64(82), np.int64(2), np.int64(2), np.int64(2)]"
159,0.2162658579224648,3.499977530897305,3.9866978230600074e-05,100,67,1.0,4,2,0.9253872367540044,"[np.int64(99), np.int64(1)]"
