generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.6631211699282095,0.4035618969534359,0.009472556571900262,100,67,1.0,3,5,0.8672651258206423,"[np.int64(25), np.int64(30), np.int64(22), np.int64(15), np.int64(8)]"
18,0.6803010964815358,0.38009815031060457,0.011203736394163399,100,53,2.0,5,5,0.8347877632089624,"[np.int64(20), np.int64(20), np.int64(21), np.int64(22), np.int64(17)]"
19,0.6494519506741051,0.4069796863282775,0.011686198364350793,100,63,1.0,6,5,0.8327929040542827,"[np.int64(17), np.int64(37), np.int64(17), np.int64(20), np.int64(9)]"
20,0.6613526137310088,0.39843033615270723,0.011301954300436314,100,61,1.0,4,5,0.8987897508880484,"[np.int64(30), np.int64(18), np.int64(13), np.int64(22), np.int64(17)]"
21,0.6652514298709545,0.39798537795131317,0.010686542567985569,100,66,1.0,3,5,0.9300211553401533,"[np.int64(10), np.int64(38), np.int64(13), np.int64(22), np.int64(17)]"
22,0.6496058069109596,0.41616356251252745,0.010153313450275215,100,68,1.0,4,5,0.9494840194089652,"[np.int64(38), np.int64(17), np.int64(12), np.int64(10), np.int64(23)]"
23,0.6544913981267739,0.42335264462721406,0.007981934898718315,100,62,1.0,5,5,0.9504692780697074,"[np.int64(45), np.int64(5), np.int64(30), np.int64(14), np.int64(6)]"
24,0.6476603730048527,0.4333363851396781,0.007449753364838441,100,59,1.0,5,5,0.9631412779304569,"[np.int64(16), np.int64(13), np.int64(58), np.int64(9), np.int64(4)]"
25,0.6344436421846025,0.45102271643950215,0.00635127749608885,100,64,1.0,4,5,0.9527915755458756,"[np.int64(63), np.int64(19), np.int64(5), np.int64(12), np.int64(1)]"
26,0.6098800361370772,0.4760950415092324,0.005614858523923351,100,64,1.0,4,5,0.9999999882117063,"[np.int64(18), np.int64(53), np.int64(18), np.int64(4), np.int64(7)]"
27,0.6198739800543008,0.47437715782184503,0.003995580283260365,100,62,1.0,4,5,0.9999999877235015,"[np.int64(69), np.int64(12), np.int64(7), np.int64(2), np.int64(10)]"
28,0.5975236574539549,0.49519686589996126,0.0036447057882146375,100,64,1.0,3,5,0.9899999922765721,"[np.int64(73), np.int64(11), np.int64(10), np.int64(1), np.int64(5)]"
29,0.5875385708131313,0.5079325732543851,0.0024721416543227338,100,66,1.0,4,4,0.9841149927408921,"[np.int64(84), np.int64(6), np.int64(9), np.int64(1)]"
30,0.5737770926737672,0.5225420923921189,0.0017071798734992042,100,64,1.0,4,4,0.9999999948727302,"[np.int64(12), np.int64(79), np.int64(3), np.int64(6)]"
31,0.5611931764355907,0.5344476762141583,0.0012463000712628967,100,64,1.0,4,4,0.9921345257758254,"[np.int64(82), np.int64(7), np.int64(2), np.int64(9)]"
32,0.5424701143013458,0.5513675701388464,0.0009080287198484496,100,67,1.0,4,3,0.9921345230746632,"[np.int64(77), np.int64(9), np.int64(14)]"
33,0.5221623298435062,0.5683438621366864,0.0011692254413815093,100,61,1.0,5,4,0.9999999843811394,"[np.int64(64), np.int64(11), np.int64(23), np.int64(2)]"
34,0.5163502981004883,0.5735519022839305,0.00102041898286009,100,58,2.0,4,4,0.9999999774726175,"[np.int64(37), np.int64(54), np.int64(6), np.int64(3)]"
35,0.4970457895309854,0.5901548133700538,0.000752258602219905,100,63,1.0,4,3,0.9793787204873139,"[np.int64(37), np.int64(61), np.int64(2)]"
36,0.4800933626111608,0.6047421771751554,0.0006388172370215179,100,62,1.0,4,4,0.9999998638832589,"[np.int64(57), np.int64(38), np.int64(2), np.int64(3)]"
37,0.45720268820592885,0.6247150228493085,0.000645462425742226,100,68,1.0,3,4,0.999999854507724,"[np.int64(40), np.int64(55), np.int64(2), np.int64(3)]"
38,0.438077594153209,0.6416805305810901,0.0006550434039277093,100,64,1.0,3,4,0.9999998436407768,"[np.int64(49), np.int64(41), np.int64(6), np.int64(4)]"
39,0.4297549515480423,0.6492785364132561,0.0005522475793711464,100,69,1.0,4,4,0.9999997731107342,"[np.int64(30), np.int64(60), np.int64(8), np.int64(2)]"
40,0.40619230168862897,0.6707262806780119,0.0006168552166492956,100,63,1.0,4,5,0.9999997942914298,"[np.int64(32), np.int64(51), np.int64(3), np.int64(12), np.int64(2)]"
41,0.3788750880325748,0.6962996025215483,0.0006232943606892252,100,60,1.0,4,5,0.9899998021755523,"[np.int64(13), np.int64(36), np.int64(48), np.int64(1), np.int64(2)]"
42,0.3651006389746056,0.7095981423191253,0.0005152501946296603,100,65,1.0,6,5,0.9899997710661226,"[np.int64(20), np.int64(25), np.int64(1), np.int64(52), np.int64(2)]"
43,0.3504665152409922,0.72393494804976,0.000316705191933265,100,66,1.0,4,5,0.9799997193291964,"[np.int64(72), np.int64(13), np.int64(13), np.int64(1), np.int64(1)]"
44,0.33007702049256366,0.7443645650140579,0.0003714617566118083,100,65,1.0,3,4,0.9999997997945712,"[np.int64(75), np.int64(13), np.int64(6), np.int64(6)]"
45,0.3058618002630534,0.7695868071712821,0.00041180046110039667,100,63,1.0,5,3,0.99999994606597,"[np.int64(79), np.int64(16), np.int64(5)]"
46,0.28821299461939026,0.788687949963204,0.0002249516890601086,100,64,1.0,5,3,0.9899999385561682,"[np.int64(90), np.int64(9), np.int64(1)]"
47,0.2711288451922227,0.8078375189372365,9.95925575105216e-05,100,60,1.0,5,2,0.9999999555866512,"[np.int64(96), np.int64(4)]"
48,0.25444568641440096,0.8272447880395957,1.6832627713944442e-32,100,65,1.0,4,1,,[100]
49,0.23626966152819665,0.849347247205578,1.6832627713944442e-32,100,71,1.0,4,1,,[100]
50,0.21895367380804676,0.8714628812133715,1.6832627713944442e-32,100,64,1.0,4,1,,[100]
51,0.20250135103916458,0.893590711864066,1.6832627713944442e-32,100,66,1.0,3,1,,[100]
