generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
98,0.8319024271631331,0.12133692902979083,1.1652091822619719e-07,100,61,1.0,6,5,0.9553380569562829,"[np.int64(25), np.int64(38), np.int64(9), np.int64(26), np.int64(2)]"
99,0.831993590084019,0.12130067494938075,1.238044002346367e-07,100,69,1.0,4,5,0.9486428331675534,"[np.int64(37), np.int64(35), np.int64(11), np.int64(15), np.int64(2)]"
100,0.8319967363640193,0.12129990633523156,9.823156396908845e-08,100,56,2.0,4,4,0.9827817043769714,"[np.int64(30), np.int64(38), np.int64(14), np.int64(18)]"
101,0.8320581378000129,0.1212754676658444,1.0399353787229521e-07,100,62,1.0,3,5,0.9640442542934635,"[np.int64(15), np.int64(36), np.int64(14), np.int64(30), np.int64(5)]"
102,0.8318908510176155,0.12134134245126782,1.2438291355429983e-07,100,59,1.0,5,5,0.9156622341226615,"[np.int64(32), np.int64(9), np.int64(14), np.int64(22), np.int64(23)]"
103,0.8319123802000149,0.12133307034840037,1.1186053393633756e-07,100,60,1.0,4,4,0.9007484121601742,"[np.int64(22), np.int64(31), np.int64(40), np.int64(7)]"
104,0.8318796397552947,0.1213457180660696,1.2769580597102895e-07,100,63,1.0,4,5,0.9458746774749721,"[np.int64(33), np.int64(39), np.int64(19), np.int64(7), np.int64(2)]"
105,0.8320829652597097,0.12126461411430253,1.5744909791698935e-07,100,65,1.0,5,5,0.8303146665114578,"[np.int64(37), np.int64(34), np.int64(19), np.int64(3), np.int64(7)]"
106,0.8321366206440963,0.12124345188655622,1.49815794707627e-07,100,67,1.0,4,5,0.9014416613554888,"[np.int64(31), np.int64(30), np.int64(7), np.int64(13), np.int64(19)]"
107,0.8320993009059802,0.12125848629987171,1.3893190163378033e-07,100,58,1.0,5,5,0.8891311964411349,"[np.int64(35), np.int64(32), np.int64(22), np.int64(6), np.int64(5)]"
108,0.8320290327063944,0.12128591117995899,1.5969935045161817e-07,100,60,1.0,4,5,0.9031882456650431,"[np.int64(38), np.int64(35), np.int64(10), np.int64(7), np.int64(10)]"
109,0.8319703837957987,0.12130862643226796,1.9080607110141826e-07,100,60,1.5,4,5,0.8767595611013289,"[np.int64(11), np.int64(38), np.int64(37), np.int64(11), np.int64(3)]"
110,0.8317858690941929,0.12138228603780683,1.605185736748598e-07,100,66,1.0,4,5,0.884853170900341,"[np.int64(44), np.int64(38), np.int64(11), np.int64(5), np.int64(2)]"
111,0.8318063096592091,0.12137435481785935,1.5013350637824915e-07,100,69,1.0,4,5,0.9430699504022888,"[np.int64(46), np.int64(6), np.int64(41), np.int64(3), np.int64(4)]"
112,0.8317112695343164,0.12141150020949291,1.7795278197633642e-07,100,62,1.0,5,5,0.9554979605164579,"[np.int64(50), np.int64(35), np.int64(7), np.int64(4), np.int64(4)]"
113,0.8317498489238692,0.12139562652687975,2.1140663365827923e-07,100,65,1.0,3,5,0.9458858472088915,"[np.int64(7), np.int64(57), np.int64(22), np.int64(10), np.int64(4)]"
114,0.8315408637973062,0.12147809427855297,2.2525855899846135e-07,100,60,1.0,5,5,0.9301665685105887,"[np.int64(27), np.int64(53), np.int64(13), np.int64(3), np.int64(4)]"
115,0.8314581941277916,0.12150984215152959,2.801535165374514e-07,100,59,1.0,4,5,0.935630550267801,"[np.int64(42), np.int64(19), np.int64(29), np.int64(6), np.int64(4)]"
116,0.8314797559805512,0.12150174284608095,2.551400974735411e-07,100,63,1.0,5,5,0.925409360988416,"[np.int64(16), np.int64(44), np.int64(33), np.int64(5), np.int64(2)]"
117,0.8313708894346651,0.12154499312337975,2.4802455752605535e-07,100,57,2.0,4,5,0.9372940552273566,"[np.int64(37), np.int64(41), np.int64(18), np.int64(3), np.int64(1)]"
118,0.8314792652371957,0.12150266224516157,2.1555856284170834e-07,100,65,1.0,4,4,0.9157475525793681,"[np.int64(49), np.int64(36), np.int64(13), np.int64(2)]"
119,0.8314916675491064,0.12149779420802798,2.138140890878085e-07,100,59,1.0,4,4,0.8843819589135044,"[np.int64(27), np.int64(58), np.int64(14), np.int64(1)]"
120,0.8315867618853311,0.12146024833761122,2.081139522465314e-07,100,68,1.0,4,5,0.8599725358652206,"[np.int64(19), np.int64(12), np.int64(63), np.int64(2), np.int64(4)]"
121,0.8316330608754968,0.12144253076952771,1.7468947315593708e-07,100,63,1.0,4,3,0.87461008435647,"[np.int64(73), np.int64(9), np.int64(18)]"
122,0.8316737607497852,0.1214265588399146,1.67440974600527e-07,100,64,1.0,5,5,0.9202007326016735,"[np.int64(64), np.int64(9), np.int64(16), np.int64(9), np.int64(2)]"
123,0.8317180969510045,0.12140920185560855,1.5700304232883416e-07,100,63,1.0,4,5,0.8807083131697108,"[np.int64(8), np.int64(63), np.int64(8), np.int64(18), np.int64(3)]"
124,0.8317400136213416,0.12139976037552022,1.9797725120512924e-07,100,66,1.0,4,5,0.8891253088511626,"[np.int64(16), np.int64(11), np.int64(52), np.int64(11), np.int64(10)]"
125,0.8318588613931328,0.12135399318566026,1.2811100900386245e-07,100,67,1.0,4,5,0.8662033197390977,"[np.int64(62), np.int64(5), np.int64(7), np.int64(18), np.int64(8)]"
126,0.8317449368223789,0.12139834863642064,1.6828182084591646e-07,100,66,1.0,3,5,0.8736380364657453,"[np.int64(60), np.int64(8), np.int64(14), np.int64(12), np.int64(6)]"
127,0.8315626096153004,0.12146983711408371,2.0477522424912255e-07,100,62,1.0,4,5,0.857352524184344,"[np.int64(2), np.int64(17), np.int64(54), np.int64(10), np.int64(17)]"
128,0.8317262814102442,0.12140482855730324,2.1130773796243208e-07,100,60,1.0,4,5,0.8610142695539413,"[np.int64(30), np.int64(36), np.int64(6), np.int64(8), np.int64(20)]"
129,0.83153151288449,0.12148103363812136,2.6070195758770407e-07,100,60,1.5,4,5,0.8846955391757163,"[np.int64(33), np.int64(19), np.int64(12), np.int64(7), np.int64(29)]"
130,0.8313444906621689,0.12155454820978838,2.875820202277874e-07,100,56,1.0,6,5,0.9136158923821246,"[np.int64(28), np.int64(25), np.int64(16), np.int64(3), np.int64(28)]"
131,0.8311287623784267,0.12163894470232026,3.3692259238952145e-07,100,66,1.0,4,5,0.9160895027736458,"[np.int64(25), np.int64(22), np.int64(30), np.int64(20), np.int64(3)]"
132,0.831217527636948,0.12160418555865748,3.168541185667361e-07,100,60,2.0,4,5,0.9501115016960742,"[np.int64(16), np.int64(24), np.int64(18), np.int64(38), np.int64(4)]"
133,0.8309703434325099,0.12170124274133098,3.564844196393052e-07,100,60,1.0,4,5,0.9623359069001576,"[np.int64(31), np.int64(27), np.int64(20), np.int64(21), np.int64(1)]"
134,0.8310309847475489,0.12167666957055893,3.8554745329919145e-07,100,64,1.0,4,5,0.9195499798638472,"[np.int64(25), np.int64(19), np.int64(23), np.int64(31), np.int64(2)]"
135,0.8311012217239796,0.12164859485685904,3.9702385461241493e-07,100,64,1.0,4,5,0.9122404325707941,"[np.int64(45), np.int64(12), np.int64(15), np.int64(19), np.int64(9)]"
136,0.8310754407949936,0.12165927182479323,3.769152094822905e-07,100,67,1.0,5,5,0.9044908479214002,"[np.int64(54), np.int64(13), np.int64(17), np.int64(5), np.int64(11)]"
137,0.8310345505045903,0.12167521776350952,3.891538541330758e-07,100,69,1.0,4,5,0.9099665743782025,"[np.int64(15), np.int64(52), np.int64(14), np.int64(14), np.int64(5)]"
138,0.8309830248081385,0.1216951106590082,4.121629089963907e-07,100,65,1.0,4,5,0.9100972001140063,"[np.int64(55), np.int64(18), np.int64(18), np.int64(4), np.int64(5)]"
139,0.8310963046542699,0.12165076113186123,3.8450299301872497e-07,100,71,1.0,3,5,0.917656026764299,"[np.int64(59), np.int64(6), np.int64(14), np.int64(14), np.int64(7)]"
140,0.8310665005834754,0.1216614519499654,4.4190381702138423e-07,100,63,1.0,4,5,0.8367933197011296,"[np.int64(31), np.int64(44), np.int64(12), np.int64(12), np.int64(1)]"
141,0.8309460389988347,0.12170756654533194,5.122253340616656e-07,100,61,1.0,4,5,0.9307544185782513,"[np.int64(52), np.int64(9), np.int64(19), np.int64(1), np.int64(19)]"
142,0.8306975043622594,0.12180599231007692,5.071857713497597e-07,100,64,1.0,4,4,0.9697713139091876,"[np.int64(18), np.int64(42), np.int64(21), np.int64(19)]"
143,0.830750899354095,0.1217854584618852,4.781902074462691e-07,100,64,1.0,5,5,0.9767241088103893,"[np.int64(26), np.int64(38), np.int64(18), np.int64(15), np.int64(3)]"
144,0.8307662697381395,0.1217783145903263,5.287097373859709e-07,100,66,1.0,6,5,0.9606083847530432,"[np.int64(5), np.int64(38), np.int64(24), np.int64(23), np.int64(10)]"
145,0.8308036353798106,0.12176405971147397,5.027505481584888e-07,100,65,1.0,3,5,0.9708786139075724,"[np.int64(36), np.int64(17), np.int64(27), np.int64(12), np.int64(8)]"
146,0.8308540636162017,0.12174350916743841,5.308195241337407e-07,100,63,1.0,4,5,0.9621560512841336,"[np.int64(13), np.int64(36), np.int64(25), np.int64(20), np.int64(6)]"
147,0.8307863491170636,0.12177000323559664,5.462189763597813e-07,100,61,1.0,5,5,0.9112630845424684,"[np.int64(16), np.int64(30), np.int64(20), np.int64(31), np.int64(3)]"
148,0.8307349817392636,0.12178969216553609,5.767411487336211e-07,100,64,1.0,4,5,0.9346150995997102,"[np.int64(33), np.int64(34), np.int64(13), np.int64(18), np.int64(2)]"
149,0.8305201904138956,0.12187392233312572,6.085175066719363e-07,100,68,1.0,4,5,0.8933717918509764,"[np.int64(18), np.int64(30), np.int64(43), np.int64(7), np.int64(2)]"
150,0.8305875522908615,0.1218468607358313,6.356851075203149e-07,100,61,1.0,5,5,0.9480972606712544,"[np.int64(47), np.int64(27), np.int64(15), np.int64(5), np.int64(6)]"
151,0.830740167830413,0.12178595969669542,6.615877470050665e-07,100,62,1.0,7,5,0.9528048323928224,"[np.int64(36), np.int64(30), np.int64(23), np.int64(5), np.int64(6)]"
152,0.8304905009049806,0.12188568639346878,6.140479909954875e-07,100,67,1.0,4,5,0.9381794094836664,"[np.int64(44), np.int64(22), np.int64(21), np.int64(6), np.int64(7)]"
153,0.8306471149589127,0.12182252152688441,6.791669537672339e-07,100,66,1.0,4,5,0.9533155468339516,"[np.int64(39), np.int64(25), np.int64(21), np.int64(10), np.int64(5)]"
