generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
26,0.9388250536517978,0.07546205269472422,0.005269252480422907,100,61,1.0,5,5,0.9757299750094717,"[np.int64(39), np.int64(24), np.int64(27), np.int64(5), np.int64(5)]"
27,0.9368960037217701,0.07508371084090704,0.005513316370214634,100,61,1.0,4,5,0.9545856401479307,"[np.int64(26), np.int64(14), np.int64(45), np.int64(7), np.int64(8)]"
28,0.9434710477774793,0.06680955312528156,0.005026207612692006,100,67,1.0,3,5,0.9291315192309512,"[np.int64(34), np.int64(17), np.int64(35), np.int64(5), np.int64(9)]"
29,0.9507478787448197,0.06192769787242406,0.004363588164747776,100,64,1.0,4,5,0.9559920213722967,"[np.int64(33), np.int64(43), np.int64(15), np.int64(3), np.int64(6)]"
30,0.9578973697646882,0.06445523964648986,0.003533835169366424,100,68,1.0,3,5,0.9553167210291114,"[np.int64(59), np.int64(9), np.int64(6), np.int64(24), np.int64(2)]"
31,0.9586884978846516,0.06936966157300467,0.0033213942694305097,100,62,1.0,4,5,0.9512920565583368,"[np.int64(66), np.int64(18), np.int64(9), np.int64(2), np.int64(5)]"
32,0.9547013720740977,0.06596801992540406,0.003835702999862669,100,62,1.0,3,5,0.9910753450497267,"[np.int64(21), np.int64(41), np.int64(14), np.int64(8), np.int64(16)]"
33,0.9499571116246165,0.06933362113305645,0.004256667706844267,100,61,1.0,4,5,0.9621580903989997,"[np.int64(52), np.int64(21), np.int64(11), np.int64(14), np.int64(2)]"
34,0.9552075675471876,0.0718913281010125,0.003614018341788333,100,66,1.0,5,5,0.991075341594454,"[np.int64(45), np.int64(22), np.int64(9), np.int64(12), np.int64(12)]"
35,0.9536475043048547,0.07180579053987807,0.0037932419162217063,100,62,1.0,4,5,0.991075350232636,"[np.int64(35), np.int64(26), np.int64(14), np.int64(7), np.int64(18)]"
36,0.9578768293047581,0.0770328431564168,0.0031749960868475797,100,59,1.0,4,5,0.9976081619806678,"[np.int64(11), np.int64(46), np.int64(20), np.int64(5), np.int64(18)]"
37,0.9608661659652387,0.08990069000159555,0.0024310146339850533,100,63,1.0,5,5,0.9999987309870977,"[np.int64(13), np.int64(40), np.int64(11), np.int64(26), np.int64(10)]"
38,0.964607899680873,0.09587746329675897,0.001804314571722132,100,68,1.0,4,5,0.9999988039693687,"[np.int64(38), np.int64(7), np.int64(11), np.int64(35), np.int64(9)]"
39,0.9677317890863855,0.09667416237218637,0.0014296559831315774,100,61,1.0,4,5,0.999998854617651,"[np.int64(34), np.int64(15), np.int64(3), np.int64(36), np.int64(12)]"
40,0.9690458839400002,0.10169538857708744,0.001083037673062589,100,64,1.0,4,5,0.9899988039693688,"[np.int64(9), np.int64(14), np.int64(38), np.int64(1), np.int64(38)]"
41,0.968881752458486,0.0989071089196344,0.001205270779626087,100,71,1.0,3,4,0.9999987835513331,"[np.int64(20), np.int64(43), np.int64(34), np.int64(3)]"
42,0.9682176736729304,0.09628790536457994,0.0013760398663298372,100,63,1.0,4,4,0.9999990452501711,"[np.int64(25), np.int64(39), np.int64(34), np.int64(2)]"
43,0.9673744359322889,0.09514542321390759,0.0015068373146070134,100,68,1.0,4,3,0.9999999758130903,"[np.int64(28), np.int64(30), np.int64(42)]"
44,0.9640425962128428,0.09860371341616996,0.0017275374064582376,100,65,1.0,4,4,0.9999999740854539,"[np.int64(34), np.int64(34), np.int64(30), np.int64(2)]"
45,0.9646755852512533,0.09738939919782405,0.0016996410287990135,100,67,1.0,4,3,0.9999999740854538,"[np.int64(32), np.int64(38), np.int64(30)]"
46,0.963368921809939,0.09966694938243913,0.001745415558320471,100,60,1.0,4,3,0.9943327954077895,"[np.int64(42), np.int64(30), np.int64(28)]"
47,0.9624383960137236,0.10372942319185398,0.0016767236498049366,100,66,1.0,3,3,0.9999999784045448,"[np.int64(38), np.int64(37), np.int64(25)]"
48,0.9607932215693622,0.10703888894733919,0.0017082872252511092,100,63,1.0,5,3,0.9999999723578175,"[np.int64(38), np.int64(32), np.int64(30)]"
49,0.9594000138363864,0.10937786658555237,0.001752148155615693,100,65,1.0,4,3,0.9999999732216358,"[np.int64(28), np.int64(41), np.int64(31)]"
50,0.9578636400060182,0.11426804850696229,0.0016936918309621758,100,66,1.0,5,3,0.9999999714939992,"[np.int64(37), np.int64(33), np.int64(30)]"
51,0.9565437582902447,0.11988945063224091,0.0015683039836879096,100,62,1.0,4,3,0.9999999792683631,"[np.int64(33), np.int64(43), np.int64(24)]"
52,0.9547370916131014,0.13564378744012845,0.0009521739491020562,100,67,1.0,4,3,0.9999999844512724,"[np.int64(66), np.int64(16), np.int64(18)]"
53,0.952578612453552,0.14476880574331,0.0006667594382955814,100,62,1.0,4,3,0.9999999809959994,"[np.int64(68), np.int64(10), np.int64(22)]"
54,0.9507936727360764,0.14572329243025353,0.0007988697999725475,100,63,1.0,4,3,0.9999999870427269,"[np.int64(72), np.int64(13), np.int64(15)]"
55,0.9485516575557784,0.15522896569732217,0.0004627714468819231,100,60,1.5,4,3,0.9999999913618179,"[np.int64(83), np.int64(7), np.int64(10)]"
56,0.9457490362260756,0.16145655260753383,0.00036456564448983917,100,64,1.0,3,4,0.9999999849476356,"[np.int64(78), np.int64(5), np.int64(14), np.int64(3)]"
57,0.9418366075511078,0.16852462658158124,0.00031372981452980586,100,64,1.0,4,4,0.9999999758259369,"[np.int64(14), np.int64(4), np.int64(70), np.int64(12)]"
58,0.93822544988625,0.17499625414679545,0.0002539223360622674,100,63,1.0,4,4,0.9999999696631476,"[np.int64(65), np.int64(3), np.int64(10), np.int64(22)]"
59,0.9364374053953136,0.17759878512936142,0.0002608508018821798,100,63,1.0,4,4,0.9999999711393909,"[np.int64(66), np.int64(3), np.int64(14), np.int64(17)]"
60,0.9333760850603029,0.1829832505753859,0.0002002551597560409,100,61,1.0,4,5,0.989999959478733,"[np.int64(64), np.int64(2), np.int64(14), np.int64(19), np.int64(1)]"
61,0.9312654446112036,0.18510385306250643,0.0002704312744880868,100,62,1.0,4,5,0.9899999720032091,"[np.int64(66), np.int64(3), np.int64(1), np.int64(13), np.int64(17)]"
62,0.9278202751957874,0.19120599438047992,0.00018210340175912751,100,69,1.0,4,5,0.9899999646027234,"[np.int64(58), np.int64(17), np.int64(1), np.int64(3), np.int64(21)]"
63,0.9265831729352054,0.19362730008583662,0.00012823396752994497,100,63,1.0,6,4,0.9999999658275733,"[np.int64(59), np.int64(27), np.int64(3), np.int64(11)]"
64,0.9227754951920492,0.19949123020362697,7.964406756143756e-05,100,64,1.0,4,3,0.9999999659564817,"[np.int64(63), np.int64(20), np.int64(17)]"
65,0.9201582153416527,0.2031281921428799,7.067370984024399e-05,100,59,1.0,4,3,0.9999999705205427,"[np.int64(68), np.int64(17), np.int64(15)]"
66,0.9181987108007503,0.20572121733344056,7.119865103298878e-05,100,66,1.0,3,3,0.9999999738469072,"[np.int64(71), np.int64(20), np.int64(9)]"
67,0.9143546012844225,0.210569160415998,8.793302323495977e-05,100,64,1.0,4,3,0.9999999636099969,"[np.int64(60), np.int64(25), np.int64(15)]"
68,0.911849704044169,0.2137734459785621,9.005353800709712e-05,100,60,1.0,4,3,0.9999999639774519,"[np.int64(60), np.int64(28), np.int64(12)]"
69,0.90772162504751,0.2191414968819305,7.964406756143755e-05,100,60,1.0,4,3,0.9999999659564817,"[np.int64(63), np.int64(20), np.int64(17)]"
70,0.9048068322143134,0.22269794080861782,8.702033416795113e-05,100,63,1.0,4,3,0.9999999634875121,"[np.int64(60), np.int64(24), np.int64(16)]"
71,0.9017609891784388,0.22634032751500963,9.728664989411834e-05,100,68,1.0,4,3,0.9999999583046028,"[np.int64(54), np.int64(30), np.int64(16)]"
72,0.8985094142921325,0.23028134841997816,9.873732494238112e-05,100,62,1.0,4,3,0.9999999574407846,"[np.int64(16), np.int64(31), np.int64(53)]"
73,0.8955401673087932,0.23392477785131,9.112771757070908e-05,100,62,1.0,5,4,0.9999996670692277,"[np.int64(59), np.int64(28), np.int64(10), np.int64(3)]"
74,0.8929638684338822,0.2369026183247155,9.855021163916111e-05,100,66,1.0,4,4,0.9999998762793859,"[np.int64(54), np.int64(36), np.int64(7), np.int64(3)]"
75,0.8895257544282117,0.24094020905218644,9.854894502940371e-05,100,67,1.0,5,4,0.9999998454049995,"[np.int64(54), np.int64(36), np.int64(6), np.int64(4)]"
76,0.8851257039081619,0.24599823253072134,0.00010282366528088016,100,64,1.0,5,4,0.9999997845200452,"[np.int64(35), np.int64(50), np.int64(9), np.int64(6)]"
77,0.8831899941501068,0.24824283403000375,9.856762678768085e-05,100,66,1.0,4,3,0.9993612147770403,"[np.int64(53), np.int64(40), np.int64(7)]"
78,0.8796113156730931,0.2523347849418443,9.475593947414183e-05,100,59,1.0,5,4,0.9999998754155677,"[np.int64(57), np.int64(37), np.int64(3), np.int64(3)]"
79,0.8747421419217466,0.25779767221210587,9.353848026891535e-05,100,63,1.0,4,4,0.9999998188497043,"[np.int64(58), np.int64(31), np.int64(6), np.int64(5)]"
80,0.8705380834519398,0.26244010914375365,9.273242094723321e-05,100,64,1.0,4,4,0.9999997897029546,"[np.int64(29), np.int64(58), np.int64(6), np.int64(7)]"
81,0.8673874657218225,0.2659216659267456,8.667810876787046e-05,100,66,1.0,6,4,0.9999998214411591,"[np.int64(63), np.int64(28), np.int64(5), np.int64(4)]"
82,0.8624739387218058,0.27121692106754125,8.692014388779788e-05,100,60,2.0,3,3,0.9999999645963001,"[np.int64(61), np.int64(25), np.int64(14)]"
83,0.8588242922986723,0.27519459664182533,7.567580701112634e-05,100,61,1.0,6,3,0.9999999710104825,"[np.int64(68), np.int64(21), np.int64(11)]"
84,0.8551349272422932,0.2790084595686403,8.37103149707355e-05,100,63,1.0,4,3,0.9999999675552098,"[np.int64(64), np.int64(25), np.int64(11)]"
85,0.8517305199241367,0.2826733923044745,6.975545589743349e-05,100,59,1.0,4,3,0.9999999759419984,"[np.int64(73), np.int64(21), np.int64(6)]"
86,0.8475620109399657,0.28695354824475744,7.311680712359457e-05,100,66,1.0,3,3,0.999999974091877,"[np.int64(71), np.int64(22), np.int64(7)]"
87,0.8436049679087337,0.2911250758118684,5.7962787328676896e-05,100,63,1.0,5,3,0.9999999813698779,"[np.int64(79), np.int64(17), np.int64(4)]"
88,0.8395178906308022,0.295246566461872,6.038057907578147e-05,100,64,1.0,4,3,0.9999999805060595,"[np.int64(78), np.int64(18), np.int64(4)]"
89,0.8364516768574322,0.298275417036378,6.58755259095723e-05,100,62,1.0,4,2,0.9999999801321813,"[np.int64(23), np.int64(77)]"
90,0.8323814204467378,0.3023052278958805,6.97439927049396e-05,100,62,1.0,4,2,0.9999999784045448,"[np.int64(75), np.int64(25)]"
91,0.8284518580684881,0.3061390278133408,7.6588203189051e-05,100,60,1.0,5,2,0.9999999749492722,"[np.int64(71), np.int64(29)]"
92,0.8245878531004035,0.3098792500126811,8.346961046927157e-05,100,65,1.0,3,2,0.9999999706301811,"[np.int64(34), np.int64(66)]"
93,0.8200561856574287,0.31431421850050256,8.094022833383916e-05,100,66,1.0,3,2,0.9999999723578175,"[np.int64(32), np.int64(68)]"
94,0.8160424531925861,0.31815675529236814,8.570141823582967e-05,100,66,1.0,4,2,0.9999999689025446,"[np.int64(36), np.int64(64)]"
95,0.8116168292176065,0.3224022459175062,8.570141823582966e-05,100,65,1.0,4,2,0.9999999689025446,"[np.int64(36), np.int64(64)]"
96,0.8062304826987061,0.3274451685096742,9.688846540796144e-05,100,63,1.0,4,4,0.9999994029351683,"[np.int64(63), np.int64(30), np.int64(5), np.int64(2)]"
97,0.8018168474498326,0.3316952290804013,8.513202894128817e-05,100,62,1.0,7,3,0.999999965823774,"[np.int64(68), np.int64(30), np.int64(2)]"
98,0.7968361466715664,0.33633118047659355,8.91527356463923e-05,100,59,1.0,4,3,0.9999999681021892,"[np.int64(28), np.int64(68), np.int64(4)]"
99,0.7918182273230253,0.3411165371509395,7.203875671081409e-05,100,70,1.0,5,3,0.9999999749374343,"[np.int64(76), np.int64(22), np.int64(2)]"
