generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
21,0.9409541500827407,0.07810856168082361,0.004916122234998926,100,63,1.0,4,5,0.9891540670470157,"[np.int64(39), np.int64(12), np.int64(18), np.int64(24), np.int64(7)]"
22,0.9500676724423519,0.07130602220500203,0.004143577822063895,100,63,1.0,4,5,0.9891543153527228,"[np.int64(38), np.int64(11), np.int64(13), np.int64(36), np.int64(2)]"
23,0.9461149149601337,0.06498202511813067,0.004741145331680524,100,62,1.0,4,5,0.9999999988966743,"[np.int64(32), np.int64(13), np.int64(34), np.int64(17), np.int64(4)]"
24,0.9429508305885764,0.07572699199066159,0.004783736963592285,100,64,1.0,6,5,0.9999999977933487,"[np.int64(25), np.int64(26), np.int64(10), np.int64(31), np.int64(8)]"
25,0.9364205493137366,0.09376523625674166,0.0048850884568768845,100,61,1.0,4,5,0.9997068071270655,"[np.int64(26), np.int64(21), np.int64(29), np.int64(9), np.int64(15)]"
26,0.9394511567809966,0.09636404582631329,0.004452684593317403,100,61,1.0,4,5,0.9997038464521814,"[np.int64(23), np.int64(26), np.int64(7), np.int64(32), np.int64(12)]"
27,0.9525244382310984,0.06764191381982158,0.003986822867288398,100,64,1.0,6,5,0.9998914110277951,"[np.int64(9), np.int64(25), np.int64(44), np.int64(20), np.int64(2)]"
28,0.9488211719724907,0.03454228974904038,0.005056705558244816,100,57,1.0,6,4,1.0,"[np.int64(17), np.int64(20), np.int64(41), np.int64(22)]"
29,0.94876583469124,0.032706228692305515,0.00508727551217524,100,71,1.0,4,4,1.0,"[np.int64(41), np.int64(20), np.int64(19), np.int64(20)]"
30,0.9483194027111495,0.02912036555329932,0.005179839315473991,100,64,1.0,4,4,1.0,"[np.int64(21), np.int64(41), np.int64(21), np.int64(17)]"
31,0.95162731052428,0.04379381646909242,0.004611749536599307,100,68,1.0,3,4,1.0,"[np.int64(18), np.int64(15), np.int64(44), np.int64(23)]"
32,0.9469330299858774,0.031019111365009372,0.005299961310186381,100,63,1.0,4,4,1.0,"[np.int64(24), np.int64(36), np.int64(20), np.int64(20)]"
33,0.9446141304334625,0.020256405212275775,0.005661484148185788,100,69,1.0,5,4,1.0,"[np.int64(36), np.int64(23), np.int64(26), np.int64(15)]"
34,0.9365566048006784,0.032951862187195986,0.006383437371110417,100,61,1.0,4,4,1.0,"[np.int64(25), np.int64(37), np.int64(24), np.int64(14)]"
35,0.9406681008863989,0.021754481785936173,0.006061860820862804,100,58,1.5,4,4,1.0,"[np.int64(26), np.int64(27), np.int64(29), np.int64(18)]"
36,0.9432799601065837,0.022573847354858696,0.005777543683158832,100,61,1.0,5,4,1.0,"[np.int64(30), np.int64(24), np.int64(26), np.int64(20)]"
37,0.9443299096947169,0.019156322629524828,0.0056996471914929955,100,65,1.0,4,5,1.0,"[np.int64(33), np.int64(26), np.int64(21), np.int64(18), np.int64(2)]"
38,0.9427378622587316,0.022400649646593947,0.0058450119901816925,100,66,1.0,3,5,1.0,"[np.int64(33), np.int64(30), np.int64(22), np.int64(13), np.int64(2)]"
39,0.9525275884024998,0.03904795397836082,0.004607387557627767,100,68,1.0,3,4,1.0,"[np.int64(10), np.int64(22), np.int64(54), np.int64(14)]"
40,0.955294064087328,0.04796617893050052,0.004163918268969476,100,64,1.0,4,4,1.0,"[np.int64(62), np.int64(22), np.int64(12), np.int64(4)]"
41,0.9647014247358056,0.07349459379193092,0.002552199089220618,100,65,1.0,5,4,1.0,"[np.int64(77), np.int64(15), np.int64(4), np.int64(4)]"
42,0.969443996363135,0.08644607049839108,0.001635681940049338,100,64,1.0,4,3,0.9899422516597316,"[np.int64(89), np.int64(10), np.int64(1)]"
43,0.9661606223077718,0.08067753252940686,0.002178491643760162,100,63,1.0,5,2,0.9999554539461286,"[np.int64(85), np.int64(15)]"
44,0.9661582735769971,0.08068248441469801,0.002178572183355663,100,65,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
45,0.9683482345748586,0.08494685702115203,0.0018043703730381035,100,64,1.0,4,2,1.0,"[np.int64(88), np.int64(12)]"
46,0.9719979341134575,0.09346094592250186,0.0011123638833757938,100,61,1.0,4,2,0.9999621324410017,"[np.int64(93), np.int64(7)]"
47,0.9734579081120319,0.0972735081509383,0.0008116326449709255,100,66,1.0,5,2,0.9999621324410015,"[np.int64(95), np.int64(5)]"
48,0.9727279211127446,0.09534148352125033,0.0009637069482387361,100,65,1.0,6,2,0.9999621324410015,"[np.int64(94), np.int64(6)]"
49,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,64,1.0,4,1,,[100]
50,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,65,1.0,5,1,,[100]
51,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,64,1.0,4,1,,[100]
52,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,68,1.0,3,1,,[100]
53,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,61,1.0,5,1,,[100]
54,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,62,1.0,4,1,,[100]
55,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,69,1.0,4,1,,[100]
56,0.9771095231501564,0.10760234325397619,3.2986515881356334e-10,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
57,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,1.0,5,1,,[100]
58,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,1.0,4,1,,[100]
59,0.9771089808604395,0.10760363758777865,1.129867698813713e-10,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
60,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,67,1.0,6,1,,[100]
61,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,1.0,5,1,,[100]
62,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,1.0,5,1,,[100]
63,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,63,1.0,4,1,,[100]
64,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,59,1.0,5,1,,[100]
65,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,2.0,4,1,,[100]
66,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,67,1.0,4,1,,[100]
67,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,61,1.0,5,1,,[100]
68,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,60,1.5,4,1,,[100]
69,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,56,1.0,5,1,,[100]
70,0.9771076939399614,0.10760669399940409,2.623021238545308e-10,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
71,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,63,1.0,4,1,,[100]
72,0.9771078024728149,0.10760643887326227,1.3566710801788938e-10,100,59,1.0,6,2,0.99,"[np.int64(1), np.int64(99)]"
73,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,59,1.0,5,1,,[100]
74,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,64,1.0,4,1,,[100]
75,0.9771080785663048,0.10760578554328556,3.741118916972206e-33,100,63,1.0,4,1,,[100]
76,0.9771077972614087,0.10760643857700014,6.823808844121006e-10,100,60,1.0,4,2,0.9911069361260959,"[np.int64(98), np.int64(2)]"
77,0.9771055420071729,0.10761132669167801,2.1102388678247323e-08,100,68,1.0,4,2,0.9980225970531076,"[np.int64(97), np.int64(3)]"
78,0.9771062278065618,0.10760985685375171,1.4179008751931706e-08,100,70,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
79,0.9771094540102545,0.10760200957566433,2.178385345483969e-08,100,64,1.0,3,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
80,0.9771126802139475,0.10759417199013954,2.8946920968718973e-08,100,68,1.0,4,3,1.0,"[np.int64(6), np.int64(92), np.int64(2)]"
81,0.9771114295396421,0.10759592608360222,8.150288611183177e-08,100,68,1.0,4,3,1.0,"[np.int64(82), np.int64(8), np.int64(10)]"
82,0.97710005019018,0.10762307825420794,7.733002514204862e-08,100,63,1.0,4,3,1.0,"[np.int64(87), np.int64(11), np.int64(2)]"
83,0.9771014057048016,0.10761938141536764,9.777308264670499e-08,100,61,1.0,6,4,1.0,"[np.int64(82), np.int64(13), np.int64(3), np.int64(2)]"
84,0.9771058573310849,0.10760829831496149,1.192938403323548e-07,100,61,1.0,3,4,1.0,"[np.int64(14), np.int64(76), np.int64(2), np.int64(8)]"
85,0.9770973788908816,0.10762753992284942,1.5873445534779242e-07,100,64,1.0,5,4,1.0,"[np.int64(69), np.int64(22), np.int64(7), np.int64(2)]"
86,0.9771055635768094,0.10760785538729765,1.6848609766479606e-07,100,65,1.0,3,5,1.0,"[np.int64(20), np.int64(66), np.int64(7), np.int64(3), np.int64(4)]"
87,0.9771085093450926,0.10760201569939963,1.183059874007031e-07,100,61,1.0,4,5,1.0,"[np.int64(76), np.int64(13), np.int64(7), np.int64(2), np.int64(2)]"
88,0.9771266963572083,0.10755945271870157,8.862723261251505e-08,100,66,1.0,4,5,1.0,"[np.int64(77), np.int64(12), np.int64(5), np.int64(4), np.int64(2)]"
89,0.9771280538086491,0.10755569556514719,1.1138091288797173e-07,100,64,1.0,7,4,0.988191812087709,"[np.int64(73), np.int64(7), np.int64(14), np.int64(6)]"
90,0.9771198266891821,0.10757496196280382,1.2439170364454022e-07,100,64,1.0,4,4,0.9906461368160902,"[np.int64(75), np.int64(10), np.int64(5), np.int64(10)]"
91,0.977131136452047,0.10754765385217907,1.4191251945150034e-07,100,58,1.5,4,4,1.0,"[np.int64(69), np.int64(9), np.int64(15), np.int64(7)]"
92,0.9771290868432309,0.10755198121819498,1.6553336975308494e-07,100,60,1.0,4,5,0.99,"[np.int64(64), np.int64(12), np.int64(4), np.int64(19), np.int64(1)]"
93,0.977135339505098,0.1075374724340344,1.4976535833169195e-07,100,64,1.0,5,4,1.0,"[np.int64(66), np.int64(18), np.int64(9), np.int64(7)]"
94,0.9771408112249634,0.10752563929077916,9.872049245829456e-08,100,63,1.0,4,4,1.0,"[np.int64(19), np.int64(72), np.int64(3), np.int64(6)]"
95,0.9771362730330537,0.10753722118149255,6.493884895874856e-08,100,66,1.0,4,5,0.99,"[np.int64(77), np.int64(13), np.int64(5), np.int64(1), np.int64(4)]"
96,0.9771444243448033,0.1075173057968313,8.735806596462783e-08,100,63,1.0,5,5,1.0,"[np.int64(9), np.int64(69), np.int64(14), np.int64(2), np.int64(6)]"
97,0.9771507742844427,0.10750235593002745,8.042423146093712e-08,100,62,1.0,4,4,1.0,"[np.int64(17), np.int64(69), np.int64(10), np.int64(4)]"
98,0.9771505794296802,0.10750301267627799,7.211078074459475e-08,100,62,1.0,5,4,1.0,"[np.int64(10), np.int64(19), np.int64(67), np.int64(4)]"
99,0.977160324479286,0.10747985336442634,7.05901959382033e-08,100,62,1.0,4,4,1.0,"[np.int64(56), np.int64(14), np.int64(10), np.int64(20)]"
