generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
71,0.8556932791074101,0.2788740764490835,3.079487633875863e-05,100,67,1.0,4,2,0.9837633576752063,"[np.int64(98), np.int64(2)]"
72,0.8520595392433179,0.2822539874016268,7.822025025659417e-05,100,67,1.0,4,3,0.9927572966509672,"[np.int64(5), np.int64(92), np.int64(3)]"
73,0.8473756048565417,0.2875520837713835,2.5265810282560286e-05,100,68,1.0,4,3,1.0,"[np.int64(93), np.int64(4), np.int64(3)]"
74,0.8440884856363365,0.2910088757227056,1.3291058106524263e-05,100,61,1.0,6,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
75,0.8405273135027348,0.2946714261600569,6.713340574213793e-06,100,64,1.0,5,2,0.9827572966509672,"[np.int64(99), np.int64(1)]"
76,0.8366851883553886,0.2985401343529796,5.889603342766243e-06,100,65,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
77,0.8329625466197053,0.3019843748665195,3.837118440902262e-05,100,64,1.0,5,2,0.9827279599849819,"[np.int64(99), np.int64(1)]"
78,0.8290814656620296,0.30613465899634795,2.9376450182981558e-33,100,62,1.0,4,1,,[100]
79,0.8250914844358858,0.3100491965559713,2.9376450182981558e-33,100,66,1.0,5,1,,[100]
80,0.8210550180938618,0.31397862846250607,2.9376450182981558e-33,100,63,1.0,5,1,,[100]
81,0.8169729382769253,0.31792240244655534,2.9376450182981558e-33,100,66,1.0,4,1,,[100]
82,0.8128461232469495,0.3218799913377384,2.9376450182981558e-33,100,59,1.0,5,1,,[100]
83,0.8086754575734666,0.32585089177379223,2.9376450182981558e-33,100,68,1.0,4,1,,[100]
84,0.8048274704042092,0.32942941571972933,8.317252379254897e-06,100,60,2.0,4,2,0.9999999970436698,"[np.int64(97), np.int64(3)]"
85,0.8005772177345472,0.3334235720594004,8.317252379254895e-06,100,66,1.0,4,2,0.9999999970436698,"[np.int64(97), np.int64(3)]"
86,0.795909290398831,0.3378387606660238,2.9376450182981558e-33,100,60,1.0,5,1,,[100]
87,0.7915721829876492,0.34185830844744436,2.9376450182981558e-33,100,62,1.0,4,1,,[100]
88,0.7871957313743969,0.34588896759038307,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
89,0.7827808513542651,0.3499303541376972,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
90,0.7783284628195465,0.3539821006677135,2.9376450182981558e-33,100,68,1.0,5,1,,[100]
91,0.7738394894431362,0.35804385546929907,2.9376450182981558e-33,100,73,1.0,3,1,,[100]
92,0.7693148583623146,0.3621152817619182,2.9376450182981558e-33,100,61,1.0,4,1,,[100]
93,0.7647554998629539,0.36619605695816343,2.9376450182981558e-33,100,62,1.0,3,1,,[100]
94,0.7601623470643097,0.37028587196637625,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
95,0.7555363356045328,0.3743844305310955,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
96,0.750878403327055,0.37849144860919354,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
97,0.7461894899679915,0.38260665377967334,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
98,0.7414705368447027,0.3867297846852139,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
99,0.7367224865456586,0.3908605905036539,2.9376450182981558e-33,100,62,1.0,5,1,,[100]
100,0.7319462826217444,0.39499883044770917,2.9376450182981558e-33,100,64,1.0,5,1,,[100]
101,0.7271428692791474,0.3991442732913141,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
102,0.7223131910739626,0.40329669692106856,2.9376450182981558e-33,100,61,1.0,4,1,,[100]
103,0.7174581926086461,0.40745588791136317,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
104,0.7125788182304622,0.41162164112183225,2.9376450182981558e-33,100,59,1.0,4,1,,[100]
105,0.7065170391174769,0.4164872160612024,6.342337474600227e-05,100,58,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
106,0.702750716054169,0.41997205279901256,2.9376450182981558e-33,100,70,1.0,4,1,,[100]
107,0.6978038729909991,0.42415633907606487,2.9376450182981558e-33,100,62,1.0,4,1,,[100]
108,0.6928364228976897,0.42834644252591003,2.9376450182981558e-33,100,62,1.0,3,1,,[100]
109,0.6878648183140555,0.4325283274527946,1.4624070663752547e-07,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
110,0.6828593256713998,0.43672930418097916,1.4624070663752555e-07,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
111,0.6778198063393167,0.4409499964431138,2.9376450182981558e-33,100,71,1.0,4,1,,[100]
112,0.672770027957976,0.4451694543416693,3.802578031243545e-09,100,64,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
113,0.6677181922244279,0.44938237926031255,1.920689923944452e-09,100,62,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
114,0.662646713821228,0.45360405314790336,1.920689923944442e-09,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
115,0.6575732905072842,0.4578203406055573,1.4364843366764849e-08,100,63,1.0,4,2,0.9824147202656455,"[np.int64(99), np.int64(1)]"
116,0.6524624119354122,0.46206153866914634,1.9206899239444397e-09,100,65,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
117,0.6473561340566502,0.466293200079457,2.9376450182981558e-33,100,60,1.0,5,1,,[100]
118,0.6421972644654197,0.47055464193997065,1.6575791635506317e-06,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
119,0.637101053505762,0.4747773142566173,2.9376450182981558e-33,100,56,2.0,5,1,,[100]
120,0.6319587563163612,0.4790256496044025,2.9376450182981558e-33,100,62,1.0,5,1,,[100]
121,0.6286883638593721,0.4813150649308534,9.168935568976575e-05,100,57,1.0,6,3,0.99,"[np.int64(96), np.int64(1), np.int64(3)]"
122,0.6216491298401647,0.4875343297361797,2.9376450182981558e-33,100,67,1.0,4,1,,[100]
123,0.6164835774865369,0.4917944667414418,2.9376450182981558e-33,100,61,1.0,5,1,,[100]
124,0.6113120410292174,0.4960583356458111,2.9376450182981558e-33,100,64,1.0,5,1,,[100]
125,0.6061353946097023,0.5003258410375034,2.9376450182981558e-33,100,61,1.0,5,1,,[100]
126,0.6009545062231522,0.5045968906524081,2.9376450182981558e-33,100,66,1.0,4,1,,[100]
127,0.5957702374938748,0.5088713952486142,2.9376450182981558e-33,100,66,1.0,4,1,,[100]
128,0.5881409525808295,0.5148777719966058,7.553002094518239e-05,100,64,1.0,5,3,1.0,"[np.int64(94), np.int64(4), np.int64(2)]"
129,0.5810059764804665,0.5205390457854824,0.00013283253766744701,100,65,1.0,5,3,1.0,"[np.int64(6), np.int64(87), np.int64(7)]"
130,0.576561484794608,0.5243138881065365,0.00011112316765569977,100,63,1.0,4,3,1.0,"[np.int64(91), np.int64(6), np.int64(3)]"
131,0.570351303373776,0.5293535608263176,0.0001396601512717994,100,62,1.0,4,3,1.0,"[np.int64(89), np.int64(8), np.int64(3)]"
132,0.5681054552809002,0.531524432454018,5.425067112698106e-05,100,68,1.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
133,0.5629233006749775,0.5358180804652487,5.425067112698089e-05,100,60,2.0,4,3,0.99,"[np.int64(96), np.int64(3), np.int64(1)]"
134,0.5551797671481968,0.5419945676286919,0.00012808182059886758,100,64,1.0,4,3,0.99,"[np.int64(91), np.int64(8), np.int64(1)]"
135,0.5478970948724328,0.5477344452373045,0.00022014694399585707,100,64,1.0,4,4,0.98,"[np.int64(85), np.int64(13), np.int64(1), np.int64(1)]"
136,0.5391964328584629,0.5546285219474998,0.00032586264077527757,100,69,1.0,3,5,0.9899999988201421,"[np.int64(74), np.int64(20), np.int64(2), np.int64(1), np.int64(3)]"
137,0.5359579093622697,0.5568668160880695,0.0004288646196543436,100,68,1.0,4,5,0.969983157534401,"[np.int64(73), np.int64(5), np.int64(3), np.int64(4), np.int64(15)]"
138,0.5317657280125645,0.5606141083224843,0.00035961128535268644,100,63,1.0,4,5,0.9637788612649746,"[np.int64(77), np.int64(12), np.int64(5), np.int64(1), np.int64(5)]"
139,0.5319915249203097,0.5607092990674799,0.00025765481595180754,100,64,1.0,5,4,0.9953220461737398,"[np.int64(84), np.int64(5), np.int64(8), np.int64(3)]"
140,0.5265262085089903,0.5655161721875825,0.0002094295145725083,100,67,1.0,4,4,0.9953220473531685,"[np.int64(87), np.int64(4), np.int64(6), np.int64(3)]"
141,0.5233091781393207,0.5682050593087989,0.00021374113678304289,100,65,1.0,4,4,0.9899999941007102,"[np.int64(85), np.int64(10), np.int64(4), np.int64(1)]"
142,0.5179078273903722,0.5722222885638371,0.00035349101944577533,100,66,1.0,3,3,0.9999999887913495,"[np.int64(74), np.int64(19), np.int64(7)]"
143,0.5111069377634214,0.5779023163968178,0.00038482945778795083,100,64,1.0,5,4,0.9999999893812784,"[np.int64(72), np.int64(18), np.int64(8), np.int64(2)]"
144,0.5043215419940076,0.5836009542624004,0.00041285938583620946,100,59,1.0,4,4,0.9999999899712074,"[np.int64(70), np.int64(17), np.int64(9), np.int64(4)]"
145,0.500185050598395,0.5872262560558543,0.00037680644484460227,100,64,1.0,4,3,0.9999999905611364,"[np.int64(73), np.int64(16), np.int64(11)]"
146,0.4985153041754576,0.588638204745054,0.0003581975003000013,100,61,1.0,4,3,0.9999999876114916,"[np.int64(21), np.int64(73), np.int64(6)]"
147,0.49413826609749706,0.5924056601183496,0.0003430887250654911,100,66,1.0,4,4,0.9899999905611364,"[np.int64(79), np.int64(16), np.int64(1), np.int64(4)]"
148,0.488639057637262,0.5971430769757157,0.00033508706074821746,100,66,1.0,4,5,0.9799999917409943,"[np.int64(14), np.int64(80), np.int64(4), np.int64(1), np.int64(1)]"
149,0.4808169148650516,0.6038460402676346,0.0003565475568819706,100,65,1.0,4,5,0.9999999917409943,"[np.int64(75), np.int64(14), np.int64(5), np.int64(3), np.int64(3)]"
150,0.4761099233899262,0.6085837820453264,0.00016880998134498592,100,63,1.0,4,4,0.9999999964604263,"[np.int64(89), np.int64(6), np.int64(2), np.int64(3)]"
151,0.4707268964611636,0.6133489223591988,0.00014009865330840782,100,62,1.0,5,4,0.9999999976402841,"[np.int64(91), np.int64(3), np.int64(4), np.int64(2)]"
152,0.46517365232507657,0.6181379473885196,0.00015493865186046613,100,59,1.0,6,3,0.9999999976402841,"[np.int64(90), np.int64(6), np.int64(4)]"
153,0.4585784406936,0.6236485009613151,0.00023946399955750015,100,66,1.0,4,3,0.9999999964604261,"[np.int64(84), np.int64(10), np.int64(6)]"
154,0.4535175757046827,0.6279551647843108,0.0002800222077165884,100,67,1.0,4,3,0.9999999952805682,"[np.int64(11), np.int64(81), np.int64(8)]"
155,0.45156584666049143,0.6298665256811988,0.00019630117822590402,100,56,1.5,4,3,0.9999999952805684,"[np.int64(87), np.int64(8), np.int64(5)]"
156,0.4456713199887534,0.6353215157560956,0.0001253203950243629,100,61,1.0,4,3,0.9999999982302131,"[np.int64(3), np.int64(92), np.int64(5)]"
157,0.4422345367845116,0.6384692904472641,7.897482512773441e-05,100,63,1.0,5,3,0.9999999982302131,"[np.int64(95), np.int64(3), np.int64(2)]"
158,0.4365581178491345,0.6433848220107242,0.00012503828418522188,100,61,1.0,4,3,0.9999999976402841,"[np.int64(92), np.int64(4), np.int64(4)]"
159,0.4312357606894828,0.6479701265172023,0.00018353759452470489,100,58,1.0,5,4,0.9999999790946085,"[np.int64(87), np.int64(6), np.int64(4), np.int64(3)]"
160,0.42200580281456596,0.6561373494773344,0.00026125107026133397,100,64,1.0,4,3,0.9999999976402841,"[np.int64(4), np.int64(82), np.int64(14)]"
161,0.4180825967304366,0.6598129361043312,0.000211070352681354,100,67,1.0,5,4,0.9999999982302131,"[np.int64(83), np.int64(11), np.int64(3), np.int64(3)]"
162,0.4136902397498649,0.6638870742823514,0.00018213721512757588,100,69,1.0,4,4,0.9999999988201421,"[np.int64(86), np.int64(10), np.int64(2), np.int64(2)]"
163,0.4099412905008525,0.6675019209685762,0.00010952605582888277,100,57,2.0,5,3,1.0,"[np.int64(91), np.int64(7), np.int64(2)]"
164,0.4074264406700354,0.6699629702665176,3.4652185615083314e-05,100,59,2.0,4,3,1.0,"[np.int64(95), np.int64(2), np.int64(3)]"
165,0.4029127635146812,0.6741104682410005,3.327067182819126e-05,100,65,1.0,3,2,0.9958527418491258,"[np.int64(98), np.int64(2)]"
166,0.397836538417248,0.6787661129870857,4.833892774164483e-05,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
167,0.3940639184165055,0.6823313023852046,1.6445202221384307e-05,100,63,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
168,0.389843332855625,0.6862981608573551,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
169,0.385183867458228,0.6906643471632086,2.9376450182981558e-33,100,63,1.0,5,1,,[100]
170,0.38054964749349707,0.6950318807713601,2.9376450182981558e-33,100,61,2.0,4,1,,[100]
171,0.3759411062141576,0.6994007364413962,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
172,0.37135866551804286,0.7037708895521044,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
173,0.3668027359514203,0.7081423160828291,2.9376450182981558e-33,100,65,1.0,4,1,,[100]
174,0.3622737167167925,0.7125149925954868,2.9376450182981558e-33,100,67,1.0,4,1,,[100]
175,0.35796470184394025,0.7166999651425369,6.664841593308824e-07,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
176,0.35329794941232345,0.7212640046236417,2.9376450182981558e-33,100,62,1.0,3,1,,[100]
177,0.3488519431602768,0.7256402960227097,2.9376450182981558e-33,100,53,1.0,5,1,,[100]
178,0.34443433092175985,0.7300177491391007,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
179,0.3400454554497797,0.7343963431991692,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
180,0.33568564829090564,0.7387760579164061,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
181,0.33061799325143654,0.7438715788489851,1.8616301128543914e-05,100,64,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
182,0.32607880663220107,0.7484928801529862,2.4565840664470368e-05,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
183,0.3227837848747174,0.7519217301615138,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
184,0.3185433436962358,0.7563057339034773,2.9376450182981558e-33,100,61,1.0,6,1,,[100]
185,0.3143334619126192,0.7606907637019596,2.9376450182981558e-33,100,60,1.0,4,1,,[100]
186,0.3101544047529458,0.7650768019144637,2.9376450182981558e-33,100,63,1.0,4,1,,[100]
187,0.30600642658218946,0.7694638312967391,2.9376450182981558e-33,100,59,1.0,4,1,,[100]
188,0.30188977096480385,0.7738518349917184,2.9376450182981558e-33,100,64,1.0,4,1,,[100]
189,0.29780467073175115,0.7782407965188171,2.9376450182981558e-33,100,67,1.0,5,1,,[100]
190,0.29533026358754744,0.7807034841235507,9.824845160814924e-05,100,67,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
191,0.2901223149298643,0.7865375416986939,2.5329678930226052e-05,100,68,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
192,0.2857408711470042,0.7914132687192086,2.9376450182981558e-33,100,59,2.0,3,1,,[100]
