generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
23,0.9800143816716199,0.3644481607378945,0.005851432123627047,100,63,1.0,5,5,0.8506388898911433,"[np.int64(53), np.int64(23), np.int64(11), np.int64(10), np.int64(3)]"
24,0.9814452399480535,0.3528519672322879,0.005167698590046043,100,63,1.0,4,5,0.7711649159222798,"[np.int64(47), np.int64(21), np.int64(4), np.int64(14), np.int64(14)]"
25,0.9796097395735981,0.37097942681906443,0.005554120548701446,100,61,1.0,4,5,0.8670565633880023,"[np.int64(9), np.int64(24), np.int64(47), np.int64(5), np.int64(15)]"
26,0.9785653552106879,0.3825259970462459,0.005513161730196118,100,65,1.0,5,5,0.9042837803715926,"[np.int64(42), np.int64(14), np.int64(23), np.int64(9), np.int64(12)]"
27,0.976399429958403,0.4060207917048049,0.0053581635978203705,100,68,1.0,4,5,0.9448392298763878,"[np.int64(37), np.int64(33), np.int64(7), np.int64(11), np.int64(12)]"
28,0.9768038644228689,0.40462040944446437,0.0049221261514679725,100,59,1.0,5,5,0.9725905523034547,"[np.int64(5), np.int64(36), np.int64(44), np.int64(10), np.int64(5)]"
29,0.9734929059677474,0.43606036356167055,0.00506657917835811,100,65,1.0,4,5,0.9707632545124705,"[np.int64(42), np.int64(31), np.int64(7), np.int64(14), np.int64(6)]"
30,0.9732232877624848,0.43849064509310165,0.005081562361598232,100,63,1.0,4,5,0.9398393438452299,"[np.int64(42), np.int64(30), np.int64(7), np.int64(18), np.int64(3)]"
31,0.9693261778660974,0.47318077242054396,0.005168324132233218,100,60,2.0,4,5,0.9549238023940938,"[np.int64(55), np.int64(23), np.int64(7), np.int64(4), np.int64(11)]"
32,0.9671487542760403,0.4894186006521706,0.005633706264380751,100,56,2.0,4,5,0.9624365008875992,"[np.int64(55), np.int64(7), np.int64(12), np.int64(6), np.int64(20)]"
33,0.968496248547904,0.47851446910754003,0.00553968339232796,100,61,1.0,4,5,0.9999999917771569,"[np.int64(46), np.int64(32), np.int64(15), np.int64(5), np.int64(2)]"
34,0.9682802498089402,0.4800596668191351,0.005604207727075899,100,66,1.0,5,5,0.9840263047839547,"[np.int64(41), np.int64(35), np.int64(15), np.int64(6), np.int64(3)]"
35,0.9654511249968525,0.506045213621757,0.005176955577260991,100,56,1.0,6,5,0.9917711211887442,"[np.int64(8), np.int64(52), np.int64(34), np.int64(4), np.int64(2)]"
36,0.9678162150452029,0.48779771324781396,0.004903856951928627,100,67,1.0,4,5,0.9899999928497017,"[np.int64(50), np.int64(40), np.int64(7), np.int64(2), np.int64(1)]"
37,0.9676077648185725,0.48909764401642036,0.004982497558571467,100,60,1.0,4,5,0.9810681627275883,"[np.int64(51), np.int64(31), np.int64(4), np.int64(13), np.int64(1)]"
38,0.9660288447910704,0.5028105690113385,0.004884714655033694,100,67,1.0,4,4,0.9739864121319749,"[np.int64(2), np.int64(34), np.int64(51), np.int64(13)]"
39,0.9651375839475038,0.5088302631893493,0.005179254040914745,100,59,1.0,4,5,0.9873329106565941,"[np.int64(56), np.int64(28), np.int64(10), np.int64(4), np.int64(2)]"
40,0.962315219639352,0.5300156749506995,0.005498760861528266,100,63,1.0,6,5,0.9912215679584346,"[np.int64(53), np.int64(30), np.int64(7), np.int64(8), np.int64(2)]"
41,0.9635000245818682,0.5241955579684345,0.004713788084527744,100,63,1.0,4,5,0.9999999920458998,"[np.int64(26), np.int64(56), np.int64(14), np.int64(2), np.int64(2)]"
42,0.9636132284211372,0.5249939078489901,0.004348189700318493,100,64,1.0,5,5,0.9999999937503498,"[np.int64(59), np.int64(20), np.int64(16), np.int64(2), np.int64(3)]"
43,0.9619111693416269,0.5376571418532045,0.0045028105605708175,100,59,1.0,4,4,0.9984871627363843,"[np.int64(62), np.int64(20), np.int64(15), np.int64(3)]"
44,0.9587021953652349,0.5608607717490076,0.004785379915697812,100,64,1.0,4,4,0.9999999909095998,"[np.int64(3), np.int64(59), np.int64(29), np.int64(9)]"
45,0.9534759266498851,0.5967335251417438,0.0052326038359643105,100,58,1.0,6,4,0.997271848756148,"[np.int64(46), np.int64(40), np.int64(12), np.int64(2)]"
46,0.9559170071759092,0.5822745463929214,0.004548390645979149,100,63,1.0,5,5,0.9872718515968981,"[np.int64(57), np.int64(32), np.int64(8), np.int64(1), np.int64(2)]"
47,0.9567400546148384,0.5781570452548117,0.004117755604766491,100,63,1.0,4,5,0.979734753466801,"[np.int64(67), np.int64(26), np.int64(4), np.int64(2), np.int64(1)]"
48,0.9555210073497036,0.5870584334069271,0.004073353430712067,100,62,1.0,5,5,0.999999992779758,"[np.int64(62), np.int64(25), np.int64(7), np.int64(2), np.int64(4)]"
49,0.9539520982613254,0.5989302531774019,0.0039007047688869754,100,67,1.0,5,4,0.9999999951735487,"[np.int64(63), np.int64(27), np.int64(6), np.int64(4)]"
50,0.954656743155817,0.5958270696448326,0.003445060656938818,100,68,1.0,4,5,0.9999999960673359,"[np.int64(62), np.int64(22), np.int64(3), np.int64(11), np.int64(2)]"
51,0.9526205171668424,0.6094973254784191,0.0035932733734337953,100,67,1.0,5,4,0.994643937686344,"[np.int64(25), np.int64(55), np.int64(3), np.int64(17)]"
52,0.953300952010311,0.6051756246336192,0.003490309318084654,100,63,1.0,3,3,0.8918078176245082,"[np.int64(21), np.int64(77), np.int64(2)]"
53,0.9506360209520085,0.622928927408486,0.0036262327952657396,100,61,1.0,5,5,0.9999999958885786,"[np.int64(16), np.int64(23), np.int64(52), np.int64(7), np.int64(2)]"
54,0.9515329022630599,0.6185239238158218,0.0031836952917535153,100,65,1.0,3,5,0.9899999967823657,"[np.int64(48), np.int64(18), np.int64(12), np.int64(21), np.int64(1)]"
55,0.9479199787786529,0.6410323138794933,0.0036488089143679988,100,58,2.0,5,5,0.9899999958885785,"[np.int64(22), np.int64(23), np.int64(10), np.int64(44), np.int64(1)]"
56,0.9467249284259681,0.6502047188967542,0.0032826126890649634,100,63,1.0,5,5,0.9999999945926805,"[np.int64(55), np.int64(21), np.int64(8), np.int64(13), np.int64(3)]"
57,0.9490997622080455,0.6397872387717022,0.0018536179903306939,100,69,1.0,3,5,0.9999999965590126,"[np.int64(70), np.int64(10), np.int64(6), np.int64(11), np.int64(3)]"
58,0.9477099092675868,0.6493725621805564,0.0017223284082931432,100,60,1.0,6,5,0.9884771793407127,"[np.int64(74), np.int64(6), np.int64(6), np.int64(11), np.int64(3)]"
59,0.9456886158984373,0.6629302519519503,0.0015819580038357345,100,66,1.0,4,5,0.9884771793407126,"[np.int64(78), np.int64(5), np.int64(2), np.int64(11), np.int64(4)]"
60,0.9448877668115844,0.668969951921526,0.0013073465952230447,100,63,1.0,4,5,0.9792797803890458,"[np.int64(77), np.int64(4), np.int64(2), np.int64(14), np.int64(3)]"
61,0.9429933465254028,0.6801441644920958,0.0015242690369688516,100,64,1.0,5,5,0.9415843126727509,"[np.int64(66), np.int64(8), np.int64(24), np.int64(1), np.int64(1)]"
62,0.9435240204926718,0.6792673977996168,0.0007932248666477779,100,66,1.0,4,5,0.9999999994706259,"[np.int64(32), np.int64(3), np.int64(55), np.int64(2), np.int64(8)]"
63,0.941090049973881,0.6939959022027171,0.0008979392002290353,100,66,1.0,4,5,0.9999999992394849,"[np.int64(4), np.int64(5), np.int64(29), np.int64(4), np.int64(58)]"
64,0.9399195134176072,0.7011891015573405,0.0008857342818573051,100,63,1.0,4,5,0.9977585345099186,"[np.int64(49), np.int64(4), np.int64(41), np.int64(2), np.int64(4)]"
65,0.9393213799184861,0.7056613423613483,0.0006112720650800823,100,68,1.0,4,5,0.9113314310018444,"[np.int64(42), np.int64(50), np.int64(2), np.int64(2), np.int64(4)]"
66,0.9365194544110221,0.7210019462564252,0.0010602047523395448,100,65,1.0,4,5,0.8963421565113066,"[np.int64(53), np.int64(4), np.int64(34), np.int64(8), np.int64(1)]"
67,0.936468250563002,0.7232613313932457,0.0004185779839790042,100,63,1.0,4,4,1.0,"[np.int64(52), np.int64(12), np.int64(27), np.int64(9)]"
68,0.9346801848526652,0.7339002603356466,0.00037248633883343624,100,63,1.0,5,5,0.99,"[np.int64(42), np.int64(39), np.int64(7), np.int64(11), np.int64(1)]"
69,0.9330390465547019,0.743467320569717,0.00035718517770384533,100,68,1.0,4,5,0.9836476116591374,"[np.int64(42), np.int64(3), np.int64(36), np.int64(14), np.int64(5)]"
70,0.9315687596584051,0.7517672840568714,0.00039800876497545065,100,66,1.0,5,5,1.0,"[np.int64(13), np.int64(44), np.int64(37), np.int64(4), np.int64(2)]"
71,0.9294688440625677,0.7633366793283017,0.0005064433322562026,100,64,1.0,5,5,0.9666129216722904,"[np.int64(30), np.int64(46), np.int64(6), np.int64(3), np.int64(15)]"
72,0.9263421266561817,0.7807284399474628,0.0005294452897446209,100,60,1.5,4,5,0.8507438517227369,"[np.int64(51), np.int64(38), np.int64(6), np.int64(2), np.int64(3)]"
73,0.9251307757760445,0.7872382085387796,0.0005864506205873051,100,63,1.0,4,5,0.8708897534489098,"[np.int64(44), np.int64(42), np.int64(5), np.int64(5), np.int64(4)]"
74,0.9234550783367476,0.7962720620628084,0.0006301468475163886,100,61,1.0,4,5,0.8823582327242776,"[np.int64(27), np.int64(7), np.int64(38), np.int64(5), np.int64(23)]"
75,0.9197881931006439,0.8153853192416715,0.0008496117443312766,100,58,2.0,4,5,0.8472293306207876,"[np.int64(38), np.int64(37), np.int64(12), np.int64(9), np.int64(4)]"
76,0.9194187364670589,0.8179685696847179,0.0006392570334850404,100,68,1.0,4,5,0.833627557880116,"[np.int64(51), np.int64(35), np.int64(6), np.int64(3), np.int64(5)]"
77,0.9163536636151491,0.8342199704391466,0.0006133075560445392,100,62,1.0,4,5,0.8647715483723459,"[np.int64(7), np.int64(45), np.int64(4), np.int64(39), np.int64(5)]"
78,0.9141762315446834,0.8445937657845108,0.0009642120477288421,100,58,2.0,5,5,0.8335674226391542,"[np.int64(39), np.int64(8), np.int64(34), np.int64(11), np.int64(8)]"
79,0.9124496035421834,0.8531483990232154,0.0010994662319899924,100,62,1.0,5,5,0.8062738648874551,"[np.int64(39), np.int64(10), np.int64(18), np.int64(10), np.int64(23)]"
80,0.9093576114479512,0.8689634764208449,0.0011019358303112998,100,63,1.0,4,5,0.8865179741824661,"[np.int64(18), np.int64(44), np.int64(19), np.int64(14), np.int64(5)]"
81,0.90686155945861,0.8813393275454515,0.0011780635141353112,100,65,1.0,4,5,0.9118057986411288,"[np.int64(15), np.int64(22), np.int64(23), np.int64(19), np.int64(21)]"
82,0.9045462518404216,0.8929159904950444,0.001155560075938564,100,66,1.0,5,5,0.8689339960950204,"[np.int64(19), np.int64(37), np.int64(18), np.int64(19), np.int64(7)]"
83,0.9009680437614993,0.9099189430398562,0.0014047414248014923,100,64,1.0,4,5,0.8919368297581833,"[np.int64(31), np.int64(18), np.int64(17), np.int64(19), np.int64(15)]"
84,0.8963969686985347,0.9318053653771797,0.0014949490838027256,100,63,1.0,4,5,0.8997509656541376,"[np.int64(20), np.int64(39), np.int64(18), np.int64(20), np.int64(3)]"
85,0.8927850141709583,0.9489459141468597,0.0015190979511268863,100,60,1.0,4,5,0.9526086577718309,"[np.int64(23), np.int64(46), np.int64(6), np.int64(12), np.int64(13)]"
86,0.8889767357372894,0.9668104342000129,0.0015057321295059134,100,70,1.0,4,5,0.9692407861576584,"[np.int64(50), np.int64(24), np.int64(17), np.int64(3), np.int64(6)]"
87,0.8857355046848657,0.9813614307291721,0.0016927654362008534,100,61,2.0,4,5,0.9369975177371884,"[np.int64(16), np.int64(51), np.int64(6), np.int64(25), np.int64(2)]"
88,0.8826423498895756,0.9957309444487656,0.0016001329437050945,100,63,1.0,4,5,0.8930781421130919,"[np.int64(32), np.int64(49), np.int64(14), np.int64(3), np.int64(2)]"
89,0.8795825221909497,1.0094244979209863,0.001661575355449427,100,69,1.0,4,5,0.8658803238295689,"[np.int64(10), np.int64(46), np.int64(35), np.int64(4), np.int64(5)]"
90,0.8755060320967778,1.0278160541802708,0.0015956282639477501,100,68,1.0,3,5,0.8766048393091711,"[np.int64(2), np.int64(41), np.int64(35), np.int64(13), np.int64(9)]"
91,0.875793171869613,1.0268945462874928,0.0014149659489638713,100,61,1.0,5,5,0.8165571120844801,"[np.int64(18), np.int64(35), np.int64(42), np.int64(2), np.int64(3)]"
92,0.8704699257702697,1.050396336884649,0.0013889365004224696,100,58,1.0,7,5,0.8523704796292546,"[np.int64(49), np.int64(34), np.int64(3), np.int64(12), np.int64(2)]"
93,0.8699159904921361,1.0525872962872143,0.0015022159993627038,100,59,1.0,4,5,0.8398459228307569,"[np.int64(36), np.int64(41), np.int64(9), np.int64(3), np.int64(11)]"
94,0.8651295764151453,1.073410547209127,0.0014846867915641639,100,61,1.0,5,5,0.8358156634115883,"[np.int64(7), np.int64(55), np.int64(32), np.int64(4), np.int64(2)]"
95,0.8667148129925729,1.0650184288228108,0.002166065566988879,100,64,1.0,5,5,0.7651538130900509,"[np.int64(23), np.int64(39), np.int64(9), np.int64(24), np.int64(5)]"
96,0.8633859650094813,1.078570511281,0.002502906543356517,100,68,1.0,3,5,0.733607016357379,"[np.int64(39), np.int64(24), np.int64(14), np.int64(7), np.int64(16)]"
97,0.8608511965818744,1.0894565529580542,0.0025417645558986996,100,59,1.0,6,5,0.7644126532162631,"[np.int64(48), np.int64(7), np.int64(26), np.int64(9), np.int64(10)]"
98,0.8539293134821624,1.1187844638013056,0.002492870447946202,100,62,1.0,5,5,0.7657852258100429,"[np.int64(40), np.int64(12), np.int64(33), np.int64(14), np.int64(1)]"
99,0.8520784602663284,1.1263842044411378,0.002470164303763486,100,63,1.0,4,5,0.8629383582779383,"[np.int64(36), np.int64(15), np.int64(42), np.int64(2), np.int64(5)]"
100,0.8479823414402283,1.1443976290011066,0.0020048961566084458,100,64,1.0,4,5,0.8412138277622653,"[np.int64(43), np.int64(32), np.int64(15), np.int64(7), np.int64(3)]"
101,0.845822558810148,1.1535320880538678,0.0018909351058218216,100,70,1.0,3,5,0.8710044007701577,"[np.int64(8), np.int64(38), np.int64(6), np.int64(36), np.int64(12)]"
102,0.8441834841129255,1.160059483398514,0.0019638207819059643,100,60,1.0,6,5,0.8599621560293563,"[np.int64(7), np.int64(35), np.int64(30), np.int64(18), np.int64(10)]"
103,0.8435723253479224,1.1634094931462924,0.0015486645474752495,100,60,1.0,4,5,0.8775330377783507,"[np.int64(50), np.int64(8), np.int64(29), np.int64(7), np.int64(6)]"
104,0.8404687532484348,1.1760192914486394,0.0015683861812717797,100,70,1.0,5,5,0.8780546637781064,"[np.int64(50), np.int64(29), np.int64(7), np.int64(11), np.int64(3)]"
105,0.8378104440398707,1.1869700906163965,0.0014542066718294254,100,63,1.0,4,5,0.8389242550059283,"[np.int64(30), np.int64(52), np.int64(4), np.int64(12), np.int64(2)]"
106,0.8352318953725343,1.1969082717130757,0.0016521572114423272,100,67,1.0,4,5,0.845058536408729,"[np.int64(28), np.int64(51), np.int64(6), np.int64(3), np.int64(12)]"
107,0.8314810531435387,1.2117468900568438,0.0016891355189752554,100,65,1.0,5,5,0.9164886243075209,"[np.int64(36), np.int64(13), np.int64(33), np.int64(14), np.int64(4)]"
108,0.8290895330801078,1.2213008303265092,0.0016515007715683125,100,63,1.0,5,5,0.9230318510677307,"[np.int64(33), np.int64(33), np.int64(11), np.int64(17), np.int64(6)]"
109,0.8258244192817361,1.2342790436270543,0.0015990303400699704,100,63,1.0,6,5,0.8205339548820969,"[np.int64(6), np.int64(36), np.int64(28), np.int64(26), np.int64(4)]"
110,0.8231981477818517,1.2441647292295013,0.0017902007125316626,100,65,1.0,4,5,0.8554299598906014,"[np.int64(33), np.int64(29), np.int64(10), np.int64(24), np.int64(4)]"
111,0.8199344010014158,1.2581064222443887,0.001148089845977239,100,53,2.0,5,5,0.9068329844679552,"[np.int64(24), np.int64(45), np.int64(27), np.int64(2), np.int64(2)]"
112,0.8164718161449883,1.2715132438153622,0.0011528631554891813,100,64,1.0,4,5,0.9016493066933862,"[np.int64(32), np.int64(19), np.int64(38), np.int64(2), np.int64(9)]"
113,0.8134400430868136,1.283416097816857,0.0010078905260604968,100,60,1.0,5,5,0.938195892387162,"[np.int64(35), np.int64(11), np.int64(43), np.int64(10), np.int64(1)]"
114,0.8121307901550783,1.2886539988118193,0.0008863059713815069,100,60,1.0,5,5,0.9996432782073902,"[np.int64(45), np.int64(11), np.int64(29), np.int64(9), np.int64(6)]"
115,0.8097459980179879,1.2975439677833531,0.0010039539594976258,100,61,1.0,5,5,0.970581167986052,"[np.int64(23), np.int64(42), np.int64(23), np.int64(9), np.int64(3)]"
116,0.8088497443746746,1.3009428740764917,0.0010060849904167729,100,71,1.0,3,5,0.9624798692438818,"[np.int64(39), np.int64(27), np.int64(11), np.int64(19), np.int64(4)]"
117,0.8063642666574212,1.3104492255643345,0.000968621275775996,100,66,1.0,5,5,0.9626491478734098,"[np.int64(40), np.int64(24), np.int64(17), np.int64(13), np.int64(6)]"
118,0.8039089736268015,1.3197716584655033,0.0009290811945257473,100,65,1.0,5,5,0.9857711001782477,"[np.int64(44), np.int64(25), np.int64(14), np.int64(11), np.int64(6)]"
119,0.8018183571964163,1.3276560724513304,0.0009039690976108374,100,64,1.0,4,5,0.9837706933004882,"[np.int64(25), np.int64(47), np.int64(9), np.int64(4), np.int64(15)]"
120,0.800846687189907,1.3311306632230124,0.0009758120787898797,100,62,1.0,4,5,0.99999998564871,"[np.int64(23), np.int64(34), np.int64(37), np.int64(4), np.int64(2)]"
121,0.798316715922773,1.3405856420311486,0.00097830186568648,100,68,1.0,4,4,0.9999999825288641,"[np.int64(34), np.int64(36), np.int64(28), np.int64(2)]"
122,0.7953471267842092,1.3515149507739883,0.0010628825773104484,100,64,1.0,4,5,0.955226034180718,"[np.int64(4), np.int64(38), np.int64(33), np.int64(24), np.int64(1)]"
123,0.792635788100843,1.3618803245378062,0.000898723731560535,100,64,1.0,5,5,0.999999980656957,"[np.int64(36), np.int64(22), np.int64(31), np.int64(3), np.int64(8)]"
124,0.7907943497306562,1.3682525853734606,0.0011613801549915574,100,64,1.0,4,5,0.8838709808180005,"[np.int64(38), np.int64(18), np.int64(26), np.int64(15), np.int64(3)]"
125,0.7872043842675464,1.3818518649495075,0.0009537658836321841,100,63,1.0,3,5,0.946850198703373,"[np.int64(19), np.int64(30), np.int64(12), np.int64(37), np.int64(2)]"
126,0.7834542641476517,1.3959525935551507,0.0007477871260562701,100,65,1.0,4,5,0.9157256332131025,"[np.int64(18), np.int64(34), np.int64(41), np.int64(6), np.int64(1)]"
127,0.7798770698136185,1.4088022566845986,0.0008608809337513606,100,60,1.0,4,5,0.8789603098502978,"[np.int64(26), np.int64(18), np.int64(5), np.int64(46), np.int64(5)]"
128,0.77746438386262,1.4178024270424587,0.0007329897417367342,100,64,1.0,5,5,0.9396896471267943,"[np.int64(40), np.int64(15), np.int64(37), np.int64(6), np.int64(2)]"
129,0.7757339160192896,1.4241294409872738,0.0007040309348730481,100,63,1.0,4,5,0.932502514209617,"[np.int64(15), np.int64(39), np.int64(29), np.int64(9), np.int64(8)]"
130,0.7719126702941784,1.4378245118267299,0.0007964858341056476,100,62,1.0,4,5,0.8487238164209694,"[np.int64(30), np.int64(10), np.int64(42), np.int64(3), np.int64(15)]"
131,0.7695586545532933,1.4467893785285366,0.0004882579856689162,100,63,1.0,5,5,0.8677056592746386,"[np.int64(37), np.int64(5), np.int64(36), np.int64(17), np.int64(5)]"
132,0.7657249566011359,1.4604657037672553,0.0005264409778185008,100,67,1.0,4,5,0.9271350190147436,"[np.int64(15), np.int64(29), np.int64(42), np.int64(7), np.int64(7)]"
133,0.7620960429715444,1.4734953212561348,0.0004788175256793519,100,63,1.0,4,5,0.9637014244310607,"[np.int64(45), np.int64(37), np.int64(7), np.int64(7), np.int64(4)]"
134,0.7590599986664129,1.4841163408009594,0.0005852334208135245,100,59,1.0,5,5,0.9361320481391884,"[np.int64(29), np.int64(10), np.int64(46), np.int64(10), np.int64(5)]"
135,0.7566665371176553,1.4922357797240848,0.0008082560752534185,100,58,1.5,5,5,0.8278792216525481,"[np.int64(13), np.int64(38), np.int64(32), np.int64(12), np.int64(5)]"
136,0.7546266313266494,1.4998837696055727,0.0005465516059305971,100,62,1.0,4,5,0.8790916174178696,"[np.int64(39), np.int64(13), np.int64(27), np.int64(7), np.int64(14)]"
137,0.7504233893590052,1.5145064831062098,0.0006884713167712543,100,63,1.0,5,5,0.76167593262942,"[np.int64(43), np.int64(5), np.int64(30), np.int64(19), np.int64(3)]"
138,0.7470259465688368,1.5264958603050458,0.0006586447814543996,100,65,1.0,5,5,0.7729207948265067,"[np.int64(42), np.int64(17), np.int64(32), np.int64(4), np.int64(5)]"
139,0.7441320078488616,1.5369805646959405,0.0004345369662565179,100,67,1.0,5,5,0.8222971761335135,"[np.int64(39), np.int64(41), np.int64(12), np.int64(4), np.int64(4)]"
140,0.7408081223026395,1.5485787937274147,0.00045413749274492545,100,67,1.0,4,5,0.8708202743109813,"[np.int64(32), np.int64(3), np.int64(45), np.int64(16), np.int64(4)]"
141,0.7368897981341971,1.5623925022453358,0.0003246606168503026,100,68,1.0,4,5,0.9072584652561091,"[np.int64(33), np.int64(48), np.int64(14), np.int64(4), np.int64(1)]"
142,0.7343360186554863,1.5712251124341365,0.000349566951924037,100,66,1.0,3,5,0.876044279967083,"[np.int64(35), np.int64(46), np.int64(15), np.int64(2), np.int64(2)]"
143,0.7311948786211441,1.582170883638195,0.00030271238046958033,100,61,1.0,5,5,0.9575589157595715,"[np.int64(14), np.int64(32), np.int64(43), np.int64(1), np.int64(10)]"
144,0.7274482713679165,1.5951204615159156,0.0002961083715546874,100,63,1.0,3,5,0.9531841841796752,"[np.int64(49), np.int64(30), np.int64(9), np.int64(2), np.int64(10)]"
145,0.7240079809349825,1.60695346210212,0.00030188050174191123,100,61,1.0,4,5,0.8917088247957963,"[np.int64(39), np.int64(48), np.int64(7), np.int64(2), np.int64(4)]"
146,0.7211452113279235,1.6168207191278863,0.00028051355077800136,100,68,1.0,4,5,0.9523628444088357,"[np.int64(46), np.int64(39), np.int64(3), np.int64(3), np.int64(9)]"
147,0.7180987301418995,1.627281746986172,0.0002648452301284257,100,67,1.0,3,5,0.9381124283668122,"[np.int64(4), np.int64(43), np.int64(2), np.int64(40), np.int64(11)]"
148,0.7148330838639124,1.638428510922801,0.0002825345628330516,100,68,1.0,5,5,0.9784126371450735,"[np.int64(3), np.int64(36), np.int64(46), np.int64(13), np.int64(2)]"
149,0.711645610099544,1.6493305299784133,0.0002611096083989759,100,69,1.0,5,5,0.8815512781113054,"[np.int64(1), np.int64(37), np.int64(47), np.int64(14), np.int64(1)]"
150,0.7084995984826231,1.6600591077321758,0.000253596673195048,100,65,1.0,3,5,0.9155057062979427,"[np.int64(37), np.int64(40), np.int64(20), np.int64(1), np.int64(2)]"
151,0.7040971555702964,1.6748246967557037,0.0003897146207282395,100,62,1.0,5,5,0.9887839458875797,"[np.int64(19), np.int64(44), np.int64(4), np.int64(29), np.int64(4)]"
152,0.7018051000847981,1.6826398193235332,0.0003541436758473751,100,66,1.0,3,5,0.9540516038268966,"[np.int64(34), np.int64(43), np.int64(3), np.int64(19), np.int64(1)]"
153,0.6979134755886816,1.6957454025214818,0.0003995216025871144,100,63,1.0,4,5,0.9634016257861225,"[np.int64(37), np.int64(44), np.int64(4), np.int64(14), np.int64(1)]"
