generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
82,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,67,1.0,4,1,,[100]
83,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,4,1,,[100]
84,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,4,1,,[100]
85,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,67,1.0,3,1,,[100]
86,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,5,1,,[100]
87,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,4,1,,[100]
88,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,5,1,,[100]
89,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,4,1,,[100]
90,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,4,1,,[100]
91,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,57,1.0,4,1,,[100]
92,0.9606578081183968,0.1410220242533833,3.627951953893031e-05,100,69,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
93,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
94,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
95,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,4,1,,[100]
96,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,60,1.0,5,1,,[100]
97,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
98,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,4,1,,[100]
99,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,3,1,,[100]
100,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,60,1.0,4,1,,[100]
101,0.9602773128786279,0.14181843943020928,3.19055553485918e-05,100,61,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
102,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,56,2.0,4,1,,[100]
103,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,68,1.0,4,1,,[100]
104,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,71,1.0,4,1,,[100]
105,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,69,1.0,4,1,,[100]
106,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,3,1,,[100]
107,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,4,1,,[100]
108,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,69,1.0,4,1,,[100]
109,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,68,1.0,4,1,,[100]
110,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
111,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,5,1,,[100]
112,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,4,1,,[100]
113,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,4,1,,[100]
114,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,4,1,,[100]
115,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,4,1,,[100]
116,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,4,1,,[100]
117,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,70,1.0,4,1,,[100]
118,0.9591607759214017,0.14301508293810866,8.341486396412352e-05,100,67,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
119,0.9601999715055897,0.14202985416114058,2.8378252688825496e-05,100,64,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
120,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,4,1,,[100]
121,0.9606450213242236,0.14163752699012164,2.8042340558377725e-06,100,62,1.0,5,2,1.0,"[np.int64(97), np.int64(3)]"
122,0.9606947199731968,0.14157874593008335,9.540177715736735e-07,100,60,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
123,0.9606698706487102,0.14160796938304895,1.8887624568529342e-06,100,61,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
124,0.9606201719997369,0.14166741854214687,3.7004325685281904e-06,100,62,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
125,0.9606450213242236,0.14163752699012164,2.804234055837772e-06,100,63,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
126,0.9606698706487102,0.14160796938304895,1.8887624568529327e-06,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
127,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,5,1,,[100]
128,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,67,1.0,3,1,,[100]
129,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,4,1,,[100]
130,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,4,1,,[100]
131,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,68,1.0,4,1,,[100]
132,0.9604853691651261,0.14162666814499927,2.017712802349257e-05,100,58,2.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
133,0.9600169689000113,0.1418237243603018,5.80607153329073e-05,100,64,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
134,0.9596656687011752,0.14200940008792928,8.431157066959388e-05,100,66,1.0,4,2,1.0,"[np.int64(91), np.int64(9)]"
135,0.9603682690988474,0.14167050814225962,2.9956858443042592e-05,100,63,1.0,6,2,1.0,"[np.int64(97), np.int64(3)]"
136,0.9603682690988474,0.14167050814225962,2.995685844304258e-05,100,61,1.0,5,2,1.0,"[np.int64(3), np.int64(97)]"
137,0.9603682690988474,0.14167050814225962,2.995685844304258e-05,100,60,2.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
138,0.9604853691651261,0.14162666814499927,2.0177128023492578e-05,100,62,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
139,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,5,1,,[100]
140,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,3,1,,[100]
141,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,5,1,,[100]
142,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,4,1,,[100]
143,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
144,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,4,1,,[100]
145,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,4,1,,[100]
146,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,69,1.0,4,1,,[100]
147,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,65,1.0,3,1,,[100]
148,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,5,1,,[100]
149,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,3,1,,[100]
150,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,67,1.0,4,1,,[100]
151,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,3,1,,[100]
152,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,5,1,,[100]
153,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,58,1.0,4,1,,[100]
154,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,4,1,,[100]
155,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,3,1,,[100]
156,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,67,1.0,4,1,,[100]
157,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,5,1,,[100]
158,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,5,1,,[100]
159,0.9586325517500365,0.14415228056118592,8.125950953450552e-05,100,59,2.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
160,0.95967606052386,0.14284973935670725,4.104434410161268e-05,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
161,0.9586325517500365,0.1441522805611859,8.125950953450555e-05,100,68,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
162,0.957589042976213,0.14545740902768112,0.00012064549629867956,100,67,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
163,0.9565455342023895,0.14676505573345786,0.00015920230439413346,100,65,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
164,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,3,1,,[100]
165,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,70,1.0,4,1,,[100]
166,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,60,1.0,6,1,,[100]
167,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,4,1,,[100]
168,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
169,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,70,1.0,3,1,,[100]
170,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,64,1.0,3,1,,[100]
171,0.9606349244435575,0.1415802170774497,7.130431525086862e-06,100,64,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
172,0.9605502795894316,0.14161311383517072,1.4116813928454883e-05,100,59,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
173,0.960296345027054,0.1417270048753248,3.421166640824523e-05,100,70,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
174,0.960211700172928,0.14177002869351463,4.0621852324737484e-05,100,60,1.5,4,2,1.0,"[np.int64(94), np.int64(6)]"
175,0.9603809898811798,0.14168650970261532,2.7657431370034026e-05,100,66,1.0,6,2,1.0,"[np.int64(96), np.int64(4)]"
176,0.9603809898811798,0.14168650970261532,2.7657431370034056e-05,100,60,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
177,0.9594706783455967,0.1416821868302028,0.00012459575685165217,100,63,1.0,5,3,1.0,"[np.int64(93), np.int64(2), np.int64(5)]"
178,0.9605502795894316,0.14161311383517072,1.4116813928454876e-05,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
179,0.9602319665564127,0.1418012227495075,3.6726714805089055e-05,100,65,1.0,5,3,0.99,"[np.int64(94), np.int64(5), np.int64(1)]"
180,0.9599303405866917,0.14222412600937245,4.41957799189771e-05,100,62,1.0,3,3,1.0,"[np.int64(89), np.int64(7), np.int64(4)]"
181,0.9595881818500013,0.14259027977951394,5.908270055481247e-05,100,62,1.0,5,3,1.0,"[np.int64(84), np.int64(5), np.int64(11)]"
182,0.9594356104738061,0.14293865117570145,5.510430591338433e-05,100,62,1.0,4,4,1.0,"[np.int64(79), np.int64(16), np.int64(3), np.int64(2)]"
183,0.9590254783119079,0.1436914442854269,5.476466708479194e-05,100,65,1.0,4,3,0.9896562234855848,"[np.int64(74), np.int64(25), np.int64(1)]"
184,0.9593270886472499,0.14316958524528314,5.321438446120975e-05,100,69,1.0,6,3,1.0,"[np.int64(79), np.int64(19), np.int64(2)]"
185,0.9596692473839403,0.14278401716683292,3.952120633292479e-05,100,63,1.0,4,3,0.99,"[np.int64(84), np.int64(15), np.int64(1)]"
186,0.9600114061206306,0.14241420556805717,2.4871034146567216e-05,100,67,1.0,3,2,1.0,"[np.int64(89), np.int64(11)]"
187,0.9603332984738366,0.1420085554614612,1.4328154503231766e-05,100,66,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
188,0.9605908123564012,0.141699335710701,4.979287735165643e-06,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
189,0.9603332984738364,0.1420085554614612,1.4328154503231768e-05,100,63,1.0,3,2,1.0,"[np.int64(94), np.int64(6)]"
190,0.960462055415119,0.1418522389388592,9.75533923624293e-06,100,61,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
191,0.9605908123564013,0.141699335710701,4.979287735165665e-06,100,66,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
192,0.9605908123564012,0.141699335710701,4.979287735165637e-06,100,61,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
193,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,4,1,,[100]
194,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,61,1.0,4,1,,[100]
195,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,71,1.0,4,1,,[100]
196,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,66,1.0,5,1,,[100]
197,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,63,1.0,3,1,,[100]
198,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,59,1.0,4,1,,[100]
199,0.9607195692976834,0.1415498568381866,5.8163930676427115e-33,100,62,1.0,5,1,,[100]
