generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
30,0.5607578684585359,0.21512121260014874,3.5850546698972384e-08,100,64,1.0,4,5,0.9884740275940511,"[np.int64(40), np.int64(34), np.int64(20), np.int64(4), np.int64(2)]"
31,0.5286639826761598,0.22581407911103574,4.3809628702130366e-08,100,59,1.0,4,5,0.9940826633931722,"[np.int64(20), np.int64(55), np.int64(6), np.int64(3), np.int64(16)]"
32,0.4967503250345036,0.23658674686845682,3.61722870083532e-08,100,57,2.0,4,5,0.9899946466403297,"[np.int64(60), np.int64(23), np.int64(13), np.int64(1), np.int64(3)]"
33,0.4652995938095384,0.24739804143256997,3.442225595769565e-08,100,64,1.0,3,5,0.9999952123490722,"[np.int64(54), np.int64(15), np.int64(7), np.int64(2), np.int64(22)]"
34,0.43465347035198976,0.2581790131143689,2.6476526529166133e-08,100,64,1.0,6,3,0.9999952276886072,"[np.int64(65), np.int64(17), np.int64(18)]"
35,0.40462943708992893,0.26904015174184076,2.544059040942369e-08,100,63,1.0,5,3,0.9999953986090208,"[np.int64(63), np.int64(16), np.int64(21)]"
36,0.37558004044531174,0.2798975319351788,2.039679733404611e-08,100,63,1.0,5,4,0.9999951693414585,"[np.int64(71), np.int64(11), np.int64(16), np.int64(2)]"
37,0.3475258958511743,0.2907803946059048,1.5762835713227355e-08,100,64,1.0,3,5,0.9999930991784101,"[np.int64(75), np.int64(10), np.int64(7), np.int64(2), np.int64(6)]"
38,0.32049440746866387,0.3017136015184032,3.9399803018563656e-08,100,65,1.0,4,5,0.943694127999711,"[np.int64(66), np.int64(21), np.int64(1), np.int64(9), np.int64(3)]"
39,0.29460066671314744,0.31268302985595614,3.2897739969790654e-08,100,64,1.0,4,5,0.9571516433548339,"[np.int64(15), np.int64(57), np.int64(24), np.int64(1), np.int64(3)]"
40,0.2699166599264915,0.32368393822204533,3.8493992450034115e-08,100,60,1.0,6,5,0.9999960980040626,"[np.int64(26), np.int64(43), np.int64(18), np.int64(7), np.int64(6)]"
41,0.2465854556602141,0.33466947373898387,3.8022946963491585e-08,100,66,1.0,4,5,0.9608582190201007,"[np.int64(47), np.int64(27), np.int64(21), np.int64(4), np.int64(1)]"
42,0.22457038428739398,0.3456663395345666,3.8092218757589575e-08,100,64,1.0,3,5,0.9999955949673466,"[np.int64(30), np.int64(48), np.int64(6), np.int64(3), np.int64(13)]"
43,0.2039274151986637,0.35665002847731836,5.585314315864365e-08,100,60,1.0,7,5,0.9687141750216341,"[np.int64(13), np.int64(31), np.int64(32), np.int64(1), np.int64(23)]"
