generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.970040958998674,0.11654754208340315,0.00949621790601788,100,61,1.0,4,5,0.8878778772316792,"[np.int64(30), np.int64(15), np.int64(17), np.int64(18), np.int64(20)]"
18,0.9695737544436283,0.1179079653928666,0.009622334452366321,100,67,1.0,4,5,0.8730634059764845,"[np.int64(19), np.int64(11), np.int64(32), np.int64(21), np.int64(17)]"
19,0.9703136489198348,0.12479158741182757,0.008984843599946052,100,65,1.0,4,5,0.8594686838639808,"[np.int64(17), np.int64(12), np.int64(35), np.int64(17), np.int64(19)]"
20,0.9723105647538829,0.1012266321410312,0.009218075294617658,100,57,2.0,5,5,0.8929160315272953,"[np.int64(20), np.int64(15), np.int64(28), np.int64(17), np.int64(20)]"
21,0.9724043571220383,0.10067615505229872,0.009203726046836405,100,63,1.0,4,5,0.903272481122916,"[np.int64(22), np.int64(32), np.int64(15), np.int64(18), np.int64(13)]"
22,0.9744685223075352,0.08731024215374994,0.008841658268853848,100,67,1.0,4,5,0.959948757402173,"[np.int64(18), np.int64(24), np.int64(32), np.int64(19), np.int64(7)]"
23,0.9717820765342663,0.09170726169312302,0.009792461820264806,100,60,2.0,4,5,0.9265361692213985,"[np.int64(28), np.int64(33), np.int64(15), np.int64(12), np.int64(12)]"
24,0.9720593184482397,0.09340766022788602,0.00961807993414858,100,58,1.0,4,5,0.9134629598349717,"[np.int64(32), np.int64(26), np.int64(16), np.int64(12), np.int64(14)]"
25,0.9698839467388225,0.10919996634022867,0.009886013646628921,100,64,1.0,4,5,0.8912559226602182,"[np.int64(17), np.int64(30), np.int64(18), np.int64(15), np.int64(20)]"
26,0.9694008442912412,0.11490497949407903,0.00983211746970613,100,63,1.0,4,5,0.9422640121719408,"[np.int64(20), np.int64(33), np.int64(20), np.int64(16), np.int64(11)]"
27,0.9687347087279812,0.11840926379563693,0.009944158962221169,100,62,1.0,4,5,0.978333571421555,"[np.int64(35), np.int64(21), np.int64(17), np.int64(15), np.int64(12)]"
28,0.9713675854264681,0.11506908558455048,0.00901424618502603,100,66,1.0,3,5,0.9783586231862241,"[np.int64(17), np.int64(18), np.int64(26), np.int64(30), np.int64(9)]"
29,0.9720846284411491,0.11799120262941316,0.008586474734873232,100,70,1.0,4,5,0.939928272308067,"[np.int64(24), np.int64(30), np.int64(20), np.int64(22), np.int64(4)]"
30,0.9725155723796851,0.11932988244968828,0.00834652345781934,100,61,1.0,7,5,0.9784948174383905,"[np.int64(23), np.int64(29), np.int64(6), np.int64(23), np.int64(19)]"
31,0.9718098019137708,0.12090019162194557,0.00856254344565115,100,59,1.0,4,5,0.9243806355901109,"[np.int64(26), np.int64(20), np.int64(20), np.int64(26), np.int64(8)]"
32,0.9679854214619509,0.14137462998923422,0.009074123068806303,100,64,1.0,5,5,0.9269639367693386,"[np.int64(30), np.int64(21), np.int64(20), np.int64(21), np.int64(8)]"
33,0.9675956012602334,0.15008912668003127,0.008729185684919493,100,62,1.0,5,5,0.9785100525011025,"[np.int64(18), np.int64(18), np.int64(31), np.int64(23), np.int64(10)]"
34,0.970380621547145,0.13772379150922692,0.008282362846325747,100,68,1.0,4,5,0.9581735914612759,"[np.int64(16), np.int64(39), np.int64(23), np.int64(13), np.int64(9)]"
35,0.9691204743542897,0.16171472045760682,0.00737665607580045,100,68,1.0,4,5,0.9390557581035981,"[np.int64(17), np.int64(31), np.int64(8), np.int64(38), np.int64(6)]"
36,0.9683403527975176,0.15866791969018426,0.007889216453071496,100,64,1.0,4,5,0.9304903253919803,"[np.int64(12), np.int64(12), np.int64(29), np.int64(29), np.int64(18)]"
37,0.967643466303354,0.16846623290475835,0.007537059133816804,100,63,1.0,4,5,0.981820545008601,"[np.int64(18), np.int64(22), np.int64(29), np.int64(15), np.int64(16)]"
38,0.9692747929761957,0.15321394450115236,0.007835584428499002,100,64,1.0,5,5,0.9654590366867264,"[np.int64(22), np.int64(23), np.int64(21), np.int64(21), np.int64(13)]"
39,0.9690709222851541,0.16506350402958794,0.007166474969189471,100,63,1.0,4,5,0.9999999975360325,"[np.int64(22), np.int64(30), np.int64(22), np.int64(16), np.int64(10)]"
40,0.9678133354559173,0.17328816013247464,0.007127701000316834,100,63,1.0,3,5,0.9999999973820346,"[np.int64(30), np.int64(25), np.int64(23), np.int64(17), np.int64(5)]"
41,0.9664749141700684,0.1754458414738018,0.007536223988423518,100,63,1.0,5,5,0.9999999969200405,"[np.int64(26), np.int64(30), np.int64(20), np.int64(19), np.int64(5)]"
42,0.9662164175868133,0.16899741882623504,0.00808677730632468,100,63,1.0,3,5,0.999999995534059,"[np.int64(17), np.int64(19), np.int64(31), np.int64(29), np.int64(4)]"
43,0.9672693319674663,0.16842330033666938,0.007691614730790673,100,61,1.0,5,5,0.9998269776606074,"[np.int64(26), np.int64(31), np.int64(29), np.int64(12), np.int64(2)]"
44,0.9685757783139646,0.16088607212470832,0.00764292705464908,100,61,1.0,3,4,0.9998279671684975,"[np.int64(29), np.int64(26), np.int64(32), np.int64(13)]"
45,0.9704840476129624,0.1517887423306739,0.007417961641126324,100,62,1.0,4,5,0.9999846668619702,"[np.int64(27), np.int64(17), np.int64(40), np.int64(13), np.int64(3)]"
46,0.971733096088521,0.14864658161687638,0.007086067105368585,100,62,1.0,5,4,0.9997518775227503,"[np.int64(44), np.int64(15), np.int64(26), np.int64(15)]"
47,0.9720900904378666,0.14814515577957055,0.006967648482106866,100,64,1.0,5,4,0.9996721781532721,"[np.int64(44), np.int64(15), np.int64(27), np.int64(14)]"
48,0.9704461645229582,0.15304592488412608,0.007355014936256394,100,65,1.0,4,4,0.9996786206481589,"[np.int64(37), np.int64(18), np.int64(17), np.int64(28)]"
49,0.9701696174926373,0.15639075258871665,0.007262589443150449,100,62,1.0,5,4,0.9994049314122685,"[np.int64(31), np.int64(18), np.int64(32), np.int64(19)]"
50,0.9743146340928817,0.14880646562442693,0.0060106744102402495,100,64,1.0,4,5,0.9999999944560731,"[np.int64(36), np.int64(9), np.int64(43), np.int64(9), np.int64(3)]"
51,0.976801188645553,0.15023296886263,0.004893909182458594,100,63,1.0,4,4,0.9998663570476731,"[np.int64(48), np.int64(41), np.int64(7), np.int64(4)]"
52,0.9757586939049706,0.14965146412161617,0.005362671704603119,100,68,1.0,4,4,0.9999999924540995,"[np.int64(49), np.int64(38), np.int64(11), np.int64(2)]"
53,0.9770504469215041,0.1516956220264823,0.004705646796224592,100,61,1.0,5,3,0.9999999932240894,"[np.int64(47), np.int64(44), np.int64(9)]"
54,0.9764237744580556,0.15108563029364078,0.0050033707397911876,100,66,1.0,4,3,0.9999331472372581,"[np.int64(41), np.int64(11), np.int64(48)]"
55,0.9777983348443898,0.15304143681498295,0.004313367331673585,100,66,1.0,4,3,0.999933146929262,"[np.int64(43), np.int64(50), np.int64(7)]"
56,0.9755229292713922,0.14989143054379006,0.005447937407478393,100,66,1.0,4,4,0.9999979278862468,"[np.int64(40), np.int64(45), np.int64(13), np.int64(2)]"
57,0.9769885610233578,0.15164296098445434,0.0047340992939165286,100,64,1.0,5,4,0.9999980199801913,"[np.int64(45), np.int64(43), np.int64(9), np.int64(3)]"
58,0.9761425904763203,0.15611282742454327,0.004806746404545514,100,62,1.0,4,4,0.9999972371816623,"[np.int64(60), np.int64(28), np.int64(10), np.int64(2)]"
59,0.9745246405447905,0.1586192267845341,0.005319350891194256,100,64,1.0,4,3,0.9999331430793131,"[np.int64(68), np.int64(14), np.int64(18)]"
60,0.9741660881723573,0.15834184100972934,0.005485780993949751,100,66,1.0,4,3,0.9999999895281383,"[np.int64(15), np.int64(68), np.int64(17)]"
61,0.9757538940100813,0.15620916612441724,0.0049618769625829826,100,65,1.0,5,3,0.9999999902981278,"[np.int64(63), np.int64(26), np.int64(11)]"
62,0.9739357625178822,0.14979679124116552,0.006111419667327058,100,69,1.0,3,3,0.9999999919921057,"[np.int64(31), np.int64(52), np.int64(17)]"
63,0.9747448972547004,0.14954593442872013,0.005791186125728434,100,69,1.0,4,3,0.9999999924540997,"[np.int64(15), np.int64(49), np.int64(36)]"
64,0.9761499212769474,0.15095164807316147,0.005123229837461811,100,55,1.0,5,3,0.9999999923001016,"[np.int64(39), np.int64(50), np.int64(11)]"
65,0.9760652220856225,0.1507006717809119,0.0051754517854737765,100,63,1.0,4,3,0.9999999936860834,"[np.int64(47), np.int64(41), np.int64(12)]"
66,0.9782793808446878,0.1544313951658658,0.004029053566047852,100,65,1.0,5,3,0.9999999939940792,"[np.int64(55), np.int64(39), np.int64(6)]"
67,0.978814342858291,0.15533987534114332,0.0037494135705489024,100,63,1.0,5,3,0.9999999930700915,"[np.int64(51), np.int64(45), np.int64(4)]"
68,0.9781879899369496,0.15388002813506066,0.004100350846894589,100,61,1.0,4,3,0.9999999935320852,"[np.int64(42), np.int64(52), np.int64(6)]"
69,0.9768134295506153,0.15174379025656481,0.0048019685502623905,100,63,1.0,4,3,0.9999999938400812,"[np.int64(50), np.int64(40), np.int64(10)]"
70,0.9785706337709889,0.1565036554113344,0.0037762933934366583,100,64,1.0,4,3,0.9999999918381076,"[np.int64(53), np.int64(43), np.int64(4)]"
71,0.9764240940001624,0.1510862283444744,0.005003203979467834,100,61,1.0,5,3,0.9999999936860834,"[np.int64(48), np.int64(41), np.int64(11)]"
72,0.9751999068931347,0.15236493168468007,0.005435267860342708,100,66,1.0,3,4,0.999999994761617,"[np.int64(49), np.int64(34), np.int64(15), np.int64(2)]"
73,0.9727202120275255,0.1537756378634353,0.006378503860125295,100,64,1.0,4,3,0.999999994918067,"[np.int64(22), np.int64(45), np.int64(33)]"
74,0.9737359004993196,0.151985141982732,0.006065932497578116,100,63,1.0,5,3,0.999999994610071,"[np.int64(46), np.int64(35), np.int64(19)]"
75,0.9712847243693653,0.1557977714134113,0.006849210592620847,100,68,1.0,3,3,0.999999994918067,"[np.int64(33), np.int64(26), np.int64(41)]"
76,0.9706279078121111,0.15836783844529007,0.0069608126812596306,100,64,1.0,6,3,0.999999995226063,"[np.int64(28), np.int64(41), np.int64(31)]"
77,0.9726964401080259,0.16219464241987294,0.005858687426072043,100,60,1.0,4,3,0.9999999966120448,"[np.int64(23), np.int64(55), np.int64(22)]"
78,0.9748496715952658,0.1605874482799033,0.005068582391136932,100,66,1.0,6,3,0.9999999966120448,"[np.int64(61), np.int64(17), np.int64(22)]"
79,0.9739186823147962,0.1553567854725474,0.005784085555725772,100,71,1.0,3,3,0.9999999955340588,"[np.int64(52), np.int64(19), np.int64(29)]"
80,0.9748429798788523,0.1522728135692108,0.005589064447876438,100,63,1.0,4,3,0.9999999947640691,"[np.int64(50), np.int64(34), np.int64(16)]"
81,0.9759738311778843,0.15029300795147107,0.005237291362738207,100,62,1.0,4,3,0.9999999932240895,"[np.int64(44), np.int64(44), np.int64(12)]"
82,0.9749581427060897,0.14977074399836807,0.005690697904899671,100,66,1.0,4,3,0.9999999935320854,"[np.int64(15), np.int64(42), np.int64(43)]"
83,0.9759433675419713,0.15023479646515098,0.005253223106786995,100,66,1.0,4,3,0.9999999930700915,"[np.int64(43), np.int64(45), np.int64(12)]"
84,0.9735226550479301,0.14974325636094052,0.006288250979260325,100,59,1.0,5,3,0.9999999935320854,"[np.int64(39), np.int64(42), np.int64(19)]"
85,0.9722632574888334,0.14997068689506196,0.00679614548483617,100,67,1.0,5,3,0.9999999926080976,"[np.int64(48), np.int64(22), np.int64(30)]"
86,0.9720804756733566,0.1508848537708963,0.0068157365109805385,100,62,1.0,4,3,0.9999999916841097,"[np.int64(54), np.int64(22), np.int64(24)]"
87,0.9726459013228728,0.15230434178124164,0.006493873131502651,100,64,1.0,4,3,0.99999999091412,"[np.int64(21), np.int64(59), np.int64(20)]"
88,0.973424572423778,0.1513085406319571,0.006231521678968557,100,70,1.0,4,3,0.9999999912221159,"[np.int64(57), np.int64(18), np.int64(25)]"
89,0.9696292995434027,0.15418959480315983,0.00763206863517855,100,64,1.0,4,3,0.9999999919921058,"[np.int64(52), np.int64(29), np.int64(19)]"
90,0.9675674589639013,0.159707669959741,0.008142207897323256,100,61,1.0,5,3,0.9999999924540995,"[np.int64(49), np.int64(35), np.int64(16)]"
91,0.9675065316920757,0.15981765937335252,0.008160044836629108,100,69,1.0,4,3,0.9999999921461037,"[np.int64(51), np.int64(35), np.int64(14)]"
92,0.9695093917528637,0.15510883539623443,0.007624112999743436,100,66,1.0,3,4,0.9999999913761138,"[np.int64(56), np.int64(27), np.int64(15), np.int64(2)]"
93,0.9734797813557463,0.15720221977613402,0.005842809799749537,100,60,1.0,4,3,0.9999615741386617,"[np.int64(67), np.int64(17), np.int64(16)]"
94,0.9736026092759537,0.1544230437446791,0.005965878781825929,100,68,1.0,4,4,0.9999999902981281,"[np.int64(63), np.int64(15), np.int64(20), np.int64(2)]"
95,0.9732751743738826,0.1537556048408101,0.006143148907168132,100,64,1.0,4,4,0.999999990452126,"[np.int64(15), np.int64(62), np.int64(20), np.int64(3)]"
96,0.9747696425507557,0.15327303749926288,0.005552832339379069,100,60,1.0,5,3,0.9999615752166474,"[np.int64(60), np.int64(26), np.int64(14)]"
97,0.9776358729037742,0.16747801344665023,0.0034491621279781476,100,67,1.0,3,4,0.9999999889121463,"[np.int64(23), np.int64(72), np.int64(3), np.int64(2)]"
98,0.9793359214390672,0.17547308671909811,0.00219442892470215,100,62,1.0,5,2,0.9999999884501524,"[np.int64(75), np.int64(25)]"
99,0.9798234392526094,0.16313419521768713,0.0028310693391679423,100,63,1.0,4,2,0.9999788522265689,"[np.int64(59), np.int64(41)]"
