generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
28,0.9315169510982751,0.08587538774981886,0.005651124628757815,100,64,1.0,5,5,0.9826031492932391,"[np.int64(47), np.int64(22), np.int64(16), np.int64(8), np.int64(7)]"
29,0.9367316323576717,0.08955770866936201,0.004977062354909441,100,63,1.0,5,5,0.9566040598511549,"[np.int64(46), np.int64(14), np.int64(8), np.int64(16), np.int64(16)]"
30,0.9388454325685059,0.09082753028762762,0.00471024524687158,100,61,1.0,7,5,0.9826355721065926,"[np.int64(45), np.int64(19), np.int64(14), np.int64(14), np.int64(8)]"
31,0.9486234198836757,0.06302634060705961,0.0045367105588496725,100,59,1.0,4,5,0.9984388769775346,"[np.int64(31), np.int64(19), np.int64(29), np.int64(12), np.int64(9)]"
32,0.9438604467977101,0.0842931950800004,0.00441685204550078,100,66,1.0,4,4,0.9991326787156376,"[np.int64(33), np.int64(18), np.int64(39), np.int64(10)]"
33,0.9389282048513634,0.09746798874495134,0.00445768934146506,100,70,1.0,4,4,0.9990021294683749,"[np.int64(47), np.int64(27), np.int64(17), np.int64(9)]"
34,0.9385733944816806,0.10344211643518846,0.004257858401724732,100,57,2.0,5,4,0.9989099117830379,"[np.int64(50), np.int64(17), np.int64(28), np.int64(5)]"
35,0.9395817575860737,0.0846284102414845,0.004854280194074895,100,64,1.0,4,4,0.9988452170040543,"[np.int64(42), np.int64(22), np.int64(27), np.int64(9)]"
36,0.9342790260618545,0.09211703715618316,0.0051469333680925185,100,69,1.0,4,4,0.9989205959672793,"[np.int64(20), np.int64(24), np.int64(48), np.int64(8)]"
37,0.9331010843390157,0.08715265875862259,0.005445701100513667,100,59,1.0,4,4,0.9988102594268833,"[np.int64(26), np.int64(46), np.int64(17), np.int64(11)]"
38,0.939832187917786,0.06533229018936108,0.005398607868767726,100,62,1.0,4,4,0.9985268740373278,"[np.int64(12), np.int64(29), np.int64(35), np.int64(24)]"
39,0.9331382774525985,0.08993605855318833,0.005343341668539598,100,65,1.0,4,5,0.9994255992278318,"[np.int64(24), np.int64(47), np.int64(17), np.int64(9), np.int64(3)]"
40,0.9319615731753808,0.08562238178143874,0.005615442638279846,100,57,1.0,5,4,0.998768168399424,"[np.int64(45), np.int64(26), np.int64(15), np.int64(14)]"
41,0.9327182666229028,0.09271475930950122,0.005281718046053105,100,62,1.0,4,4,0.9983061041647083,"[np.int64(46), np.int64(21), np.int64(19), np.int64(14)]"
42,0.9321855378393251,0.08660076966701329,0.005555964472185305,100,62,1.0,4,4,0.9985089107055832,"[np.int64(44), np.int64(23), np.int64(20), np.int64(13)]"
43,0.9314802105910879,0.08830986112084867,0.005572103531332947,100,65,1.0,5,4,0.9985278115120741,"[np.int64(17), np.int64(46), np.int64(24), np.int64(13)]"
44,0.9303779808853696,0.08520417838255674,0.005794321478866401,100,62,1.0,4,4,0.9992973484788098,"[np.int64(45), np.int64(27), np.int64(17), np.int64(11)]"
45,0.9284894225363631,0.12253933255716845,0.004450230522712517,100,61,1.0,6,4,0.9990881123329932,"[np.int64(12), np.int64(61), np.int64(13), np.int64(14)]"
46,0.9276072365815696,0.1052324589741348,0.005328727306669767,100,61,1.0,5,5,0.9992804164756659,"[np.int64(56), np.int64(5), np.int64(12), np.int64(10), np.int64(17)]"
47,0.9331207089388697,0.11581863752978662,0.004287181266515015,100,62,1.0,4,5,0.9992915315259364,"[np.int64(13), np.int64(20), np.int64(57), np.int64(8), np.int64(2)]"
48,0.9332774183713884,0.11669578832592917,0.004229591391428424,100,62,1.0,5,4,0.998926767152446,"[np.int64(57), np.int64(20), np.int64(14), np.int64(9)]"
49,0.9317180468939036,0.12607696900187998,0.003942075496295467,100,57,2.0,4,4,0.998581194617612,"[np.int64(62), np.int64(15), np.int64(20), np.int64(3)]"
