generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
28,0.5759684138034951,0.5227594408640124,0.0005452091596403931,100,62,1.0,4,4,0.9999576998039806,"[np.int64(80), np.int64(9), np.int64(9), np.int64(2)]"
29,0.551413204553821,0.5441962025744238,0.00031621696540757893,100,62,2.0,5,2,0.9994131265814512,"[np.int64(95), np.int64(5)]"
30,0.5250826946634641,0.5662339906095525,0.00031626829834553906,100,59,1.0,5,2,0.9995933940540819,"[np.int64(95), np.int64(5)]"
31,0.49807750563595227,0.588628426152546,0.0004334963508180837,100,64,1.0,4,3,0.9999963594134361,"[np.int64(7), np.int64(89), np.int64(4)]"
32,0.4719132673641137,0.610911173344491,0.0004901510667733889,100,60,1.0,4,3,0.999996318507969,"[np.int64(90), np.int64(8), np.int64(2)]"
33,0.4502285593491331,0.6316644312227407,8.210937130743689e-10,100,66,1.0,4,2,0.9899959503587661,"[np.int64(99), np.int64(1)]"
34,0.42538034840107797,0.6537474882361841,1.6255996743694586e-09,100,63,1.0,4,2,0.9999959912642331,"[np.int64(98), np.int64(2)]"
35,0.4011020247269857,0.6758474155766336,1.853948312715763e-32,100,58,1.0,4,1,,[100]
36,0.3774527902172504,0.6979648190062092,1.853948312715763e-32,100,65,1.0,4,1,,[100]
37,0.35448824391558326,0.7200972489873336,1.853948312715763e-32,100,60,1.0,5,1,,[100]
38,0.3322557036295511,0.742243361322876,1.853948312715763e-32,100,58,1.5,5,1,,[100]
39,0.31079531527709225,0.7644019668058404,1.853948312715763e-32,100,66,1.0,4,1,,[100]
40,0.29014019186981826,0.7865720095994979,1.853948312715763e-32,100,66,1.0,4,1,,[100]
41,0.27031661159999165,0.8087525491237404,1.853948312715763e-32,100,63,1.0,4,1,,[100]
42,0.251344268922828,0.8309427448042999,1.853948312715763e-32,100,66,1.0,3,1,,[100]
43,0.23323657220999777,0.8531418431724348,1.853948312715763e-32,100,67,1.0,4,1,,[100]
44,0.21600098135441212,0.8753491669045073,1.853948312715763e-32,100,66,1.0,4,1,,[100]
