generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
20,0.9167487955833649,0.08473327775227499,0.0072853503355172515,100,60,1.0,4,5,0.8914725805571139,"[np.int64(10), np.int64(27), np.int64(25), np.int64(21), np.int64(17)]"
21,0.9151968287267684,0.08656093704948493,0.007396393990496827,100,65,1.0,4,5,0.8829111403466497,"[np.int64(11), np.int64(29), np.int64(21), np.int64(23), np.int64(16)]"
22,0.9160148937661069,0.08287937771211261,0.007435054295362649,100,63,1.0,4,5,0.8931974028747895,"[np.int64(32), np.int64(21), np.int64(23), np.int64(16), np.int64(8)]"
23,0.9114405616157094,0.08714812706961275,0.007786813034760314,100,65,1.0,4,5,0.8840255138966807,"[np.int64(16), np.int64(24), np.int64(12), np.int64(32), np.int64(16)]"
24,0.9029320150494141,0.09375786797686739,0.00848311623820756,100,66,1.0,4,5,0.9360549995915443,"[np.int64(44), np.int64(23), np.int64(12), np.int64(10), np.int64(11)]"
25,0.9028559046429078,0.09952876963088561,0.008268861974045376,100,71,1.0,3,5,0.9211936799740263,"[np.int64(45), np.int64(28), np.int64(15), np.int64(4), np.int64(8)]"
26,0.9018917431652446,0.10154720345727744,0.008293003184883165,100,66,1.0,4,5,0.9412113281089662,"[np.int64(46), np.int64(35), np.int64(12), np.int64(4), np.int64(3)]"
27,0.9014008220708954,0.0955584464809642,0.008576978306235768,100,63,1.0,4,5,0.9771624998541231,"[np.int64(10), np.int64(44), np.int64(24), np.int64(14), np.int64(8)]"
28,0.9034104708805897,0.09241386523645198,0.008469245370482735,100,66,1.0,5,5,1.0,"[np.int64(28), np.int64(37), np.int64(18), np.int64(10), np.int64(7)]"
29,0.8994504880607133,0.10802495435536094,0.008283100602740174,100,60,1.0,4,5,1.0,"[np.int64(5), np.int64(48), np.int64(17), np.int64(24), np.int64(6)]"
30,0.9028314729872777,0.10256653044188868,0.00813689619708713,100,65,1.0,4,5,1.0,"[np.int64(38), np.int64(31), np.int64(22), np.int64(6), np.int64(3)]"
31,0.9033262901558464,0.10332964344774163,0.008051919887828347,100,65,1.0,4,5,1.0,"[np.int64(19), np.int64(37), np.int64(28), np.int64(11), np.int64(5)]"
32,0.9025055553524463,0.1135404286568951,0.007702488527275467,100,75,1.0,4,5,1.0,"[np.int64(30), np.int64(43), np.int64(8), np.int64(11), np.int64(8)]"
33,0.9001354794833374,0.1083781061352698,0.008193115047502478,100,65,1.0,4,5,1.0,"[np.int64(21), np.int64(47), np.int64(15), np.int64(8), np.int64(9)]"
34,0.9012722010766594,0.10758750039953677,0.008102355438529673,100,66,1.0,4,5,1.0,"[np.int64(25), np.int64(45), np.int64(11), np.int64(11), np.int64(8)]"
35,0.9011192095041123,0.12467295193435993,0.007327154992271831,100,65,1.0,4,5,1.0,"[np.int64(49), np.int64(28), np.int64(8), np.int64(10), np.int64(5)]"
36,0.8999604635090626,0.11484694367152583,0.00792483355454501,100,58,1.0,5,5,1.0,"[np.int64(25), np.int64(48), np.int64(12), np.int64(9), np.int64(6)]"
37,0.8981174288337773,0.1190984442892545,0.007929177882872753,100,62,1.0,5,4,1.0,"[np.int64(49), np.int64(26), np.int64(20), np.int64(5)]"
38,0.8981836089223901,0.14427172601004853,0.006597533714459386,100,62,1.0,4,4,0.99,"[np.int64(53), np.int64(33), np.int64(13), np.int64(1)]"
39,0.9001911333950975,0.1501864099715531,0.0060275245041603144,100,66,1.0,4,3,1.0,"[np.int64(50), np.int64(40), np.int64(10)]"
40,0.8972214224005508,0.13207856691518086,0.007376231930665232,100,63,1.0,4,3,1.0,"[np.int64(51), np.int64(29), np.int64(20)]"
41,0.9047454947546786,0.12972195973466147,0.0066660072052084325,100,61,1.0,4,3,1.0,"[np.int64(20), np.int64(47), np.int64(33)]"
42,0.9044903240571913,0.1281777889399339,0.006773670796655087,100,63,1.0,4,3,1.0,"[np.int64(46), np.int64(33), np.int64(21)]"
43,0.9028183079784964,0.126743482899394,0.007032046026367383,100,58,1.0,4,3,1.0,"[np.int64(42), np.int64(37), np.int64(21)]"
44,0.9003102838604536,0.12665667390636412,0.007314317817406613,100,61,1.0,4,3,1.0,"[np.int64(43), np.int64(21), np.int64(36)]"
45,0.8974060971511523,0.14083848100789828,0.0068786486967764866,100,64,1.0,4,3,1.0,"[np.int64(31), np.int64(53), np.int64(16)]"
46,0.8938648414199377,0.16946697073055267,0.005496048441502222,100,55,2.0,5,4,1.0,"[np.int64(66), np.int64(25), np.int64(7), np.int64(2)]"
47,0.8908855124611549,0.18041945462738862,0.005059724843734635,100,56,2.0,5,3,0.9990604758355224,"[np.int64(73), np.int64(18), np.int64(9)]"
48,0.8935345284729687,0.15382098283304152,0.00654275333598373,100,64,1.0,4,3,0.9990604758355224,"[np.int64(22), np.int64(63), np.int64(15)]"
49,0.8891698135256294,0.15912338887462377,0.006693439479829352,100,67,1.0,4,3,0.9990604758355224,"[np.int64(71), np.int64(19), np.int64(10)]"
