generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
19,0.9758646234267746,0.17291183964447224,0.003800209259020673,100,66,1.0,4,3,0.9999999980666147,"[np.int64(77), np.int64(13), np.int64(10)]"
20,0.9765808823482374,0.17119548670634102,0.0036266501012742125,100,64,1.0,4,3,0.999999997471727,"[np.int64(76), np.int64(17), np.int64(7)]"
21,0.9772932928921553,0.16716863176460617,0.003609059047551208,100,72,1.0,3,3,0.9999999968768389,"[np.int64(21), np.int64(74), np.int64(5)]"
22,0.976596275858418,0.1813211111751526,0.002906434428910809,100,68,1.0,4,3,0.9999999974717269,"[np.int64(17), np.int64(80), np.int64(3)]"
23,0.9762439189640045,0.18600105184128998,0.0027060937087422287,100,54,2.0,4,3,0.9999999977691707,"[np.int64(82), np.int64(15), np.int64(3)]"
24,0.9773048380247907,0.17470361689079095,0.003089114434919565,100,61,2.0,4,3,0.9999999968768389,"[np.int64(77), np.int64(21), np.int64(2)]"
25,0.97676860592808,0.17643141227201742,0.0031861420040986783,100,59,1.0,5,3,0.9999999973230047,"[np.int64(78), np.int64(18), np.int64(4)]"
26,0.9767801510607151,0.18426091215159518,0.002616589751073922,100,67,1.0,3,3,0.9899999973230049,"[np.int64(81), np.int64(18), np.int64(1)]"
27,0.9774810164719975,0.17243346762926848,0.0031749908013904925,100,65,1.0,4,3,0.999999996728117,"[np.int64(76), np.int64(22), np.int64(2)]"
28,0.9778372217439564,0.17047971632461068,0.003163934368378795,100,61,1.0,4,3,0.9899999964306732,"[np.int64(24), np.int64(75), np.int64(1)]"
29,0.9803075683823971,0.143429671501652,0.003856326328552321,100,64,1.0,3,2,0.9999999965009958,"[np.int64(62), np.int64(38)]"
30,0.9797792811624219,0.14936645920640074,0.003723773395791738,100,61,1.0,5,2,0.9999472302386943,"[np.int64(35), np.int64(65)]"
31,0.9787222104791806,0.1619572335278434,0.003370217521023483,100,66,1.0,3,2,0.9999472307911654,"[np.int64(29), np.int64(71)]"
32,0.9799581267852454,0.14734551734168763,0.0037708922304132086,100,67,1.0,4,3,0.9999991701043007,"[np.int64(31), np.int64(64), np.int64(5)]"
33,0.9781951761942722,0.16855034956298803,0.0031490013467820066,100,67,1.0,4,3,0.9999993842709328,"[np.int64(74), np.int64(23), np.int64(3)]"
34,0.9783713546414791,0.1663306441989696,0.0032259345416711313,100,60,1.0,5,3,0.9999993575001038,"[np.int64(73), np.int64(24), np.int64(3)]"
35,0.978372520760384,0.1663257749619524,0.003225787937900447,100,63,1.0,4,3,0.9999994110417617,"[np.int64(73), np.int64(22), np.int64(5)]"
36,0.9797819483380386,0.1493543970864129,0.003723419573485067,100,66,1.0,5,3,0.9999991968751297,"[np.int64(65), np.int64(30), np.int64(5)]"
37,0.9833078495199845,0.11615581916184435,0.004050706118678472,100,67,1.0,3,3,0.9999987685418655,"[np.int64(45), np.int64(46), np.int64(9)]"
38,0.9847248568705205,0.10857270430742903,0.0038146020552948987,100,64,1.0,4,3,0.9999989023960105,"[np.int64(37), np.int64(41), np.int64(22)]"
39,0.9849068110264332,0.10788392610769175,0.0037703642522259407,100,61,1.0,4,3,0.9999608844552536,"[np.int64(30), np.int64(36), np.int64(34)]"
40,0.9857865920293805,0.10582292618858644,0.0035002225000959246,100,63,1.0,4,3,0.9999989559376686,"[np.int64(31), np.int64(39), np.int64(30)]"
41,0.9854359843133241,0.1064136263494752,0.003617911491894947,100,63,1.0,3,3,0.9999990897918135,"[np.int64(33), np.int64(33), np.int64(34)]"
42,0.9856098305227212,0.10609204942593711,0.0035607857641633224,100,64,1.0,4,3,0.9999989559376686,"[np.int64(29), np.int64(32), np.int64(39)]"
43,0.9847254399299726,0.10856813839430754,0.0038145650643591177,100,64,1.0,4,3,0.9999989291668397,"[np.int64(23), np.int64(37), np.int64(40)]"
44,0.9836666200683746,0.11384451325658597,0.004010969796514266,100,65,1.0,4,3,0.9999990094793267,"[np.int64(37), np.int64(43), np.int64(20)]"
45,0.9817292402085519,0.12898104200763583,0.0040647038767589756,100,65,1.0,4,3,0.9999993307292747,"[np.int64(54), np.int64(25), np.int64(21)]"
46,0.9819013372395922,0.12738293675633233,0.004076555929419932,100,63,1.0,4,3,0.9999991165626426,"[np.int64(53), np.int64(33), np.int64(14)]"
47,0.9815532322926265,0.1306500148459004,0.004049713151388931,100,65,1.0,4,4,0.9999994110417617,"[np.int64(53), np.int64(23), np.int64(22), np.int64(2)]"
48,0.981555451002867,0.130630042973204,0.004049853783428823,100,68,1.0,4,3,0.9999402940568487,"[np.int64(20), np.int64(55), np.int64(25)]"
49,0.9815553939991546,0.1306328814729405,0.004049728883871088,100,59,1.0,4,3,0.9999994645834198,"[np.int64(55), np.int64(25), np.int64(20)]"
50,0.9815518956424404,0.13065352490033144,0.00405006179556162,100,68,1.0,4,3,0.9999993039584458,"[np.int64(55), np.int64(26), np.int64(19)]"
51,0.9820821801624179,0.1257753065077659,0.004084336425142979,100,59,1.0,4,3,0.9999993039584457,"[np.int64(26), np.int64(52), np.int64(22)]"
52,0.9812261390269511,0.13399540276598426,0.004005744737017087,100,68,1.0,4,4,0.9999995181250779,"[np.int64(52), np.int64(25), np.int64(5), np.int64(18)]"
53,0.9803521553219917,0.14323481294418988,0.003849272700409922,100,63,1.0,3,4,0.9999995448959069,"[np.int64(17), np.int64(55), np.int64(7), np.int64(21)]"
54,0.981587736690249,0.1305090229075737,0.004042913266260087,100,61,1.0,5,4,0.9999994645834198,"[np.int64(48), np.int64(25), np.int64(7), np.int64(20)]"
55,0.982288996213539,0.12412246921265871,0.004082647107143547,100,67,1.0,4,4,0.9999994110417617,"[np.int64(27), np.int64(45), np.int64(6), np.int64(22)]"
56,0.980926894508033,0.13739022339999044,0.003943119704349599,100,61,1.0,5,4,0.9999994645834198,"[np.int64(42), np.int64(21), np.int64(17), np.int64(20)]"
57,0.9799004614287062,0.1488546490706648,0.003704635330006744,100,64,1.0,5,4,0.9999997590625389,"[np.int64(23), np.int64(26), np.int64(42), np.int64(9)]"
58,0.979731235603751,0.1508593385291912,0.0036533639548772994,100,65,1.0,5,4,0.9999998929166839,"[np.int64(30), np.int64(42), np.int64(24), np.int64(4)]"
59,0.9800622397543114,0.14690290371354853,0.003754293993489815,100,64,1.0,5,4,0.9999999196875129,"[np.int64(45), np.int64(33), np.int64(19), np.int64(3)]"
60,0.979355776787127,0.15510508052106484,0.003546512188208622,100,65,1.0,5,4,0.9999999464583419,"[np.int64(49), np.int64(30), np.int64(19), np.int64(2)]"
61,0.9791414691454787,0.1573782155882634,0.0034918359764384956,100,67,1.0,4,4,0.999999919687513,"[np.int64(58), np.int64(28), np.int64(11), np.int64(3)]"
62,0.9784713861943785,0.16590332722094622,0.0032133294370995545,100,69,1.0,5,4,0.9999999196875129,"[np.int64(54), np.int64(24), np.int64(19), np.int64(3)]"
63,0.9791784322210154,0.15722213616360958,0.003486474162031957,100,61,1.0,5,4,0.9999999196875129,"[np.int64(19), np.int64(28), np.int64(50), np.int64(3)]"
64,0.9802043263320667,0.1450643774244946,0.003803908055608707,100,65,1.0,4,4,0.999999812604197,"[np.int64(51), np.int64(30), np.int64(12), np.int64(7)]"
65,0.9798334878998847,0.14913026820189934,0.003715735033205115,100,62,1.0,4,4,0.9999998661458551,"[np.int64(57), np.int64(30), np.int64(8), np.int64(5)]"
66,0.9784124873155363,0.16615593514712462,0.0032207540234390473,100,57,2.0,4,3,0.9999307373668463,"[np.int64(67), np.int64(27), np.int64(6)]"
67,0.9797976909432529,0.14927770713319086,0.0037216474250359364,100,66,1.0,4,3,0.9999999196875129,"[np.int64(65), np.int64(32), np.int64(3)]"
68,0.9790923940949731,0.15758500332318878,0.0034989797511034587,100,64,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
69,0.9769712560150624,0.1845497467575842,0.0025174987550015035,100,66,1.0,4,2,1.0,"[np.int64(19), np.int64(81)]"
70,0.9752036409484702,0.20867671324581144,0.0013397215596791642,100,65,1.0,5,2,1.0,"[np.int64(91), np.int64(9)]"
71,0.9759106869751071,0.1988837092442208,0.0018500916776521773,100,65,1.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
72,0.9748501179351519,0.21363459264560186,0.0010649068807706166,100,60,1.5,4,2,1.0,"[np.int64(93), np.int64(7)]"
73,0.9746733564284926,0.21612764853586783,0.0009225921363358333,100,67,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
74,0.9743198334151743,0.22114040129526633,0.0006281478375052476,100,68,1.0,3,2,1.0,"[np.int64(96), np.int64(4)]"
75,0.9748501179351519,0.21363459264560186,0.0010649068807706166,100,70,1.0,4,2,1.0,"[np.int64(7), np.int64(93)]"
76,0.9760874484817664,0.19646326535044742,0.001969505198844579,100,65,1.0,7,2,1.0,"[np.int64(86), np.int64(14)]"
77,0.9766177330017439,0.1892755061280569,0.002308116142499755,100,61,2.0,4,2,1.0,"[np.int64(17), np.int64(83)]"
78,0.9764409714950847,0.19165870275259214,0.0021985174312683675,100,63,1.0,4,2,1.0,"[np.int64(84), np.int64(16)]"
79,0.9762642099884254,0.19405477958087644,0.002085647116716647,100,60,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
80,0.9760874484817663,0.1964632653504474,0.0019695051988445787,100,60,1.0,4,2,1.0,"[np.int64(86), np.int64(14)]"
81,0.9769720624212949,0.18454681965195519,0.0025173894481168558,100,63,1.0,7,2,0.9999028890975643,"[np.int64(81), np.int64(19)]"
82,0.9764410148814707,0.19165864472628555,0.0021985040549022134,100,60,1.0,5,2,0.9999457519671,"[np.int64(84), np.int64(16)]"
83,0.9757340556276054,0.20131537943071523,0.0017273772774646326,100,62,1.0,4,3,1.0,"[np.int64(85), np.int64(12), np.int64(3)]"
84,0.9789157193610853,0.15972459191225136,0.003435131216465502,100,62,1.0,4,3,1.0,"[np.int64(68), np.int64(30), np.int64(2)]"
85,0.9796226786149507,0.15130992930712744,0.003670738925421295,100,65,1.0,5,2,1.0,"[np.int64(34), np.int64(66)]"
86,0.979976201628269,0.1472557607689494,0.0037688870250314936,100,66,1.0,3,2,1.0,"[np.int64(64), np.int64(36)]"
87,0.9820973397081798,0.12568101969060283,0.00408296094378412,100,63,1.0,5,2,1.0,"[np.int64(48), np.int64(52)]"
88,0.9799762016282692,0.1472557607689494,0.0037688870250314936,100,61,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
89,0.9787388710816546,0.1618859137345565,0.003368115618289863,100,66,1.0,4,2,1.0,"[np.int64(71), np.int64(29)]"
90,0.9780318250550178,0.17073774290267027,0.003067128112818598,100,67,1.0,3,2,1.0,"[np.int64(75), np.int64(25)]"
91,0.9783853480683362,0.16627235767072618,0.003224165072194911,100,65,1.0,5,2,1.0,"[np.int64(73), np.int64(27)]"
92,0.9803297246415876,0.14331523128670937,0.0038539487113603286,100,65,1.0,6,2,1.0,"[np.int64(62), np.int64(38)]"
93,0.979976201628269,0.1472557607689494,0.003768887025031494,100,62,1.0,3,2,1.0,"[np.int64(36), np.int64(64)]"
94,0.9801529631349284,0.14527070692641955,0.0038130536698560815,100,72,1.0,5,2,1.0,"[np.int64(63), np.int64(37)]"
95,0.9808600091615651,0.13763878560186868,0.003957004215951029,100,62,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
96,0.980683247654906,0.13949797139847858,0.0039259239844078,100,66,1.0,4,2,1.0,"[np.int64(60), np.int64(40)]"
97,0.9819205782015205,0.12726531859305337,0.004074781935483265,100,63,1.0,6,2,1.0,"[np.int64(53), np.int64(47)]"
98,0.9845720008014086,0.10910047647899855,0.0038539487113603255,100,62,1.0,4,2,1.0,"[np.int64(62), np.int64(38)]"
99,0.9847487623080678,0.10838607664662613,0.0038130536698560793,100,66,1.0,5,2,1.0,"[np.int64(37), np.int64(63)]"
100,0.9847487623080678,0.10838607664662611,0.0038130536698560815,100,61,1.0,4,2,1.0,"[np.int64(63), np.int64(37)]"
101,0.9858093313480234,0.10563534359723929,0.0034989797511034517,100,62,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
102,0.9859860928546825,0.10544173545623434,0.00343518348635683,100,66,1.0,4,2,1.0,"[np.int64(70), np.int64(30)]"
103,0.9870467459942802,0.1059064019399831,0.0029836911943187513,100,62,1.0,4,2,0.9998770386137206,"[np.int64(76), np.int64(24)]"
104,0.9868700685872634,0.10563511429121429,0.0030671044920263135,100,64,1.0,5,3,0.9999999700339578,"[np.int64(25), np.int64(73), np.int64(2)]"
105,0.9866931388813194,0.1054422817398328,0.0031472823941669213,100,64,1.0,5,2,1.0,"[np.int64(74), np.int64(26)]"
106,0.9870466618946377,0.10590694254557799,0.0029837022281499286,100,62,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
107,0.98881427696123,0.11264452929328041,0.0019695051988445787,100,69,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
108,0.9898748460011854,0.11982270434603652,0.0012039500218850587,100,66,1.0,5,2,1.0,"[np.int64(92), np.int64(8)]"
109,0.9900516075078446,0.12121406113876579,0.0010649068807706162,100,68,1.0,4,2,1.0,"[np.int64(93), np.int64(7)]"
110,0.98881427696123,0.11264452929328041,0.0019695051988445787,100,59,1.0,5,2,1.0,"[np.int64(86), np.int64(14)]"
111,0.9877537079212746,0.10774501417825749,0.002617282656271871,100,61,1.0,4,2,1.0,"[np.int64(80), np.int64(20)]"
112,0.9875769464146154,0.10717403675863021,0.002713794954221891,100,62,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
113,0.9886375154545707,0.11165987620878784,0.002085647116716647,100,61,1.0,4,2,1.0,"[np.int64(85), np.int64(15)]"
114,0.9889910384678892,0.11369261198973876,0.0018500916776521773,100,63,1.0,4,2,1.0,"[np.int64(13), np.int64(87)]"
115,0.9893445614812078,0.11597208350953926,0.0016014498253063476,100,66,1.0,4,2,1.0,"[np.int64(89), np.int64(11)]"
116,0.990405130521163,0.12414773034359952,0.0007770057885807112,100,68,1.0,3,2,1.0,"[np.int64(95), np.int64(5)]"
117,0.9904051305211629,0.12414773034359952,0.0007770057885807108,100,61,1.0,4,2,1.0,"[np.int64(95), np.int64(5)]"
118,0.990405130521163,0.12414773034359952,0.0007770057885807108,100,65,1.0,4,2,1.0,"[np.int64(5), np.int64(95)]"
119,0.9898748460011854,0.11982270434603652,0.001203950021885059,100,56,1.0,6,2,1.0,"[np.int64(92), np.int64(8)]"
120,0.9905818920278222,0.12568651932576927,0.000628147837505249,100,59,2.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
121,0.9898748460011854,0.11982270434603652,0.001203950021885059,100,64,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
122,0.9891677999745484,0.11480238707882152,0.0017274065531394322,100,62,2.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
123,0.9898748460011854,0.11982270434603652,0.0012039500218850587,100,65,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
124,0.9902283690145037,0.12265632790569317,0.0009225921363358322,100,63,1.0,5,2,1.0,"[np.int64(94), np.int64(6)]"
125,0.9905818920278222,0.12568651932576927,0.0006281478375052494,100,70,1.0,4,2,1.0,"[np.int64(96), np.int64(4)]"
126,0.9907586535344813,0.12727097606127075,0.00047601828310944624,100,62,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
127,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,69,1.0,4,1,,[100]
128,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.0,5,1,,[100]
129,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,4,1,,[100]
130,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,62,1.0,4,1,,[100]
131,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,4,1,,[100]
132,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,67,1.0,4,1,,[100]
133,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,55,1.0,5,1,,[100]
134,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,56,2.0,4,1,,[100]
135,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,5,1,,[100]
136,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,62,1.0,5,1,,[100]
137,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,4,1,,[100]
138,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,3,1,,[100]
139,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,5,1,,[100]
140,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,66,1.0,5,1,,[100]
141,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,70,1.0,4,1,,[100]
142,0.9912880033335463,0.13228876389861408,3.7948263645255135e-09,100,62,1.0,5,2,0.99,"[np.int64(99), np.int64(1)]"
143,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,70,1.0,3,1,,[100]
144,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,5,1,,[100]
145,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.0,5,1,,[100]
146,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,4,1,,[100]
147,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,67,1.0,3,1,,[100]
148,0.9912905315796547,0.13226891912132113,3.363520191189232e-08,100,65,1.0,5,2,1.0,"[np.int64(98), np.int64(2)]"
149,0.9912905315796547,0.13226891912132113,3.363520191189232e-08,100,64,1.0,3,2,1.0,"[np.int64(98), np.int64(2)]"
150,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,5,1,,[100]
151,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,58,1.0,5,1,,[100]
152,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,66,1.0,5,1,,[100]
153,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,66,1.0,3,1,,[100]
154,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,4,1,,[100]
155,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,5,1,,[100]
156,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,4,1,,[100]
157,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,4,1,,[100]
158,0.991286401877239,0.1323008254479193,1.1760321174798236e-08,100,62,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
159,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,3,1,,[100]
160,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,6,1,,[100]
161,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,58,2.0,5,1,,[100]
162,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,58,2.0,4,1,,[100]
163,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,68,1.0,5,1,,[100]
164,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,4,1,,[100]
165,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,68,1.0,4,1,,[100]
166,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,3,1,,[100]
167,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.0,4,1,,[100]
168,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,5,1,,[100]
169,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,67,1.0,4,1,,[100]
170,0.9912886313103201,0.13228401448297475,1.6931427352101437e-09,100,60,1.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
171,0.9912884779382506,0.13228516858111242,2.513798652786494e-09,100,67,1.0,4,2,1.0,"[np.int64(3), np.int64(97)]"
172,0.9912886313103201,0.13228401448297475,1.693142735210144e-09,100,64,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
173,0.9912886313103201,0.13228401448297475,1.693142735210144e-09,100,67,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
174,0.9912886313103201,0.13228401448297475,1.6931427352101416e-09,100,63,1.0,4,2,1.0,"[np.int64(98), np.int64(2)]"
175,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,62,1.0,5,1,,[100]
176,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,4,1,,[100]
177,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,66,1.0,4,1,,[100]
178,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,68,1.0,4,1,,[100]
179,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,5,1,,[100]
180,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,5,1,,[100]
181,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,64,1.0,4,1,,[100]
182,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,4,1,,[100]
183,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,4,1,,[100]
184,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,3,1,,[100]
185,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,5,1,,[100]
186,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,62,1.0,4,1,,[100]
187,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.5,4,1,,[100]
188,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,4,1,,[100]
189,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,5,1,,[100]
190,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.0,4,1,,[100]
191,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,63,1.0,4,1,,[100]
192,0.9912897547034903,0.1322752263970281,1.3386796089015403e-08,100,53,2.0,6,2,1.0,"[np.int64(98), np.int64(2)]"
193,0.9912913880015534,0.13226229475018875,3.852118874594234e-08,100,62,1.0,4,2,1.0,"[np.int64(94), np.int64(6)]"
194,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,60,1.0,4,1,,[100]
195,0.9912890575764913,0.1322807564887433,2.0777623794700505e-09,100,65,1.0,4,2,0.99,"[np.int64(99), np.int64(1)]"
196,0.9912892966205561,0.13227885735354933,6.107362145715028e-09,100,67,1.0,3,2,1.0,"[np.int64(97), np.int64(3)]"
197,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,65,1.0,3,1,,[100]
198,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,61,1.0,5,1,,[100]
199,0.991288938054459,0.1322817072360478,7.992609269207029e-33,100,66,1.0,6,1,,[100]
