generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
17,0.9724845876813225,0.07315055933985927,0.010120645247005693,100,57,2.0,4,5,0.8369419348227524,"[np.int64(16), np.int64(47), np.int64(7), np.int64(23), np.int64(7)]"
18,0.9707851318671097,0.08409889196375714,0.010478494660027255,100,63,1.0,6,5,0.8702159743785827,"[np.int64(35), np.int64(26), np.int64(12), np.int64(7), np.int64(20)]"
19,0.9666359821029389,0.08479015947401426,0.012180824531201203,100,64,1.0,3,5,0.9139627664733706,"[np.int64(29), np.int64(15), np.int64(20), np.int64(13), np.int64(23)]"
20,0.9642947771574008,0.07592379019886682,0.013439035941146543,100,67,1.0,4,5,0.8668822486177011,"[np.int64(44), np.int64(14), np.int64(20), np.int64(12), np.int64(10)]"
21,0.9664356297771913,0.09558555050697332,0.011863091914906162,100,62,1.0,4,5,0.9105011260919704,"[np.int64(30), np.int64(31), np.int64(11), np.int64(8), np.int64(20)]"
22,0.9659055686381641,0.08428246935360638,0.012492026733329786,100,61,1.0,5,5,0.8628977071574845,"[np.int64(23), np.int64(47), np.int64(13), np.int64(8), np.int64(9)]"
23,0.9666831820592666,0.10183983132613264,0.011520925021195259,100,59,1.0,4,5,0.9700143394634343,"[np.int64(28), np.int64(25), np.int64(16), np.int64(24), np.int64(7)]"
24,0.9649599431272953,0.08837506748447937,0.01274609464779784,100,65,1.0,4,5,0.8696436037358939,"[np.int64(16), np.int64(46), np.int64(24), np.int64(9), np.int64(5)]"
25,0.9662256271592297,0.10786942953001588,0.011458208835085483,100,63,1.0,4,5,0.9476749207520528,"[np.int64(34), np.int64(15), np.int64(18), np.int64(23), np.int64(10)]"
26,0.963569773919003,0.11342739456999677,0.012325370063981381,100,63,1.0,3,5,0.9839474072036528,"[np.int64(23), np.int64(24), np.int64(11), np.int64(32), np.int64(10)]"
27,0.9600776186752452,0.12162473998034617,0.013394448535904022,100,65,1.0,5,5,0.984022544225152,"[np.int64(32), np.int64(32), np.int64(12), np.int64(17), np.int64(7)]"
28,0.959633442555861,0.1358343170441464,0.012841983012139777,100,66,1.0,4,5,0.999339573844241,"[np.int64(29), np.int64(14), np.int64(40), np.int64(10), np.int64(7)]"
29,0.9639720596753003,0.09754492884150809,0.012831065818998299,100,62,1.0,4,5,0.9995366848471459,"[np.int64(24), np.int64(22), np.int64(18), np.int64(28), np.int64(8)]"
30,0.9655630609320176,0.09886474099981758,0.012122597139867344,100,67,1.0,4,5,0.9994118985251695,"[np.int64(22), np.int64(23), np.int64(14), np.int64(31), np.int64(10)]"
31,0.9679960072611997,0.11148013260929039,0.010585566917816156,100,61,1.0,4,5,0.9994900818862764,"[np.int64(41), np.int64(20), np.int64(11), np.int64(20), np.int64(8)]"
32,0.9674851998073121,0.14547620713180848,0.009044417388639776,100,65,1.0,4,5,0.9987360899570967,"[np.int64(8), np.int64(40), np.int64(17), np.int64(32), np.int64(3)]"
33,0.9655522289960484,0.14385090711892076,0.009949369067613437,100,64,1.0,4,5,0.9992008558402836,"[np.int64(28), np.int64(24), np.int64(40), np.int64(6), np.int64(2)]"
34,0.9684216601845276,0.16930259333650335,0.007149380333139249,100,61,1.0,4,5,0.9989409942610155,"[np.int64(39), np.int64(12), np.int64(42), np.int64(4), np.int64(3)]"
35,0.9663115424772531,0.17613889225942275,0.0075476349546233805,100,64,1.0,4,5,0.9977118227319914,"[np.int64(34), np.int64(13), np.int64(46), np.int64(5), np.int64(2)]"
36,0.9685965155491262,0.1825414265022875,0.006139719198346594,100,65,1.0,4,5,0.9884927598750486,"[np.int64(44), np.int64(9), np.int64(41), np.int64(5), np.int64(1)]"
37,0.966678893024845,0.19548322884980943,0.005950696662245453,100,67,1.0,3,5,0.9995803144395791,"[np.int64(33), np.int64(50), np.int64(9), np.int64(5), np.int64(3)]"
38,0.9614907463463545,0.18215922778312824,0.009115105802379914,100,64,1.0,4,5,0.9996074561301468,"[np.int64(20), np.int64(54), np.int64(3), np.int64(20), np.int64(3)]"
39,0.9622425748996989,0.19269825365330123,0.008004819597874623,100,63,1.0,4,5,0.9996380775953029,"[np.int64(58), np.int64(15), np.int64(7), np.int64(18), np.int64(2)]"
40,0.9634824989133283,0.20844933525490997,0.006223185567493713,100,63,1.0,5,4,0.999707799176918,"[np.int64(21), np.int64(64), np.int64(11), np.int64(4)]"
41,0.9616740762079776,0.19770715879679424,0.007845365294461733,100,66,1.0,4,4,0.9990418637823781,"[np.int64(64), np.int64(14), np.int64(14), np.int64(8)]"
42,0.9643859922658043,0.19889925314963036,0.006618668626786124,100,67,1.0,3,4,0.9988652166234641,"[np.int64(13), np.int64(63), np.int64(7), np.int64(17)]"
43,0.9652646314003023,0.20260966266951658,0.005954931688888146,100,66,1.0,5,4,0.9989056484635604,"[np.int64(13), np.int64(63), np.int64(5), np.int64(19)]"
44,0.964599608469019,0.20682983324650764,0.005883055281561548,100,68,1.0,4,4,0.9990982833904946,"[np.int64(66), np.int64(13), np.int64(5), np.int64(16)]"
45,0.9660499304535938,0.19075034582102712,0.006569186380289841,100,59,1.0,6,5,0.9999230119318264,"[np.int64(25), np.int64(7), np.int64(50), np.int64(12), np.int64(6)]"
46,0.9663932200392721,0.16462209199344022,0.008281800226922268,100,68,1.0,4,5,0.9998713549886459,"[np.int64(46), np.int64(24), np.int64(7), np.int64(21), np.int64(2)]"
47,0.9671890144915491,0.18472962760024184,0.006541727535486035,100,66,1.0,5,4,0.9996362980325918,"[np.int64(54), np.int64(21), np.int64(22), np.int64(3)]"
48,0.9686043530722529,0.21079157354278855,0.003893924487827146,100,62,1.0,4,3,0.9979920569603326,"[np.int64(30), np.int64(59), np.int64(11)]"
49,0.9703702558194262,0.22721640927712794,0.0017311422571698958,100,62,1.0,5,2,0.9970342048962659,"[np.int64(43), np.int64(57)]"
