generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
25,0.8942500723196842,0.2178532687581382,0.001934134694306296,100,63,1.0,4,5,1.0,"[np.int64(75), np.int64(8), np.int64(5), np.int64(3), np.int64(9)]"
26,0.901226882830871,0.21885779200540567,0.0008731114083637105,100,59,1.0,4,4,1.0,"[np.int64(85), np.int64(10), np.int64(2), np.int64(3)]"
27,0.89224815060388,0.22909356094824465,0.0009681079921040001,100,65,1.0,5,5,0.99,"[np.int64(81), np.int64(11), np.int64(1), np.int64(4), np.int64(3)]"
28,0.889229069549085,0.2369906261993782,0.0005475436449308236,100,66,1.0,4,2,0.995917816313248,"[np.int64(94), np.int64(6)]"
29,0.879551582205802,0.2475176646781917,0.0006323665738945273,100,66,1.0,4,4,1.0,"[np.int64(86), np.int64(7), np.int64(2), np.int64(5)]"
30,0.8750646821635368,0.25578712092584344,0.00028521550234637843,100,61,1.0,3,2,0.9912780651460215,"[np.int64(97), np.int64(3)]"
31,0.8671629049430103,0.2653191512442989,0.00019220841603899967,100,57,2.0,4,4,1.0,"[np.int64(93), np.int64(2), np.int64(3), np.int64(2)]"
32,0.8601304929934643,0.27445242456824015,2.350164202821352e-06,100,66,1.0,3,3,1.0,"[np.int64(96), np.int64(2), np.int64(2)]"
33,0.8504821415711191,0.2845393279320659,2.7420801227689963e-06,100,58,1.5,5,2,1.0,"[np.int64(97), np.int64(3)]"
34,0.8405204103585985,0.2947096309797438,2.7420801227690014e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
35,0.8302601319566566,0.3049506583767312,2.7420801227689895e-06,100,64,1.0,4,2,1.0,"[np.int64(97), np.int64(3)]"
36,0.819499841914269,0.3154442123372465,5.31454704206775e-06,100,61,1.0,4,2,1.0,"[np.int64(6), np.int64(94)]"
37,0.8081565132470161,0.32626504806757456,1.0657362951380523e-05,100,64,1.0,5,2,1.0,"[np.int64(87), np.int64(13)]"
38,0.7971371661876167,0.33662584584465166,9.950641270254508e-06,100,61,1.0,5,2,1.0,"[np.int64(88), np.int64(12)]"
39,0.785328719130015,0.3475063441739783,1.3908282684560243e-05,100,64,1.0,4,2,1.0,"[np.int64(82), np.int64(18)]"
40,0.7736740926357264,0.35809778979778656,1.4501928896706143e-05,100,61,1.0,4,2,1.0,"[np.int64(81), np.int64(19)]"
41,0.7617216324849139,0.3688005705005785,1.56326835865078e-05,100,68,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
42,0.7494808373711078,0.3796145909085723,1.7187471284985053e-05,100,65,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
43,0.7362257426004717,0.39116333928836955,2.1757689947262024e-05,100,70,1.0,3,3,1.0,"[np.int64(34), np.int64(64), np.int64(2)]"
44,0.7229422567653525,0.40262297570256644,2.3499095358378972e-05,100,65,1.0,4,3,1.0,"[np.int64(42), np.int64(54), np.int64(4)]"
45,0.7115942031665606,0.41234521865010954,2.0926628439080257e-05,100,67,1.0,3,3,1.0,"[np.int64(29), np.int64(67), np.int64(4)]"
46,0.6988360290520325,0.4231729540217443,2.105088940838807e-05,100,58,1.0,5,3,1.0,"[np.int64(67), np.int64(23), np.int64(10)]"
47,0.6864542376975021,0.4336137686202673,1.9618600134639345e-05,100,60,1.0,3,3,1.0,"[np.int64(19), np.int64(71), np.int64(10)]"
48,0.6737373965246178,0.4442666522288588,1.9173919241013753e-05,100,67,1.0,4,3,1.0,"[np.int64(20), np.int64(72), np.int64(8)]"
49,0.6607659113333811,0.4550784678262939,1.8862588041710347e-05,100,63,1.0,5,3,1.0,"[np.int64(73), np.int64(14), np.int64(13)]"
