generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
15,0.9245742437599737,0.34198587786023876,0.008102743094484874,100,65,1.0,5,5,0.8984068486299848,"[np.int64(29), np.int64(26), np.int64(5), np.int64(23), np.int64(17)]"
16,0.9208568332035822,0.35643747409476456,0.007707837396727865,100,60,1.0,4,5,0.9458475216096872,"[np.int64(40), np.int64(23), np.int64(11), np.int64(17), np.int64(9)]"
17,0.914580105900259,0.37632847170011546,0.007547719508963206,100,63,1.0,3,5,0.9659457143989846,"[np.int64(22), np.int64(40), np.int64(25), np.int64(7), np.int64(6)]"
18,0.9023448396893897,0.40811937925962477,0.007991703605076525,100,59,1.0,4,5,0.99,"[np.int64(29), np.int64(44), np.int64(5), np.int64(21), np.int64(1)]"
19,0.8981055239392213,0.422230372738902,0.0075290347890757045,100,65,1.0,3,4,1.0,"[np.int64(31), np.int64(24), np.int64(42), np.int64(3)]"
20,0.8830073504630346,0.4557378659578958,0.008484652581402548,100,59,1.0,4,4,1.0,"[np.int64(32), np.int64(25), np.int64(37), np.int64(6)]"
21,0.879986620313035,0.46658537357654234,0.007850093562882712,100,65,1.0,6,4,1.0,"[np.int64(38), np.int64(26), np.int64(34), np.int64(2)]"
22,0.8763955169567843,0.48093060299564283,0.00673588145004003,100,63,1.0,4,4,0.99,"[np.int64(40), np.int64(19), np.int64(40), np.int64(1)]"
23,0.8701006572759828,0.49943565695985204,0.0059703250749801266,100,66,1.0,4,4,0.99,"[np.int64(41), np.int64(15), np.int64(43), np.int64(1)]"
24,0.8643058573737755,0.5171840625052371,0.004999042269376687,100,65,1.0,4,3,1.0,"[np.int64(54), np.int64(11), np.int64(35)]"
25,0.860923687484296,0.5350554550929937,0.002695803003803092,100,59,2.0,5,3,0.9960283143106298,"[np.int64(65), np.int64(32), np.int64(3)]"
26,0.8532798042483175,0.5548760391583759,0.0018904218805969584,100,64,1.0,5,2,0.9960283143106301,"[np.int64(59), np.int64(41)]"
27,0.8428129399543773,0.5764569032211212,0.0019441781263615607,100,62,1.0,4,2,0.9951200665582975,"[np.int64(55), np.int64(45)]"
28,0.8324498496409132,0.5975879541622757,0.0019313443056195186,100,64,1.0,4,2,1.0,"[np.int64(47), np.int64(53)]"
29,0.8217009124910041,0.6189547934289268,0.0019313443056195195,100,72,1.0,3,2,1.0,"[np.int64(47), np.int64(53)]"
30,0.8106853496074055,0.6403894983972152,0.0019313443056195186,100,64,1.0,4,2,1.0,"[np.int64(47), np.int64(53)]"
31,0.7995319624387508,0.6616431088645508,0.0019383222657763121,100,67,1.0,4,2,1.0,"[np.int64(50), np.int64(50)]"
32,0.7885564046289048,0.6826948798346967,0.0018072916806098336,100,63,1.0,4,2,1.0,"[np.int64(63), np.int64(37)]"
33,0.776184888534307,0.7050388143242974,0.0019313443056195186,100,64,1.0,5,2,1.0,"[np.int64(47), np.int64(53)]"
34,0.7644708257556891,0.7262748042192304,0.0019352209501510714,100,64,1.0,5,2,1.0,"[np.int64(48), np.int64(52)]"
35,0.7526750672066755,0.7475792998705567,0.001875520624365161,100,64,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
36,0.7405345676173666,0.7691829557972213,0.001826674903267597,100,66,1.0,6,2,1.0,"[np.int64(62), np.int64(38)]"
37,0.7273978950291483,0.7917693887791102,0.0019352209501510708,100,60,1.0,5,2,1.0,"[np.int64(48), np.int64(52)]"
38,0.7148354468742543,0.8134684223249782,0.0019375469368700048,100,64,1.0,5,2,1.0,"[np.int64(49), np.int64(51)]"
39,0.7023541627167852,0.8348768569002293,0.001925917003275344,100,66,1.0,4,2,1.0,"[np.int64(46), np.int64(54)]"
40,0.6897693098282144,0.8564072590248747,0.001875520624365161,100,65,1.0,4,2,1.0,"[np.int64(59), np.int64(41)]"
41,0.6773709394893072,0.877949106241418,0.001658428530598213,100,62,1.0,4,2,1.0,"[np.int64(69), np.int64(31)]"
42,0.6645686440337499,0.8997819931436821,0.0015281732743380443,100,61,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
43,0.6515848225669174,0.9216514457324771,0.0014537416993322368,100,58,1.5,4,2,1.0,"[np.int64(75), np.int64(25)]"
44,0.6382182058856991,0.944053905506169,0.0013893780404444036,100,61,1.0,4,4,0.99,"[np.int64(73), np.int64(23), np.int64(3), np.int64(1)]"
45,0.6242505054355657,0.966478391662029,0.0016727409901259155,100,58,1.5,4,3,1.0,"[np.int64(65), np.int64(31), np.int64(4)]"
46,0.6103364358129938,0.989431495439631,0.0017140963326041057,100,60,1.5,4,3,1.0,"[np.int64(8), np.int64(32), np.int64(60)]"
47,0.5975967111283574,1.0101054536496366,0.001878988100072039,100,58,1.0,6,2,0.9952010718932232,"[np.int64(59), np.int64(41)]"
48,0.5848182401787804,1.0316726213290288,0.0017179167413582986,100,63,1.0,5,2,0.9952010718932232,"[np.int64(67), np.int64(33)]"
49,0.5716484524346674,1.0534655364419945,0.0017398380657608202,100,64,1.0,4,2,1.0,"[np.int64(66), np.int64(34)]"
50,0.5584725249896997,1.0754331282195992,0.0017142522118525707,100,65,1.0,5,2,1.0,"[np.int64(67), np.int64(33)]"
51,0.5450157933703279,1.0976683736761923,0.0018072916806098338,100,63,1.0,4,2,1.0,"[np.int64(37), np.int64(63)]"
52,0.5318240891426056,1.120030756856813,0.001701168288632169,100,57,2.0,4,3,0.9976928940007912,"[np.int64(69), np.int64(29), np.int64(2)]"
53,0.5192805648094823,1.14161674248725,0.0014783237698461113,100,65,1.0,4,2,0.9944772175794938,"[np.int64(25), np.int64(75)]"
54,0.5055901799167504,1.1644785968047708,0.0016342670782059545,100,64,1.0,4,3,1.0,"[np.int64(72), np.int64(25), np.int64(3)]"
55,0.49198850426287444,1.1874031889750585,0.0017728648549752868,100,65,1.0,4,3,1.0,"[np.int64(69), np.int64(26), np.int64(5)]"
56,0.47971547225740385,1.2084418057653241,0.001800851738279291,100,67,1.0,3,4,1.0,"[np.int64(66), np.int64(28), np.int64(2), np.int64(4)]"
57,0.4682594934512217,1.2290488444869492,0.0014137535930696741,100,70,1.0,3,4,1.0,"[np.int64(75), np.int64(20), np.int64(3), np.int64(2)]"
58,0.4553669691167499,1.2521177052924217,0.0011326840272449109,100,59,1.0,5,3,0.9929570552295327,"[np.int64(84), np.int64(13), np.int64(3)]"
59,0.4432648538871692,1.2734750772486474,0.0011169772182279864,100,66,1.0,5,4,1.0,"[np.int64(82), np.int64(14), np.int64(2), np.int64(2)]"
60,0.4299854949848825,1.2964467203220345,0.0014946749398663136,100,63,2.0,4,4,1.0,"[np.int64(75), np.int64(19), np.int64(4), np.int64(2)]"
61,0.41865892916053243,1.3173585121733926,0.0012042764285511939,100,67,1.0,4,2,0.9929570552295326,"[np.int64(81), np.int64(19)]"
62,0.40666894766630224,1.339135512943869,0.001262482804377078,100,63,1.0,3,3,1.0,"[np.int64(78), np.int64(20), np.int64(2)]"
63,0.3953237865983506,1.3604424946453726,0.0010845213239323239,100,64,1.0,4,3,1.0,"[np.int64(16), np.int64(80), np.int64(4)]"
64,0.3835063583825077,1.3832112393200522,0.0007190041383629784,100,63,1.0,4,3,1.0,"[np.int64(88), np.int64(10), np.int64(2)]"
65,0.37119515229326294,1.4061102419685263,0.0009885443555459194,100,66,1.0,5,2,1.0,"[np.int64(85), np.int64(15)]"
66,0.3600317423882132,1.428167432424117,0.000697796015679472,100,62,1.0,4,2,1.0,"[np.int64(90), np.int64(10)]"
67,0.3484501729954143,1.4503841907452377,0.0009885443555459187,100,63,1.0,5,2,1.0,"[np.int64(15), np.int64(85)]"
68,0.33776107580378495,1.4724136591201407,0.0005706420750445456,100,60,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
69,0.3270784911252832,1.494534574791603,0.0002977263000232415,100,58,1.0,5,2,1.0,"[np.int64(96), np.int64(4)]"
70,0.3161299357983864,1.5166986041130681,0.0005706420750445458,100,60,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
71,0.3051794748293671,1.5392480126591352,0.0009025674492353367,100,66,1.0,4,4,0.99,"[np.int64(83), np.int64(13), np.int64(3), np.int64(1)]"
72,0.2946229221430519,1.5617938809918719,0.0009975727879149724,100,63,1.0,5,3,1.0,"[np.int64(82), np.int64(15), np.int64(3)]"
73,0.2840764932465803,1.584237905545146,0.001459400043303393,100,61,1.0,5,3,1.0,"[np.int64(2), np.int64(25), np.int64(73)]"
74,0.274497117146651,1.6060055321217561,0.0012892200325695137,100,62,1.0,4,2,0.995807888264417,"[np.int64(79), np.int64(21)]"
75,0.26532567547709673,1.6276529366286854,0.0008768969930372037,100,61,1.0,5,2,1.0,"[np.int64(13), np.int64(87)]"
76,0.2552894756425296,1.6503687540447856,0.0014141999251103983,100,66,1.0,4,2,1.0,"[np.int64(76), np.int64(24)]"
77,0.24609193163926585,1.672515660460301,0.0013731074930759383,100,65,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
78,0.23705970342030408,1.6947263544063813,0.001373107493075939,100,63,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
79,0.22800477681846457,1.7172804183320498,0.0015630630751220203,100,65,1.0,4,2,1.0,"[np.int64(72), np.int64(28)]"
80,0.21950356364801402,1.739480990535254,0.001413728456339024,100,58,1.5,4,3,1.0,"[np.int64(74), np.int64(24), np.int64(2)]"
81,0.21108563620013038,1.7616570502252573,0.0015281732743380448,100,59,1.0,4,2,1.0,"[np.int64(73), np.int64(27)]"
82,0.2041383148424684,1.7826707497190035,9.369649179443902e-33,100,56,1.0,5,1,,[100]
