generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
41,0.991517825878416,0.0624449877067704,7.211922158741303e-05,100,61,1.0,3,5,0.9813725526438413,"[np.int64(71), np.int64(9), np.int64(2), np.int64(16), np.int64(2)]"
42,0.9911402588488291,0.0614919122920289,0.00013397442822177691,100,63,1.0,5,5,0.99,"[np.int64(73), np.int64(6), np.int64(6), np.int64(14), np.int64(1)]"
43,0.9911741879195712,0.0632233209196042,8.72736038987513e-05,100,63,1.0,4,4,0.99,"[np.int64(79), np.int64(4), np.int64(1), np.int64(16)]"
44,0.9906261951270119,0.06242165566506198,0.0001630640990155155,100,65,1.0,4,5,0.9412530849447164,"[np.int64(2), np.int64(89), np.int64(5), np.int64(2), np.int64(2)]"
45,0.9904157037931185,0.06268296391506381,0.00017894503387838205,100,62,1.0,4,5,1.0,"[np.int64(79), np.int64(2), np.int64(2), np.int64(9), np.int64(8)]"
46,0.9910632792489668,0.06343962323743976,9.362831900098354e-05,100,62,1.0,4,5,0.99,"[np.int64(83), np.int64(1), np.int64(9), np.int64(5), np.int64(2)]"
47,0.9916400923046643,0.06365714046007456,2.9107591541883115e-05,100,64,1.0,3,3,0.9970709642520688,"[np.int64(90), np.int64(6), np.int64(4)]"
48,0.9917826811767605,0.0627545106896085,3.7550626718445496e-05,100,61,1.0,4,3,1.0,"[np.int64(90), np.int64(7), np.int64(3)]"
49,0.991839389272674,0.06261196035222666,3.5404091480384366e-05,100,69,1.0,4,3,1.0,"[np.int64(90), np.int64(6), np.int64(4)]"
50,0.9916116637710192,0.06269563405367347,5.629624851511006e-05,100,63,1.0,5,5,1.0,"[np.int64(79), np.int64(11), np.int64(2), np.int64(3), np.int64(5)]"
51,0.9916294860183467,0.0628923496359095,4.954637150290838e-05,100,61,1.0,4,5,1.0,"[np.int64(77), np.int64(9), np.int64(4), np.int64(2), np.int64(8)]"
52,0.9917582513713893,0.06332151277865676,2.569946210621265e-05,100,57,1.0,5,4,1.0,"[np.int64(89), np.int64(5), np.int64(2), np.int64(4)]"
53,0.9918612439216468,0.06345419870389193,1.1933041556838107e-05,100,64,1.0,5,5,0.99,"[np.int64(84), np.int64(2), np.int64(10), np.int64(1), np.int64(3)]"
54,0.9918436559506244,0.063584918667439,1.0384583777932422e-05,100,65,1.0,4,4,1.0,"[np.int64(86), np.int64(2), np.int64(7), np.int64(5)]"
55,0.9918280113734739,0.06336811539175241,1.747763991569823e-05,100,63,1.0,4,4,0.99,"[np.int64(95), np.int64(2), np.int64(1), np.int64(2)]"
56,0.9917068919810811,0.06310218931473677,3.644583616218131e-05,100,62,1.0,4,2,0.9956893090400059,"[np.int64(94), np.int64(6)]"
57,0.9914477406415594,0.06302126260120346,6.46738772204344e-05,100,64,1.0,4,2,0.9844039663137772,"[np.int64(89), np.int64(11)]"
58,0.99119011451972,0.06325969992581945,8.468912574687717e-05,100,63,1.0,4,5,0.985691743228815,"[np.int64(74), np.int64(13), np.int64(4), np.int64(3), np.int64(6)]"
59,0.9908993406683537,0.0632292829916793,0.00011483821306830069,100,61,2.0,4,5,0.9772299839982439,"[np.int64(65), np.int64(21), np.int64(4), np.int64(2), np.int64(8)]"
60,0.9914023149159314,0.0614494457270791,0.00010843061400794382,100,67,1.0,5,5,0.9478458305842881,"[np.int64(76), np.int64(13), np.int64(5), np.int64(3), np.int64(3)]"
61,0.9913758475906025,0.06187674641081814,0.00010054619532788961,100,60,1.5,4,5,0.940774950045806,"[np.int64(78), np.int64(12), np.int64(2), np.int64(6), np.int64(2)]"
62,0.991322738907732,0.06205378575132214,0.00010198531764085326,100,63,1.0,4,4,0.8954474132950058,"[np.int64(2), np.int64(84), np.int64(13), np.int64(1)]"
63,0.9916039403261514,0.061931837214451856,7.660923143691992e-05,100,67,1.0,4,3,0.8883100553286581,"[np.int64(89), np.int64(10), np.int64(1)]"
64,0.9916703163254708,0.06206684447374494,6.610420908847573e-05,100,64,1.0,5,5,0.9402979466299024,"[np.int64(65), np.int64(11), np.int64(1), np.int64(22), np.int64(1)]"
65,0.9916823712357327,0.06226000151107688,6.0071094648026546e-05,100,61,1.0,5,5,0.99,"[np.int64(17), np.int64(9), np.int64(71), np.int64(1), np.int64(2)]"
66,0.9912645899125802,0.06363596536760605,6.771029497064459e-05,100,65,1.0,3,5,0.9738306215944098,"[np.int64(20), np.int64(9), np.int64(3), np.int64(61), np.int64(7)]"
67,0.9913173874707678,0.0636722061342723,6.146764428307326e-05,100,63,1.0,4,5,0.982091836024547,"[np.int64(54), np.int64(8), np.int64(4), np.int64(8), np.int64(26)]"
68,0.9914220042525459,0.06373195634469729,4.955675694268403e-05,100,62,2.0,4,3,0.8602622431291462,"[np.int64(94), np.int64(5), np.int64(1)]"
69,0.9904831986147937,0.06580526526456189,9.179336110917667e-05,100,64,1.0,4,4,0.900467489947722,"[np.int64(90), np.int64(5), np.int64(4), np.int64(1)]"
70,0.9894264364671677,0.06868297184443209,0.00012217520675655917,100,61,1.0,4,5,0.9848966661889879,"[np.int64(12), np.int64(10), np.int64(54), np.int64(1), np.int64(23)]"
71,0.989523514791444,0.06875611944020465,0.00011022605962121397,100,62,1.0,5,4,1.0,"[np.int64(61), np.int64(9), np.int64(14), np.int64(16)]"
72,0.9904269517760812,0.06445266961885904,0.00013285517904828705,100,67,1.0,3,5,0.9853858776365341,"[np.int64(69), np.int64(6), np.int64(3), np.int64(8), np.int64(14)]"
73,0.9907428605507834,0.06258265864909944,0.00014792417923023782,100,62,1.0,5,3,0.9404840136750083,"[np.int64(91), np.int64(5), np.int64(4)]"
74,0.9906690791641216,0.061534436575401856,0.00018168938639972386,100,71,1.0,3,3,0.9308561329052023,"[np.int64(88), np.int64(7), np.int64(5)]"
75,0.9895995002327445,0.06593060688462533,0.00017837844526382007,100,66,1.0,3,5,0.9716637736179818,"[np.int64(68), np.int64(8), np.int64(4), np.int64(17), np.int64(3)]"
76,0.9888634020558926,0.06735250754439004,0.00021583494173837113,100,61,1.0,4,5,0.9326220562090449,"[np.int64(73), np.int64(7), np.int64(4), np.int64(12), np.int64(4)]"
77,0.9899226002115717,0.06657275520193541,0.00012851504614541334,100,62,1.0,4,5,0.9839192311529676,"[np.int64(71), np.int64(7), np.int64(2), np.int64(10), np.int64(10)]"
78,0.9901222559582038,0.06695359406825205,9.785089843398283e-05,100,63,1.0,4,5,0.9805245011034109,"[np.int64(66), np.int64(6), np.int64(1), np.int64(11), np.int64(16)]"
79,0.990409201459086,0.0645786775773073,0.00013143779824270648,100,60,1.0,5,4,0.8809651143714948,"[np.int64(94), np.int64(4), np.int64(1), np.int64(1)]"
80,0.9904069075960554,0.06369833275669966,0.00015419228480295584,100,59,1.0,5,3,0.9527766165269104,"[np.int64(90), np.int64(4), np.int64(6)]"
81,0.9895052137198499,0.0654813429260144,0.00020013314875050558,100,62,1.0,4,4,0.9619039141253396,"[np.int64(86), np.int64(9), np.int64(2), np.int64(3)]"
82,0.9877969602770087,0.0679110407938049,0.00030931835874864775,100,64,1.0,4,5,0.9469121681756788,"[np.int64(76), np.int64(14), np.int64(4), np.int64(3), np.int64(3)]"
83,0.9873930067938506,0.07184097755091931,0.00024076453831637588,100,60,2.0,5,5,0.99,"[np.int64(16), np.int64(68), np.int64(4), np.int64(1), np.int64(11)]"
84,0.988636820716262,0.0689728298145441,0.00019448425654396874,100,65,1.0,4,5,1.0,"[np.int64(67), np.int64(11), np.int64(5), np.int64(2), np.int64(15)]"
85,0.9893002893707451,0.06803352334897453,0.00015266931706690645,100,65,1.0,5,5,1.0,"[np.int64(72), np.int64(9), np.int64(2), np.int64(2), np.int64(15)]"
86,0.9905837373382573,0.06533239939256529,9.366514668549141e-05,100,69,1.0,5,4,1.0,"[np.int64(11), np.int64(6), np.int64(4), np.int64(79)]"
87,0.9904858453079798,0.0653473645361115,0.00010316082498871597,100,56,1.0,5,4,1.0,"[np.int64(70), np.int64(7), np.int64(4), np.int64(19)]"
88,0.9914420107858413,0.06404847446083904,3.938960081881069e-05,100,63,1.0,4,4,0.99,"[np.int64(75), np.int64(3), np.int64(21), np.int64(1)]"
89,0.990551411824465,0.06629807666342617,7.172525660349425e-05,100,61,1.0,4,4,0.99,"[np.int64(67), np.int64(5), np.int64(27), np.int64(1)]"
90,0.9897783951959699,0.06764598412928415,0.00011477355732686541,100,68,1.0,3,4,1.0,"[np.int64(72), np.int64(9), np.int64(3), np.int64(16)]"
91,0.9888832768790937,0.0691658570624053,0.00016454828980243702,100,66,1.0,4,5,1.0,"[np.int64(68), np.int64(11), np.int64(2), np.int64(4), np.int64(15)]"
92,0.9904355422383323,0.06615216482691527,8.758002456865496e-05,100,63,1.0,4,5,0.99,"[np.int64(64), np.int64(6), np.int64(3), np.int64(26), np.int64(1)]"
93,0.9900575943187776,0.06706991255705386,0.00010153466917222763,100,65,1.0,3,5,0.99,"[np.int64(59), np.int64(7), np.int64(3), np.int64(30), np.int64(1)]"
94,0.9906902478496847,0.06546788694893951,7.930577958406108e-05,100,58,1.0,4,4,0.9946928578515744,"[np.int64(66), np.int64(4), np.int64(7), np.int64(23)]"
95,0.9900636463569783,0.0663120060165005,0.00012086351769859654,100,64,1.0,5,5,0.9846928578515743,"[np.int64(61), np.int64(6), np.int64(13), np.int64(19), np.int64(1)]"
96,0.9902017336109331,0.06642421723622319,0.00010394616279434926,100,61,2.0,3,5,1.0,"[np.int64(68), np.int64(6), np.int64(8), np.int64(15), np.int64(3)]"
97,0.9907327543703746,0.06503331309539712,8.608545796613596e-05,100,63,1.0,5,5,0.9855259759588394,"[np.int64(12), np.int64(60), np.int64(3), np.int64(23), np.int64(2)]"
98,0.989544533353468,0.06564459519766891,0.00019143858571265496,100,59,1.0,5,5,0.9438721455400078,"[np.int64(60), np.int64(8), np.int64(6), np.int64(13), np.int64(13)]"
99,0.989722074226009,0.06446993027120396,0.0002040865004861718,100,64,1.0,4,5,0.9781224222892577,"[np.int64(61), np.int64(8), np.int64(9), np.int64(10), np.int64(12)]"
